"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.999,0.999,25.8015,16.8015,26,17,28.21512,21,1,100
0.091,0.091,35.379,26.379,33,24,28.21512,31,1,100
0.397,0.397,32.9655,24.9655,30,22,28.21512,29,1,100
0.4235,0.4235,32.216,24.216,30,22,28.21512,28,1,100
0.135,0.135,33.3625,26.3625,30,23,28.21512,30,1,100
0.636,0.636,31.274,22.274,29,20,28.21512,27,1,100
0.677,0.677,31.65,22.65,31,22,28.21512,27,1,100
0.0425,0.0425,36.498,27.498,34,25,28.21512,32,1,100
0.094,0.094,37.839,26.839,36,25,28.21512,32,1,100
0.2875,0.2875,35.0395,25.0395,33,23,28.21512,30,1,100
0.277,0.277,33.2275,25.2275,31,23,28.21512,29,1,100
0.5045,0.5045,32.5245,23.5245,31,22,28.21512,28,1,100
0.386,0.386,33.8335,24.8335,31,22,28.21512,29,1,100
0.733,0.733,32.301,20.301,32,20,28.21512,26,1,100
0.8885,0.8885,29.8765,21.8765,28,20,28.21512,26,1,100
0.04,0.04,38.618,27.618,37,26,28.21512,33,1,100
0.403,0.403,32.9175,24.9175,30,22,28.21512,29,1,100
0.279,0.279,34.941,24.941,33,23,28.21512,30,1,100
0.216,0.216,34.699,25.699,32,23,28.21512,30,1,100
0.286,0.286,33.351,25.351,30,22,28.21512,29,1,100
0.9975,0.9975,26.3985,20.3985,24,18,28.21512,24,1,100
0.573,0.573,32.9295,23.9295,31,22,28.21512,28,1,100
0.344,0.344,35.2545,23.2545,35,23,28.21512,29,1,100
0.669,0.669,31.5615,22.5615,30,21,28.21512,27,1,100
0.979,0.979,28.106,21.106,26,19,28.21512,25,1,100
0.3445,0.3445,33.5865,24.5865,31,22,28.21512,29,1,100
0.758,0.758,31.435,20.435,31,20,28.21512,26,1,100
0.457,0.457,32.295,23.295,31,22,28.21512,28,1,100
0.2365,0.2365,36.3775,24.3775,36,24,28.21512,30,1,100
0.1035,0.1035,37.6815,26.6815,37,26,28.21512,32,1,100
0.8405,0.8405,31.049,21.049,30,20,28.21512,26,1,100
0.138,0.138,33.3705,26.3705,30,23,28.21512,30,1,100
0.086,0.086,37.7625,26.7625,36,25,28.21512,32,1,100
0.9955,0.9955,26.404,17.404,26,17,28.21512,22,1,100
0.1525,0.1525,34.227,25.227,31,22,28.21512,30,1,100
0.514,0.514,32.5515,23.5515,31,22,28.21512,28,1,100
0.0755,0.0755,38.255,26.255,37,25,28.21512,32,1,100
0.679,0.679,30.2805,23.2805,27,20,28.21512,27,1,100
0.808,0.808,30.546,21.546,29,20,28.21512,26,1,100
0.1475,0.1475,34.302,26.302,31,23,28.21512,30,1,100
0.198,0.198,36.198,26.198,35,25,28.21512,31,1,100
0.9635,0.9635,28.2935,21.2935,26,19,28.21512,25,1,100
0.752,0.752,31.238,21.238,30,20,28.21512,26,1,100
0.489,0.489,31.4325,24.4325,29,22,28.21512,28,1,100
0.5905,0.5905,33.072,23.072,31,21,28.21512,28,1,100
0.54,0.54,31.7295,23.7295,30,22,28.21512,28,1,100
0.1025,0.1025,35.0155,27.0155,31,23,28.21512,31,1,100
0.3575,0.3575,32.791,24.791,30,22,28.21512,29,1,100
0.815,0.815,30.8635,20.8635,30,20,28.21512,26,1,100
0.8645,0.8645,29.8625,21.8625,29,21,28.21512,26,1,100
0.2865,0.2865,35.806,24.806,35,24,28.21512,30,1,100
0.0935,0.0935,35.3895,26.3895,32,23,28.21512,31,1,100
0.1095,0.1095,35.661,26.661,33,24,28.21512,31,1,100
0.9355,0.9355,29.3545,19.3545,29,19,28.21512,24,1,100
0.1145,0.1145,37.8255,25.8255,37,25,28.21512,32,1,100
0.206,0.206,34.5245,25.5245,32,23,28.21512,30,1,100
0.2615,0.2615,34.1405,26.1405,31,23,28.21512,30,1,100
0.6475,0.6475,31.329,22.329,30,21,28.21512,27,1,100
0.4225,0.4225,33.131,25.131,31,23,28.21512,29,1,100
0.4115,0.4115,33.988,23.988,32,22,28.21512,29,1,100
0.721,0.721,31.932,21.932,31,21,28.21512,27,1,100
0.894,0.894,29.309,20.309,27,18,28.21512,25,1,100
1,1,26.342,19.342,24,17,28.21512,23,1,100
0.209,0.209,34.5885,25.5885,32,23,28.21512,30,1,100
0.2685,0.2685,35.725,24.725,35,24,28.21512,30,1,100
0.689,0.689,31.6365,22.6365,30,21,28.21512,27,1,100
0.448,0.448,31.2985,24.2985,28,21,28.21512,28,1,100
0.0245,0.0245,37.895,28.895,35,26,28.21512,33,1,100
0.0455,0.0455,38.122,28.122,36,26,28.21512,33,1,100
0.738,0.738,33.138,22.138,33,22,28.21512,27,1,100
