"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.015,85.15,85.6135019596015,85.5411226201369,86.0249314267357,85.2041028989726,-1,1e+05,50
0.9895,85.15,84.6482182946337,84.5774707472748,85.0820693634692,84.1802548369859,-1,1e+05,50
0.0685,85.15,85.4626917776344,85.3905686048663,85.8718748436026,85.0341955499246,-1,1e+05,50
0.0955,85.15,85.4276019718051,85.3555383376364,85.8691650162481,84.9914208173793,-1,1e+05,50
0.999,85.15,84.4393963441497,84.3689993603817,84.8723776178324,84.0038219953196,-1,1e+05,50
0.6855,85.15,85.0449495117956,84.9735335484263,85.4643741264552,84.6040869234292,-1,1e+05,50
0.9835,85.15,84.6705114011171,84.599726377413,85.1133607794977,84.2358958303814,-1,1e+05,50
0.6145,85.15,85.0817785305285,85.0103003580532,85.503837951265,84.6480214213492,-1,1e+05,50
0.8985,85.15,84.8551867267241,84.7840908690112,85.289928698323,84.4220522591979,-1,1e+05,50
0.7485,85.15,85.0091554075733,84.9377998792728,85.4444276958605,84.600319629413,-1,1e+05,50
0.419,85.15,85.1986631173687,85.1269873320828,85.6395475451291,84.7748704548833,-1,1e+05,50
0.9575,85.15,84.7602525501057,84.689316564668,85.2058783270739,84.3402410793713,-1,1e+05,50
0.001,85.15,85.8250850453566,85.7523455453191,86.2460619250611,85.3989025371143,-1,1e+05,50
0.3405,85.15,85.2393221039861,85.1675775140357,85.6739570108815,84.8150600383737,-1,1e+05,50
0.538,85.15,85.1299797960703,85.058420164371,85.5485281572197,84.674577282251,-1,1e+05,50
0.0525,85.15,85.4975808901559,85.4253984949617,85.9402660773662,85.0745863418257,-1,1e+05,50
0.8895,85.15,84.889369624083,84.8182161572222,85.3062223471481,84.4442960564125,-1,1e+05,50
0.157,85.15,85.3677934007716,85.2958311901334,85.7837038443363,84.922009156308,-1,1e+05,50
0.539,85.15,85.1285187884608,85.0569616265177,85.5692979890126,84.6931854704776,-1,1e+05,50
0.2755,85.15,85.2810090222412,85.2091938538813,85.6980748568778,84.8482786411678,-1,1e+05,50
0.106,85.15,85.4158057379155,85.3437621134802,85.8389052837476,84.9841233058912,-1,1e+05,50
0.8185,85.15,84.9587434516971,84.8874729960215,85.3950978720701,84.53709301746,-1,1e+05,50
0.206,85.15,85.3374362162424,85.2655254580946,85.7683836268614,84.8947290424949,-1,1e+05,50
0.0235,85.15,85.6002459696306,85.5278891650242,86.0360554825677,85.1520362284183,-1,1e+05,50
0.701,85.15,85.0330692661651,84.961673364337,85.4667735558628,84.5847324040071,-1,1e+05,50
0.6865,85.15,85.0468850305833,84.9754657985392,85.4866577772241,84.6202883261817,-1,1e+05,50
0.2,85.15,85.3365259070973,85.2646166915514,85.7765417424454,84.9132013392661,-1,1e+05,50
0.934,85.15,84.8154961225192,84.7444671269602,85.2469202006071,84.3699009909002,-1,1e+05,50
0.792,85.15,84.9723704476194,84.9010770007261,85.3962384868335,84.5482494622665,-1,1e+05,50
0.392,85.15,85.2097663025511,85.1380717313115,85.6310647022947,84.7806386543266,-1,1e+05,50
0.3525,85.15,85.2327107254525,85.1609773257706,85.6630229371176,84.7960599057881,-1,1e+05,50
0.661,85.15,85.0562253639624,84.9847903570546,85.4819646920389,84.6239744262404,-1,1e+05,50
0.271,85.15,85.2738705183828,85.2020674383906,85.6939337829218,84.8645933841398,-1,1e+05,50
0.2685,85.15,85.2867710213056,85.2149460948146,85.7122598715392,84.8439834608312,-1,1e+05,50
0.3055,85.15,85.2689216826969,85.1971269824839,85.7120710411063,84.832826828969,-1,1e+05,50
0.5135,85.15,85.1386671595679,85.0670928414595,85.542138406104,84.7149835397329,-1,1e+05,50
0.6165,85.15,85.0888038181431,85.0173137759505,85.5221949911512,84.6348912898677,-1,1e+05,50
0.056,85.15,85.4928647967436,85.4206904082884,85.9231226838009,85.0748564476462,-1,1e+05,50
0.785,85.15,84.9769845183814,84.905683285873,85.4130779485961,84.5431276793291,-1,1e+05,50
0.1835,85.15,85.3439006980332,85.2719789847549,85.7434651419769,84.9358030700449,-1,1e+05,50
0.3945,85.15,85.2085000418806,85.1368076132058,85.6335047078583,84.7795318026245,-1,1e+05,50
0.7705,85.15,84.9867529823426,84.9154352654822,85.4165213010027,84.5598191303529,-1,1e+05,50
0.0555,85.15,85.4865969695452,85.4144332215953,85.9200585895216,85.0744095889769,-1,1e+05,50
0.2215,85.15,85.3197971552732,85.2479162851822,85.7368977863771,84.8907943487774,-1,1e+05,50
0.116,85.15,85.4167294130001,85.344684221852,85.8420195965526,84.9746920036178,-1,1e+05,50
0.322,85.15,85.256688032036,85.1849140447588,85.7023244669962,84.8219878761289,-1,1e+05,50
0.7095,85.15,85.0425468714985,84.9711349655677,85.4733302363167,84.596778320656,-1,1e+05,50
0.951,85.15,84.7925586120433,84.7215682423167,85.2283145903068,84.375294293551,-1,1e+05,50
0.6135,85.15,85.0888501553008,85.0173600348149,85.515507656234,84.6580146110372,-1,1e+05,50
0.537,85.15,85.1247954749932,85.0532446069226,85.5502718130995,84.694892865123,-1,1e+05,50
