"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5265,0.5265,27.6115,17.6115,27,17,23.02568,23,1,100
0.23,0.23,30.641,20.641,29,19,23.02568,25,1,100
0.4205,0.4205,29.0095,20.0095,28,19,23.02568,24,1,100
0.475,0.475,26.4125,19.4125,24,17,23.02568,23,1,100
0.982,0.982,22.8835,14.8835,23,15,23.02568,19,1,100
0.1875,0.1875,31.925,20.925,31,20,23.02568,26,1,100
0.66,0.66,27.4815,17.4815,27,17,23.02568,22,1,100
1,1,19.8765,15.8765,19,15,23.02568,18,1,100
0.994,0.994,22.596,17.596,21,16,23.02568,20,1,100
0.4985,0.4985,27.5145,18.5145,27,18,23.02568,23,1,100
0.9265,0.9265,23.8545,17.8545,22,16,23.02568,21,1,100
0.876,0.876,24.449,17.449,23,16,23.02568,21,1,100
0.8245,0.8245,24.099,17.099,22,15,23.02568,21,1,100
0.7145,0.7145,25.4385,18.4385,24,17,23.02568,22,1,100
0.9485,0.9485,23.7185,17.7185,22,16,23.02568,21,1,100
0.1005,0.1005,30.547,21.547,29,20,23.02568,26,1,100
0.4535,0.4535,26.281,19.281,25,18,23.02568,23,1,100
0.889,0.889,24.764,17.764,23,16,23.02568,21,1,100
0.893,0.893,24.972,16.972,24,16,23.02568,21,1,100
0.933,0.933,23.7345,17.7345,22,16,23.02568,21,1,100
0.795,0.795,26.515,16.515,26,16,23.02568,21,1,100
0.484,0.484,26.469,19.469,24,17,23.02568,23,1,100
0.1535,0.1535,30.1895,20.1895,28,18,23.02568,25,1,100
0.578,0.578,27.9105,18.9105,27,18,23.02568,23,1,100
0.9125,0.9125,24.988,16.988,24,16,23.02568,21,1,100
0.266,0.266,29.9925,19.9925,29,19,23.02568,25,1,100
0.5615,0.5615,25.8165,19.8165,24,18,23.02568,23,1,100
0.278,0.278,28.13,20.13,27,19,23.02568,24,1,100
0.1725,0.1725,29.403,20.403,27,18,23.02568,25,1,100
