"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.508,0.508,26.579,18.579,25,17,23.00362,23,1,100
0.42,0.42,28.9695,19.9695,28,19,23.00362,24,1,100
0.921,0.921,24.684,15.684,24,15,23.00362,20,1,100
0.839,0.839,24.3845,17.3845,23,16,23.00362,21,1,100
0.0315,0.0315,32.8985,22.8985,31,21,23.00362,28,1,100
0.986,0.986,22.906,16.906,22,16,23.00362,20,1,100
0.1285,0.1285,32.148,20.148,32,20,23.00362,26,1,100
0.9945,0.9945,22.602,17.602,21,16,23.00362,20,1,100
0.3755,0.3755,27.849,19.849,26,18,23.00362,24,1,100
0.3745,0.3745,29.5,18.5,30,19,23.00362,24,1,100
0.101,0.101,27.471,21.471,25,19,23.00362,25,1,100
0.918,0.918,23.1275,16.1275,22,15,23.00362,20,1,100
0.03,0.03,32.0105,22.0105,30,20,23.00362,27,1,100
0.062,0.062,33.179,21.179,33,21,23.00362,27,1,100
0.0965,0.0965,32.793,21.793,32,21,23.00362,27,1,100
0.022,0.022,31.1245,23.1245,29,21,23.00362,27,1,100
0.043,0.043,29.19,22.19,27,20,23.00362,26,1,100
0.541,0.541,28.7815,17.7815,29,18,23.00362,23,1,100
0.5915,0.5915,26.9255,19.9255,26,19,23.00362,23,1,100
0.7215,0.7215,24.4665,19.4665,22,17,23.00362,22,1,100
0.073,0.073,30.319,21.319,28,19,23.00362,26,1,100
0.288,0.288,27.549,20.549,25,18,23.00362,24,1,100
1,1,21.653,16.653,20,15,23.00362,19,1,100
0.2935,0.2935,28.147,19.147,27,18,23.00362,24,1,100
0.026,0.026,37.63,22.63,37,22,23.00362,30,1,100
0.3725,0.3725,26.941,19.941,25,18,23.00362,24,1,100
0.77,0.77,24.579,19.579,23,18,23.00362,22,1,100
0.8425,0.8425,24.2015,17.2015,23,16,23.00362,21,1,100
0.988,0.988,22.2025,15.2025,21,14,23.00362,19,1,100
0.2215,0.2215,29.7455,20.7455,28,19,23.00362,25,1,100
0.4265,0.4265,27.107,19.107,26,18,23.00362,23,1,100
0.584,0.584,27.9225,18.9225,27,18,23.00362,23,1,100
0.7035,0.7035,26.8115,16.8115,27,17,23.00362,22,1,100
0.755,0.755,25.9445,17.9445,25,17,23.00362,22,1,100
0.5825,0.5825,26.933,18.933,26,18,23.00362,23,1,100
0.8045,0.8045,25.42,17.42,25,17,23.00362,21,1,100
0.869,0.869,24.2315,18.2315,23,17,23.00362,21,1,100
0.16,0.16,28.548,21.548,27,20,23.00362,25,1,100
0.149,0.149,31.7865,20.7865,30,19,23.00362,26,1,100
0.4095,0.4095,27.036,19.036,25,17,23.00362,23,1,100
0.583,0.583,26.903,18.903,26,18,23.00362,23,1,100
0.0955,0.0955,30.6355,21.6355,28,19,23.00362,26,1,100
0.084,0.084,30.3615,21.3615,29,20,23.00362,26,1,100
0.5125,0.5125,28.526,17.526,29,18,23.00362,23,1,100
0.68,0.68,26.698,17.698,26,17,23.00362,22,1,100
0.46,0.46,26.311,19.311,25,18,23.00362,23,1,100
0.789,0.789,24.825,18.825,23,17,23.00362,22,1,100
0.9975,0.9975,21.972,15.972,21,15,23.00362,19,1,100
0.37,0.37,27.84,19.84,26,18,23.00362,24,1,100
0.293,0.293,28.2755,19.2755,26,17,23.00362,24,1,100
0.4095,0.4095,27.034,19.034,26,18,23.00362,23,1,100
0.744,0.744,25.741,18.741,24,17,23.00362,22,1,100
0.9695,0.9695,23.045,17.045,22,16,23.00362,20,1,100
0.1365,0.1365,30.7245,20.7245,30,20,23.00362,26,1,100
0.5175,0.5175,28.51,18.51,29,19,23.00362,23,1,100
0.904,0.904,23.4215,18.4215,21,16,23.00362,21,1,100
0.4145,0.4145,27.0245,19.0245,25,17,23.00362,23,1,100
0.0985,0.0985,31.07,21.07,30,20,23.00362,26,1,100
0.595,0.595,26.935,18.935,26,18,23.00362,23,1,100
0.3805,0.3805,27.922,19.922,26,18,23.00362,24,1,100
0.469,0.469,26.346,19.346,25,18,23.00362,23,1,100
1,1,20.696,14.696,20,14,23.00362,18,1,100
0.995,0.995,22.028,16.028,21,15,23.00362,19,1,100
