"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6875,0.6875,82.193,68.193,73,59,76.35016,75,1,100
0.42,0.42,84.8455,68.8455,79,63,76.35016,77,1,100
0.182,0.182,87.118,73.118,79,65,76.35016,80,1,100
0.5455,0.5455,83.012,69.012,74,60,76.35016,76,1,100
0.9525,0.9525,77.082,64.082,66,53,76.35016,71,1,100
0.6165,0.6165,82.605,67.605,76,61,76.35016,75,1,100
0.7875,0.7875,80.5255,64.5255,75,59,76.35016,73,1,100
0.5165,0.5165,82.7095,68.7095,74,60,76.35016,76,1,100
0.082,0.082,89.123,74.123,82,67,76.35016,82,1,100
0.9835,0.9835,75.9195,61.9195,68,54,76.35016,69,1,100
0.615,0.615,81.4615,67.4615,71,57,76.35016,75,1,100
0.669,0.669,82.183,68.183,74,60,76.35016,75,1,100
0.9075,0.9075,78.1115,65.1115,68,55,76.35016,72,1,100
0.264,0.264,86.139,71.139,80,65,76.35016,79,1,100
0.4645,0.4645,84.215,69.215,78,63,76.35016,77,1,100
0.342,0.342,85.8395,70.8395,80,65,76.35016,78,1,100
0.0185,0.0185,91.27,77.27,84,70,76.35016,84,1,100
0.9785,0.9785,76.28,61.28,70,55,76.35016,69,1,100
0.375,0.375,84.389,69.389,76,61,76.35016,77,1,100
0.504,0.504,83.4885,69.4885,73,59,76.35016,76,1,100
0.478,0.478,83.3195,70.3195,75,62,76.35016,77,1,100
0.9345,0.9345,77.895,63.895,70,56,76.35016,71,1,100
0.476,0.476,84.302,69.302,78,63,76.35016,77,1,100
0.169,0.169,87.031,73.031,79,65,76.35016,80,1,100
0.7465,0.7465,81.9115,66.9115,73,58,76.35016,74,1,100
0.185,0.185,87.2955,73.2955,81,67,76.35016,80,1,100
0.0435,0.0435,89.8685,75.8685,82,68,76.35016,83,1,100
0.8445,0.8445,80.252,65.252,74,59,76.35016,73,1,100
0.241,0.241,86.941,70.941,81,65,76.35016,79,1,100
0.7795,0.7795,80.4315,65.4315,74,59,76.35016,73,1,100
0.6265,0.6265,82.6285,67.6285,75,60,76.35016,75,1,100
0.175,0.175,87.0055,73.0055,79,65,76.35016,80,1,100
0.22,0.22,86.581,71.581,82,67,76.35016,79,1,100
0.616,0.616,82.58,67.58,76,61,76.35016,75,1,100
0.682,0.682,82.313,67.313,75,60,76.35016,75,1,100
0.742,0.742,82.0615,66.0615,76,60,76.35016,74,1,100
0.4845,0.4845,85.31,69.31,79,63,76.35016,77,1,100
0.1325,0.1325,88.294,73.294,85,70,76.35016,81,1,100
0.45,0.45,84.089,70.089,75,61,76.35016,77,1,100
0.0095,0.0095,91.78,77.78,85,71,76.35016,85,1,100
0.717,0.717,81.64,67.64,73,59,76.35016,74,1,100
0.0795,0.0795,87.564,73.564,80,66,76.35016,81,1,100
0.402,0.402,84.651,68.651,79,63,76.35016,77,1,100
0.896,0.896,78.3685,63.3685,72,57,76.35016,71,1,100
0.5,0.5,83.499,68.499,76,61,76.35016,76,1,100
0.332,0.332,84.8185,70.8185,80,66,76.35016,78,1,100
0.2945,0.2945,85.591,70.591,79,64,76.35016,78,1,100
0.3285,0.3285,84.862,70.862,77,63,76.35016,78,1,100
0.3465,0.3465,85.0145,71.0145,76,62,76.35016,78,1,100
0.343,0.343,86.025,70.025,81,65,76.35016,78,1,100
0.329,0.329,85.787,70.787,80,65,76.35016,78,1,100
0.9355,0.9355,77.843,63.843,70,56,76.35016,71,1,100
0.2305,0.2305,85.752,70.752,81,66,76.35016,79,1,100
0.9465,0.9465,76.6945,64.6945,65,53,76.35016,71,1,100
0.9165,0.9165,79.1705,65.1705,70,56,76.35016,72,1,100
0.0535,0.0535,88.897,74.897,82,68,76.35016,82,1,100
0.817,0.817,79.6775,66.6775,70,57,76.35016,73,1,100
0.919,0.919,78.9275,63.9275,72,57,76.35016,71,1,100
0.1115,0.1115,87.737,73.737,84,70,76.35016,81,1,100
0.8395,0.8395,80.031,66.031,70,56,76.35016,73,1,100
0.743,0.743,80.9775,66.9775,74,60,76.35016,74,1,100
0.5085,0.5085,82.6315,68.6315,75,61,76.35016,76,1,100
0.1455,0.1455,87.5545,72.5545,82,67,76.35016,80,1,100
0.786,0.786,80.6085,65.6085,74,59,76.35016,73,1,100
0.9,0.9,78.489,63.489,74,59,76.35016,71,1,100
0.2395,0.2395,85.841,71.841,81,67,76.35016,79,1,100
0.815,0.815,80.714,65.714,74,59,76.35016,73,1,100
0.8315,0.8315,79.764,65.764,71,57,76.35016,73,1,100
0.648,0.648,82.89,67.89,75,60,76.35016,75,1,100
0.8625,0.8625,79.517,64.517,72,57,76.35016,72,1,100
0.9785,0.9785,75.473,62.473,66,53,76.35016,69,1,100
0.7565,0.7565,80.959,66.959,74,60,76.35016,74,1,100
0.442,0.442,83.9485,68.9485,77,62,76.35016,77,1,100
0.511,0.511,83.6255,68.6255,76,61,76.35016,76,1,100
0.4775,0.4775,84.3195,69.3195,76,61,76.35016,77,1,100
0.0875,0.0875,88.508,73.508,80,65,76.35016,81,1,100
0.267,0.267,86.9245,70.9245,84,68,76.35016,79,1,100
0.7155,0.7155,81.574,66.574,74,59,76.35016,74,1,100
0.7455,0.7455,80.77,66.77,70,56,76.35016,74,1,100
0.2545,0.2545,86.027,72.027,81,67,76.35016,79,1,100
0.5035,0.5035,83.447,69.447,75,61,76.35016,76,1,100
0.3555,0.3555,85.0595,71.0595,76,62,76.35016,78,1,100
0.3265,0.3265,84.8635,70.8635,77,63,76.35016,78,1,100
0.686,0.686,82.1935,68.1935,74,60,76.35016,75,1,100
0.299,0.299,84.527,70.527,76,62,76.35016,78,1,100
0.638,0.638,82.86,67.86,76,61,76.35016,75,1,100
0.9685,0.9685,76.8365,60.8365,72,56,76.35016,69,1,100
0.4805,0.4805,82.388,69.388,73,60,76.35016,76,1,100
0.25,0.25,86.163,72.163,80,66,76.35016,79,1,100
0.853,0.853,79.506,64.506,73,58,76.35016,72,1,100
0.2105,0.2105,86.541,71.541,78,63,76.35016,79,1,100
0.8775,0.8775,78.4725,65.4725,69,56,76.35016,72,1,100
0.1405,0.1405,87.4485,72.4485,81,66,76.35016,80,1,100
0.873,0.873,78.837,64.837,73,59,76.35016,72,1,100
0.1795,0.1795,87.202,73.202,77,63,76.35016,80,1,100
0.2645,0.2645,86.133,72.133,80,66,76.35016,79,1,100
0.964,0.964,76.882,62.882,69,55,76.35016,70,1,100
0.286,0.286,85.424,70.424,78,63,76.35016,78,1,100
0.3485,0.3485,85.108,71.108,75,61,76.35016,78,1,100
0.2075,0.2075,85.607,71.607,78,64,76.35016,79,1,100
0.3645,0.3645,84.3535,69.3535,76,61,76.35016,77,1,100
0.0215,0.0215,90.9675,76.9675,85,71,76.35016,84,1,100
0.074,0.074,88.939,73.939,82,67,76.35016,82,1,100
0.176,0.176,87.086,73.086,78,64,76.35016,80,1,100
0.499,0.499,83.4705,68.4705,77,62,76.35016,76,1,100
0.882,0.882,78.539,64.539,68,54,76.35016,72,1,100
