"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5685,1.99,1.98194019626785,1.98084622971241,2.09126301639504,1.88214240108155,-1,1778,50
0.6535,1.99,1.97042527927038,1.96935041570056,2.07897635180193,1.86830404409272,-1,1778,50
0.343,1.99,2.01308839476974,2.01194200832453,2.1240773284355,1.91190110977597,-1,1778,50
0.9415,1.99,1.90829683245676,1.90732247083766,2.01286513846393,1.80860355987035,-1,1778,50
0.162,1.99,2.04598619649978,2.04478326339048,2.15889217408025,1.94096285722498,-1,1778,50
0.6825,1.99,1.96593057188903,1.96486312455405,2.07494990975305,1.85996980667949,-1,1778,50
0.707,1.99,1.96326992719852,1.96220685922415,2.069656516521,1.86511010460946,-1,1778,50
0.8065,1.99,1.94721603179142,1.94617921955436,2.05367725286384,1.8510534221368,-1,1778,50
0.29,1.99,2.02146025993901,2.0202995986605,2.14263490385792,1.91510522515706,-1,1778,50
0.5605,1.99,1.9821465988951,1.9810522885647,2.09323093902592,1.87819009116856,-1,1778,50
0.0025,1.99,2.14879172776265,2.14740425855658,2.26908867931698,2.03422373476988,-1,1778,50
0.1145,1.99,2.0540975250756,2.05288046308719,2.16694686488726,1.94272446775458,-1,1778,50
0.2145,1.99,2.03474418107418,2.03356070800923,2.14554418288627,1.92733746898561,-1,1778,50
0.2185,1.99,2.03321217955814,2.03203134742236,2.14407858657635,1.92995356512316,-1,1778,50
0.318,1.99,2.01941885332764,2.018261680095,2.12997545004465,1.91511679150124,-1,1778,50
0.89,1.99,1.92696749136693,1.92596338256761,2.03162050500892,1.83490573213924,-1,1778,50
0.74,1.99,1.95794349086501,1.95688916620859,2.05902677996693,1.86536242488157,-1,1778,50
0.7255,1.99,1.95934711292193,1.95829048731717,2.06144198653736,1.85963714762612,-1,1778,50
0.4195,1.99,2.00180317170681,2.00067590316611,2.11278525209311,1.90114452509397,-1,1778,50
0.962,1.99,1.89923922373892,1.89827915227022,2.00200708445776,1.80441213476467,-1,1778,50
0.207,1.99,2.03547826400673,2.03429352456506,2.15483249840347,1.92817253464115,-1,1778,50
0.353,1.99,2.01107153405097,2.0099285747892,2.11849745756781,1.90302693828773,-1,1778,50
0.263,1.99,2.02635052366263,2.02518148762194,2.13529161418968,1.92514328514272,-1,1778,50
0.5575,1.99,1.98222121283224,1.98112677821646,2.095662462475,1.88077704912121,-1,1778,50
0.9125,1.99,1.92090588521401,1.91991147701475,2.02443610504536,1.82661986162449,-1,1778,50
0.9255,1.99,1.91560675417589,1.91462079257332,2.01589593794919,1.8220435105496,-1,1778,50
0.686,1.99,1.9659795033259,1.96491197537648,2.06939261870313,1.86771726200531,-1,1778,50
0.8025,1.99,1.94704803551576,1.94601149650291,2.04864444208508,1.84925480768203,-1,1778,50
0.7465,1.99,1.95643284051588,1.9553809897879,2.05922078202404,1.85721502038692,-1,1778,50
0.136,1.99,2.05248825156528,2.05127399859324,2.16511093308438,1.94687659270826,-1,1778,50
0.5155,1.99,1.98841128788641,1.98730652062125,2.09625900421982,1.88442217331055,-1,1778,50
0.578,1.99,1.98098583248271,1.97989345485109,2.08667781091453,1.88062483875254,-1,1778,50
0.4325,1.99,1.99992530756824,1.99880120638092,2.10885984659288,1.88953992288995,-1,1778,50
0.3595,1.99,2.01042146549552,2.00927960990045,2.11596011938935,1.90648026921402,-1,1778,50
0.605,1.99,1.97783105680267,1.97674392429395,2.08030402199353,1.87774898015807,-1,1778,50
0.355,1.99,2.01113041928441,2.00998736002564,2.12038012483595,1.91212520559932,-1,1778,50
0.243,1.99,2.02955259354424,2.02837805929698,2.14235399489639,1.9258704280458,-1,1778,50
0.909,1.99,1.92350205165045,1.92250349376474,2.02426765790802,1.83111949213689,-1,1778,50
0.9775,1.99,1.88882751232414,1.88788375359508,1.98751946487437,1.79718581281091,-1,1778,50
0.8855,1.99,1.92604418889889,1.92504156035538,2.03273163662101,1.82824169694327,-1,1778,50
0.464,1.99,1.99611707161747,1.99499938154895,2.1029421199021,1.89583990176107,-1,1778,50
0.876,1.99,1.93268908447172,1.93167578136934,2.03837875987823,1.83826099701752,-1,1778,50
0.879,1.99,1.93073328004655,1.92972312395389,2.03447107031945,1.83493781954521,-1,1778,50
0.96,1.99,1.90374807787789,1.90278090432057,2.00176312372396,1.80797963163341,-1,1778,50
0.6435,1.99,1.97178287026635,1.97070576222245,2.07771553110686,1.86955976573826,-1,1778,50
0.8395,1.99,1.93964192049662,1.93861739509042,2.04387092778576,1.83681794551154,-1,1778,50
0.8165,1.99,1.94456986282484,1.94353735055903,2.04329752413331,1.84898227099464,-1,1778,50
0.007,1.99,2.12311560828038,2.12177533887635,2.24792073484793,2.01043590829292,-1,1778,50
0.644,1.99,1.97205362827218,1.97097607234285,2.08492710611842,1.86891972126007,-1,1778,50
0.9975,1.99,1.84867190772983,1.84778992381547,1.94251912023996,1.75989722973932,-1,1778,50
