"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.094,200,206.999747019574,199,225.166978651614,198.167642725232,1,31623,5000
0.623,200,199.999968377447,199,203.752354118047,198.252496419536,1,31623,5000
0.4975,200,201.249928849255,199,212.227558607659,195.727953889574,1,31623,5000
0.691,200,199.499984188723,199,204.521659801674,196.521849536993,1,31623,5000
0.143,200,204.999810264681,199,220.434834888372,198.43540409433,1,31623,5000
0.495,200,200.249992094362,200,206.084733849572,197.084923584891,1,31623,5000
0.984,200,198,198,199.917196613225,196.917259858331,1,31623,5000
0.7145,200,199.499984188723,199,204.186114457304,196.686256758794,1,31623,5000
0.707,200,199.249992094362,199,205.258639719244,196.258829454564,1,31623,5000
0.601,200,199.999936754894,198,208.229345280861,196.22962988384,1,31623,5000
0.9035,200,199,199,201.863254361277,196.863349228937,1,31623,5000
0.9995,200,197,197,198.01990831436,196.019939936913,1,31623,5000
0.69,200,199.499984188723,199,205.465157133257,196.465410113683,1,31623,5000
0.7585,200,199.249992094362,199,206.956757437097,195.957010417523,1,31623,5000
0.416,200,200.999936754894,199,208.310046551561,197.310299531986,1,31623,5000
0.8635,200,198.499984188723,198,203.227401869156,195.727544170646,1,31623,5000
0.608,200,199.999968377447,199,204.178267012934,198.178361880593,1,31623,5000
0.2555,200,201.999936754894,200,211.121253055529,198.121569281061,1,31623,5000
0.7225,200,199.499984188723,199,204.234405466485,196.734547767975,1,31623,5000
0.7235,200,199.499984188723,199,204.194577306338,196.694719607828,1,31623,5000
0.938,200,198,198,200.100343785905,196.350399125373,1,31623,5000
0.928,200,198,198,200.106128707217,196.106191952324,1,31623,5000
0.8965,200,197.499984188723,197,201.059471994276,195.059566861936,1,31623,5000
0.9915,200,197,197,198.862717610638,195.862780855744,1,31623,5000
0.4945,200,200.999936754894,199,209.918208606868,196.918493209847,1,31623,5000
0.5085,200,200.249992094362,200,207.080624147772,197.080877128198,1,31623,5000
0.967,200,198,198,200.837378329591,195.837473197251,1,31623,5000
0.5975,200,200.166661396241,200,208.525985678277,196.026286092533,1,31623,5000
0.9495,200,198,198,202.269328159884,195.769470461373,1,31623,5000
0.4705,200,200.999968377447,200,208.824554985559,196.824807965985,1,31623,5000
0.9465,200,198,198,202.257107855306,195.757250156795,1,31623,5000
0.951,200,198,198,201.261451891029,195.761594192518,1,31623,5000
