"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.939,0.939,64.8435,53.8435,63,52,62.91796,59,1,1778
0.886,0.886,65.511,55.511,62,52,62.91796,60,1,1778
0.425,0.425,70.848,57.848,69,56,62.91796,64,1,1778
0.4285,0.4285,68.954,56.954,67,55,62.91796,63,1,1778
0.9915,0.9915,61.6685,51.6685,59,49,62.91796,57,1,1778
0.7605,0.7605,67.834,54.834,67,54,62.91796,61,1,1778
0.335,0.335,70.281,58.281,68,56,62.91796,64,1,1778
0.2345,0.2345,71.919,58.919,69,56,62.91796,65,1,1778
0.9925,0.9925,62.092,52.092,59,49,62.91796,57,1,1778
0.7785,0.7785,66.5565,55.5565,65,54,62.91796,61,1,1778
0.582,0.582,67.079,57.079,64,54,62.91796,62,1,1778
0.3995,0.3995,69.7525,58.7525,67,56,62.91796,64,1,1778
0.7015,0.7015,66.798,56.798,63,53,62.91796,62,1,1778
0.9995,0.9995,60.9095,52.9095,59,51,62.91796,57,1,1778
0.142,0.142,71.34,60.34,67,56,62.91796,66,1,1778
0.5705,0.5705,66.977,56.977,64,54,62.91796,62,1,1778
0.0945,0.0945,73.1765,60.1765,71,58,62.91796,67,1,1778
0.3515,0.3515,70.3325,58.3325,66,54,62.91796,64,1,1778
0.484,0.484,68.4115,57.4115,65,54,62.91796,63,1,1778
0.3125,0.3125,70.888,58.888,67,55,62.91796,65,1,1778
0.115,0.115,71.2755,60.2755,67,56,62.91796,66,1,1778
0.75,0.75,66.2565,56.2565,64,54,62.91796,61,1,1778
0.326,0.326,71.9175,58.9175,70,57,62.91796,65,1,1778
0.0485,0.0485,75.854,61.854,73,59,62.91796,69,1,1778
0.4185,0.4185,70.79,56.79,70,56,62.91796,64,1,1778
0.355,0.355,68.6155,58.6155,64,54,62.91796,64,1,1778
0.9285,0.9285,64.642,53.642,63,52,62.91796,59,1,1778
0.5015,0.5015,68.545,57.545,65,54,62.91796,63,1,1778
0.6205,0.6205,67.404,56.404,66,55,62.91796,62,1,1778
0.0885,0.0885,75.997,59.997,74,58,62.91796,68,1,1778
0.9995,0.9995,59.693,51.693,57,49,62.91796,56,1,1778
0.1815,0.1815,72.9375,58.9375,70,56,62.91796,66,1,1778
0.4575,0.4575,69.0675,56.0675,67,54,62.91796,63,1,1778
0.0735,0.0735,72.946,60.946,69,57,62.91796,67,1,1778
0.5315,0.5315,67.6885,57.6885,64,54,62.91796,63,1,1778
0.1,0.1,75.435,60.435,75,60,62.91796,68,1,1778
0.7975,0.7975,65.765,55.765,65,55,62.91796,61,1,1778
