"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.142,200,200.99999,200,204.5567134475,199.5567434475,1,1e+05,5000
0.401,200,200,200,201.32261587375,199.32262587375,1,1e+05,5000
0.975,200,199,199,200.33661559375,198.33662559375,1,1e+05,5000
0.938,200,199,199,200.30436626125,198.30437626125,1,1e+05,5000
0.0565,200,200,200,200.0437501275,199.0437501275,1,1e+05,5000
0.9905,200,199,199,199.52637036125,198.02637536125,1,1e+05,5000
0.252,200,200,200,202.0473990175,198.0474190175,1,1e+05,5000
0.9995,200,199,199,199.13450003,198.13450003,1,1e+05,5000
0.172,200,200,200,201.0887409025,199.0887509025,1,1e+05,5000
0.1325,200,200,200,200.59762036375,199.09762536375,1,1e+05,5000
0.7045,200,199.499995,199,203.29796942,197.29799942,1,1e+05,5000
0.9995,200,199,199,199.127500025,198.127500025,1,1e+05,5000
0.397,200,200,200,201.25365828,199.25366828,1,1e+05,5000
0.9375,200,199,199,200.273991325,198.274001325,1,1e+05,5000
0.9975,200,199,199,199.003000075,199.003000075,1,1e+05,5000
0.185,200,200,200,201.02482508,199.02483508,1,1e+05,5000
1,200,199,199,199.0042500125,199.0042500125,1,1e+05,5000
0.1915,200,200,200,201.069491295,199.069501295,1,1e+05,5000
0.348,200,200.499995,200,204.2073868775,198.2074168775,1,1e+05,5000
0,200,200.99999,200,201.11086510125,200.11086510125,1,1e+05,5000
0.445,200,200.499995,200,205.30658381875,197.80662881875,1,1e+05,5000
0.1855,200,200,200,201.09811593875,199.09812593875,1,1e+05,5000
0.997,200,199,199,199.02050013,198.02050013,1,1e+05,5000
0.34,200,200.499995,200,204.1927201375,198.1927501375,1,1e+05,5000
0.158,200,200,200,200.604495545,199.104500545,1,1e+05,5000
0.2635,200,200,200,201.0790754375,199.0790854375,1,1e+05,5000
0.9995,200,199,199,199.0052500125,199.0052500125,1,1e+05,5000
0.998,200,199,199,199.048500085,198.048500085,1,1e+05,5000
0.159,200,200,200,201.0582410725,199.0582510725,1,1e+05,5000
1,200,198,198,198.0207500025,198.0207500025,1,1e+05,5000
0.145,200,200,200,200.59112056875,199.09112556875,1,1e+05,5000
0.73,200,200,200,201.99210742375,198.99212742375,1,1e+05,5000
0.1845,200,200,200,201.033491625,199.033501625,1,1e+05,5000
0.349,200,200.499995,200,204.2692195225,198.2692495225,1,1e+05,5000
0.123,200,200,200,200.60762016375,199.10762516375,1,1e+05,5000
0.1615,200,200,200,201.03782468,199.03783468,1,1e+05,5000
0.052,200,200,200,200.5362451575,199.0362501575,1,1e+05,5000
0.1295,200,200.99999,200,203.05136421625,199.80136671625,1,1e+05,5000
0.3935,200,200,200,201.290491205,199.290501205,1,1e+05,5000
0.995,200,199,199,199.5487451625,198.0487501625,1,1e+05,5000
0.923,200,199,199,200.1122415275,198.1122515275,1,1e+05,5000
0.17,200,200,200,201.06861604375,199.06862604375,1,1e+05,5000
0.382,200,200,200,200.84612038375,199.34612538375,1,1e+05,5000
0.4015,200,200,200,202.20102405625,198.20104405625,1,1e+05,5000
0.9995,200,199,199,199.0067500175,199.0067500175,1,1e+05,5000
0.9985,200,199,199,199.04887504125,198.04887504125,1,1e+05,5000
0.461,200,200.499995,200,205.36479158,197.86483658,1,1e+05,5000
0.991,200,199,199,199.52762023875,198.02762523875,1,1e+05,5000
0.3825,200,200,200,200.866495165,199.366500165,1,1e+05,5000
0.3645,200,200,200,200.83399531,199.33400031,1,1e+05,5000
0.9855,200,199,199,199.85549536,198.35550036,1,1e+05,5000
0.3885,200,200,200,200.82512068875,199.32512568875,1,1e+05,5000
0.21,200,200,200,202.0262320775,199.0262520775,1,1e+05,5000
0.0015,200,200.99999,200,202.0732403075,200.0732403075,1,1e+05,5000
0.395,200,200,200,201.26328318875,199.26329318875,1,1e+05,5000
0.993,200,199,199,199.35300015,198.35300015,1,1e+05,5000
0.9855,200,199,199,199.8397454325,198.3397504325,1,1e+05,5000
0.389,200,200,200,201.294491025,199.294501025,1,1e+05,5000
