"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4105,0.4105,200.2075,193.2075,197,190,196.81112,197,1,1778
0.4215,0.4215,202.947,190.947,201,189,196.81112,197,1,1778
0.158,0.158,203.278,194.278,198,189,196.81112,199,1,1778
0.5195,0.5195,200.672,192.672,197,189,196.81112,197,1,1778
0.5655,0.5655,199.971,191.971,196,188,196.81112,196,1,1778
0.2315,0.2315,201.946,193.946,197,189,196.81112,198,1,1778
0.6555,0.6555,199.363,191.363,196,188,196.81112,196,1,1778
0.233,0.233,202.813,193.813,199,190,196.81112,198,1,1778
0.8205,0.8205,198.367,191.367,195,188,196.81112,195,1,1778
0.289,0.289,201.485,194.485,199,192,196.81112,198,1,1778
0.1835,0.1835,204.239,194.239,202,192,196.81112,199,1,1778
0.2095,0.2095,201.8215,193.8215,198,190,196.81112,198,1,1778
0.3365,0.3365,202.565,193.565,200,191,196.81112,198,1,1778
0.805,0.805,199.3535,190.3535,195,186,196.81112,195,1,1778
0.5555,0.5555,199.92,191.92,196,188,196.81112,196,1,1778
0.1975,0.1975,202.804,194.804,199,191,196.81112,199,1,1778
0.528,0.528,200.667,192.667,197,189,196.81112,197,1,1778
0.4225,0.4225,200.2425,193.2425,198,191,196.81112,197,1,1778
0.707,0.707,199.713,191.713,196,188,196.81112,196,1,1778
0.4175,0.4175,201.13,192.13,199,190,196.81112,197,1,1778
0.5575,0.5575,199.863,191.863,197,189,196.81112,196,1,1778
0.329,0.329,201.73,193.73,198,190,196.81112,198,1,1778
0.07,0.07,203.9025,194.9025,199,190,196.81112,200,1,1778
0.6545,0.6545,199.401,191.401,195,187,196.81112,196,1,1778
0.4625,0.4625,201.4,192.4,196,187,196.81112,197,1,1778
0.4715,0.4715,200.425,193.425,197,190,196.81112,197,1,1778
0.321,0.321,202.401,192.401,199,189,196.81112,198,1,1778
0.448,0.448,200.318,193.318,197,190,196.81112,197,1,1778
0.254,0.254,201.2575,193.2575,198,190,196.81112,198,1,1778
0.507,0.507,201.61,191.61,200,190,196.81112,197,1,1778
0.216,0.216,201.9435,193.9435,200,192,196.81112,198,1,1778
0.8695,0.8695,198.6425,190.6425,195,187,196.81112,195,1,1778
0.3925,0.3925,200.144,193.144,197,190,196.81112,197,1,1778
0.651,0.651,199.405,191.405,195,187,196.81112,196,1,1778
0.272,0.272,205.6305,192.6305,204,191,196.81112,199,1,1778
0.256,0.256,202.106,193.106,197,188,196.81112,198,1,1778
0.236,0.236,201.201,194.201,198,191,196.81112,198,1,1778
0.252,0.252,202.911,192.911,199,189,196.81112,198,1,1778
0.134,0.134,203.123,194.123,198,189,196.81112,199,1,1778
0.4575,0.4575,202.361,192.361,200,190,196.81112,197,1,1778
0.499,0.499,200.579,193.579,197,190,196.81112,197,1,1778
0.882,0.882,198.391,189.391,197,188,196.81112,194,1,1778
0.0895,0.0895,204.495,195.495,200,191,196.81112,200,1,1778
