"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",13.8417335209575,12.7839833396441,10.6382978723404,11.7857142857143,-1,100,75,8103,1
"2",23.4227882027329,21.5798851035738,16.6882212173039,22.2894843532808,0,100,75,8103,1
"3",75,76.6252423554299,30,55.344,1,100,75,8103,1
"4",13.8417335209575,13.3070575193989,12.2324159021407,12.9641693811075,-1,200,75,8103,1
"5",23.4227882027329,21.9309740515353,19.1241829730669,21.4694096271598,0,200,75,8103,1
"6",75,73.0579451708033,36,42.21875,1,200,75,8103,1
"7",13.8417335209575,14.3095968306854,13.5542168674699,14.1482649842271,-1,300,75,8103,1
"8",23.4227882027329,22.9112316794982,19.8005856051152,21.6516665083511,0,300,75,8103,1
"9",75,54.2814085392179,38,50.0596666666667,1,300,75,8103,1
"10",13.8417335209575,13.3418294261186,12.6813432078726,12.985323201832,-1,500,75,8103,1
"11",23.4227882027329,22.6751991443057,21.4025111772779,22.9489237817344,0,500,75,8103,1
"12",75,82.7192453684998,52,64.2255,1,500,75,8103,1
"13",36.2385753070216,43.7881653607133,30.6748466257669,43.8053097345132,-1,100,75,8103,2
"14",48.4391997354629,53.3965815820811,35.5439151065028,46.2809100725982,0,100,75,8103,2
"15",75,74.0400670510427,42,47.2284375,1,100,75,8103,2
"16",36.2385753070216,38.8558549918481,35.650623885918,43.1670281995662,-1,200,75,8103,2
"17",48.4391997354629,52.4027622798677,44.5499640827979,52.8456673089244,0,200,75,8103,2
"18",75,80.623085363083,57,62.5107692307692,1,200,75,8103,2
"19",36.2385753070216,35.7779936418227,32.2812051649928,36.0530546623794,-1,300,75,8103,2
"20",48.4391997354629,47.4004341430488,41.8053256426454,46.743078436816,0,300,75,8103,2
"21",75,67.7352464108172,58,62.485,1,300,75,8103,2
"22",36.2385753070216,38.2993808195869,36.7107195301028,39.5404120443741,-1,500,75,8103,2
"23",48.4391997354629,49.8035122020532,45.5944695276364,48.7617365625976,0,500,75,8103,2
"24",75,74.9310303899166,62,64.2455,1,500,75,8103,2
"25",61.9450643380012,63.0681818181818,40.3225806451613,66.8918918918917,-1,100,75,8103,3
"26",67.6976906463478,69.0257686633803,46.4039152435013,74.9285888574693,0,100,75,8103,3
"27",75,77.2422948383474,54,86.34,1,100,75,8103,3
"28",61.9450643380012,59.6774193548387,46.0829493087558,59.5808383233533,-1,200,75,8103,3
"29",67.6976906463478,65.5516386345162,54.0126675624529,66.9648447155502,0,200,75,8103,3
"30",75,73.1278878470393,66,77.5135714285714,1,200,75,8103,3
"31",61.9450643380012,60.2378887374551,48.5436893203883,57.7220077220077,-1,300,75,8103,3
"32",67.6976906463478,65.5093143528266,57.6458790936725,65.7142886099441,0,300,75,8103,3
"33",75,72.2749516510418,71,73.691,1,300,75,8103,3
"34",61.9450643380012,62.2713719221665,56.0538116591928,63.0050505050507,-1,500,75,8103,3
"35",67.6976906463478,68.0244475634115,63.7754913760608,69.0375686101343,0,500,75,8103,3
"36",75,75.1217132355368,75,76.5968,1,500,75,8103,3
"37",28.4401995967349,24.4574567625487,16.6112956810631,19.7211155378486,-1,100,75,8103,4
"38",41.5286698804976,34.1632715338828,24.9218262420303,36.1724939658243,0,100,75,8103,4
"39",75,55.2945961045807,39,68.9475,1,100,75,8103,4
"40",28.4401995967349,28.2758139372579,24.1837968561064,27.3727647867951,-1,200,75,8103,4
"41",41.5286698804976,42.1688379696529,33.7415115099614,40.5641162259686,0,200,75,8103,4
"42",75,82.7046903021468,51,66.9752777777778,1,200,75,8103,4
"43",28.4401995967349,28.9827598540668,27.1411338962606,29.7413793103448,-1,300,75,8103,4
"44",41.5286698804976,43.666743707567,39.01285135163,45.9969175198119,0,300,75,8103,4
"45",75,82.9226840215967,62,95.2222222222222,1,300,75,8103,4
"46",28.4401995967349,29.1292500377462,27.120850509872,28.6189493002983,-1,500,75,8103,4
"47",41.5286698804976,41.9217755379302,37.9034117334735,41.0252690162232,0,500,75,8103,4
"48",75,74.194613565009,63,73.541375,1,500,75,8103,4
"49",38.3719168423323,38.257790368272,28.0898876404494,38.6718749999999,-1,100,75,8103,5
"50",48.9478536220711,50.225124334649,33.8650728861139,45.9309672972103,0,100,75,8103,5
"51",75,76.7727237334108,42,53.92125,1,100,75,8103,5
"52",38.3719168423323,41.2923280760313,38.0228136882129,46.7136150234742,-1,200,75,8103,5
"53",48.9478536220711,52.0341850333139,44.5445706700917,53.5734997705155,0,200,75,8103,5
"54",75,73.7904776507991,56,67.19375,1,200,75,8103,5
"55",38.3719168423323,40.450952658291,37.2516556291391,42.3913043478261,-1,300,75,8103,5
"56",48.9478536220711,51.2306837009653,44.9663215061154,50.2528295070871,0,300,75,8103,5
"57",75,71.8924333626024,59,62.36375,1,300,75,8103,5
"58",38.3719168423323,39.9765163251009,38.7837418554142,41.9609821728894,-1,500,75,8103,5
"59",48.9478536220711,51.4929364668223,47.4783514183036,50.9039533456124,0,500,75,8103,5
