"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2035,0.2035,48.5065,39.5065,47,38,41.76496,44,1,1000
0.1625,0.1625,48.181,39.181,46,37,41.76496,44,1,1000
0.811,0.811,43.165,36.165,42,35,41.76496,40,1,1000
0.1555,0.1555,48.778,38.778,48,38,41.76496,44,1,1000
0.165,0.165,48.481,39.481,46,37,41.76496,44,1,1000
1,1,39.8275,33.8275,38,32,41.76496,37,1,1000
0.2965,0.2965,47.273,38.273,45,36,41.76496,43,1,1000
0.666,0.666,45.3285,37.3285,44,36,41.76496,41,1,1000
0.7755,0.7755,45.5205,35.5205,45,35,41.76496,40,1,1000
0.0105,0.0105,51.8165,42.8165,49,40,41.76496,47,1,1000
0.7545,0.7545,43.8875,35.8875,42,34,41.76496,40,1,1000
0.4065,0.4065,46.9155,36.9155,46,36,41.76496,42,1,1000
0.33,0.33,49.159,37.159,49,37,41.76496,43,1,1000
0.4455,0.4455,46.161,37.161,44,35,41.76496,42,1,1000
0.2725,0.2725,47.153,38.153,45,36,41.76496,43,1,1000
0.5015,0.5015,46.493,37.493,45,36,41.76496,42,1,1000
0.4925,0.4925,46.545,37.545,45,36,41.76496,42,1,1000
0.088,0.088,53.071,39.071,53,39,41.76496,46,1,1000
0.216,0.216,46.994,38.994,45,37,41.76496,43,1,1000
0.0315,0.0315,51.684,41.684,49,39,41.76496,47,1,1000
0.8935,0.8935,43.3755,34.3755,43,34,41.76496,39,1,1000
0.095,0.095,47.8555,39.8555,45,37,41.76496,44,1,1000
0.8315,0.8315,42.948,36.948,42,36,41.76496,40,1,1000
0.4595,0.4595,45.35,38.35,43,36,41.76496,42,1,1000
0.923,0.923,42.711,36.711,41,35,41.76496,40,1,1000
0.791,0.791,43.6895,37.6895,42,36,41.76496,41,1,1000
0.188,0.188,49.283,39.283,47,37,41.76496,44,1,1000
0.2165,0.2165,49.9695,37.9695,50,38,41.76496,44,1,1000
0.629,0.629,45.296,36.296,44,35,41.76496,41,1,1000
0.9275,0.9275,42.348,35.348,41,34,41.76496,39,1,1000
0.9385,0.9385,42.1655,35.1655,41,34,41.76496,39,1,1000
0.4895,0.4895,46.4315,37.4315,45,36,41.76496,42,1,1000
0.9105,0.9105,41.805,35.805,40,34,41.76496,39,1,1000
0.1565,0.1565,50.751,38.751,50,38,41.76496,45,1,1000
0.891,0.891,43.509,36.509,41,34,41.76496,40,1,1000
0.77,0.77,46.763,33.763,47,34,41.76496,40,1,1000
0.7845,0.7845,42.9375,35.9375,41,34,41.76496,40,1,1000
0.424,0.424,47.8595,36.8595,47,36,41.76496,42,1,1000
0.149,0.149,53.6955,39.6955,54,40,41.76496,46,1,1000
0.9735,0.9735,42.011,36.011,41,35,41.76496,39,1,1000
0.86,0.86,43.6385,36.6385,42,35,41.76496,40,1,1000
0.219,0.219,47.7865,38.7865,46,37,41.76496,43,1,1000
0.3635,0.3635,46.749,38.749,46,38,41.76496,43,1,1000
0.486,0.486,46.436,37.436,44,35,41.76496,42,1,1000
0.138,0.138,45.812,39.812,44,38,41.76496,43,1,1000
0.5135,0.5135,46.62,37.62,45,36,41.76496,42,1,1000
0.6395,0.6395,45.2315,37.2315,44,36,41.76496,41,1,1000
0.98,0.98,41.6145,35.6145,41,35,41.76496,39,1,1000
0.3955,0.3955,45.969,37.969,44,36,41.76496,42,1,1000
0.944,0.944,41.8515,33.8515,42,34,41.76496,38,1,1000
0.0195,0.0195,53.495,42.495,51,40,41.76496,48,1,1000
0.7775,0.7775,45.4905,34.4905,46,35,41.76496,40,1,1000
0.049,0.049,48.3215,41.3215,45,38,41.76496,45,1,1000
0.03,0.03,50.289,41.289,48,39,41.76496,46,1,1000
0.662,0.662,45.447,36.447,44,35,41.76496,41,1,1000
0.1955,0.1955,49.949,37.949,49,37,41.76496,44,1,1000
0.9995,0.9995,40.278,34.278,39,33,41.76496,37,1,1000
0.627,0.627,45.2345,36.2345,44,35,41.76496,41,1,1000
0.2655,0.2655,47.121,38.121,45,36,41.76496,43,1,1000
0.965,0.965,42.5335,33.5335,42,33,41.76496,38,1,1000
0.6855,0.6855,44.3925,37.3925,43,36,41.76496,41,1,1000
0.081,0.081,48.6735,40.6735,46,38,41.76496,45,1,1000
0.7915,0.7915,43.9925,35.9925,42,34,41.76496,40,1,1000
0.3715,0.3715,46.809,37.809,44,35,41.76496,42,1,1000
0.5125,0.5125,46.5005,37.5005,44,35,41.76496,42,1,1000
0.499,0.499,45.58,38.58,43,36,41.76496,42,1,1000
0.6525,0.6525,45.44,36.44,45,36,41.76496,41,1,1000
0.473,0.473,46.3725,37.3725,45,36,41.76496,42,1,1000
0.764,0.764,43.729,37.729,42,36,41.76496,41,1,1000
0.8325,0.8325,43.2975,36.2975,42,35,41.76496,40,1,1000
0.059,0.059,52.0385,40.0385,52,40,41.76496,46,1,1000
0.1515,0.1515,50.657,39.657,50,39,41.76496,45,1,1000
0.305,0.305,47.3315,38.3315,46,37,41.76496,43,1,1000
0.998,0.998,40.6225,34.6225,40,34,41.76496,38,1,1000
0.661,0.661,45.382,37.382,45,37,41.76496,41,1,1000
0.491,0.491,46.4475,37.4475,45,36,41.76496,42,1,1000
0.3625,0.3625,50.2465,37.2465,51,38,41.76496,43,1,1000
0.1175,0.1175,47.94,39.94,45,37,41.76496,44,1,1000
0.2555,0.2555,46.3965,39.3965,44,37,41.76496,43,1,1000
0.529,0.529,46.6505,37.6505,45,36,41.76496,42,1,1000
0.5045,0.5045,45.588,38.588,43,36,41.76496,42,1,1000
0.471,0.471,45.4605,38.4605,43,36,41.76496,42,1,1000
0.1815,0.1815,48.411,39.411,47,38,41.76496,44,1,1000
0.878,0.878,43.264,34.264,43,34,41.76496,39,1,1000
0.269,0.269,46.4405,39.4405,44,37,41.76496,43,1,1000
0.219,0.219,46.957,38.957,45,37,41.76496,43,1,1000
0.089,0.089,50.013,40.013,48,38,41.76496,45,1,1000
0.1375,0.1375,50.701,39.701,49,38,41.76496,45,1,1000
0.949,0.949,42.4375,35.4375,41,34,41.76496,39,1,1000
0.0475,0.0475,48.263,41.263,45,38,41.76496,45,1,1000
0.937,0.937,42.7395,36.7395,41,35,41.76496,40,1,1000
0.6595,0.6595,44.331,37.331,43,36,41.76496,41,1,1000
0.955,0.955,42.471,35.471,41,34,41.76496,39,1,1000
0.06,0.06,51.528,40.528,50,39,41.76496,46,1,1000
1,1,39.533,34.533,38,33,41.76496,37,1,1000
0.262,0.262,47.866,37.866,47,37,41.76496,43,1,1000
0.059,0.059,51.3655,40.3655,50,39,41.76496,46,1,1000
0.393,0.393,46.866,36.866,46,36,41.76496,42,1,1000
0.913,0.913,43.304,35.304,42,34,41.76496,39,1,1000
0.583,0.583,44.938,36.938,44,36,41.76496,41,1,1000
0.632,0.632,45.2185,36.2185,45,36,41.76496,41,1,1000
0.295,0.295,47.374,38.374,45,36,41.76496,43,1,1000
0.638,0.638,44.1515,38.1515,43,37,41.76496,41,1,1000
0.2665,0.2665,47.2185,39.2185,46,38,41.76496,43,1,1000
0.5445,0.5445,44.7905,36.7905,43,35,41.76496,41,1,1000
0.913,0.913,42.0615,35.0615,41,34,41.76496,39,1,1000
0.567,0.567,45.822,36.822,45,36,41.76496,41,1,1000
0.975,0.975,41.8875,35.8875,40,34,41.76496,39,1,1000
0.347,0.347,44.852,38.852,43,37,41.76496,42,1,1000
0.4875,0.4875,45.525,38.525,43,36,41.76496,42,1,1000
0.6635,0.6635,45.476,36.476,45,36,41.76496,41,1,1000
0.487,0.487,47.3925,36.3925,47,36,41.76496,42,1,1000
0.9225,0.9225,42.404,35.404,42,35,41.76496,39,1,1000
0.444,0.444,46.264,38.264,45,37,41.76496,42,1,1000
0.328,0.328,47.4565,38.4565,46,37,41.76496,43,1,1000
0.404,0.404,46.0445,38.0445,44,36,41.76496,42,1,1000
0.9175,0.9175,43.3855,34.3855,43,34,41.76496,39,1,1000
0.6645,0.6645,44.282,37.282,44,37,41.76496,41,1,1000
0.918,0.918,41.824,35.824,41,35,41.76496,39,1,1000
0.5425,0.5425,45.744,37.744,44,36,41.76496,42,1,1000
0.177,0.177,49.933,38.933,49,38,41.76496,44,1,1000
0.7645,0.7645,45.2115,35.2115,44,34,41.76496,40,1,1000
0.235,0.235,46.9045,38.9045,45,37,41.76496,43,1,1000
0.548,0.548,44.764,38.764,43,37,41.76496,42,1,1000
0.372,0.372,48.605,37.605,48,37,41.76496,43,1,1000
