"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.788,0.788,81.535,71.535,78,68,78.67876,77,1,1000
0.068,0.068,87.574,77.574,82,72,78.67876,83,1,1000
0.7,0.7,82.1215,71.1215,80,69,78.67876,77,1,1000
0.447,0.447,84.2145,73.2145,81,70,78.67876,79,1,1000
0.2665,0.2665,87.5235,74.5235,84,71,78.67876,81,1,1000
0.0125,0.0125,93.7045,78.7045,89,74,78.67876,86,1,1000
0.8765,0.8765,81.3285,68.3285,81,68,78.67876,75,1,1000
0.3535,0.3535,86.981,72.981,86,72,78.67876,80,1,1000
0.002,0.002,93.906,81.906,88,76,78.67876,88,1,1000
0.0355,0.0355,90.032,78.032,84,72,78.67876,84,1,1000
0.339,0.339,86.2165,74.2165,83,71,78.67876,80,1,1000
0.8915,0.8915,81.1695,69.1695,78,66,78.67876,75,1,1000
0.857,0.857,80.1465,71.1465,76,67,78.67876,76,1,1000
0.604,0.604,83.271,72.271,79,68,78.67876,78,1,1000
0.0645,0.0645,86.7685,76.7685,82,72,78.67876,82,1,1000
0.6795,0.6795,81.7715,71.7715,77,67,78.67876,77,1,1000
0.044,0.044,89.382,78.382,85,74,78.67876,84,1,1000
0.797,0.797,81.5575,72.5575,78,69,78.67876,77,1,1000
0.9955,0.9955,77.4165,68.4165,74,65,78.67876,73,1,1000
0.934,0.934,79.1065,70.1065,75,66,78.67876,75,1,1000
0.463,0.463,84.3045,74.3045,82,72,78.67876,79,1,1000
0.6025,0.6025,83.265,73.265,79,69,78.67876,78,1,1000
0.4745,0.4745,85.2385,73.2385,81,69,78.67876,79,1,1000
0.1525,0.1525,90.3615,75.3615,89,74,78.67876,83,1,1000
0.419,0.419,83.997,73.997,79,69,78.67876,79,1,1000
0.2725,0.2725,86.5685,74.5685,83,71,78.67876,81,1,1000
0.9995,0.9995,76.543,67.543,74,65,78.67876,72,1,1000
0.003,0.003,92.7745,80.7745,88,76,78.67876,87,1,1000
0.302,0.302,86.7405,73.7405,82,69,78.67876,80,1,1000
0.1395,0.1395,90.429,75.429,88,73,78.67876,83,1,1000
0.0215,0.0215,90.3605,79.3605,86,75,78.67876,85,1,1000
0.833,0.833,80.92,70.92,76,66,78.67876,76,1,1000
0.2265,0.2265,86.29,75.29,81,70,78.67876,81,1,1000
0.582,0.582,84.111,72.111,82,70,78.67876,78,1,1000
0.3645,0.3645,85.493,74.493,81,70,78.67876,80,1,1000
0.5495,0.5495,83.902,71.902,81,69,78.67876,78,1,1000
0.456,0.456,84.1975,73.1975,79,68,78.67876,79,1,1000
0.469,0.469,84.3275,73.3275,78,67,78.67876,79,1,1000
0.4555,0.4555,84.263,73.263,79,68,78.67876,79,1,1000
0.2695,0.2695,87.395,74.395,86,73,78.67876,81,1,1000
0.381,0.381,85.6075,73.6075,83,71,78.67876,80,1,1000
0.37,0.37,86.3755,73.3755,84,71,78.67876,80,1,1000
0.855,0.855,81.306,71.306,77,67,78.67876,76,1,1000
0.9925,0.9925,78.3005,70.3005,75,67,78.67876,74,1,1000
0.7095,0.7095,83.1435,71.1435,81,69,78.67876,77,1,1000
0.889,0.889,80.4555,71.4555,77,68,78.67876,76,1,1000
0.507,0.507,85.5375,72.5375,84,71,78.67876,79,1,1000
0.9305,0.9305,80.1815,70.1815,76,66,78.67876,75,1,1000
0.486,0.486,84.396,73.396,80,69,78.67876,79,1,1000
0.1395,0.1395,87.5275,76.5275,83,72,78.67876,82,1,1000
0.2435,0.2435,84.835,74.835,80,70,78.67876,80,1,1000
0.8205,0.8205,82.276,69.276,80,67,78.67876,76,1,1000
0.8945,0.8945,80.6375,70.6375,77,67,78.67876,76,1,1000
0.4415,0.4415,84.121,73.121,80,69,78.67876,79,1,1000
0.1795,0.1795,86.8565,74.8565,82,70,78.67876,81,1,1000
0.4845,0.4845,84.3615,73.3615,79,68,78.67876,79,1,1000
0.216,0.216,87.8355,73.8355,84,70,78.67876,81,1,1000
0.486,0.486,84.452,73.452,80,69,78.67876,79,1,1000
0.3455,0.3455,87.1105,73.1105,84,70,78.67876,80,1,1000
0.8855,0.8855,81.146,69.146,79,67,78.67876,75,1,1000
0.5235,0.5235,82.695,72.695,80,70,78.67876,78,1,1000
0.059,0.059,89.6315,77.6315,84,72,78.67876,84,1,1000
0.1395,0.1395,89.6455,75.6455,86,72,78.67876,83,1,1000
0.855,0.855,80.9055,68.9055,79,67,78.67876,75,1,1000
0.361,0.361,85.5595,74.5595,81,70,78.67876,80,1,1000
0.3985,0.3985,87.6155,72.6155,86,71,78.67876,80,1,1000
0.7305,0.7305,82.198,71.198,78,67,78.67876,77,1,1000
0.196,0.196,86.187,75.187,81,70,78.67876,81,1,1000
0.955,0.955,79.0895,70.0895,75,66,78.67876,75,1,1000
0.6365,0.6365,82.3,73.3,79,70,78.67876,78,1,1000
0.8175,0.8175,82.2675,70.2675,81,69,78.67876,76,1,1000
0.0975,0.0975,87.7365,76.7365,83,72,78.67876,82,1,1000
1,1,75.969,67.969,71,63,78.67876,72,1,1000
0.4445,0.4445,84.136,73.136,81,70,78.67876,79,1,1000
0.9925,0.9925,78.436,69.436,74,65,78.67876,74,1,1000
0.0595,0.0595,88.114,77.114,83,72,78.67876,83,1,1000
0.7705,0.7705,82.4825,71.4825,78,67,78.67876,77,1,1000
0.702,0.702,81.8025,71.8025,76,66,78.67876,77,1,1000
0.534,0.534,82.741,72.741,78,68,78.67876,78,1,1000
0.0595,0.0595,90.5785,77.5785,86,73,78.67876,84,1,1000
0.4625,0.4625,83.309,74.309,79,70,78.67876,79,1,1000
0.1245,0.1245,88.169,76.169,82,70,78.67876,82,1,1000
0.5415,0.5415,84.8165,71.8165,84,71,78.67876,78,1,1000
0.196,0.196,86.919,74.919,82,70,78.67876,81,1,1000
0.5795,0.5795,83.096,72.096,79,68,78.67876,78,1,1000
0.188,0.188,86.1795,75.1795,82,71,78.67876,81,1,1000
0.108,0.108,88.6465,76.6465,84,72,78.67876,83,1,1000
0.439,0.439,84.155,74.155,79,69,78.67876,79,1,1000
0.161,0.161,88.302,75.302,85,72,78.67876,82,1,1000
0.268,0.268,88.1875,74.1875,86,72,78.67876,81,1,1000
0.2245,0.2245,84.7435,74.7435,80,70,78.67876,80,1,1000
0.975,0.975,79.0395,69.0395,75,65,78.67876,74,1,1000
0.4085,0.4085,85.7305,72.7305,83,70,78.67876,79,1,1000
0.143,0.143,86.6665,76.6665,81,71,78.67876,82,1,1000
0.4965,0.4965,84.5595,73.5595,80,69,78.67876,79,1,1000
0.71,0.71,82.015,72.015,78,68,78.67876,77,1,1000
0.4675,0.4675,85.209,73.209,82,70,78.67876,79,1,1000
0.3925,0.3925,86.6605,73.6605,84,71,78.67876,80,1,1000
0.425,0.425,87.6725,72.6725,86,71,78.67876,80,1,1000
0.408,0.408,84.862,72.862,81,69,78.67876,79,1,1000
0.012,0.012,90.7905,78.7905,85,73,78.67876,85,1,1000
