"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.282,30.85,31.3417809636696,31.0438913521368,33.016359867178,29.7572169349051,-1,3162,50
0.421,30.85,31.0288710488573,30.7369683107684,32.8049420452933,29.3505846547069,-1,3162,50
0.6045,30.85,30.6206864859566,30.3365030432857,32.4390206535026,28.900824259844,-1,3162,50
0.4685,30.85,30.9290139310935,30.6390090829973,32.6064610369817,29.3053445042222,-1,3162,50
0.7915,30.85,30.1416207283387,29.8663663573959,31.8546570896751,28.4807039814647,-1,3162,50
0.067,30.85,32.1377006379258,31.8243116783907,33.8489296647719,30.4406385428393,-1,3162,50
0.911,30.85,29.7267422493993,29.4591065251595,31.4107763421602,27.9979202567408,-1,3162,50
0.414,30.85,31.0514278258276,30.7590955237656,32.8458117511497,29.3129512602196,-1,3162,50
0.8765,30.85,29.7545293791938,29.4863866934057,31.5979853974041,27.9444645881074,-1,3162,50
0.817,30.85,30.0098540803459,29.7370308903046,31.7945647233309,28.2830459223429,-1,3162,50
0.3735,30.85,31.1158077591199,30.822247706422,32.8981140716231,29.2321779091,-1,3162,50
0.0625,30.85,32.2805201012816,31.9643087783014,34.0931886886463,30.5658171637859,-1,3162,50
0.777,30.85,30.1845849993357,29.9085356003996,31.905618151552,28.4950994896553,-1,3162,50
0.298,30.85,31.3445330188976,31.046590485654,33.126306211812,29.5612670080362,-1,3162,50
0.0415,30.85,32.3429849142813,32.0255352406821,34.032671913781,30.6524956837396,-1,3162,50
0.235,30.85,31.4815647736937,31.1809812507017,33.2329154780875,29.8916753263897,-1,3162,50
0.0215,30.85,32.6048500743757,32.2821829171429,34.3645996853158,30.8726973683066,-1,3162,50
0.0725,30.85,32.1067303121025,31.7939517283048,33.8597633487948,30.4585543448891,-1,3162,50
0.916,30.85,29.6468567767503,29.3806758742286,31.4022829045834,27.9096054483501,-1,3162,50
0.961,30.85,29.3226135783564,29.0622972548746,31.0466830729407,27.5924181458314,-1,3162,50
0.0515,30.85,32.3494750333364,32.0318965572478,34.2047006379615,30.4862035317059,-1,3162,50
0.98,30.85,29.1208234759403,28.8641242530096,30.7826398782794,27.3624997464092,-1,3162,50
0.651,30.85,30.5165389429976,30.2343086618364,32.2565583410371,28.9076343619969,-1,3162,50
0.3155,30.85,31.2592479077274,30.9629432349571,32.9566459209839,29.5939535227885,-1,3162,50
0.6155,30.85,30.6006245598997,30.3168178730836,32.3013224927853,28.874252847377,-1,3162,50
0.6445,30.85,30.5383567168557,30.255717821932,32.2444281444027,28.7748002761805,-1,3162,50
0.116,30.85,31.9441916060494,31.6346067444171,33.7138893802747,30.1375025711835,-1,3162,50
0.4785,30.85,30.9154294410215,30.6256823068865,32.7622898780636,29.1004231897767,-1,3162,50
0.99,30.85,28.9730997338961,28.7190325731028,30.5639708934539,27.3478686845791,-1,3162,50
0.8735,30.85,29.8674487820038,29.5972410526627,31.5467651562868,28.1665752110292,-1,3162,50
0.7835,30.85,30.1681858791713,29.8924400700802,31.9014955582882,28.5193394315151,-1,3162,50
0.864,30.85,29.8769123159424,29.6065311633857,31.7107208634192,28.1656352053331,-1,3162,50
0.861,30.85,29.9012235617914,29.6303966428792,31.6985906634904,28.1806372104572,-1,3162,50
0.7385,30.85,30.316606509145,30.0381070265463,32.2360153161456,28.5283129650162,-1,3162,50
0.255,30.85,31.4514496812401,31.1514475504431,33.2371544357019,29.7762633468824,-1,3162,50
0.444,30.85,30.9903882525844,30.6992176465531,32.8048101025766,29.1849302222822,-1,3162,50
0.9615,30.85,29.3343174947907,29.0737906086795,30.9826780304617,27.653146899131,-1,3162,50
0.0205,30.85,32.5460329658164,32.2245413642399,34.2515644542831,30.904703270049,-1,3162,50
0.7595,30.85,30.236084557489,29.9590806939742,31.9440851221121,28.4668064946339,-1,3162,50
0.58,30.85,30.6509227400688,30.3661710037175,32.4041714773495,28.945575310433,-1,3162,50
0.802,30.85,30.0437712664271,29.7703233029424,31.8608880098326,28.2449181853399,-1,3162,50
0.434,30.85,30.9976926369067,30.7063831355495,32.686220196288,29.3140396697338,-1,3162,50
0.2065,30.85,31.6149992092362,31.3118329408228,33.4638619779058,29.8361760764992,-1,3162,50
0.915,30.85,29.658997032641,29.3925952928311,31.40018464794,27.9405045700195,-1,3162,50
0.4305,30.85,31.0094252987677,30.7178926282544,32.7225433404494,29.2898452161474,-1,3162,50
0.135,30.85,31.8073625723179,31.5004536862004,33.554016122748,30.0990686750939,-1,3162,50
0.163,30.85,31.6803339482343,31.3758990773866,33.4482036951652,29.9546113123472,-1,3162,50
0.5625,30.85,30.7353735262825,30.449031550737,32.5269112787219,29.0035224272125,-1,3162,50
0.7945,30.85,30.0956972087562,29.8212913693956,31.9547597800572,28.3860069613706,-1,3162,50
0.0925,30.85,32.0324391885396,31.7211223635118,33.8296074327887,30.2853167979338,-1,3162,50
