"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8605,0.8605,56.9075,48.9075,56,48,54.92928,53,1,1778
0.9055,0.9055,56.924,48.924,55,47,54.92928,53,1,1778
1,1,52.286,47.286,51,46,54.92928,50,1,1778
0.386,0.386,60.853,50.853,60,50,54.92928,56,1,1778
0.062,0.062,62.281,54.281,60,52,54.92928,58,1,1778
0.58,0.58,57.9765,48.9765,57,48,54.92928,54,1,1778
0.3515,0.3515,62.289,50.289,62,50,54.92928,56,1,1778
0.468,0.468,59.2905,50.2905,59,50,54.92928,55,1,1778
0.0665,0.0665,63.727,53.727,63,53,54.92928,59,1,1778
0.5065,0.5065,59.513,50.513,58,49,54.92928,55,1,1778
0.6,0.6,58.0225,50.0225,56,48,54.92928,54,1,1778
0.75,0.75,57.89,49.89,56,48,54.92928,54,1,1778
0.583,0.583,58.88,50.88,57,49,54.92928,55,1,1778
0.164,0.164,61.3945,52.3945,59,50,54.92928,57,1,1778
0.408,0.408,59.0495,51.0495,57,49,54.92928,55,1,1778
0.007,0.007,66.024,56.024,64,54,54.92928,61,1,1778
0.3485,0.3485,59.7505,51.7505,58,50,54.92928,56,1,1778
0.8835,0.8835,56.9245,48.9245,55,47,54.92928,53,1,1778
0.61,0.61,60.2815,48.2815,60,48,54.92928,54,1,1778
0.356,0.356,62.301,50.301,63,51,54.92928,56,1,1778
0.996,0.996,54.8185,47.8185,54,47,54.92928,51,1,1778
0.7475,0.7475,57.866,49.866,56,48,54.92928,54,1,1778
0.1705,0.1705,60.5995,52.5995,58,50,54.92928,57,1,1778
0.991,0.991,54.043,48.043,53,47,54.92928,51,1,1778
0.981,0.981,54.6085,48.6085,54,48,54.92928,52,1,1778
0.4055,0.4055,59.012,51.012,57,49,54.92928,55,1,1778
0.4635,0.4635,59.3415,51.3415,58,50,54.92928,55,1,1778
0.453,0.453,58.3345,51.3345,57,50,54.92928,55,1,1778
0.9945,0.9945,54.0765,46.0765,53,45,54.92928,50,1,1778
0.0535,0.0535,62.124,54.124,60,52,54.92928,58,1,1778
0.9165,0.9165,55.8005,49.8005,54,48,54.92928,53,1,1778
0.9255,0.9255,54.9475,47.9475,54,47,54.92928,52,1,1778
0.456,0.456,58.3895,51.3895,56,49,54.92928,55,1,1778
0.4195,0.4195,58.216,51.216,57,50,54.92928,55,1,1778
0.449,0.449,59.235,51.235,58,50,54.92928,55,1,1778
0.3075,0.3075,59.5885,52.5885,57,50,54.92928,56,1,1778
0.9825,0.9825,54.647,48.647,53,47,54.92928,52,1,1778
1,1,53.587,48.587,52,47,54.92928,51,1,1778
0.931,0.931,55.587,49.587,54,48,54.92928,53,1,1778
0.88,0.88,56.4725,49.4725,54,47,54.92928,53,1,1778
0.611,0.611,58.1935,49.1935,58,49,54.92928,54,1,1778
0.3795,0.3795,59.7935,51.7935,58,50,54.92928,56,1,1778
0.3785,0.3785,61.7395,50.7395,61,50,54.92928,56,1,1778
0.8635,0.8635,56.8265,48.8265,56,48,54.92928,53,1,1778
0.742,0.742,57.873,49.873,57,49,54.92928,54,1,1778
0.023,0.023,62.987,54.987,60,52,54.92928,59,1,1778
0.1635,0.1635,63.7215,52.7215,63,52,54.92928,58,1,1778
0.097,0.097,60.97,52.97,59,51,54.92928,57,1,1778
0.3915,0.3915,60.7825,50.7825,60,50,54.92928,56,1,1778
0.0265,0.0265,64.859,54.859,62,52,54.92928,60,1,1778
0.468,0.468,59.244,51.244,59,51,54.92928,55,1,1778
0.833,0.833,56.1425,49.1425,55,48,54.92928,53,1,1778
0.003,0.003,65.5325,56.5325,62,53,54.92928,61,1,1778
0.953,0.953,55.864,47.864,55,47,54.92928,52,1,1778
0.8385,0.8385,56.3435,49.3435,55,48,54.92928,53,1,1778
0.983,0.983,54.8965,48.8965,54,48,54.92928,52,1,1778
0.134,0.134,61.133,53.133,59,51,54.92928,57,1,1778
0.9985,0.9985,53.9135,47.9135,53,47,54.92928,51,1,1778
0.7885,0.7885,57.035,49.035,56,48,54.92928,53,1,1778
0.3835,0.3835,60.7705,51.7705,60,51,54.92928,56,1,1778
0.8155,0.8155,57.424,48.424,56,47,54.92928,53,1,1778
0.2755,0.2755,59.4545,52.4545,57,50,54.92928,56,1,1778
0.468,0.468,58.438,51.438,56,49,54.92928,55,1,1778
0.398,0.398,59.8705,51.8705,58,50,54.92928,56,1,1778
0.4005,0.4005,58.992,50.992,57,49,54.92928,55,1,1778
0.568,0.568,57.8355,51.8355,56,50,54.92928,55,1,1778
0.184,0.184,60.6435,52.6435,58,50,54.92928,57,1,1778
0.2815,0.2815,61.011,51.011,60,50,54.92928,56,1,1778
0.057,0.057,61.5535,54.5535,58,51,54.92928,58,1,1778
0.978,0.978,53.961,48.961,52,47,54.92928,52,1,1778
0.248,0.248,61.8855,51.8855,60,50,54.92928,57,1,1778
0.9965,0.9965,53.335,46.335,53,46,54.92928,50,1,1778
0.194,0.194,61.321,52.321,60,51,54.92928,57,1,1778
0.4155,0.4155,59.039,51.039,58,50,54.92928,55,1,1778
0.3755,0.3755,59.8625,51.8625,58,50,54.92928,56,1,1778
0.3495,0.3495,62.1825,50.1825,62,50,54.92928,56,1,1778
0.603,0.603,59.1385,49.1385,59,49,54.92928,54,1,1778
0.211,0.211,63.2115,51.2115,63,51,54.92928,57,1,1778
0.617,0.617,58.2395,49.2395,57,48,54.92928,54,1,1778
0.796,0.796,57.4515,48.4515,57,48,54.92928,53,1,1778
0.015,0.015,63.1605,55.1605,61,53,54.92928,59,1,1778
0.4655,0.4655,58.412,51.412,56,49,54.92928,55,1,1778
0.7955,0.7955,57.0325,49.0325,56,48,54.92928,53,1,1778
0.677,0.677,57.3825,50.3825,56,49,54.92928,54,1,1778
1,1,53.574,48.574,52,47,54.92928,51,1,1778
0.479,0.479,58.448,51.448,56,49,54.92928,55,1,1778
0.125,0.125,61.2185,53.2185,60,52,54.92928,57,1,1778
0.101,0.101,60.95,52.95,59,51,54.92928,57,1,1778
0.753,0.753,58.3315,47.3315,59,48,54.92928,53,1,1778
0.557,0.557,58.8065,50.8065,57,49,54.92928,55,1,1778
0.255,0.255,59.209,52.209,57,50,54.92928,56,1,1778
0.6175,0.6175,58.0445,50.0445,56,48,54.92928,54,1,1778
0.866,0.866,57.2515,47.2515,57,47,54.92928,52,1,1778
0.754,0.754,58.3535,48.3535,58,48,54.92928,53,1,1778
0.67,0.67,57.513,49.513,56,48,54.92928,54,1,1778
0.932,0.932,55.0815,48.0815,53,46,54.92928,52,1,1778
0.5595,0.5595,58.8135,51.8135,57,50,54.92928,55,1,1778
0.216,0.216,61.5125,52.5125,60,51,54.92928,57,1,1778
0.937,0.937,55.7705,47.7705,56,48,54.92928,52,1,1778
0.249,0.249,62.503,51.503,62,51,54.92928,57,1,1778
0.5925,0.5925,58.035,50.035,57,49,54.92928,54,1,1778
0.1715,0.1715,65.176,51.176,66,52,54.92928,58,1,1778
0.7265,0.7265,58.821,49.821,57,48,54.92928,54,1,1778
0.486,0.486,59.453,50.453,58,49,54.92928,55,1,1778
0.5025,0.5025,58.551,51.551,56,49,54.92928,55,1,1778
0.3505,0.3505,60.686,51.686,59,50,54.92928,56,1,1778
0.339,0.339,58.813,52.813,57,51,54.92928,56,1,1778
0.989,0.989,54.474,47.474,53,46,54.92928,51,1,1778
0.5865,0.5865,57.9695,49.9695,57,49,54.92928,54,1,1778
0.572,0.572,59.881,50.881,59,50,54.92928,55,1,1778
0.3565,0.3565,59.8845,52.8845,58,51,54.92928,56,1,1778
0.921,0.921,55.063,48.063,53,46,54.92928,52,1,1778
