"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4565,0.4565,101.4585,97.4585,101,97,99.81972,100,1,3162
0.252,0.252,100.276,99.276,100,99,99.81972,100,1,3162
0.336,0.336,101.1845,98.1845,101,98,99.81972,100,1,3162
0.3565,0.3565,100.4185,98.4185,100,98,99.81972,100,1,3162
0.272,0.272,100.295,99.295,100,99,99.81972,100,1,3162
0.2635,0.2635,100.2965,98.2965,100,98,99.81972,100,1,3162
0.81,0.81,100.3775,97.3775,100,97,99.81972,99,1,3162
0.2055,0.2055,100.221,99.221,100,99,99.81972,100,1,3162
1,1,98.4655,96.4655,98,96,99.81972,98,1,3162
0.4415,0.4415,100.5515,98.5515,100,98,99.81972,100,1,3162
0.38,0.38,101.2695,98.2695,101,98,99.81972,100,1,3162
0.1885,0.1885,100.201,99.201,100,99,99.81972,100,1,3162
0.3425,0.3425,101.184,98.184,101,98,99.81972,100,1,3162
0.3005,0.3005,100.3385,98.3385,100,98,99.81972,100,1,3162
0.2915,0.2915,100.344,98.344,100,98,99.81972,100,1,3162
1,1,99.4715,97.4715,99,97,99.81972,99,1,3162
0.2755,0.2755,100.3045,98.3045,100,98,99.81972,100,1,3162
0.334,0.334,101.2005,98.2005,101,98,99.81972,100,1,3162
0.3745,0.3745,101.2775,98.2775,101,98,99.81972,100,1,3162
0.795,0.795,100.2435,97.2435,100,97,99.81972,99,1,3162
0.418,0.418,101.387,98.387,101,98,99.81972,100,1,3162
0.341,0.341,101.201,98.201,101,98,99.81972,100,1,3162
1,1,99.23,98.23,99,98,99.81972,99,1,3162
0.281,0.281,100.3155,98.3155,100,98,99.81972,100,1,3162
1,1,99.1855,98.1855,99,98,99.81972,99,1,3162
1,1,99.2055,98.2055,99,98,99.81972,99,1,3162
0.265,0.265,100.297,98.297,100,98,99.81972,100,1,3162
0.44,0.44,101.426,98.426,101,98,99.81972,100,1,3162
0.548,0.548,101.588,98.588,101,98,99.81972,100,1,3162
0.244,0.244,100.2655,99.2655,100,99,99.81972,100,1,3162
0.322,0.322,101.1585,98.1585,101,98,99.81972,100,1,3162
0.105,0.105,100.113,99.113,100,99,99.81972,100,1,3162
0.35,0.35,100.3955,98.3955,100,98,99.81972,100,1,3162
0.4095,0.4095,100.507,98.507,100,98,99.81972,100,1,3162
0.1845,0.1845,100.199,99.199,100,99,99.81972,100,1,3162
0.4095,0.4095,101.3505,98.3505,101,98,99.81972,100,1,3162
0.1095,0.1095,100.1115,99.1115,100,99,99.81972,100,1,3162
0.3495,0.3495,101.214,98.214,101,98,99.81972,100,1,3162
0.2185,0.2185,100.2435,99.2435,100,99,99.81972,100,1,3162
1,1,99.1345,98.1345,99,98,99.81972,99,1,3162
0.3525,0.3525,100.4135,98.4135,100,98,99.81972,100,1,3162
0.4215,0.4215,101.3855,98.3855,101,98,99.81972,100,1,3162
1,1,99.3315,97.3315,99,97,99.81972,99,1,3162
0.3185,0.3185,100.3655,98.3655,100,98,99.81972,100,1,3162
0.2535,0.2535,100.2775,99.2775,100,99,99.81972,100,1,3162
0.3075,0.3075,100.3415,98.3415,100,98,99.81972,100,1,3162
1,1,99.2505,98.2505,99,98,99.81972,99,1,3162
0.35,0.35,101.2205,98.2205,101,98,99.81972,100,1,3162
