"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.446,0.446,17.824302483144,11.4538613300942,16.7224080267559,10.351966873706,14.048351088463,14.367816091954,-1,100
0.939,0.939,14.8647801592959,8.99045374101614,14.0845070422535,8.21018062397373,14.048351088463,11.7096018735363,-1,100
0.022,0.022,20.3424226037347,14.1339418189828,18.3150183150183,12.1065375302663,14.048351088463,17.1232876712329,-1,100
0.4075,0.4075,19.2200295336639,10.4367075924473,18.1818181818182,9.3984962406015,14.048351088463,14.6198830409357,-1,100
0.4915,0.4915,16.9306488075866,11.5166567178505,15.7232704402516,10.3092783505155,14.048351088463,14.1242937853107,-1,100
0.3,0.3,18.3568241336048,11.8815989083795,16.8918918918919,10.4166666666667,14.048351088463,15.015015015015,-1,100
0.8815,0.8815,15.4642066823967,9.23315328820346,14.6627565982405,8.43170320404722,14.048351088463,12.1359223300971,-1,100
0.9955,0.9955,13.034921213239,6.74661453885959,12.6903553299492,6.40204865556978,14.048351088463,9.57854406130268,-1,100
0.5745,0.5745,17.8619402248166,10.103964153032,16.9491525423729,9.19117647058824,14.048351088463,13.7362637362637,-1,100
0.739,0.739,16.3840679033961,10.0099401524567,15.4320987654321,9.05797101449275,14.048351088463,13.0548302872063,-1,100
0.2305,0.2305,19.1277993423986,12.0706887463328,17.6056338028169,10.5485232067511,14.048351088463,15.3846153846154,-1,100
0.086,0.086,19.8360364961506,13.0958659115865,18.1818181818182,11.441647597254,14.048351088463,16.3934426229508,-1,100
0.8735,0.8735,15.6871545467846,8.60352999777533,14.9700598802395,7.88643533123028,14.048351088463,11.9331742243437,-1,100
0.856,0.856,15.7522733359034,8.69360586072713,14.9700598802395,7.91139240506329,14.048351088463,12.0481927710843,-1,100
0.6355,0.6355,16.8194340399664,10.5087487288936,15.6739811912226,9.36329588014981,14.048351088463,13.550135501355,-1,100
0.1335,0.1335,19.2624560221123,12.8186412837872,17.7304964539007,11.2866817155756,14.048351088463,15.8730158730159,-1,100
0.5925,0.5925,17.4716206390093,10.5668994567184,16.5016501650165,9.59692898272553,14.048351088463,13.7362637362637,-1,100
0.0295,0.0295,19.3631759232321,13.9579531267049,17.4825174825175,12.0772946859903,14.048351088463,16.6112956810631,-1,100
0.555,0.555,16.9763232751185,10.9767211761903,15.8227848101266,9.82318271119843,14.048351088463,13.8888888888889,-1,100
0.808,0.808,16.1852079985188,9.40644459324938,15.3846153846154,8.60585197934595,14.048351088463,12.5628140703518,-1,100
0.3225,0.3225,17.6185520954462,11.9061865040484,16.1290322580645,10.4166666666667,14.048351088463,14.7058823529412,-1,100
0.582,0.582,17.3509562313643,10.8259278616758,16.2337662337662,9.70873786407767,14.048351088463,13.8121546961326,-1,100
0.5375,0.5375,17.606465896024,10.9029457536933,16.3934426229508,9.68992248062015,14.048351088463,13.9664804469274,-1,100
0.9415,0.9415,14.9099470096268,8.46169044333431,14.1643059490085,7.71604938271605,14.048351088463,11.3895216400911,-1,100
0,0,25.5981213592972,18.8015966956201,22.4215246636771,15.625,14.048351088463,22.1238938053097,-1,100
0.923,0.923,14.8459022946998,8.81478171249559,14.0056022408964,7.97448165869218,14.048351088463,11.7370892018779,-1,100
0.235,0.235,18.9508891472678,11.8203385384563,17.4825174825175,10.351966873706,14.048351088463,15.3374233128834,-1,100
0.7545,0.7545,16.3062385128593,9.69481869037724,15.3374233128834,8.7260034904014,14.048351088463,12.9198966408269,-1,100
0.095,0.095,20.4673139382949,12.8860711255686,18.8679245283019,11.2866817155756,14.048351088463,16.5016501650165,-1,100
0.892,0.892,15.2903372962027,9.61592582468976,14.4927536231884,8.81834215167548,14.048351088463,12.2249388753056,-1,100
0.9915,0.9915,12.9509557430808,6.54359858945503,12.6262626262626,6.21890547263682,14.048351088463,9.45179584120983,-1,100
0.4025,0.4025,18.1345539510271,11.3030242321735,16.8918918918919,10.0603621730382,14.048351088463,14.5348837209302,-1,100
0.597,0.597,17.6887887590343,10.493688934845,16.6112956810631,9.41619585687382,14.048351088463,13.7362637362637,-1,100
0.2185,0.2185,19.4150249570365,11.8686851214633,18.0505415162455,10.5042016806723,14.048351088463,15.527950310559,-1,100
0.8775,0.8775,15.5127717257522,9.10767967757388,14.8367952522255,8.43170320404722,14.048351088463,12.0772946859903,-1,100
0.433,0.433,17.7659158331753,11.2985873322824,16.4473684210526,9.98003992015968,14.048351088463,14.4092219020173,-1,100
0.7305,0.7305,16.8694108512553,9.37595717695594,16.1290322580645,8.63557858376511,14.048351088463,12.853470437018,-1,100
0.6055,0.6055,17.1377018836196,10.5105570985801,16.025641025641,9.3984962406015,14.048351088463,13.6986301369863,-1,100
0.6985,0.6985,16.8055541543277,9.858647957573,15.9235668789809,8.97666068222621,14.048351088463,13.1578947368421,-1,100
0.5195,0.5195,17.1534466728569,11.1590456984479,15.9744408945687,9.98003992015968,14.048351088463,14.0056022408964,-1,100
0.0165,0.0165,21.9204510526047,14.3458113398508,19.9203187250996,12.3456790123457,14.048351088463,17.9856115107914,-1,100
0.2765,0.2765,19.6492690028527,11.677619660711,18.5873605947955,10.6157112526539,14.048351088463,15.3374233128834,-1,100
0.68,0.68,16.3376894697785,10.4112665691859,15.1515151515152,9.22509225092251,14.048351088463,13.3333333333333,-1,100
0.583,0.583,17.0452971166859,10.5025932771046,15.9235668789809,9.38086303939962,14.048351088463,13.7741046831956,-1,100
0.8785,0.8785,15.7011383255105,9.1259525050417,15.1515151515152,8.57632933104631,14.048351088463,12.0772946859903,-1,100
0.442,0.442,18.0056446399034,11.3332294309028,16.8350168350168,10.1626016260163,14.048351088463,14.4092219020173,-1,100
0.3355,0.3355,19.069019441997,11.3333340747327,17.8571428571429,10.1214574898785,14.048351088463,14.9700598802395,-1,100
0.1385,0.1385,19.9314016751215,12.6995648721786,18.5185185185185,11.2866817155756,14.048351088463,16.025641025641,-1,100
0.838,0.838,16.1093891952506,8.88884899925026,15.3374233128834,8.11688311688312,14.048351088463,12.2549019607843,-1,100
0.023,0.023,21.4972054921531,14.1442643156825,19.6078431372549,12.2549019607843,14.048351088463,17.7304964539007,-1,100
