"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",19.1209502900092,20.8953299466206,19.8412698412698,24.5049504950495,-1,100,75,8103,1
"2",30.0200934955718,31.7879845995781,24.5759922618598,30.4813907312398,0,100,75,8103,1
"3",75,71.1186477623366,32,39.0714285714286,1,100,75,8103,1
"4",19.1209502900092,19.5665559915484,18.034265103697,19.7224975222993,-1,200,75,8103,1
"5",30.0200934955718,30.318448971086,25.4705613187989,30.063331823617,0,200,75,8103,1
"6",75,77.7655692289027,44,59.9752777777778,1,200,75,8103,1
"7",19.1209502900092,18.5387988560534,17.3343605546995,18.3360588716272,-1,300,75,8103,1
"8",30.0200934955718,29.7522109617444,26.8006620380906,30.2941073367699,0,300,75,8103,1
"9",75,79.8545473879068,51,67.002037037037,1,300,75,8103,1
"10",19.1209502900092,19.1212214172782,18.4747265740467,19.1451810926949,-1,500,75,8103,1
"11",30.0200934955718,30.1304815964744,27.776102504577,29.5121950298192,0,500,75,8103,1
"12",75,81.711755374654,51,56.7741428571429,1,500,75,8103,1
"13",43.3732850311434,43.6631102489492,30.6748466257669,43.8053097345132,-1,100,75,8103,2
"14",52.3015455920157,54.0212142865365,35.4969806432097,46.8560979920559,0,100,75,8103,2
"15",75,92.8319963673938,42,49.4630769230769,1,100,75,8103,2
"16",43.3732850311434,44.5280945184778,36.4963503649635,44.4196428571429,-1,200,75,8103,2
"17",52.3015455920157,54.2057088314022,44.08573685648,54.550742809791,0,200,75,8103,2
"18",75,88.5728561073177,58,77.9552777777778,1,200,75,8103,2
"19",43.3732850311434,44.7729030832136,40.8348457350272,47.1113445378151,-1,300,75,8103,2
"20",52.3015455920157,56.2349744686875,49.4042535258598,56.9611242106648,0,300,75,8103,2
"21",75,96.763606313277,65,79.015625,1,300,75,8103,2
"22",43.3732850311434,42.6738711410244,38.1446444919133,41.2124215394782,-1,500,75,8103,2
"23",52.3015455920157,50.9277025159144,46.5416295294647,50.9118323055242,0,500,75,8103,2
"24",75,75.4118773616269,66,87.08275,1,500,75,8103,2
"25",57.81471339021,56.4747700027878,37.8787878787879,60.3658536585364,-1,100,75,8103,3
"26",65.2919634881615,63.1595039519465,43.0329185756929,64.4429173259701,0,100,75,8103,3
"27",75,71.5636874148313,50,71.82125,1,100,75,8103,3
"28",57.81471339021,57.4212521702158,47.39336492891,61.8012422360249,-1,200,75,8103,3
"29",65.2919634881615,65.843869724018,55.3008632772153,67.6934438002312,0,200,75,8103,3
"30",75,77.0551265016241,66,73.4625,1,200,75,8103,3
"31",57.81471339021,55.505068956069,45.7782299084435,53.8415366146459,-1,300,75,8103,3
"32",65.2919634881615,62.968729880874,55.7784275735919,64.3738602158264,0,300,75,8103,3
"33",75,73.3942288043413,71,79.4218333333333,1,300,75,8103,3
"34",57.81471339021,58.3596214511041,53.5561268209083,59.8608445297506,-1,500,75,8103,3
"35",65.2919634881615,67.0674538295054,62.519577381722,67.5492636818894,0,500,75,8103,3
"36",75,79.2477284962742,75,75.3326666666667,1,500,75,8103,3
"37",23.8274664000566,24.774513101171,20.6611570247934,25.7812499999999,-1,100,75,8103,4
"38",34.2326720640878,36.8890256459035,26.2298382299386,36.105565074147,0,100,75,8103,4
"39",75,92.604764887908,36,59.8425,1,100,75,8103,4
"40",23.8274664000566,23.8488366959516,20.9863588667366,23.3294255568582,-1,200,75,8103,4
"41",34.2326720640878,34.0706431361877,27.7268239417795,31.4452047751386,0,200,75,8103,4
"42",75,68.810343448056,42,46.1458333333333,1,200,75,8103,4
"43",23.8274664000566,24.5183870251952,23.3644859813084,25.2533783783784,-1,300,75,8103,4
"44",34.2326720640878,37.036496835369,32.3650583086621,36.0868010360935,0,300,75,8103,4
"45",75,87.0298612877874,54,59.6145555555556,1,300,75,8103,4
"46",23.8274664000566,22.89746299614,20.6475057813016,21.4937973811165,-1,500,75,8103,4
"47",34.2326720640878,30.9120546172156,28.496151390899,30.4180834425299,0,500,75,8103,4
"48",75,62.1073918240112,55,60.1325714285714,1,500,75,8103,4
"49",40.0507562287077,38.2523721852429,27.7777777777778,38.076923076923,-1,100,75,8103,5
"50",50.1252804110007,47.7767366950775,32.9936425196479,42.7866392983385,0,100,75,8103,5
"51",75,69.7758176914367,40,46.435,1,100,75,8103,5
"52",40.0507562287077,42.0836687527591,35.778175313059,43.3551198257081,-1,200,75,8103,5
"53",50.1252804110007,53.8878092942973,43.1252029118392,51.9833019586799,0,200,75,8103,5
"54",75,79.5586454027936,55,68.93,1,200,75,8103,5
"55",40.0507562287077,41.0347738014855,38.4286934244236,43.9275220372184,-1,300,75,8103,5
"56",50.1252804110007,52.7994646317719,47.6786440064895,55.1005059983004,0,300,75,8103,5
"57",75,79.2775557650299,63,82.5346666666667,1,300,75,8103,5
"58",40.0507562287077,40.564488676185,38.9772372934206,42.1880284071696,-1,500,75,8103,5
