"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.121,0.121,47.749,37.749,45,35,39.93298,43,1,316
0.9985,0.9985,38.75,32.75,37,31,39.93298,36,1,316
0.1855,0.1855,46.4505,37.4505,44,35,39.93298,42,1,316
0.626,0.626,44.247,34.247,43,33,39.93298,39,1,316
0.8425,0.8425,41.288,34.288,38,31,39.93298,38,1,316
0.5655,0.5655,43.9515,33.9515,44,34,39.93298,39,1,316
0.006,0.006,52.091,41.091,49,38,39.93298,47,1,316
0.11,0.11,48.46,38.46,47,37,39.93298,43,1,316
0.4525,0.4525,45.25,35.25,43,33,39.93298,40,1,316
0.5585,0.5585,44.875,35.875,43,34,39.93298,40,1,316
0.573,0.573,43.8845,35.8845,42,34,39.93298,40,1,316
0.733,0.733,42.7965,34.7965,40,32,39.93298,39,1,316
0.481,0.481,44.3855,35.3855,42,33,39.93298,40,1,316
0.167,0.167,47.047,37.047,45,35,39.93298,42,1,316
0.962,0.962,40.9195,32.9195,39,31,39.93298,37,1,316
0.4365,0.4365,45.9995,34.9995,47,36,39.93298,40,1,316
0.8095,0.8095,42.378,33.378,40,31,39.93298,38,1,316
0.5385,0.5385,44.8085,35.8085,43,34,39.93298,40,1,316
0.598,0.598,43.1575,34.1575,41,32,39.93298,39,1,316
0.4525,0.4525,45.1975,35.1975,43,33,39.93298,40,1,316
0.066,0.066,49.296,38.296,49,38,39.93298,44,1,316
0.0385,0.0385,50.5745,39.5745,49,38,39.93298,45,1,316
0.4765,0.4765,45.3465,34.3465,44,33,39.93298,40,1,316
0.4615,0.4615,43.3055,36.3055,40,33,39.93298,40,1,316
0.707,0.707,43.7135,34.7135,42,33,39.93298,39,1,316
0.6855,0.6855,42.3595,35.3595,40,33,39.93298,39,1,316
0.449,0.449,45.1755,35.1755,44,34,39.93298,40,1,316
0.023,0.023,51.76,40.76,50,39,39.93298,46,1,316
0.5985,0.5985,44.1375,34.1375,43,33,39.93298,39,1,316
0.9895,0.9895,39.672,33.672,38,32,39.93298,37,1,316
0.7255,0.7255,43.914,34.914,42,33,39.93298,39,1,316
0.658,0.658,45.668,33.668,45,33,39.93298,39,1,316
0.9395,0.9395,40.741,32.741,39,31,39.93298,37,1,316
0.514,0.514,47.499,33.499,47,33,39.93298,40,1,316
0.4615,0.4615,44.2425,35.2425,43,34,39.93298,40,1,316
0.524,0.524,44.6485,35.6485,43,34,39.93298,40,1,316
0.6715,0.6715,42.4685,34.4685,41,33,39.93298,39,1,316
0.0575,0.0575,46.442,39.442,43,36,39.93298,43,1,316
0.009,0.009,53.373,41.373,51,39,39.93298,47,1,316
0.9275,0.9275,41.88,32.88,41,32,39.93298,37,1,316
0.597,0.597,42.9785,34.9785,41,33,39.93298,39,1,316
0.822,0.822,42.5955,33.5955,41,32,39.93298,38,1,316
1,1,32.927,28.927,32,28,39.93298,31,1,316
0.246,0.246,47.6575,36.6575,46,35,39.93298,42,1,316
0.978,0.978,39.283,32.283,38,31,39.93298,36,1,316
0.621,0.621,43.201,34.201,42,33,39.93298,39,1,316
0.539,0.539,43.7585,35.7585,41,33,39.93298,40,1,316
0.633,0.633,43.341,34.341,40,31,39.93298,39,1,316
0.6465,0.6465,43.3335,34.3335,42,33,39.93298,39,1,316
0.2085,0.2085,47.4585,37.4585,45,35,39.93298,42,1,316
0.2895,0.2895,44.55,37.55,42,35,39.93298,41,1,316
0.344,0.344,45.616,36.616,44,35,39.93298,41,1,316
0.212,0.212,47.2975,37.2975,45,35,39.93298,42,1,316
0.916,0.916,40.2675,33.2675,38,31,39.93298,37,1,316
0.7935,0.7935,42.1425,34.1425,41,33,39.93298,38,1,316
0.5785,0.5785,44.9735,32.9735,45,33,39.93298,39,1,316
0.0395,0.0395,48.4055,39.4055,45,36,39.93298,44,1,316
0.995,0.995,38.2985,31.2985,37,30,39.93298,35,1,316
0.6725,0.6725,44.6915,33.6915,44,33,39.93298,39,1,316
0.597,0.597,44.055,34.055,42,32,39.93298,39,1,316
0.2285,0.2285,48.268,36.268,47,35,39.93298,42,1,316
0.27,0.27,45.233,36.233,43,34,39.93298,41,1,316
0.1565,0.1565,47.005,37.005,45,35,39.93298,42,1,316
0.122,0.122,47.759,38.759,46,37,39.93298,43,1,316
0.1125,0.1125,48.1635,37.1635,47,36,39.93298,43,1,316
0.127,0.127,48.574,37.574,47,36,39.93298,43,1,316
0.432,0.432,43.2315,36.2315,40,33,39.93298,40,1,316
0.6795,0.6795,43.635,34.635,41,32,39.93298,39,1,316
0.6855,0.6855,45.0125,32.0125,46,33,39.93298,38,1,316
0.521,0.521,44.6585,34.6585,43,33,39.93298,40,1,316
0.955,0.955,40.2845,31.2845,40,31,39.93298,36,1,316
0.8755,0.8755,41.523,34.523,39,32,39.93298,38,1,316
0.9695,0.9695,40.852,31.852,40,31,39.93298,36,1,316
0.791,0.791,42.3335,33.3335,41,32,39.93298,38,1,316
0.6125,0.6125,43.1525,34.1525,42,33,39.93298,39,1,316
0.731,0.731,42.809,34.809,41,33,39.93298,39,1,316
0.6615,0.6615,43.538,34.538,43,34,39.93298,39,1,316
0.949,0.949,40.929,30.929,40,30,39.93298,36,1,316
0.687,0.687,43.5515,34.5515,41,32,39.93298,39,1,316
0.9815,0.9815,39.3065,32.3065,38,31,39.93298,36,1,316
0.1765,0.1765,48.8075,37.8075,47,36,39.93298,43,1,316
0.2425,0.2425,48.24,36.24,48,36,39.93298,42,1,316
0.068,0.068,49.389,38.389,47,36,39.93298,44,1,316
0.9705,0.9705,40.746,33.746,39,32,39.93298,37,1,316
0.8495,0.8495,41.7935,33.7935,40,32,39.93298,38,1,316
0.514,0.514,44.659,35.659,42,33,39.93298,40,1,316
0.937,0.937,40.3725,33.3725,39,32,39.93298,37,1,316
0.9295,0.9295,41.705,32.705,41,32,39.93298,37,1,316
0.9755,0.9755,39.7945,31.7945,38,30,39.93298,36,1,316
0.288,0.288,47.8105,35.8105,46,34,39.93298,42,1,316
0.9695,0.9695,40.4235,34.4235,38,32,39.93298,37,1,316
0.378,0.378,44.793,36.793,42,34,39.93298,41,1,316
0.643,0.643,42.2465,35.2465,39,32,39.93298,39,1,316
0.0425,0.0425,49.11,39.11,46,36,39.93298,44,1,316
0.038,0.038,52.629,39.629,51,38,39.93298,46,1,316
0.0375,0.0375,49.0375,39.0375,47,37,39.93298,44,1,316
0.6355,0.6355,43.304,34.304,42,33,39.93298,39,1,316
1,1,37.7885,32.7885,36,31,39.93298,35,1,316
0.7395,0.7395,42.7375,34.7375,42,34,39.93298,39,1,316
0.372,0.372,45.7035,35.7035,43,33,39.93298,41,1,316
0.2385,0.2385,45.059,37.059,43,35,39.93298,41,1,316
0.383,0.383,46.625,35.625,46,35,39.93298,41,1,316
0.751,0.751,42.097,33.097,40,31,39.93298,38,1,316
0.7585,0.7585,42.117,34.117,40,32,39.93298,38,1,316
0.285,0.285,46.001,36.001,45,35,39.93298,41,1,316
0.336,0.336,44.679,36.679,43,35,39.93298,41,1,316
0.5395,0.5395,44.7595,34.7595,43,33,39.93298,40,1,316
0.547,0.547,43.8285,35.8285,41,33,39.93298,40,1,316
0.1215,0.1215,48.3865,37.3865,48,37,39.93298,43,1,316
0.0445,0.0445,48.5965,39.5965,45,36,39.93298,44,1,316
0.919,0.919,40.0545,33.0545,38,31,39.93298,37,1,316
0.117,0.117,47.684,38.684,45,36,39.93298,43,1,316
0.4565,0.4565,44.251,35.251,41,32,39.93298,40,1,316
1,1,36.7775,30.7775,35,29,39.93298,34,1,316
