"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0305,0.0305,62.598,45.598,63,46,45.90226,54,1,562
0.425,0.425,51.003,41.003,47,37,45.90226,46,1,562
0.6735,0.6735,50.7195,39.7195,49,38,45.90226,45,1,562
0.9965,0.9965,44.753,33.753,45,34,45.90226,39,1,562
0.942,0.942,47.7295,36.7295,44,33,45.90226,42,1,562
0.236,0.236,54.0905,42.0905,52,40,45.90226,48,1,562
0.005,0.005,61.218,47.218,57,43,45.90226,54,1,562
0.985,0.985,44.972,36.972,42,34,45.90226,41,1,562
0.772,0.772,49.465,38.465,47,36,45.90226,44,1,562
0.544,0.544,50.863,40.863,49,39,45.90226,46,1,562
0.206,0.206,53.2655,42.2655,50,39,45.90226,48,1,562
0.169,0.169,55.2465,42.2465,53,40,45.90226,49,1,562
0.674,0.674,50.95,36.95,49,35,45.90226,44,1,562
0.619,0.619,51.4245,39.4245,48,36,45.90226,45,1,562
0.098,0.098,56.351,43.351,53,40,45.90226,50,1,562
0.8565,0.8565,47.785,39.785,45,37,45.90226,44,1,562
0.1855,0.1855,53.164,43.164,49,39,45.90226,48,1,562
0.419,0.419,53.742,40.742,52,39,45.90226,47,1,562
0.6595,0.6595,50.7545,38.7545,48,36,45.90226,45,1,562
0.944,0.944,47.748,36.748,46,35,45.90226,42,1,562
0.8475,0.8475,48.0905,38.0905,46,36,45.90226,43,1,562
0.5845,0.5845,50.126,39.126,47,36,45.90226,45,1,562
0.362,0.362,53.3465,40.3465,51,38,45.90226,47,1,562
0.3205,0.3205,52.1075,41.1075,48,37,45.90226,47,1,562
0.4115,0.4115,52.79,40.79,52,40,45.90226,47,1,562
0.6495,0.6495,49.4635,40.4635,45,36,45.90226,45,1,562
0.9995,0.9995,44.0015,36.0015,42,34,45.90226,40,1,562
0.1325,0.1325,55.886,43.886,54,42,45.90226,50,1,562
0.7965,0.7965,49.836,37.836,47,35,45.90226,44,1,562
0.445,0.445,52.081,40.081,52,40,45.90226,46,1,562
0.093,0.093,55.752,44.752,51,40,45.90226,50,1,562
