"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.596,0.596,66.108,57.108,62,53,62.95366,62,1,1778
0.5025,0.5025,67.604,58.604,64,55,62.95366,63,1,1778
0.4515,0.4515,69.035,57.035,67,55,62.95366,63,1,1778
0.424,0.424,69.9235,57.9235,67,55,62.95366,64,1,1778
0.7005,0.7005,67.093,55.093,67,55,62.95366,61,1,1778
0.333,0.333,72.7065,57.7065,73,58,62.95366,65,1,1778
0.783,0.783,65.2155,56.2155,62,53,62.95366,61,1,1778
0.964,0.964,63.2755,54.2755,60,51,62.95366,59,1,1778
0.8545,0.8545,65.5795,54.5795,64,53,62.95366,60,1,1778
0.5905,0.5905,67.077,57.077,64,54,62.95366,62,1,1778
0.616,0.616,68.424,55.424,67,54,62.95366,62,1,1778
0.961,0.961,63.7325,53.7325,60,50,62.95366,59,1,1778
0.126,0.126,71.5025,60.5025,67,56,62.95366,66,1,1778
0.2225,0.2225,70.3405,59.3405,66,55,62.95366,65,1,1778
0.06,0.06,71.5545,61.5545,65,55,62.95366,67,1,1778
0.9955,0.9955,61.081,52.081,59,50,62.95366,57,1,1778
0.546,0.546,69.9145,56.9145,68,55,62.95366,63,1,1778
0.571,0.571,66.967,55.967,64,53,62.95366,62,1,1778
0.953,0.953,63.06,52.06,61,50,62.95366,58,1,1778
0.976,0.976,62.084,53.084,59,50,62.95366,58,1,1778
0.972,0.972,63.5805,52.5805,62,51,62.95366,58,1,1778
0.5575,0.5575,67.8725,57.8725,65,55,62.95366,63,1,1778
0.4655,0.4655,68.233,57.233,64,53,62.95366,63,1,1778
0.9725,0.9725,63.0695,53.0695,62,52,62.95366,58,1,1778
0.4045,0.4045,68.833,58.833,65,55,62.95366,64,1,1778
0.223,0.223,71.272,59.272,68,56,62.95366,65,1,1778
0.6875,0.6875,66.72,56.72,63,53,62.95366,62,1,1778
0.9985,0.9985,61.1445,54.1445,58,51,62.95366,58,1,1778
0.782,0.782,65.5415,56.5415,63,54,62.95366,61,1,1778
0.525,0.525,69.7745,56.7745,67,54,62.95366,63,1,1778
0.4955,0.4955,69.4755,57.4755,67,55,62.95366,63,1,1778
0.3285,0.3285,68.3845,59.3845,65,56,62.95366,64,1,1778
0.716,0.716,66.116,55.116,63,52,62.95366,61,1,1778
0.0815,0.0815,73.211,61.211,71,59,62.95366,67,1,1778
0.305,0.305,71.7055,58.7055,71,58,62.95366,65,1,1778
0.903,0.903,63.973,53.973,62,52,62.95366,59,1,1778
0.7515,0.7515,65.1505,56.1505,61,52,62.95366,61,1,1778
0.6055,0.6055,67.346,56.346,65,54,62.95366,62,1,1778
0.4535,0.4535,67.2025,58.2025,63,54,62.95366,63,1,1778
0.2435,0.2435,70.4545,58.4545,67,55,62.95366,65,1,1778
0.012,0.012,78.4495,63.4495,75,60,62.95366,71,1,1778
0.1995,0.1995,72.5865,59.5865,70,57,62.95366,66,1,1778
0.466,0.466,69.2565,57.2565,68,56,62.95366,63,1,1778
0.3135,0.3135,72.616,57.616,72,57,62.95366,65,1,1778
0.1535,0.1535,71.7925,59.7925,69,57,62.95366,66,1,1778
0.995,0.995,61.9185,52.9185,59,50,62.95366,58,1,1778
0.9995,0.9995,60.364,49.364,59,48,62.95366,55,1,1778
0.3945,0.3945,68.8605,58.8605,65,55,62.95366,64,1,1778
0.1555,0.1555,70.756,60.756,66,56,62.95366,66,1,1778
0.3265,0.3265,71.885,57.885,70,56,62.95366,65,1,1778
0.478,0.478,70.2435,56.2435,69,55,62.95366,63,1,1778
0.986,0.986,62.087,53.087,60,51,62.95366,58,1,1778
0.7745,0.7745,66.8845,54.8845,65,53,62.95366,61,1,1778
0.5635,0.5635,67.0125,57.0125,65,55,62.95366,62,1,1778
0.317,0.317,70.059,58.059,67,55,62.95366,64,1,1778
0.2195,0.2195,72.945,58.945,70,56,62.95366,66,1,1778
0.856,0.856,65.6425,54.6425,64,53,62.95366,60,1,1778
0.741,0.741,66.4275,55.4275,64,53,62.95366,61,1,1778
0.939,0.939,63.9195,55.9195,61,53,62.95366,60,1,1778
0.7475,0.7475,66.221,56.221,63,53,62.95366,61,1,1778
0.525,0.525,68.7145,56.7145,66,54,62.95366,63,1,1778
0.9315,0.9315,64.5845,53.5845,63,52,62.95366,59,1,1778
0.3825,0.3825,70.591,57.591,68,55,62.95366,64,1,1778
0.541,0.541,69.815,56.815,68,55,62.95366,63,1,1778
0.3465,0.3465,69.294,58.294,66,55,62.95366,64,1,1778
0.2305,0.2305,70.5605,59.5605,67,56,62.95366,65,1,1778
0.0535,0.0535,74.475,61.475,71,58,62.95366,68,1,1778
0.94,0.94,63.942,55.942,61,53,62.95366,60,1,1778
0.3615,0.3615,68.666,58.666,65,55,62.95366,64,1,1778
0.5665,0.5665,68.983,55.983,68,55,62.95366,62,1,1778
0.3195,0.3195,71.898,57.898,70,56,62.95366,65,1,1778
0.288,0.288,71.554,57.554,70,56,62.95366,65,1,1778
0.46,0.46,67.311,59.311,63,55,62.95366,63,1,1778
0.8945,0.8945,64.98,52.98,63,51,62.95366,59,1,1778
0.562,0.562,67.9195,57.9195,63,53,62.95366,63,1,1778
0.202,0.202,71.0755,59.0755,68,56,62.95366,65,1,1778
0.362,0.362,72.0965,56.0965,70,54,62.95366,64,1,1778
0.604,0.604,67.223,56.223,66,55,62.95366,62,1,1778
0.2385,0.2385,70.608,59.608,66,55,62.95366,65,1,1778
0.3845,0.3845,69.7715,58.7715,66,55,62.95366,64,1,1778
0.8725,0.8725,64.012,56.012,60,52,62.95366,60,1,1778
0.696,0.696,66.7845,56.7845,63,53,62.95366,62,1,1778
0.9915,0.9915,61.5345,51.5345,60,50,62.95366,57,1,1778
0.6485,0.6485,67.555,56.555,65,54,62.95366,62,1,1778
0.749,0.749,66.127,56.127,63,53,62.95366,61,1,1778
0.5845,0.5845,67.075,57.075,64,54,62.95366,62,1,1778
0.4205,0.4205,67.0285,58.0285,64,55,62.95366,63,1,1778
0.2605,0.2605,71.3435,58.3435,69,56,62.95366,65,1,1778
0.9625,0.9625,63.755,53.755,62,52,62.95366,59,1,1778
0.756,0.756,66.407,55.407,64,53,62.95366,61,1,1778
0.573,0.573,66.9955,56.9955,62,52,62.95366,62,1,1778
0.5075,0.5075,68.605,57.605,66,55,62.95366,63,1,1778
0.7545,0.7545,66.698,55.698,66,55,62.95366,61,1,1778
0.9915,0.9915,62.517,53.517,60,51,62.95366,58,1,1778
0.954,0.954,63.92,53.92,63,53,62.95366,59,1,1778
0.783,0.783,65.3565,56.3565,62,53,62.95366,61,1,1778
0.7645,0.7645,65.062,57.062,60,52,62.95366,61,1,1778
0.4495,0.4495,67.265,58.265,64,55,62.95366,63,1,1778
0.346,0.346,68.533,58.533,64,54,62.95366,64,1,1778
0.251,0.251,71.3625,58.3625,67,54,62.95366,65,1,1778
0.2225,0.2225,70.23,59.23,67,56,62.95366,65,1,1778
0.328,0.328,68.5165,59.5165,66,57,62.95366,64,1,1778
0.977,0.977,62.689,54.689,60,52,62.95366,59,1,1778
0.165,0.165,72.5185,59.5185,70,57,62.95366,66,1,1778
0.8525,0.8525,65.2075,54.2075,63,52,62.95366,60,1,1778
0.788,0.788,66.705,55.705,63,52,62.95366,61,1,1778
0.301,0.301,70.84,58.84,67,55,62.95366,65,1,1778
0.354,0.354,68.5955,58.5955,65,55,62.95366,64,1,1778
0.0395,0.0395,75.7165,61.7165,73,59,62.95366,69,1,1778
0.4165,0.4165,68.9325,58.9325,65,55,62.95366,64,1,1778
0.071,0.071,71.5265,61.5265,68,58,62.95366,67,1,1778
0.842,0.842,67.388,52.388,68,53,62.95366,59,1,1778
0.913,0.913,64.395,55.395,61,52,62.95366,60,1,1778
0.0175,0.0175,74.077,63.077,70,59,62.95366,69,1,1778
0.3895,0.3895,68.863,58.863,65,55,62.95366,64,1,1778
0.548,0.548,68.8815,56.8815,67,55,62.95366,63,1,1778
0.655,0.655,67.6225,56.6225,65,54,62.95366,62,1,1778
