"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4135,0.4135,131.6465,114.6465,119,102,122.43334,123,1,316
0.218,0.218,135.841,116.841,125,106,122.43334,126,1,316
0.45,0.45,130.914,114.914,118,102,122.43334,123,1,316
0.8515,0.8515,126.436,107.436,119,100,122.43334,117,1,316
0.461,0.461,132.006,114.006,122,104,122.43334,123,1,316
0.224,0.224,135.0425,117.0425,121,103,122.43334,126,1,316
0.6355,0.6355,128.971,111.971,118,101,122.43334,121,1,316
0.129,0.129,137.304,119.304,126,108,122.43334,128,1,316
0.916,0.916,125.3675,108.3675,116,99,122.43334,117,1,316
0.3185,0.3185,132.5105,115.5105,118,101,122.43334,124,1,316
0.828,0.828,127.2175,111.2175,114,98,122.43334,119,1,316
0.516,0.516,130.5535,113.5535,118,101,122.43334,122,1,316
0.1695,0.1695,135.9335,117.9335,126,108,122.43334,127,1,316
0.0905,0.0905,137.7385,119.7385,124,106,122.43334,128,1,316
0.053,0.053,139.694,120.694,128,109,122.43334,130,1,316
0.891,0.891,124.469,108.469,114,98,122.43334,117,1,316
0.2015,0.2015,134.542,117.542,120,103,122.43334,126,1,316
0.107,0.107,138.385,119.385,129,110,122.43334,129,1,316
0.3895,0.3895,133.238,115.238,121,103,122.43334,124,1,316
0.462,0.462,132.1505,113.1505,123,104,122.43334,123,1,316
0.5,0.5,131.4675,113.4675,122,104,122.43334,122,1,316
0.886,0.886,125.6595,108.6595,114,97,122.43334,117,1,316
0.6,0.6,129.6985,112.6985,116,99,122.43334,121,1,316
0.352,0.352,132.8075,114.8075,120,102,122.43334,124,1,316
0.113,0.113,137.833,118.833,129,110,122.43334,128,1,316
0.7005,0.7005,127.577,112.577,115,100,122.43334,120,1,316
0.505,0.505,131.4515,112.4515,121,102,122.43334,122,1,316
0.3935,0.3935,133.207,115.207,122,104,122.43334,124,1,316
0.362,0.362,132.0545,115.0545,119,102,122.43334,124,1,316
0.1455,0.1455,136.5085,117.5085,126,107,122.43334,127,1,316
0.3715,0.3715,132.204,115.204,120,103,122.43334,124,1,316
0.46,0.46,131.968,113.968,119,101,122.43334,123,1,316
0.074,0.074,140.116,120.116,127,107,122.43334,130,1,316
0.9865,0.9865,120.5785,104.5785,113,97,122.43334,113,1,316
0.957,0.957,124.316,108.316,112,96,122.43334,116,1,316
0.729,0.729,127.981,111.981,114,98,122.43334,120,1,316
0.77,0.77,127.8075,109.8075,118,100,122.43334,119,1,316
0.131,0.131,137.8535,117.8535,127,107,122.43334,128,1,316
0.783,0.783,127.87,110.87,117,100,122.43334,119,1,316
0.808,0.808,126.499,108.499,119,101,122.43334,118,1,316
0.8995,0.8995,125.102,108.102,116,99,122.43334,117,1,316
0.278,0.278,133.843,115.843,121,103,122.43334,125,1,316
0.2165,0.2165,133.986,117.986,120,104,122.43334,126,1,316
0.663,0.663,128.194,113.194,113,98,122.43334,121,1,316
0.9605,0.9605,123.329,108.329,111,96,122.43334,116,1,316
0.448,0.448,131.8815,113.8815,119,101,122.43334,123,1,316
0.5205,0.5205,130.6795,113.6795,122,105,122.43334,122,1,316
0.352,0.352,134.5145,114.5145,129,109,122.43334,124,1,316
0.5675,0.5675,131.558,109.558,125,103,122.43334,121,1,316
0.1265,0.1265,135.6265,118.6265,124,107,122.43334,127,1,316
0.4265,0.4265,131.6605,113.6605,121,103,122.43334,123,1,316
0.311,0.311,132.436,115.436,119,102,122.43334,124,1,316
0.9315,0.9315,123.5015,107.5015,112,96,122.43334,116,1,316
0.908,0.908,124.73,108.73,113,97,122.43334,117,1,316
0.9375,0.9375,124.6155,108.6155,113,97,122.43334,116,1,316
0.6095,0.6095,128.8195,112.8195,118,102,122.43334,121,1,316
0.307,0.307,134.17,117.17,119,102,122.43334,125,1,316
0.479,0.479,131.428,114.428,121,104,122.43334,123,1,316
0.2895,0.2895,133.0865,116.0865,119,102,122.43334,125,1,316
0.6425,0.6425,130.2445,112.2445,121,103,122.43334,121,1,316
0.4635,0.4635,132.1175,114.1175,121,103,122.43334,123,1,316
0.256,0.256,133.4825,116.4825,123,106,122.43334,125,1,316
0.97,0.97,123.2725,105.2725,117,99,122.43334,114,1,316
0.3805,0.3805,133.0515,114.0515,121,102,122.43334,124,1,316
0.741,0.741,128.14,112.14,115,99,122.43334,120,1,316
0.384,0.384,132.234,115.234,120,103,122.43334,124,1,316
0.2305,0.2305,136.4405,115.4405,129,108,122.43334,126,1,316
0.29,0.29,133.972,116.972,123,106,122.43334,125,1,316
0.664,0.664,129.366,112.366,118,101,122.43334,121,1,316
0.9905,0.9905,121.377,106.377,109,94,122.43334,114,1,316
0.884,0.884,125.4415,108.4415,115,98,122.43334,117,1,316
0.455,0.455,131.0555,115.0555,117,101,122.43334,123,1,316
0.384,0.384,133.116,116.116,120,103,122.43334,124,1,316
0.166,0.166,136.0715,117.0715,121,102,122.43334,127,1,316
0.329,0.329,132.5185,115.5185,118,101,122.43334,124,1,316
0.9805,0.9805,121.77,106.77,110,95,122.43334,114,1,316
0.6755,0.6755,128.5775,111.5775,119,102,122.43334,120,1,316
0.73,0.73,129.2515,111.2515,119,101,122.43334,120,1,316
0.6365,0.6365,129.9125,112.9125,118,101,122.43334,121,1,316
0.3525,0.3525,136.337,114.337,131,109,122.43334,125,1,316
0.6205,0.6205,131.059,111.059,123,103,122.43334,121,1,316
0.0615,0.0615,137.8325,120.8325,123,106,122.43334,129,1,316
0.804,0.804,128.2025,110.2025,116,98,122.43334,119,1,316
