"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4395,0.4395,9.56945638637614,8.42030817063712,9.483567737795,8.33441952205599,8.95316439121753,8.99475254502691,0,1000
0.754,0.754,9.34139804333253,8.12701746302802,9.252678268767,8.03829768846249,8.95316439121753,8.73399550047609,0,1000
0.199,0.199,9.82444127721043,8.61403641128468,9.75240979494487,8.54200492901912,8.95316439121753,9.21482410367537,0,1000
0.416,0.416,9.68096668651173,8.38588940552406,9.61358334216487,8.31850606117721,8.95316439121753,9.03003669131985,0,1000
0.508,0.508,9.55360763200661,8.33135624492229,9.46306367412441,8.24081228704009,8.95316439121753,8.94603423649668,0,1000
0.8655,0.8655,9.2295410864862,8.01517626748778,9.15314253697613,7.93877771797771,8.95316439121753,8.61291125888653,0,1000
0.4405,0.4405,9.64882684845653,8.40619686947457,9.56266189107724,8.32003191209528,8.95316439121753,9.00783755133908,0,1000
0.446,0.446,9.60774864457746,8.41193019696344,9.5094464181774,8.31362797056338,8.95316439121753,8.99479920719238,0,1000
0.8025,0.8025,9.27908114572597,8.09921520404387,9.20385408216254,8.02398814048043,8.95316439121753,8.69038348445617,0,1000
0.5355,0.5355,9.56774438315356,8.29328889365475,9.50404550147108,8.22959001197227,8.95316439121753,8.92856447587501,0,1000
0.3065,0.3065,9.75856734636876,8.46065851906245,9.67744011353237,8.37953128622606,8.95316439121753,9.12235932204204,0,1000
0.4,0.4,9.6770771450273,8.42622279995119,9.61098798918356,8.36013364410745,8.95316439121753,9.03522098600835,0,1000
0.4815,0.4815,9.56764689195875,8.36343519718023,9.48783722799637,8.28362553321785,8.95316439121753,8.96565680653614,0,1000
0.151,0.151,9.93305273285425,8.66125421658418,9.8524073595829,8.58060884331283,8.95316439121753,9.2803334202007,0,1000
0.7505,0.7505,9.39356624506225,8.14959272451732,9.30855954382584,8.06458602328091,8.95316439121753,8.75102473975859,0,1000
0.0185,0.0185,10.2610791335201,8.98373306348477,10.1703792708019,8.89303320076655,8.95316439121753,9.61538770730825,0,1000
0.009,0.009,10.4635579785361,9.10402729509762,10.3663877489592,9.00685706552067,8.95316439121753,9.76540990072717,0,1000
0.5675,0.5675,9.56341947096729,8.31595606029295,9.47692765298297,8.22946424230864,8.95316439121753,8.90560023565212,0,1000
0.228,0.228,9.83366140879029,8.57307851776791,9.74097888223865,8.48039599121627,8.95316439121753,9.20020857563855,0,1000
0.553,0.553,9.52956699924343,8.33626421167157,9.45560173133554,8.26229894376369,8.95316439121753,8.91749275915812,0,1000
0.252,0.252,9.82931337313731,8.58121253757584,9.74000898975041,8.49190815418894,8.95316439121753,9.18264876756179,0,1000
0.9085,0.9085,9.1530123843777,7.96386274861805,9.0775925763268,7.88844294056714,8.95316439121753,8.54980269327393,0,1000
0.154,0.154,9.89255730812971,8.68465366957849,9.7857302958509,8.57782665729968,8.95316439121753,9.27368267478871,0,1000
0.625,0.625,9.47860414630359,8.2398799282322,9.39462602328448,8.15590180521309,8.95316439121753,8.85465220942094,0,1000
0.546,0.546,9.56336010978695,8.28803860995863,9.48320178962689,8.20788028979858,8.95316439121753,8.91477831597413,0,1000
0.184,0.184,9.96167471595961,8.65818621385967,9.86960835796124,8.5661198558613,8.95316439121753,9.26308709186502,0,1000
0.46,0.46,9.65368164005998,8.37421222863305,9.57043035695694,8.29096094553001,8.95316439121753,8.99922869845867,0,1000
0.881,0.881,9.1997058509044,8.03531169036391,9.1340743422142,7.96968018167371,8.95316439121753,8.6028554964447,0,1000
0.071,0.071,10.1683374050333,8.793988222387,10.0915005005455,8.71715131789921,8.95316439121753,9.4709307800465,0,1000
0.1595,0.1595,9.93813273865172,8.63173100642726,9.85180737938557,8.54540564716111,8.95316439121753,9.28947319070612,0,1000
0.4275,0.4275,9.65596744714159,8.42557504106114,9.55603014430597,8.32563773822551,8.95316439121753,9.0126250261598,0,1000
0.247,0.247,9.79637021377527,8.5776262651862,9.72455388587898,8.50580993728991,8.95316439121753,9.16971827781062,0,1000
0.5515,0.5515,9.53966823038515,8.32267342021703,9.46175868191981,8.24476387175169,8.95316439121753,8.92274488658331,0,1000
0.2515,0.2515,9.78921011070721,8.53987497806392,9.70962664489718,8.46029151225389,8.95316439121753,9.15959591991432,0,1000
0.8925,0.8925,9.16346818396184,7.99355455172414,9.09437791038297,7.92446427814527,8.95316439121753,8.56627011256654,0,1000
0.0735,0.0735,10.0869474989523,8.80525005706698,10.0020963388557,8.72039889697036,8.95316439121753,9.42278754825152,0,1000
0.8515,0.8515,9.23661818442962,8.03885817107383,9.16816051048634,7.97040049713055,8.95316439121753,8.63871741479625,0,1000
0.5135,0.5135,9.55600492269994,8.30751097474871,9.48054552785125,8.23205157990002,8.95316439121753,8.94354431945857,0,1000
0.354,0.354,9.73514741419056,8.45040463791472,9.65358857868373,8.36884580240789,8.95316439121753,9.07346098548042,0,1000
0.7195,0.7195,9.38618247762701,8.16311510631421,9.32131974709452,8.09825237578171,8.95316439121753,8.77178242280275,0,1000
0.897,0.897,9.17649327609242,8.02723958586443,9.10465999829074,7.95540630806275,8.95316439121753,8.58209969744375,0,1000
0.621,0.621,9.49686589326849,8.21223012009701,9.42742784592474,8.14279207275326,8.95316439121753,8.85533940260948,0,1000
0.7385,0.7385,9.33966616387514,8.16400187257136,9.25426541125398,8.0786011199502,8.95316439121753,8.75867598686532,0,1000
0.63,0.63,9.49737285542025,8.25125539684908,9.40887657333995,8.16275911476877,8.95316439121753,8.85153783728184,0,1000
0.355,0.355,9.75137173401809,8.4580577817497,9.66700474704635,8.37369079477796,8.95316439121753,9.08279054914858,0,1000
0.3055,0.3055,9.72945819207102,8.50289800462485,9.64232038362707,8.4157601961809,8.95316439121753,9.11583151256275,0,1000
0.8025,0.8025,9.2943167479181,8.10436947361047,9.22710129816868,8.03715402386104,8.95316439121753,8.68691333511436,0,1000
0.151,0.151,9.9383436379979,8.69988469015922,9.85717143375511,8.61871248591644,8.95316439121753,9.29452175421718,0,1000
0.862,0.862,9.26977718320984,8.04110984871339,9.20843023313999,7.97976289864353,8.95316439121753,8.61794467484889,0,1000
0.5795,0.5795,9.49597707064028,8.30898983017855,9.41459421446886,8.22760697400712,8.95316439121753,8.89414521556747,0,1000
0.138,0.138,9.93244582955992,8.65792770777403,9.85210599463924,8.57758787285336,8.95316439121753,9.30702715952433,0,1000
0.4315,0.4315,9.66145355446348,8.38300525743102,9.58432383820837,8.3058755411759,8.95316439121753,9.00541367001125,0,1000
0.6125,0.6125,9.49665974887241,8.25074421894406,9.42102488629438,8.17510935636603,8.95316439121753,8.85823485002685,0,1000
0.573,0.573,9.52341271491572,8.29333605933673,9.45047857154433,8.22040191596533,8.95316439121753,8.89798375750232,0,1000
0.3325,0.3325,9.74614913691619,8.46037623231067,9.64576343324997,8.35999052864445,8.95316439121753,9.0979805872758,0,1000
0.3415,0.3415,9.72249216327349,8.45976628351126,9.63151483046885,8.36878895070661,8.95316439121753,9.09347901497317,0,1000
0.597,0.597,9.49159492017156,8.33329786387095,9.40388012699306,8.24558307069245,8.95316439121753,8.88822114464923,0,1000
0.1055,0.1055,9.99223352759119,8.70728725476893,9.9182975986684,8.63335132584613,8.95316439121753,9.34046535758342,0,1000
0.6425,0.6425,9.47782217786434,8.23617461466823,9.41833267694733,8.17668511375122,8.95316439121753,8.84099257390221,0,1000
0.6465,0.6465,9.46077910862016,8.2676634461518,9.38056815569922,8.18745249323086,8.95316439121753,8.83891466221253,0,1000
0.323,0.323,9.73445747868312,8.50468802174529,9.6473502585711,8.41758080163326,8.95316439121753,9.10353330444659,0,1000
0.824,0.824,9.25036241382075,8.11323573150655,9.16722412732908,8.03009744501488,8.95316439121753,8.67390097710655,0,1000
0.232,0.232,9.86895356550113,8.56900523325785,9.78771488873602,8.48776655649275,8.95316439121753,9.19942250706943,0,1000
0.7945,0.7945,9.30948767080579,8.10623466077681,9.23771262041659,8.03445961038762,8.95316439121753,8.69969187609531,0,1000
0.71,0.71,9.43656280818729,8.17092867306723,9.36892630529437,8.1032921701743,8.95316439121753,8.78578901029056,0,1000
0.9175,0.9175,9.15147233914011,7.90708667400389,9.07774697864426,7.83336131350804,8.95316439121753,8.50864855163967,0,1000
0.9745,0.9745,8.9544322475229,7.80999072409902,8.88557707503371,7.74113555160983,8.95316439121753,8.3732843026952,0,1000
0.738,0.738,9.3865034194877,8.17135404301903,9.29990657878355,8.08475720231489,8.95316439121753,8.74644831924352,0,1000
