"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.667,0.667,100.1555,86.1555,90,76,94.22846,93,1,178
0.97,0.97,95.084,79.084,85,69,94.22846,87,1,178
0.246,0.246,108.1365,88.1365,101,81,94.22846,98,1,178
0.3885,0.3885,103.2665,86.2665,94,77,94.22846,95,1,178
0.304,0.304,103.5385,87.5385,91,75,94.22846,96,1,178
0.352,0.352,103.8295,87.8295,93,77,94.22846,96,1,178
0.8075,0.8075,97.787,83.787,86,72,94.22846,91,1,178
0.4155,0.4155,102.7465,87.7465,90,75,94.22846,95,1,178
0.0325,0.0325,111.786,93.786,102,84,94.22846,103,1,178
0.387,0.387,103.339,86.339,92,75,94.22846,95,1,178
0.0555,0.0555,110.331,92.331,100,82,94.22846,101,1,178
0.6015,0.6015,101.6125,83.6125,93,75,94.22846,93,1,178
0.2985,0.2985,105.8275,87.8275,99,81,94.22846,97,1,178
0.851,0.851,97.6325,82.6325,89,74,94.22846,90,1,178
0.421,0.421,104.5595,85.5595,98,79,94.22846,95,1,178
0.2295,0.2295,105.2995,89.2995,93,77,94.22846,97,1,178
0.2265,0.2265,105.3465,88.3465,93,76,94.22846,97,1,178
0.559,0.559,102.178,85.178,93,76,94.22846,94,1,178
0.671,0.671,100.436,83.436,90,73,94.22846,92,1,178
0.8435,0.8435,98.8995,81.8995,90,73,94.22846,90,1,178
0.324,0.324,104.5695,87.5695,95,78,94.22846,96,1,178
0.8365,0.8365,98.1565,83.1565,85,70,94.22846,91,1,178
0.0695,0.0695,110.0215,92.0215,100,82,94.22846,101,1,178
0.938,0.938,95.6145,78.6145,88,71,94.22846,87,1,178
0.1445,0.1445,106.963,89.963,94,77,94.22846,99,1,178
0.0245,0.0245,111.455,94.455,100,83,94.22846,103,1,178
0.702,0.702,99.741,83.741,89,73,94.22846,92,1,178
0.2355,0.2355,104.819,88.819,92,76,94.22846,97,1,178
0.475,0.475,101.3285,86.3285,88,73,94.22846,94,1,178
0.3925,0.3925,103.4415,86.4415,94,77,94.22846,95,1,178
0.514,0.514,102.5965,84.5965,97,79,94.22846,94,1,178
0.519,0.519,102.6005,85.6005,94,77,94.22846,94,1,178
0.466,0.466,104.102,86.102,94,76,94.22846,95,1,178
0.978,0.978,93.413,78.413,85,70,94.22846,86,1,178
0.6595,0.6595,101.0975,85.0975,90,74,94.22846,93,1,178
0.1065,0.1065,109.3725,90.3725,103,84,94.22846,100,1,178
0.169,0.169,107.943,89.943,97,79,94.22846,99,1,178
0.045,0.045,109.953,92.953,98,81,94.22846,102,1,178
0.181,0.181,106.28,89.28,96,79,94.22846,98,1,178
0.6355,0.6355,102.1435,84.1435,96,78,94.22846,93,1,178
0.9255,0.9255,97.0585,80.0585,91,74,94.22846,88,1,178
0.7755,0.7755,98.3685,83.3685,86,71,94.22846,91,1,178
0.236,0.236,105.335,88.335,95,78,94.22846,97,1,178
0.528,0.528,102.727,84.727,94,76,94.22846,94,1,178
0.93,0.93,96.007,82.007,87,73,94.22846,89,1,178
0.9565,0.9565,94.6765,80.6765,82,68,94.22846,88,1,178
0.8245,0.8245,98.355,81.355,89,72,94.22846,90,1,178
0.667,0.667,100.387,83.387,92,75,94.22846,92,1,178
0.8665,0.8665,97.805,81.805,88,72,94.22846,90,1,178
0.1855,0.1855,105.6365,89.6365,94,78,94.22846,98,1,178
0.1785,0.1785,106.6685,89.6685,94,77,94.22846,98,1,178
0.828,0.828,98.42,81.42,89,72,94.22846,90,1,178
0.6745,0.6745,101.43,82.43,94,75,94.22846,92,1,178
0.946,0.946,95.824,79.824,86,70,94.22846,88,1,178
0.706,0.706,100.585,84.585,91,75,94.22846,92,1,178
0.0235,0.0235,112.7595,94.7595,101,83,94.22846,103,1,178
0.0355,0.0355,111.272,93.272,101,83,94.22846,102,1,178
0.021,0.021,112.2665,94.2665,101,83,94.22846,103,1,178
0.0065,0.0065,112.987,95.987,101,84,94.22846,105,1,178
0.452,0.452,103.006,87.006,89,73,94.22846,95,1,178
0.417,0.417,103.669,86.669,93,76,94.22846,95,1,178
0.4175,0.4175,103.601,85.601,97,79,94.22846,95,1,178
0.378,0.378,103.286,87.286,91,75,94.22846,95,1,178
0.497,0.497,102.4675,85.4675,91,74,94.22846,94,1,178
0.3835,0.3835,104.176,87.176,95,78,94.22846,96,1,178
0.67,0.67,101.411,83.411,94,76,94.22846,92,1,178
0.9555,0.9555,96.032,81.032,86,71,94.22846,88,1,178
0.2745,0.2745,104.974,88.974,93,77,94.22846,97,1,178
0.988,0.988,93.6245,77.6245,86,70,94.22846,85,1,178
0.2675,0.2675,105.8165,88.8165,96,79,94.22846,97,1,178
0.047,0.047,110.8635,92.8635,102,84,94.22846,102,1,178
0.994,0.994,91.468,76.468,83,68,94.22846,84,1,178
