"","true","gods","naive","chao","l","N","S","comsize","saddef"
"43",15.3694346357992,15.6555508327215,15.2027027027027,15.9608540925267,-1,300,30,8103,4
"44",19.211280550143,19.1059891015208,17.8966534264812,18.802839989018,0,300,30,8103,4
"45",30,26.5023051217672,25,29.485,1,300,30,8103,4
"46",15.3694346357992,15.1452282157676,14.5925752976885,15.0012025012025,-1,500,30,8103,4
"47",19.211280550143,19.1495130347645,18.6574484322901,19.2293445015257,0,500,30,8103,4
"48",30,29.375428915366,28,29.996,1,500,30,8103,4
"49",14.6835202730128,15.280030171601,13.4770889487871,15.4205607476635,-1,100,30,8103,5
"50",18.8971660707274,21.5796874465563,17.4288013490177,20.306510943005,0,100,30,8103,5
"51",30,40.5995815292424,24,28.455,1,100,30,8103,5
"52",14.6835202730128,15.3258371712548,14.6627565982405,15.743670886076,-1,200,30,8103,5
"53",18.8971660707274,19.5838369734538,18.2380932541723,20.1048004962519,0,200,30,8103,5
"54",30,29.1816573489221,26,40.925,1,200,30,8103,5
"55",14.6835202730128,14.9086493348788,14.54898157129,15.2395514780836,-1,300,30,8103,5
"56",18.8971660707274,18.4051313450624,17.3194565892055,18.0654724069058,0,300,30,8103,5
"57",30,24.4802696284775,24,24.9966666666667,1,300,30,8103,5
"58",14.6835202730128,14.7603156445137,13.9477795135015,14.3193296602388,-1,500,30,8103,5
"59",18.8971660707274,18.9334639363424,18.2299432507463,18.7502732847162,0,500,30,8103,5
"60",30,27.1996030225297,27,27.998,1,500,30,8103,5
"61",1.09599079708779,1.06821522500016,1.04101603164689,1.04144750683778,-1,100,30,8103,6
"62",1.31235938726483,1.13991828960132,1.11840331538263,1.13954418053088,0,100,30,8103,6
"63",30,2.54209376203311,3,3.99,1,100,30,8103,6
"64",1.09599079708779,1.07370935908045,1.051745898191,1.05201945443011,-1,200,30,8103,6
"65",1.31235938726483,1.17922853597568,1.16207979346013,1.189089207337,0,200,30,8103,6
"66",30,5.29354054944573,5,9.4775,1,200,30,8103,6
"67",1.09599079708779,1.10538464056924,1.11474435196195,1.11517231090557,-1,300,30,8103,6
"68",1.31235938726483,1.34351354129692,1.3221211067556,1.33948498882825,0,300,30,8103,6
"69",30,15.7066991906442,6,7.99333333333333,1,300,30,8103,6
"70",1.09599079708779,1.10608113937141,1.11604153460175,1.11630112838134,-1,500,30,8103,6
"71",1.31235938726483,1.33383579557441,1.31610102493819,1.32512066162489,0,500,30,8103,6
"72",30,8.10621376478801,6,6.998,1,500,30,8103,6
"73",12.2730294744,10.4692627716478,8.14332247557003,8.77659574468083,-1,100,30,8103,7
"74",17.8363954698753,14.7172230286759,12.2489246182881,13.5242338999618,0,100,30,8103,7
"75",30,23.3053568626825,19,19.396,1,100,30,8103,7
"76",12.2730294744,11.8647914546559,11.1919418019026,11.7960877296977,-1,200,30,8103,7
"77",17.8363954698753,17.0684444475099,16.0773110793911,17.3275169581314,0,200,30,8103,7
"78",30,28.7186904586312,27,28.592,1,200,30,8103,7
"79",12.2730294744,11.7613760069671,10.9595713589868,11.3372093023256,-1,300,30,8103,7
"80",17.8363954698753,17.1459352240253,16.2555358927594,17.0809733533072,0,300,30,8103,7
"81",30,28.2897424967633,28,28.897,1,300,30,8103,7
"82",12.2730294744,12.4284478474536,12.3116320299419,12.5971927698677,-1,500,30,8103,7
"83",17.8363954698753,17.5343723064938,17.0412205793678,17.5334512694875,0,500,30,8103,7
"84",30,28.0021540362795,28,28.499,1,500,30,8103,7
"85",16.204132215292,15.3419418358073,13.2978723404255,15.1840490797546,-1,100,30,8103,8
"86",19.8031942517862,18.4226881495341,16.0875156191904,17.930589179629,0,100,30,8103,8
"87",30,26.5688826777238,21,21.2475,1,100,30,8103,8
"88",16.204132215292,16.3253382224058,15.3256704980843,16.5145228215768,-1,200,30,8103,8
"89",19.8031942517862,20.2788940875974,18.6255105939492,20.0637373609716,0,200,30,8103,8
"90",30,29.7819705174469,25,29.4775,1,200,30,8103,8
"91",16.204132215292,15.1445677297166,13.4851663170512,14.0727957326639,-1,300,30,8103,8
"92",19.8031942517862,18.17415515698,17.0646557240047,17.9455272763505,0,300,30,8103,8
"93",30,28.4737824225259,27,28.9933333333333,1,300,30,8103,8
"94",16.204132215292,16.4646932605091,16.1269513611147,16.6311158512199,-1,500,30,8103,8
"95",19.8031942517862,20.3423907383825,19.8884259194501,20.4448814446288,0,500,30,8103,8
"96",30,29.650489460951,28,28,1,500,30,8103,8
"97",3.92111014318805,4.02955905096748,4.05186385737439,4.18074324324323,-1,100,30,8103,9
"98",4.82497420678099,5.25179524520225,4.83150406018933,5.10691898685068,0,100,30,8103,9
"99",30,100.442569312366,8,10.97,1,100,30,8103,9
"100",3.92111014318805,3.77644278943174,3.60620266858998,3.65405802423797,-1,200,30,8103,9
"101",4.82497420678099,4.70122077265238,4.51373279947287,4.65254763884767,0,200,30,8103,9
"102",30,52.335722238681,9,11.985,1,200,30,8103,9
"103",3.92111014318805,3.71615992221884,3.50221807144525,3.53177415544531,-1,300,30,8103,9
"104",4.82497420678099,4.34517018386494,4.26409030657182,4.35909366269287,0,300,30,8103,9
"105",30,13.547604487523,9,13.485,1,300,30,8103,9
"106",3.92111014318805,3.89792187800654,3.85267375558638,3.87482528342911,-1,500,30,8103,9
"107",4.82497420678099,4.79651111973949,4.73479361610016,4.78692892412458,0,500,30,8103,9
"108",30,13.4475798361635,10,10.998,1,500,30,8103,9
"109",7.75124390267225,7.99262189167596,7.93650793650794,8.53448275862067,-1,100,30,8103,10
"110",14.094641228732,15.3625208153336,13.4945311825571,15.9287018641806,0,100,30,8103,10
"111",30,36.1369238424421,24,30.336,1,100,30,8103,10
"112",7.75124390267225,7.81912660847916,7.68049155145929,7.94728434504793,-1,200,30,8103,10
"113",14.094641228732,13.4377120467973,12.5470225646343,13.4328311569675,0,200,30,8103,10
"114",30,25.352188712926,24,25.99,1,200,30,8103,10
"115",7.75124390267225,7.75763029908475,7.62324241910893,7.79593255692682,-1,300,30,8103,10
"116",14.094641228732,13.9396468813079,13.2814400455184,13.9239312669022,0,300,30,8103,10
"117",30,29.1400908438343,26,27.495,1,300,30,8103,10
"118",7.75124390267225,8.10018113696434,8.33333333333333,8.4576271186441,-1,500,30,8103,10
"119",14.094641228732,14.6492734634607,14.0578199101114,14.4721343558138,0,500,30,8103,10
"120",30,30.3340666487826,28,28.6653333333333,1,500,30,8103,10
"121",19.2043815347393,19.4255987342076,16.3934426229508,19.4117647058823,-1,100,30,8103,11
"122",22.7412824985897,23.5234764341925,19.7931523782122,23.3926289665175,0,100,30,8103,11
"123",30,32.693882480347,26,30.851,1,100,30,8103,11
"124",19.2043815347393,18.909048480252,17.3460537727667,18.8983855650522,-1,200,30,8103,11
"125",22.7412824985897,22.4863098039324,20.8357326025049,22.9632373644882,0,200,30,8103,11
"126",30,29.3433079904561,28,40.4375,1,200,30,8103,11
"127",19.2043815347393,19.0860911553409,18.1671376665321,19.2737430167598,-1,300,30,8103,11
"128",22.7412824985897,22.2870343857346,21.4481940089442,22.4798703124071,0,300,30,8103,11
"129",30,28.2427427543369,28,28.1661111111111,1,300,30,8103,11
"130",19.2043815347393,19.9097757662426,20.0320512820513,20.8263772954926,-1,500,30,8103,11
"131",22.7412824985897,23.8779560560503,23.1777114961431,23.8486157501307,0,500,30,8103,11
"132",30,31.2706233190099,29,29,1,500,30,8103,11
"133",16.4063137410411,17.5659563398296,15.3846153846154,18,-1,100,30,8103,12
"134",20.7945688905712,22.5250684351158,18.3556346592083,20.781616207381,0,100,30,8103,12
"135",30,34.9652102686597,23,23.891,1,100,30,8103,12
"136",16.4063137410411,16.9037883845127,15.8353127474268,17.1109200343938,-1,200,30,8103,12
"137",20.7945688905712,21.8355518072622,19.7352381637773,21.1091746908836,0,200,30,8103,12
"138",30,31.4689084045564,26,26.4975,1,200,30,8103,12
"139",16.4063137410411,16.3179410757798,15.353121801433,16.1272923408846,-1,300,30,8103,12
"140",20.7945688905712,20.2177611176192,18.8782157650301,19.7465970692532,0,300,30,8103,12
"141",30,27.655445780528,26,26.6644444444444,1,300,30,8103,12
"142",16.4063137410411,15.7105520311458,14.6730836952694,15.0864675293264,-1,500,30,8103,12
"143",20.7945688905712,19.8758121463519,19.3393688710741,19.8965362170296,0,500,30,8103,12
"144",30,27.9843984482515,28,28.499,1,500,30,8103,12
"145",7.4059198364744,7.03861756493335,6.1652281134402,6.50459921156372,-1,100,30,13360,1
"146",12.3569741677887,11.143756842268,9.39938642503748,11.1640210379859,0,100,30,13360,1
"147",30,24.6138829749986,19,34.84,1,100,30,13360,1
"148",7.4059198364744,7.71177806703359,7.88332676389436,8.16577759540418,-1,200,30,13360,1
"149",12.3569741677887,13.3090423522995,12.471211310403,13.6476097741923,0,200,30,13360,1
"150",30,34.7901938419658,26,34.1258333333333,1,200,30,13360,1
"151",7.4059198364744,7.52847125825775,7.38916256157635,7.55050505050505,-1,300,30,13360,1
"152",12.3569741677887,12.5010932958387,11.744680967894,12.3788933124485,0,300,30,13360,1
"153",30,28.3194166708237,24,31.9733333333333,1,300,30,13360,1
"154",7.4059198364744,7.29145404473766,7.13022645599224,7.2189109426538,-1,500,30,13360,1
"155",12.3569741677887,12.4245456030594,12.0537195781444,12.3672805325106,0,500,30,13360,1
"156",30,29.8631190512008,26,26,1,500,30,13360,1
"157",15.595061852658,16.0061340873149,14.792899408284,17.1875,-1,100,30,13360,2
"158",19.7653532481355,19.8143888431863,17.7256672182234,20.1456187523192,0,100,30,13360,2
"159",30,28.1647051479233,23,24.32,1,100,30,13360,2
"160",15.595061852658,15.6965951547337,14.7167034584253,15.8061953931692,-1,200,30,13360,2
"161",19.7653532481355,19.4164221362027,17.9800022637704,19.5057075354523,0,200,30,13360,2
"162",30,27.5067996552136,25,32.96,1,200,30,13360,2
"163",15.595061852658,15.5753312866747,15.0854844116661,15.8312742675609,-1,300,30,13360,2
"164",19.7653532481355,19.3791137906124,18.6696922521234,20.0079032186297,0,300,30,13360,2
"165",30,28.7598859462382,29,41.2091666666667,1,300,30,13360,2
"166",15.595061852658,15.9819700409837,16.0441535104608,16.5428988197852,-1,500,30,13360,2
"167",19.7653532481355,20.6324133335894,20.2176569333791,20.8365774090471,0,500,30,13360,2
"168",30,32.3702836166087,30,30.1663333333333,1,500,30,13360,2
"169",25.1796890628011,24.7802055124828,20.9205020920502,26.1904761904761,-1,100,30,13360,3
"170",27.4616865510156,27.2582892321947,23.9124032309539,28.0160296268223,0,100,30,13360,3
"171",30,30.0865627519306,28,29.98,1,100,30,13360,3
"172",25.1796890628011,26.3690282342028,24.4498777506112,27.7158774373259,-1,200,30,13360,3
"173",27.4616865510156,28.8468766745476,26.7810503478818,28.8647017776567,0,200,30,13360,3
"174",30,31.4745036344532,30,30,1,200,30,13360,3
"175",25.1796890628011,24.7030761739816,22.7848101265823,24.5753424657534,-1,300,30,13360,3
"176",27.4616865510156,26.8431105964441,25.4586180687245,26.7030989055265,0,300,30,13360,3
"177",30,29.1772308507947,29,29,1,300,30,13360,3
"178",25.1796890628011,25.3700109759479,24.5531329797682,25.7694691179509,-1,500,30,13360,3
"179",27.4616865510156,27.8035835573534,27.1746042714576,27.9847742768873,0,500,30,13360,3
"180",30,30.4123255059124,30,30,1,500,30,13360,3
"181",11.8246865877981,11.734120292299,10.8225108225108,12.0145631067961,-1,100,30,13360,4
"182",18.4751335495267,17.8750000879316,15.7760117498468,18.4527331031572,0,100,30,13360,4
"183",30,27.3032372837363,24,28.851,1,100,30,13360,4
"184",11.8246865877981,11.5317554853523,10.7700592353258,11.3261240751281,-1,200,30,13360,4
"185",18.4751335495267,18.4566473317177,17.2873852875891,18.627786279225,0,200,30,13360,4
"186",30,31.0744540145453,28,28.8955,1,200,30,13360,4
"187",11.8246865877981,12.1111030531583,12.119579854565,12.5877069884928,-1,300,30,13360,4
"188",18.4751335495267,19.3351783040807,18.6911172853397,19.8166712360573,0,300,30,13360,4
"189",30,31.9031047608078,30,33.9866666666667,1,300,30,13360,4
"190",11.8246865877981,12.5637591971231,13.0113458936192,13.332264614727,-1,500,30,13360,4
"191",18.4751335495267,19.1311762610737,18.4609167342877,19.0056188006769,0,500,30,13360,4
"192",30,29.6393352272955,29,29.12475,1,500,30,13360,4
"193",17.7600355022403,17.7038057881904,14.9700598802395,17.4295774647887,-1,100,30,13360,5
"194",20.9921204311482,20.750568176141,17.9032088727306,21.0493009600802,0,100,30,13360,5
"195",30,27.3770763457311,24,30.06375,1,100,30,13360,5
"196",17.7600355022403,16.7960524248044,14.7383935151069,15.8313444709626,-1,200,30,13360,5
"197",20.9921204311482,19.695706748942,18.2978855614665,19.6248620381967,0,200,30,13360,5
"198",30,27.6098120121961,26,27.119375,1,200,30,13360,5
"199",17.7600355022403,17.8483160327575,17.0390003786445,18.0048173424328,-1,300,30,13360,5
"200",20.9921204311482,21.1123033999289,20.2607385309778,21.5292612796536,0,300,30,13360,5
"201",30,32.914360110205,30,34.485,1,300,30,13360,5
"202",17.7600355022403,18.0590324900378,17.7784098990186,18.3969915941602,-1,500,30,13360,5
"203",20.9921204311482,21.6545798097052,20.9879332171889,21.5992466430019,0,500,30,13360,5
"204",30,32.9957350766603,29,29,1,500,30,13360,5
"205",7.73759552152222,6.90503509370381,5.91016548463357,6.2185929648241,-1,100,30,13360,6
"206",11.4445437365078,10.2531973809345,8.61343908654142,9.57497970758608,0,100,30,13360,6
"207",30,44.5300437282039,15,20.94,1,100,30,13360,6
"208",7.73759552152222,7.64251779774214,7.2992700729927,7.5378787878788,-1,200,30,13360,6
"209",11.4445437365078,12.1642323433498,11.2353181250323,12.0377234623697,0,200,30,13360,6
"210",30,42.9115945773001,22,26.1458333333333,1,200,30,13360,6
"211",7.73759552152222,7.43900130293885,6.99626865671642,7.13944603629417,-1,300,30,13360,6
"212",11.4445437365078,11.5017013440238,10.6861329510805,11.5112348973474,0,300,30,13360,6
"213",30,79.415115292771,24,51.9066666666667,1,300,30,13360,6
"214",7.73759552152222,7.67043758238831,7.54011340330559,7.64024987751103,-1,500,30,13360,6
"215",11.4445437365078,11.1676600805211,10.8860993199396,11.1168672325523,0,500,30,13360,6
"216",30,25.871498298929,21,21.1663333333333,1,500,30,13360,6
"217",7.03793482579367,7.33622535829993,7.07213578500707,7.53424657534244,-1,100,30,13360,7
"218",11.9046961293367,12.0104165468363,10.3173205640746,12.509888331447,0,100,30,13360,7
"219",30,29.5591578272382,20,40.0475,1,100,30,13360,7
"220",7.03793482579367,7.25777317829078,7.35023888276369,7.59252193819154,-1,200,30,13360,7
"221",11.9046961293367,13.0240332777656,12.1555953996003,13.4597700740905,0,200,30,13360,7
"222",30,36.5955461660545,28,38.074375,1,200,30,13360,7
"223",7.03793482579367,7.10086847448258,7.09667244914051,7.24438701340656,-1,300,30,13360,7
"224",11.9046961293367,12.406674504734,11.9351195446131,12.5217711570361,0,300,30,13360,7
"225",30,32.9868835255562,27,27.897,1,300,30,13360,7
"226",7.03793482579367,7.15871010331905,7.22961249277039,7.32100938967137,-1,500,30,13360,7
"227",11.9046961293367,12.2213618787895,11.8403277405182,12.2349136986389,0,500,30,13360,7
"228",30,30.1398952607615,28,32.491,1,500,30,13360,7
"229",15.8539525185093,15.5484434099505,12.987012987013,14.7761194029851,-1,100,30,13360,8
"230",20.0619649159593,19.2364734074763,15.6100354785763,17.4522347533406,0,100,30,13360,8
"231",30,25.9500116072007,20,21.485,1,100,30,13360,8
"232",15.8539525185093,16.9153535954622,16.4203612479475,17.7996422182469,-1,200,30,13360,8
"233",20.0619649159593,21.8903246863882,19.7938996288788,21.1836605263919,0,200,30,13360,8
"234",30,33.5532942810288,26,26.6633333333333,1,200,30,13360,8
"235",15.8539525185093,15.340041411988,14.367816091954,15.0402414486922,-1,300,30,13360,8
"236",20.0619649159593,19.4290178096648,18.7347592917234,19.7310763856199,0,300,30,13360,8
"237",30,28.3649489066282,28,30.2425,1,300,30,13360,8
"238",15.8539525185093,16.3961385620979,16.5365789125546,17.0679983581886,-1,500,30,13360,8
"239",20.0619649159593,20.6959974388916,20.1808269047481,20.7943700445999,0,500,30,13360,8
"240",30,30.1713445875214,29,29.6653333333333,1,500,30,13360,8
"241",2.84223969053229,2.71053843547559,2.57466529351184,2.61627906976743,-1,100,30,13360,9
"242",4.24505704593045,3.55646953073504,3.36815130836177,3.50315538047044,0,100,30,13360,9
"243",30,6.57278103907619,7,7.99,1,100,30,13360,9
"244",2.84223969053229,2.7705598978045,2.69505457485514,2.7182078950963,-1,200,30,13360,9
"245",4.24505704593045,4.04146898384382,3.88085349102188,4.09157393449298,0,200,30,13360,9
"246",30,29.3010508668766,12,21.95,1,200,30,13360,9
"247",2.84223969053229,2.84109234613408,2.83553875236295,2.8530534351145,-1,300,30,13360,9
"248",4.24505704593045,4.59157775361865,4.41493246169694,4.64175338956695,0,300,30,13360,9
"249",30,80.856403540185,16,33.94,1,300,30,13360,9
"250",2.84223969053229,2.88676866006398,2.93069492638094,2.94207820385831,-1,500,30,13360,9
"251",4.24505704593045,4.43711021301244,4.37864125712514,4.45226768980483,0,500,30,13360,9
"252",30,22.8832510682363,14,16.2455,1,500,30,13360,9
"253",10.5763617518462,10.0920827006897,9.05797101449275,9.86055776892427,-1,100,30,13360,10
"254",15.7150772754866,14.2983323408226,12.229494988968,13.8920065158918,0,100,30,13360,10
"255",30,22.4551312771294,18,25.92,1,100,30,13360,10
"256",10.5763617518462,9.90969273276837,8.89679715302491,9.26443202979515,-1,200,30,13360,10
"257",15.7150772754866,14.6980767277065,13.6262835360884,14.5853757506865,0,200,30,13360,10
"258",30,29.6317388899386,24,25.99,1,200,30,13360,10
"259",10.5763617518462,10.4151778869766,10.042401249721,10.3555760794274,-1,300,30,13360,10
"260",15.7150772754866,15.8722442912041,15.0861851964277,15.8348336582496,0,300,30,13360,10
"261",30,31.9699007601359,26,28.2425,1,300,30,13360,10
"262",10.5763617518462,11.1610312926579,11.5409472809528,11.7900009450903,-1,500,30,13360,10
"263",15.7150772754866,16.2939152525154,15.6506699379841,16.1817702133743,0,500,30,13360,10
"264",30,28.067822192225,26,33.984,1,500,30,13360,10
"265",12.7638425681003,12.5257828614288,10.6609808102345,11.8138424821002,-1,100,30,13360,11
"266",18.418592101937,17.2034180590448,14.5624710662166,16.2910885787759,0,100,30,13360,11
"267",30,22.5514724784365,21,21.6364285714286,1,100,30,13360,11
"268",12.7638425681003,12.8631604284511,12.5470514429109,13.3199464524766,-1,200,30,13360,11
"269",18.418592101937,18.8469029191978,17.814684199802,19.1592009828483,0,200,30,13360,11
"270",30,30.4716874988303,26,28.23875,1,200,30,13360,11
"271",12.7638425681003,13.3250882687359,13.5746606334842,14.1706161137441,-1,300,30,13360,11
"272",18.418592101937,19.1812994392788,18.6580361124587,19.5981379221896,0,300,30,13360,11
"273",30,29.7642046335212,28,28.9966666666667,1,300,30,13360,11
"274",12.7638425681003,12.7589513211627,12.569130216189,12.867457452295,-1,500,30,13360,11
"275",18.418592101937,17.7123990230981,17.0654485435962,17.4890260457077,0,500,30,13360,11
"276",30,25.326136723987,25,25,1,500,30,13360,11
"277",7.69221818487723,8.24808460460436,8.27814569536424,8.93501805054149,-1,100,30,13360,12
"278",15.3775029848405,16.189573545066,13.7602239134655,16.1362697653908,0,100,30,13360,12
"279",30,26.7448302465645,22,30.91,1,100,30,13360,12
"280",7.69221818487723,7.49732038137567,7.14540907466952,7.37310114857355,-1,200,30,13360,12
"281",15.3775029848405,14.6140633408635,13.5922572481955,14.6251739105158,0,200,30,13360,12
"282",30,29.5444291385902,26,27.99,1,200,30,13360,12
"283",7.69221818487723,7.05021873620256,6.34965429659941,6.46533083465475,-1,300,30,13360,12
"284",15.3775029848405,13.9543910613741,13.2688755514304,13.8606477867019,0,300,30,13360,12
"285",30,27.2644393891072,26,26.1661111111111,1,300,30,13360,12
"286",7.69221818487723,7.4098806543324,7.05815923207228,7.14490263459338,-1,500,30,13360,12
"287",15.3775029848405,15.2696646155299,14.7838627888166,15.252442329724,0,500,30,13360,12
"288",30,32.1910479227075,29,30.996,1,500,30,13360,12
"289",7.42400038636137,7.06529932734347,6.24219725343321,6.5912117177097,-1,100,30,22026,1
"290",10.2340731917496,9.96571761147174,8.53700238864638,9.33888705822298,0,100,30,22026,1
"291",30,37.4716294195065,15,16.98,1,100,30,22026,1
"292",7.42400038636137,7.34692243803348,7.06214689265537,7.28404099560761,-1,200,30,22026,1
"293",10.2340731917496,9.75795706254744,9.11509924667009,9.76595061881891,0,200,30,22026,1
"294",30,25.2872028318039,18,26.955,1,200,30,22026,1
"295",7.42400038636137,7.80177599676963,7.94631820589793,8.13531652457826,-1,300,30,22026,1
"296",10.2340731917496,10.5753002305356,9.99421325955318,10.3673188054065,0,300,30,22026,1
"297",30,27.607128647456,19,20.9933333333333,1,300,30,22026,1
"298",7.42400038636137,7.54550219417695,7.61684236183048,7.71920054452079,-1,500,30,22026,1
"299",10.2340731917496,10.6189859677104,10.3572739988122,10.6073794201968,0,500,30,22026,1
"300",30,30.5984455084917,23,23.499,1,500,30,22026,1
"301",16.5754370203013,15.729711200617,13.8888888888889,15.9677419354838,-1,100,30,22026,2
"302",20.8409796180156,19.5721689094473,17.8922323091652,21.41304911383,0,100,30,22026,2
"303",30,26.3517760417994,26,32.6825,1,100,30,22026,2
"304",16.5754370203013,16.6936987464189,15.4918667699458,16.7086481947943,-1,200,30,22026,2
"305",20.8409796180156,21.031114125788,19.9732704907114,21.6361789152895,0,200,30,22026,2
"306",30,28.8908365571849,28,30.6533333333333,1,200,30,22026,2
"307",16.5754370203013,16.5421627629853,15.4692334135442,16.2558898151504,-1,300,30,22026,2
"308",20.8409796180156,20.6834475907748,19.7264986646675,20.6148307687977,0,300,30,22026,2
"309",30,26.8300478035077,26,26.4983333333333,1,300,30,22026,2
"310",16.5754370203013,15.7747955636342,14.4625708665972,14.8635767901823,-1,500,30,22026,2
"311",20.8409796180156,19.994455464377,19.4495963337137,20.0475719617796,0,500,30,22026,2
"312",30,30.7077092662538,29,29.998,1,500,30,22026,2
"313",24.9947900630979,24.4131143180156,19.0114068441065,23.2394366197183,-1,100,30,22026,3
"314",27.363331846848,27.2447575825722,23.0133947868871,27.1789415264861,0,100,30,22026,3
"315",30,30.4832440435046,29,30.98,1,100,30,22026,3
"316",24.9947900630979,25.3763069212823,23.2558139534884,26.1842105263158,-1,200,30,22026,3
"317",27.363331846848,27.9625127068363,26.1326299891213,28.3436857137034,0,200,30,22026,3
"318",30,30.8140904847872,30,31.99,1,200,30,22026,3
"319",24.9947900630979,25.2260025043521,23.4986945169713,25.4107648725212,-1,300,30,22026,3
"320",27.363331846848,27.3267622255782,26.0525704631436,27.3773681200908,0,300,30,22026,3
"321",30,29.6613952044281,30,30,1,300,30,22026,3
"322",24.9947900630979,24.3740497042049,22.6080665581479,23.6313695775716,-1,500,30,22026,3
"323",27.363331846848,26.8358238132891,26.0092480708089,26.7858207342907,0,500,30,22026,3
"324",30,29.5514386728988,30,30,1,500,30,22026,3
"325",11.0087066743697,10.4688799638775,8.99280575539568,9.78260869565216,-1,100,30,22026,4
"326",15.720470883972,14.6414318018403,12.9379706305292,14.6373801662653,0,100,30,22026,4
"327",30,25.1302256765547,21,23.0625,1,100,30,22026,4
"328",11.0087066743697,12.1068875580926,11.6346713205352,12.2915379864114,-1,200,30,22026,4
"329",15.720470883972,17.3412763922918,15.6873634232661,16.835246606526,0,200,30,22026,4
"330",30,32.997746437435,25,26.99,1,200,30,22026,4
"331",11.0087066743697,11.514514687201,11.5030674846626,11.9218500797448,-1,300,30,22026,4
"332",15.720470883972,16.2309666225348,15.3541647361081,16.208756660023,0,300,30,22026,4
"333",30,27.686270607107,25,32.9733333333333,1,300,30,22026,4
"334",11.0087066743697,11.590703861884,11.9663028910588,12.2351902706944,-1,500,30,22026,4
"335",15.720470883972,16.8121596864209,16.3648154632549,16.879560107793,0,500,30,22026,4
"336",30,31.2646235290019,28,30.2455,1,500,30,22026,4
"337",14.6310379365881,13.8653875207735,11.5740740740741,12.958115183246,-1,100,30,22026,5
"338",18.2920131998395,17.755741870983,15.1191799352893,17.355436229739,0,100,30,22026,5
"339",30,30.3875322858604,22,25.564,1,100,30,22026,5
"340",14.6310379365881,14.3603184227512,13.4228187919463,14.3165467625899,-1,200,30,22026,5
