"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1355,0.1355,123.358,104.358,113,94,109.18184,114,1,178
0.873,0.873,112.2255,96.2255,99,83,109.18184,104,1,178
0.4095,0.4095,118.4265,101.4265,106,89,109.18184,110,1,178
0.0655,0.0655,124.6255,107.6255,111,94,109.18184,116,1,178
0.581,0.581,116.3955,99.3955,103,86,109.18184,108,1,178
0.9565,0.9565,109.6365,93.6365,95,79,109.18184,102,1,178
0.014,0.014,127.802,109.802,110,92,109.18184,119,1,178
0.166,0.166,123.0425,104.0425,111,92,109.18184,114,1,178
0.5805,0.5805,116.4,99.4,101,84,109.18184,108,1,178
0.173,0.173,123.1555,105.1555,111,93,109.18184,114,1,178
0.1625,0.1625,123.785,104.785,113,94,109.18184,114,1,178
0.3725,0.3725,120.0515,103.0515,105,88,109.18184,111,1,178
0.4075,0.4075,118.3335,101.3335,105,88,109.18184,110,1,178
0.2905,0.2905,119.25,103.25,102,86,109.18184,111,1,178
0.5565,0.5565,116.22,99.22,101,84,109.18184,108,1,178
0.678,0.678,115.258,98.258,100,83,109.18184,107,1,178
0.645,0.645,117.0355,99.0355,105,87,109.18184,108,1,178
0.4995,0.4995,117.4275,100.4275,105,88,109.18184,109,1,178
0.016,0.016,128.643,109.643,115,96,109.18184,119,1,178
0.756,0.756,115.609,96.609,106,87,109.18184,106,1,178
0.2745,0.2745,119.9285,103.9285,106,90,109.18184,112,1,178
0.665,0.665,116.6205,97.6205,109,90,109.18184,107,1,178
0.255,0.255,121.5055,103.5055,108,90,109.18184,112,1,178
0.0945,0.0945,124.4455,106.4455,112,94,109.18184,115,1,178
0.138,0.138,122.759,105.759,107,90,109.18184,114,1,178
0.1795,0.1795,122.4725,104.4725,109,91,109.18184,113,1,178
0.2795,0.2795,120.841,103.841,106,89,109.18184,112,1,178
0.448,0.448,117.8655,101.8655,102,86,109.18184,110,1,178
0.005,0.005,132.3425,112.3425,122,102,109.18184,122,1,178
0.8635,0.8635,112.8375,96.8375,98,82,109.18184,105,1,178
0.5885,0.5885,117.4245,99.4245,104,86,109.18184,108,1,178
0.82,0.82,113.618,96.618,101,84,109.18184,105,1,178
0.108,0.108,123.9515,105.9515,110,92,109.18184,115,1,178
0.143,0.143,123.62,104.62,112,93,109.18184,114,1,178
0.9855,0.9855,107.567,91.567,94,78,109.18184,100,1,178
0.2995,0.2995,121.1175,103.1175,108,90,109.18184,112,1,178
0.3,0.3,120.188,102.188,105,87,109.18184,111,1,178
0.3995,0.3995,119.394,100.394,109,90,109.18184,110,1,178
0.396,0.396,120.1215,102.1215,110,92,109.18184,111,1,178
0.9425,0.9425,110.2175,93.2175,98,81,109.18184,102,1,178
0.737,0.737,114.2545,98.2545,101,85,109.18184,106,1,178
0.291,0.291,120.9985,102.9985,108,90,109.18184,112,1,178
0.413,0.413,119.401,100.401,109,90,109.18184,110,1,178
0.691,0.691,115.7855,98.7855,103,86,109.18184,107,1,178
0.2405,0.2405,122.16,104.16,107,89,109.18184,113,1,178
0.974,0.974,109.263,91.263,100,82,109.18184,100,1,178
0.9755,0.9755,108.4465,93.4465,94,79,109.18184,101,1,178
0.718,0.718,116.121,98.121,105,87,109.18184,107,1,178
0.3035,0.3035,121.1185,103.1185,108,90,109.18184,112,1,178
0.84,0.84,113.6495,96.6495,100,83,109.18184,105,1,178
0.252,0.252,120.5305,103.5305,106,89,109.18184,112,1,178
0.2095,0.2095,121.9185,103.9185,108,90,109.18184,113,1,178
0.7515,0.7515,114.6185,96.6185,104,86,109.18184,106,1,178
