"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.893,0.893,43.4795,34.4795,39,30,42.0612,39,1,100
0.997,0.997,40.436,31.436,36,27,42.0612,36,1,100
0.8825,0.8825,44.335,32.335,43,31,42.0612,38,1,100
0.53,0.53,48.712,35.712,46,33,42.0612,42,1,100
0.0095,0.0095,53.34,42.34,46,35,42.0612,48,1,100
0.3595,0.3595,48.4925,37.4925,44,33,42.0612,43,1,100
0.2375,0.2375,49.4025,38.4025,45,34,42.0612,44,1,100
0.1485,0.1485,50.4985,39.4985,47,36,42.0612,45,1,100
0.962,0.962,42.6415,33.6415,38,29,42.0612,38,1,100
0.011,0.011,54.299,42.299,50,38,42.0612,49,1,100
0.854,0.854,44.5795,33.5795,42,31,42.0612,39,1,100
0.8355,0.8355,44.403,32.403,41,29,42.0612,39,1,100
0.0695,0.0695,53.5455,40.5455,50,37,42.0612,47,1,100
0.076,0.076,51.534,40.534,46,35,42.0612,46,1,100
0.8,0.8,45.652,34.652,42,31,42.0612,40,1,100
0.6555,0.6555,46.7145,34.7145,45,33,42.0612,41,1,100
0.796,0.796,45.3065,32.3065,44,31,42.0612,39,1,100
0.248,0.248,50.3605,38.3605,47,35,42.0612,44,1,100
0.2025,0.2025,49.0865,38.0865,45,34,42.0612,44,1,100
0.929,0.929,43.5185,32.5185,41,30,42.0612,38,1,100
0.899,0.899,43.4165,32.4165,40,29,42.0612,38,1,100
0.3605,0.3605,49.4045,37.4045,45,33,42.0612,43,1,100
0.385,0.385,48.6625,37.6625,44,33,42.0612,43,1,100
0.715,0.715,47.042,35.042,42,30,42.0612,41,1,100
0.6545,0.6545,46.5855,35.5855,42,31,42.0612,41,1,100
0.044,0.044,53.314,41.314,50,38,42.0612,47,1,100
5e-04,5e-04,60.2925,46.2925,57,43,42.0612,53,1,100
0.2555,0.2555,49.5185,38.5185,45,34,42.0612,44,1,100
0.7345,0.7345,46.385,34.385,43,31,42.0612,40,1,100
0.062,0.062,54.197,40.197,52,38,42.0612,47,1,100
0.9925,0.9925,41.9995,32.9995,38,29,42.0612,37,1,100
0.993,0.993,40.6485,29.6485,39,28,42.0612,35,1,100
0.227,0.227,49.4165,38.4165,46,35,42.0612,44,1,100
0.5405,0.5405,47.726,36.726,44,33,42.0612,42,1,100
0.8775,0.8775,44.5535,33.5535,41,30,42.0612,39,1,100
0.083,0.083,52.249,40.249,48,36,42.0612,46,1,100
0.836,0.836,45.0595,35.0595,41,31,42.0612,40,1,100
0.492,0.492,49.3285,35.3285,48,34,42.0612,42,1,100
0.3165,0.3165,48.177,38.177,43,33,42.0612,43,1,100
0.3185,0.3185,50.7865,37.7865,49,36,42.0612,44,1,100
0.131,0.131,52.0265,40.0265,48,36,42.0612,46,1,100
0.902,0.902,43.568,34.568,39,30,42.0612,39,1,100
0.113,0.113,52.25,39.25,49,36,42.0612,46,1,100
0.6375,0.6375,47.513,34.513,45,32,42.0612,41,1,100
0.8955,0.8955,44.7505,33.7505,40,29,42.0612,39,1,100
0.978,0.978,41.6425,31.6425,37,27,42.0612,37,1,100
0.0285,0.0285,53.755,41.755,49,37,42.0612,48,1,100
0.1185,0.1185,50.2945,39.2945,45,34,42.0612,45,1,100
0.703,0.703,46.18,34.18,44,32,42.0612,40,1,100
0.7865,0.7865,45.78,34.78,42,31,42.0612,40,1,100
0.6175,0.6175,46.3775,35.3775,44,33,42.0612,41,1,100
0.2025,0.2025,49.244,38.244,44,33,42.0612,44,1,100
0.4735,0.4735,48.3025,36.3025,46,34,42.0612,42,1,100
0.6355,0.6355,46.5575,34.5575,44,32,42.0612,41,1,100
0.872,0.872,44.86,32.86,42,30,42.0612,39,1,100
0.4405,0.4405,48.068,36.068,45,33,42.0612,42,1,100
0.3115,0.3115,50.8145,37.8145,48,35,42.0612,44,1,100
0.382,0.382,47.7825,37.7825,43,33,42.0612,43,1,100
0.9855,0.9855,41.2295,31.2295,38,28,42.0612,36,1,100
0.616,0.616,46.305,35.305,41,30,42.0612,41,1,100
0.795,0.795,44.4225,35.4225,40,31,42.0612,40,1,100
0.0955,0.0955,53.7155,39.7155,52,38,42.0612,47,1,100
0.714,0.714,46.0095,36.0095,43,33,42.0612,41,1,100
0.59,0.59,46.2455,35.2455,43,32,42.0612,41,1,100
0.002,0.002,55.8385,43.8385,50,38,42.0612,50,1,100
0.546,0.546,47.8595,35.8595,44,32,42.0612,42,1,100
0.0545,0.0545,52.8,41.8,47,36,42.0612,47,1,100
0.7085,0.7085,45.973,35.973,42,32,42.0612,41,1,100
0.605,0.605,47.244,35.244,44,32,42.0612,41,1,100
0.964,0.964,42.929,32.929,39,29,42.0612,38,1,100
0.768,0.768,45.668,34.668,43,32,42.0612,40,1,100
0.499,0.499,50.3505,34.3505,50,34,42.0612,42,1,100
0.6025,0.6025,46.136,36.136,42,32,42.0612,41,1,100
0.6615,0.6615,47.9595,33.9595,47,33,42.0612,41,1,100
0.5845,0.5845,48.0405,36.0405,45,33,42.0612,42,1,100
0.197,0.197,50.9385,38.9385,46,34,42.0612,45,1,100
0.3055,0.3055,50.8425,37.8425,48,35,42.0612,44,1,100
0.891,0.891,44.3015,32.3015,42,30,42.0612,38,1,100
0.4335,0.4335,48.031,38.031,43,33,42.0612,43,1,100
0.013,0.013,55.443,42.443,51,38,42.0612,49,1,100
0.161,0.161,51.437,39.437,48,36,42.0612,45,1,100
0.133,0.133,51.197,39.197,47,35,42.0612,45,1,100
0.9775,0.9775,41.744,31.744,39,29,42.0612,37,1,100
0.6405,0.6405,46.612,34.612,44,32,42.0612,41,1,100
0.3225,0.3225,48.3485,37.3485,43,32,42.0612,43,1,100
0.9435,0.9435,42.929,32.929,41,31,42.0612,38,1,100
0.713,0.713,45.9415,35.9415,42,32,42.0612,41,1,100
0.122,0.122,52.66,39.66,49,36,42.0612,46,1,100
0.721,0.721,45.152,35.152,41,31,42.0612,40,1,100
0.052,0.052,55.717,40.717,54,39,42.0612,48,1,100
0.488,0.488,48.347,35.347,46,33,42.0612,42,1,100
0.0725,0.0725,54.4175,39.4175,52,37,42.0612,47,1,100
0.899,0.899,44.1085,31.1085,44,31,42.0612,37,1,100
0.165,0.165,50.639,39.639,46,35,42.0612,45,1,100
0.038,0.038,56.559,41.559,55,40,42.0612,49,1,100
0.692,0.692,46.18,33.18,44,31,42.0612,40,1,100
0.6755,0.6755,45.5085,36.5085,40,31,42.0612,41,1,100
0.9645,0.9645,42.983,32.983,40,30,42.0612,38,1,100
0.0365,0.0365,54.686,41.686,50,37,42.0612,48,1,100
0.6115,0.6115,47.388,35.388,44,32,42.0612,41,1,100
0.1805,0.1805,50.9355,39.9355,46,35,42.0612,45,1,100
0.1185,0.1185,52.6985,39.6985,49,36,42.0612,46,1,100
0.2645,0.2645,50.342,37.342,47,34,42.0612,44,1,100
0.215,0.215,50.273,38.273,46,34,42.0612,44,1,100
0.672,0.672,46.843,35.843,43,32,42.0612,41,1,100
0.576,0.576,46.9135,36.9135,43,33,42.0612,42,1,100
0.985,0.985,41.808,31.808,38,28,42.0612,37,1,100
0.8425,0.8425,44.2195,34.2195,41,31,42.0612,39,1,100
0.3945,0.3945,48.772,37.772,43,32,42.0612,43,1,100
0.0295,0.0295,54.464,41.464,50,37,42.0612,48,1,100
0.992,0.992,40.979,30.979,39,29,42.0612,36,1,100
0.7315,0.7315,45.0675,35.0675,41,31,42.0612,40,1,100
0.701,0.701,46.998,34.998,43,31,42.0612,41,1,100
0.0265,0.0265,54.2335,41.2335,50,37,42.0612,48,1,100
0.1785,0.1785,49.0835,39.0835,43,33,42.0612,44,1,100
0.5405,0.5405,48.805,34.805,46,32,42.0612,42,1,100
0.8175,0.8175,46.0595,34.0595,43,31,42.0612,40,1,100
0.8135,0.8135,45.356,32.356,45,32,42.0612,39,1,100
0.1905,0.1905,52.248,38.248,50,36,42.0612,45,1,100
0.506,0.506,47.5905,36.5905,44,33,42.0612,42,1,100
0.983,0.983,41.6545,31.6545,38,28,42.0612,37,1,100
0.485,0.485,49.354,35.354,47,33,42.0612,42,1,100
0.292,0.292,49.9665,37.9665,45,33,42.0612,44,1,100
0.124,0.124,50.163,39.163,46,35,42.0612,45,1,100
0.337,0.337,48.34,37.34,43,32,42.0612,43,1,100
0.848,0.848,44.13,34.13,40,30,42.0612,39,1,100
0.4195,0.4195,50.7255,35.7255,50,35,42.0612,43,1,100
0.9025,0.9025,44.0585,34.0585,41,31,42.0612,39,1,100
0.4825,0.4825,47.3805,36.3805,43,32,42.0612,42,1,100
0.5005,0.5005,47.541,36.541,43,32,42.0612,42,1,100
0.273,0.273,49.6045,37.6045,46,34,42.0612,44,1,100
0.951,0.951,43.8125,30.8125,43,30,42.0612,37,1,100
0.5065,0.5065,49.4175,35.4175,47,33,42.0612,42,1,100
0.0175,0.0175,55.3115,42.3115,52,39,42.0612,49,1,100
0.852,0.852,44.7565,32.7565,42,30,42.0612,39,1,100
0.588,0.588,49.3345,33.3345,49,33,42.0612,41,1,100
0.4885,0.4885,47.4765,36.4765,44,33,42.0612,42,1,100
0.779,0.779,45.437,35.437,42,32,42.0612,40,1,100
0.783,0.783,45.9545,33.9545,43,31,42.0612,40,1,100
0.477,0.477,46.404,37.404,40,31,42.0612,42,1,100
0.89,0.89,43.487,34.487,40,31,42.0612,39,1,100
0.535,0.535,47.883,35.883,45,33,42.0612,42,1,100
0.3025,0.3025,47.1935,38.1935,42,33,42.0612,43,1,100
0.499,0.499,48.395,35.395,47,34,42.0612,42,1,100
0.3175,0.3175,49.0635,37.0635,46,34,42.0612,43,1,100
0.3825,0.3825,50.374,36.374,48,34,42.0612,43,1,100
0.178,0.178,49.979,39.979,46,36,42.0612,45,1,100
0.049,0.049,52.664,41.664,48,37,42.0612,47,1,100
0.4145,0.4145,48.8265,37.8265,44,33,42.0612,43,1,100
0.9875,0.9875,40.2135,28.2135,40,28,42.0612,34,1,100
0.9745,0.9745,42.3775,30.3775,40,28,42.0612,36,1,100
0.8745,0.8745,44.949,32.949,43,31,42.0612,39,1,100
0.9875,0.9875,41.106,31.106,39,29,42.0612,36,1,100
0.1165,0.1165,50.2235,39.2235,45,34,42.0612,45,1,100
0.731,0.731,46.2945,34.2945,43,31,42.0612,40,1,100
1,1,37.052,29.052,33,25,42.0612,33,1,100
0.964,0.964,42.5985,33.5985,38,29,42.0612,38,1,100
0.931,0.931,43.2035,33.2035,40,30,42.0612,38,1,100
0.1945,0.1945,49.221,39.221,43,33,42.0612,44,1,100
