"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.769,170,169.690174206015,169.404405619063,170.55288661832,168.79021341547,-1,1e+05,5000
0.212,170,170.357852854932,170.069826248842,171.207431519491,169.558390167198,-1,1e+05,5000
0.322,170,170.201028487444,169.913533041997,171.056097741005,169.323323817116,-1,1e+05,5000
0.565,170,169.926472419961,169.639905711426,170.805900906525,169.071638318591,-1,1e+05,5000
0.0645,170,170.680928816671,170.391806416915,171.568320354686,169.788152971246,-1,1e+05,5000
0.337,170,170.197726122025,169.910241856355,171.06821303329,169.313399360389,-1,1e+05,5000
0.459,170,170.033227885606,169.746300235102,170.838886933582,169.162903009556,-1,1e+05,5000
0.628,170,169.865123025706,169.578763637863,170.758976120176,169.017537480653,-1,1e+05,5000
0.82,170,169.596244965909,169.310793326039,170.439832677858,168.725927247593,-1,1e+05,5000
0.4895,170,170.015518491651,169.728650732586,170.893343309515,169.116866531064,-1,1e+05,5000
0.0815,170,170.580446713718,170.291665346906,171.461578869123,169.751402074054,-1,1e+05,5000
0.3325,170,170.194273259442,169.906800682808,171.099823346996,169.299390480248,-1,1e+05,5000
0.187,170,170.396147400003,170.107991016801,171.248706590567,169.520062575695,-1,1e+05,5000
0.9555,170,169.232396481624,168.948170924865,170.114821680497,168.310296527223,-1,1e+05,5000
0.01,170,171.048160425348,170.757789944764,171.876160134575,170.18310221525,-1,1e+05,5000
0.8255,170,169.571362718943,169.285995010261,170.476428096722,168.6540497071,-1,1e+05,5000
0.388,170,170.126588377257,169.839344887527,171.031000538605,169.233975292142,-1,1e+05,5000
0.685,170,169.781261482634,169.495185370613,170.636318725104,168.90895764873,-1,1e+05,5000
0.6215,170,169.855480416402,169.56915360744,170.731812032104,168.927347320409,-1,1e+05,5000
0.275,170,170.246376550547,169.958727562516,171.095180276727,169.350274906074,-1,1e+05,5000
0.678,170,169.797463220908,169.511332391958,170.664104807421,168.942620920247,-1,1e+05,5000
0.8135,170,169.588651827964,169.303225802082,170.539712790775,168.681378683293,-1,1e+05,5000
0.345,170,170.166556947846,169.879178191129,171.038114660768,169.223707644419,-1,1e+05,5000
0.569,170,169.92068023327,169.634133101726,170.902157344139,169.035810356724,-1,1e+05,5000
0.5475,170,169.957807892186,169.671135261422,170.866677629418,169.135709128083,-1,1e+05,5000
0.885,170,169.469046135291,169.184023424814,170.320917716291,168.550574329319,-1,1e+05,5000
0.0185,170,170.91313133592,170.623220079896,171.760148480985,170.058902153714,-1,1e+05,5000
0.3205,170,170.204724971264,169.917217011541,171.085151330397,169.322970911094,-1,1e+05,5000
0.1205,170,170.521433155578,170.232851985191,171.388635600409,169.670881375898,-1,1e+05,5000
0.4185,170,170.091979178085,169.804852791758,170.985563548206,169.208674986539,-1,1e+05,5000
0.702,170,169.763195290369,169.477180185799,170.66677268523,168.896690150493,-1,1e+05,5000
0.1505,170,170.46512795803,170.176737731678,171.314223458152,169.572177009171,-1,1e+05,5000
0.9715,170,169.130637167824,168.846754044412,170.029536817933,168.184060685665,-1,1e+05,5000
0.3575,170,170.15638787591,169.869043537742,171.015009848476,169.3283900676,-1,1e+05,5000
0.473,170,170.018536286263,169.731658321753,170.899235468581,169.115603163877,-1,1e+05,5000
0.743,170,169.697338715237,169.41154594575,170.629716775662,168.820348071708,-1,1e+05,5000
0.926,170,169.342187082991,169.057591835465,170.240560976174,168.476300875019,-1,1e+05,5000
0.3315,170,170.175922139789,169.888511683539,171.052533989591,169.28861119522,-1,1e+05,5000
0.82,170,169.600847198624,169.31538003345,170.46654896682,168.750105699945,-1,1e+05,5000
0.142,170,170.483117160852,170.194665935783,171.332141880409,169.607013314,-1,1e+05,5000
0.638,170,169.838015712348,169.551747905578,170.692126484877,169.009169237342,-1,1e+05,5000
0.333,170,170.198114288156,169.910628708406,171.108733305614,169.338350300147,-1,1e+05,5000
0.4925,170,169.995570211134,169.70876990773,170.868160622687,169.105587354854,-1,1e+05,5000
0.1275,170,170.503069563357,170.214550675119,171.358203070332,169.643376346583,-1,1e+05,5000
0.0825,170,170.641207471989,170.35221990918,171.48740353177,169.76599592704,-1,1e+05,5000
0.157,170,170.432117912936,170.143839602,171.307011388571,169.548805974765,-1,1e+05,5000
0.8865,170,169.455186975165,169.170210979952,170.309828301592,168.590108271248,-1,1e+05,5000
0.786,170,169.639987774942,169.354388554787,170.517758051918,168.746103989914,-1,1e+05,5000
0.249,170,170.295130201977,170.007316094841,171.156738903048,169.399978249454,-1,1e+05,5000
0.0525,170,170.709051917512,170.419834032895,171.562937064174,169.839731330066,-1,1e+05,5000
0.25,170,170.305356470388,170.017507722875,171.216618016473,169.364553636127,-1,1e+05,5000
0.5825,170,169.910973575487,169.624459249946,170.750697526033,169.058922670192,-1,1e+05,5000
0.2305,170,170.324501397288,170.036587792815,171.182344530496,169.431848951208,-1,1e+05,5000
0.785,170,169.6650974298,169.379413477032,170.55543230137,168.783220060711,-1,1e+05,5000
0.3035,170,170.231033741014,169.9434367063,171.110247553908,169.338078951728,-1,1e+05,5000
0.425,170,170.0796957203,169.792610890451,170.935212541227,169.253555778424,-1,1e+05,5000
0.02,170,170.893964839788,170.604118738283,171.734997562975,170.031510625648,-1,1e+05,5000
0.9925,170,168.859344062021,168.57637286828,169.753753335986,167.99640646325,-1,1e+05,5000
