"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6305,0.6305,76.677,62.677,77,63,70.81004,70,1,3162
0.5795,0.5795,75.071,65.071,72,62,70.81004,70,1,3162
0.4465,0.4465,76.2905,66.2905,72,62,70.81004,71,1,3162
0.431,0.431,76.144,66.144,72,62,70.81004,71,1,3162
0.7155,0.7155,75.153,63.153,73,61,70.81004,69,1,3162
0.7655,0.7655,73.1155,65.1155,69,61,70.81004,69,1,3162
0.9795,0.9795,70.272,63.272,67,60,70.81004,67,1,3162
0.5695,0.5695,75.0185,65.0185,73,63,70.81004,70,1,3162
0.79,0.79,73.589,63.589,70,60,70.81004,69,1,3162
0.3005,0.3005,76.3285,67.3285,73,64,70.81004,72,1,3162
0.8985,0.8985,72.125,61.125,69,58,70.81004,67,1,3162
0.1355,0.1355,79.8485,67.8485,76,64,70.81004,74,1,3162
0.2925,0.2925,79.616,66.616,77,64,70.81004,73,1,3162
0.2845,0.2845,77.0075,67.0075,74,64,70.81004,72,1,3162
0.0315,0.0315,79.1995,70.1995,75,66,70.81004,75,1,3162
1,1,68.0335,58.0335,67,57,70.81004,63,1,3162
0.782,0.782,74.005,62.005,73,61,70.81004,68,1,3162
0.627,0.627,73.147,66.147,70,63,70.81004,70,1,3162
0.0405,0.0405,81.2975,70.2975,77,66,70.81004,76,1,3162
0.819,0.819,73.6625,64.6625,70,61,70.81004,69,1,3162
0.8955,0.8955,72.673,62.673,69,59,70.81004,68,1,3162
0.7355,0.7355,75.3865,63.3865,74,62,70.81004,69,1,3162
0.481,0.481,75.411,66.411,72,63,70.81004,71,1,3162
0.214,0.214,81.44,66.44,80,65,70.81004,74,1,3162
0.256,0.256,77.801,67.801,74,64,70.81004,73,1,3162
0.8115,0.8115,73.8665,62.8665,71,60,70.81004,68,1,3162
0.9085,0.9085,72.1545,61.1545,70,59,70.81004,67,1,3162
0.979,0.979,70.7535,62.7535,68,60,70.81004,67,1,3162
0.167,0.167,77.1845,68.1845,74,65,70.81004,73,1,3162
0.2195,0.2195,78.3965,67.3965,76,65,70.81004,73,1,3162
0.1215,0.1215,79.5055,68.5055,75,64,70.81004,74,1,3162
0.4285,0.4285,75.2095,67.2095,71,63,70.81004,71,1,3162
0.846,0.846,72.5115,65.5115,70,63,70.81004,69,1,3162
0.279,0.279,78.7785,66.7785,76,64,70.81004,73,1,3162
0.208,0.208,77.746,68.746,73,64,70.81004,73,1,3162
0.9045,0.9045,72.2495,61.2495,70,59,70.81004,67,1,3162
0.499,0.499,75.5905,66.5905,72,63,70.81004,71,1,3162
0.5545,0.5545,76.95,62.95,75,61,70.81004,70,1,3162
1,1,65.054,57.054,63,55,70.81004,61,1,3162
0.998,0.998,69.2895,61.2895,65,57,70.81004,65,1,3162
0.031,0.031,81.331,70.331,77,66,70.81004,76,1,3162
0.6605,0.6605,74.558,64.558,72,62,70.81004,70,1,3162
0.7695,0.7695,74.9855,60.9855,74,60,70.81004,68,1,3162
0.8265,0.8265,73.752,63.752,70,60,70.81004,69,1,3162
0.9125,0.9125,72.123,61.123,71,60,70.81004,67,1,3162
0.722,0.722,73.984,63.984,70,60,70.81004,69,1,3162
