"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6095,0.6095,153.6385,137.6385,142,126,147.31726,146,1,562
0.966,0.966,148.2965,131.2965,140,123,147.31726,140,1,562
0.4265,0.4265,157.576,138.576,148,129,147.31726,148,1,562
0.691,0.691,152.5365,137.5365,139,124,147.31726,145,1,562
0.291,0.291,158.1245,141.1245,146,129,147.31726,150,1,562
0.5155,0.5155,155.7425,137.7425,143,125,147.31726,147,1,562
0.8855,0.8855,150.785,132.785,142,124,147.31726,142,1,562
0.8845,0.8845,150.251,135.251,141,126,147.31726,143,1,562
0.507,0.507,154.656,138.656,142,126,147.31726,147,1,562
0.758,0.758,151.5935,135.5935,140,124,147.31726,144,1,562
0.252,0.252,158.63,141.63,149,132,147.31726,150,1,562
0.6495,0.6495,154.0105,138.0105,145,129,147.31726,146,1,562
0.972,0.972,148.272,134.272,138,124,147.31726,141,1,562
0.421,0.421,157.5285,138.5285,147,128,147.31726,148,1,562
0.035,0.035,162.7715,146.7715,150,134,147.31726,155,1,562
0.287,0.287,159.04,142.04,151,134,147.31726,150,1,562
0.049,0.049,164.2475,146.2475,152,134,147.31726,155,1,562
0.2615,0.2615,158.765,140.765,146,128,147.31726,150,1,562
0.6635,0.6635,154.5425,135.5425,149,130,147.31726,145,1,562
0.0845,0.0845,159.9795,144.9795,148,133,147.31726,153,1,562
0.0415,0.0415,165.758,145.758,157,137,147.31726,156,1,562
0.1265,0.1265,159.8165,143.8165,147,131,147.31726,152,1,562
0.3845,0.3845,157.8935,139.8935,148,130,147.31726,149,1,562
0.2805,0.2805,158.1545,142.1545,148,132,147.31726,150,1,562
0.5685,0.5685,155.2845,138.2845,145,128,147.31726,147,1,562
0.0045,0.0045,167.877,150.877,154,137,147.31726,159,1,562
0.743,0.743,152.9595,136.9595,143,127,147.31726,145,1,562
0.0565,0.0565,165.5025,144.5025,158,137,147.31726,155,1,562
0.1515,0.1515,158.499,143.499,144,129,147.31726,151,1,562
0.639,0.639,155.504,134.504,151,130,147.31726,145,1,562
0.7345,0.7345,152.091,137.091,141,126,147.31726,145,1,562
0.109,0.109,161.221,145.221,148,132,147.31726,153,1,562
0.9785,0.9785,147.0845,133.0845,135,121,147.31726,140,1,562
0.377,0.377,156.2755,141.2755,144,129,147.31726,149,1,562
