"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.614,0.614,128.7245,112.7245,114,98,122.40038,121,1,316
0.4465,0.4465,131.912,113.912,121,103,122.40038,123,1,316
0.3175,0.3175,134.2115,115.2115,124,105,122.40038,125,1,316
0.828,0.828,126.702,108.702,116,98,122.40038,118,1,316
0.4555,0.4555,130.977,114.977,117,101,122.40038,123,1,316
0.019,0.019,140.3665,123.3665,123,106,122.40038,132,1,316
0.2695,0.2695,134.558,115.558,124,105,122.40038,125,1,316
0.4815,0.4815,131.3105,114.3105,118,101,122.40038,123,1,316
0.3705,0.3705,132.04,115.04,116,99,122.40038,124,1,316
0.241,0.241,135.092,116.092,125,106,122.40038,126,1,316
0.3205,0.3205,132.4205,114.4205,120,102,122.40038,124,1,316
0.096,0.096,137.437,118.437,125,106,122.40038,128,1,316
0.582,0.582,130.7105,111.7105,122,103,122.40038,121,1,316
0.5335,0.5335,131.7865,112.7865,120,101,122.40038,122,1,316
0.999,0.999,117.97,103.97,107,93,122.40038,111,1,316
0.521,0.521,129.748,113.748,116,100,122.40038,122,1,316
0.084,0.084,138.6265,119.6265,129,110,122.40038,129,1,316
0.7495,0.7495,127.5645,110.5645,117,100,122.40038,119,1,316
0.8415,0.8415,126.605,109.605,116,99,122.40038,118,1,316
0.884,0.884,125.189,110.189,112,97,122.40038,118,1,316
0.4455,0.4455,131.7505,114.7505,119,102,122.40038,123,1,316
0.539,0.539,130.8845,112.8845,123,105,122.40038,122,1,316
0.6135,0.6135,129.767,111.767,121,103,122.40038,121,1,316
0.0875,0.0875,137.992,119.992,128,110,122.40038,129,1,316
0.005,0.005,142.7655,124.7655,128,110,122.40038,134,1,316
0.3825,0.3825,133.25,114.25,122,103,122.40038,124,1,316
0.108,0.108,136.554,118.554,124,106,122.40038,128,1,316
0.561,0.561,131.0975,113.0975,119,101,122.40038,122,1,316
0.14,0.14,138.2175,118.2175,127,107,122.40038,128,1,316
0.576,0.576,131.5495,110.5495,125,104,122.40038,121,1,316
0.8965,0.8965,124.4605,109.4605,112,97,122.40038,117,1,316
0.826,0.826,126.729,108.729,118,100,122.40038,118,1,316
0.2065,0.2065,135.484,116.484,123,104,122.40038,126,1,316
0.3225,0.3225,132.531,115.531,120,103,122.40038,124,1,316
0.3355,0.3355,133.6825,114.6825,123,104,122.40038,124,1,316
0.9265,0.9265,124.0845,109.0845,111,96,122.40038,117,1,316
0.1025,0.1025,138.1655,120.1655,126,108,122.40038,129,1,316
0.002,0.002,144.691,125.691,128,109,122.40038,135,1,316
0.9875,0.9875,122.1295,106.1295,111,95,122.40038,114,1,316
0.5475,0.5475,130.1745,113.1745,119,102,122.40038,122,1,316
0.2945,0.2945,135.0285,116.0285,123,104,122.40038,125,1,316
0.603,0.603,129.657,112.657,118,101,122.40038,121,1,316
0.007,0.007,142.238,124.238,128,110,122.40038,133,1,316
0.5875,0.5875,131.5535,110.5535,124,103,122.40038,121,1,316
0.067,0.067,137.206,121.206,121,105,122.40038,129,1,316
0.4135,0.4135,131.4455,114.4455,121,104,122.40038,123,1,316
0.169,0.169,134.3955,118.3955,119,103,122.40038,127,1,316
0.8425,0.8425,126.6715,110.6715,115,99,122.40038,118,1,316
0.9375,0.9375,124.071,107.071,114,97,122.40038,116,1,316
0.337,0.337,133.4025,114.4025,123,104,122.40038,124,1,316
0.13,0.13,135.5675,118.5675,122,105,122.40038,127,1,316
0.4605,0.4605,131.9905,113.9905,122,104,122.40038,123,1,316
0.036,0.036,140.5025,121.5025,126,107,122.40038,131,1,316
0.518,0.518,130.5935,113.5935,117,100,122.40038,122,1,316
0.195,0.195,137.0675,117.0675,129,109,122.40038,127,1,316
0.913,0.913,124.95,108.95,113,97,122.40038,117,1,316
0.977,0.977,121.838,105.838,111,95,122.40038,114,1,316
0.523,0.523,131.682,112.682,121,102,122.40038,122,1,316
0.5155,0.5155,129.714,113.714,117,101,122.40038,122,1,316
0.6335,0.6335,128.9935,112.9935,115,99,122.40038,121,1,316
0.1245,0.1245,135.648,118.648,122,105,122.40038,127,1,316
0.6165,0.6165,129.89,111.89,120,102,122.40038,121,1,316
0.7845,0.7845,127.899,109.899,119,101,122.40038,119,1,316
0.086,0.086,138.8725,118.8725,128,108,122.40038,129,1,316
0.4845,0.4845,131.4815,112.4815,121,102,122.40038,122,1,316
0.9035,0.9035,125.1005,108.1005,113,96,122.40038,117,1,316
0.2225,0.2225,134.9555,115.9555,124,105,122.40038,126,1,316
0.0555,0.0555,137.55,120.55,121,104,122.40038,129,1,316
0.713,0.713,127.682,112.682,114,99,122.40038,120,1,316
0.426,0.426,131.728,114.728,119,102,122.40038,123,1,316
0.142,0.142,135.518,118.518,121,104,122.40038,127,1,316
0.623,0.623,128.932,111.932,117,100,122.40038,121,1,316
0.1135,0.1135,137.5755,118.5755,130,111,122.40038,128,1,316
0.0605,0.0605,137.6645,119.6645,122,104,122.40038,129,1,316
0.062,0.062,139.3615,121.3615,130,112,122.40038,130,1,316
0.6265,0.6265,129.919,111.919,119,101,122.40038,121,1,316
0.7415,0.7415,127.636,109.636,120,102,122.40038,119,1,316
0.489,0.489,131.4595,112.4595,121,102,122.40038,122,1,316
