"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1995,0.1995,100.2105,99.2105,100,99,99.81454,100,1,3162
0.4235,0.4235,100.5215,98.5215,100,98,99.81454,100,1,3162
1,1,99.101,98.101,99,98,99.81454,99,1,3162
1,1,99.5235,97.5235,99,97,99.81454,99,1,3162
0.492,0.492,100.5855,98.5855,100,98,99.81454,100,1,3162
0.3855,0.3855,100.4615,98.4615,100,98,99.81454,100,1,3162
0.7765,0.7765,100.267,97.267,100,97,99.81454,99,1,3162
0.468,0.468,100.532,98.532,100,98,99.81454,100,1,3162
0.383,0.383,100.4595,98.4595,100,98,99.81454,100,1,3162
0.4665,0.4665,100.5395,98.5395,100,98,99.81454,100,1,3162
0.4285,0.4285,100.523,98.523,100,98,99.81454,100,1,3162
0.3405,0.3405,100.3945,98.3945,100,98,99.81454,100,1,3162
0.451,0.451,100.5765,98.5765,100,98,99.81454,100,1,3162
1,1,99.521,97.521,99,97,99.81454,99,1,3162
0.138,0.138,100.146,99.146,100,99,99.81454,100,1,3162
0.2015,0.2015,100.2155,99.2155,100,99,99.81454,100,1,3162
0.294,0.294,100.3325,98.3325,100,98,99.81454,100,1,3162
0.2585,0.2585,100.29,98.29,100,98,99.81454,100,1,3162
0.404,0.404,102.2475,98.2475,102,98,99.81454,100,1,3162
1,1,99.499,97.499,99,97,99.81454,99,1,3162
0.342,0.342,101.2085,98.2085,101,98,99.81454,100,1,3162
1,1,99.4905,97.4905,99,97,99.81454,99,1,3162
1,1,99.401,97.401,99,97,99.81454,99,1,3162
1,1,99.2265,98.2265,99,98,99.81454,99,1,3162
0.47,0.47,100.5495,98.5495,100,98,99.81454,100,1,3162
0.4875,0.4875,100.5855,98.5855,100,98,99.81454,100,1,3162
0.2255,0.2255,100.248,99.248,100,99,99.81454,100,1,3162
0.1525,0.1525,100.1685,99.1685,100,99,99.81454,100,1,3162
0.4035,0.4035,100.4985,98.4985,100,98,99.81454,100,1,3162
0.401,0.401,100.42,99.42,100,99,99.81454,100,1,3162
0.187,0.187,100.2035,99.2035,100,99,99.81454,100,1,3162
0.1525,0.1525,100.1595,99.1595,100,99,99.81454,100,1,3162
0.171,0.171,100.186,99.186,100,99,99.81454,100,1,3162
0.326,0.326,101.1715,98.1715,101,98,99.81454,100,1,3162
1,1,99.424,98.424,99,98,99.81454,99,1,3162
0.3335,0.3335,101.1825,98.1825,101,98,99.81454,100,1,3162
0.3935,0.3935,101.3125,98.3125,101,98,99.81454,100,1,3162
0.4185,0.4185,102.268,98.268,102,98,99.81454,100,1,3162
0.173,0.173,100.1815,99.1815,100,99,99.81454,100,1,3162
0.1225,0.1225,100.1285,99.1285,100,99,99.81454,100,1,3162
0.35,0.35,100.4135,98.4135,100,98,99.81454,100,1,3162
0.194,0.194,100.2085,99.2085,100,99,99.81454,100,1,3162
0.346,0.346,101.203,98.203,101,98,99.81454,100,1,3162
0.515,0.515,101.572,98.572,101,98,99.81454,100,1,3162
0.2835,0.2835,100.3245,98.3245,100,98,99.81454,100,1,3162
0.2305,0.2305,100.255,99.255,100,99,99.81454,100,1,3162
0.4175,0.4175,100.5055,98.5055,100,98,99.81454,100,1,3162
0.403,0.403,100.475,98.475,100,98,99.81454,100,1,3162
0.397,0.397,101.315,98.315,101,98,99.81454,100,1,3162
0.1945,0.1945,100.2065,99.2065,100,99,99.81454,100,1,3162
0.4435,0.4435,103.237,97.237,103,97,99.81454,100,1,3162
0.3615,0.3615,100.4245,98.4245,100,98,99.81454,100,1,3162
0.284,0.284,100.3255,98.3255,100,98,99.81454,100,1,3162
0.3245,0.3245,100.361,98.361,100,98,99.81454,100,1,3162
0.441,0.441,100.554,98.554,100,98,99.81454,100,1,3162
1,1,99.4205,98.4205,99,98,99.81454,99,1,3162
0.4205,0.4205,100.5055,98.5055,100,98,99.81454,100,1,3162
0.312,0.312,100.3485,98.3485,100,98,99.81454,100,1,3162
0.7905,0.7905,100.2255,97.2255,100,97,99.81454,99,1,3162
0.4125,0.4125,102.2635,98.2635,102,98,99.81454,100,1,3162
0.3885,0.3885,101.293,98.293,101,98,99.81454,100,1,3162
0.3885,0.3885,103.1155,97.1155,103,97,99.81454,100,1,3162
0.41,0.41,100.4315,99.4315,100,99,99.81454,100,1,3162
1,1,99.2145,98.2145,99,98,99.81454,99,1,3162
0.3695,0.3695,100.441,98.441,100,98,99.81454,100,1,3162
0.468,0.468,100.5175,98.5175,100,98,99.81454,100,1,3162
0.2425,0.2425,100.266,99.266,100,99,99.81454,100,1,3162
0.4525,0.4525,100.509,98.509,100,98,99.81454,100,1,3162
0.414,0.414,101.339,98.339,101,98,99.81454,100,1,3162
0.321,0.321,101.1565,98.1565,101,98,99.81454,100,1,3162
0.326,0.326,101.171,98.171,101,98,99.81454,100,1,3162
1,1,99.3295,97.3295,99,97,99.81454,99,1,3162
0.3945,0.3945,100.473,98.473,100,98,99.81454,100,1,3162
0.7935,0.7935,100.1705,97.1705,100,97,99.81454,99,1,3162
1,1,99.525,97.525,99,97,99.81454,99,1,3162
0.4195,0.4195,101.3775,98.3775,101,98,99.81454,100,1,3162
0.329,0.329,101.161,98.161,101,98,99.81454,100,1,3162
0.463,0.463,101.4945,97.4945,101,97,99.81454,100,1,3162
0.3785,0.3785,101.254,98.254,101,98,99.81454,100,1,3162
0.4355,0.4355,101.406,98.406,101,98,99.81454,100,1,3162
0.605,0.605,101.657,98.657,101,98,99.81454,100,1,3162
0.4145,0.4145,102.287,97.287,102,97,99.81454,100,1,3162
0.5025,0.5025,100.611,98.611,100,98,99.81454,100,1,3162
0.193,0.193,100.207,99.207,100,99,99.81454,100,1,3162
0.137,0.137,100.147,99.147,100,99,99.81454,100,1,3162
0.306,0.306,100.3595,98.3595,100,98,99.81454,100,1,3162
1,1,99.509,97.509,99,97,99.81454,99,1,3162
0.446,0.446,101.4505,97.4505,101,97,99.81454,100,1,3162
0.421,0.421,100.4465,99.4465,100,99,99.81454,100,1,3162
0.198,0.198,100.207,99.207,100,99,99.81454,100,1,3162
0.482,0.482,100.554,98.554,100,98,99.81454,100,1,3162
0.4145,0.4145,101.396,97.396,101,97,99.81454,100,1,3162
0.3585,0.3585,100.4215,98.4215,100,98,99.81454,100,1,3162
0.4125,0.4125,100.508,98.508,100,98,99.81454,100,1,3162
0.9435,0.9435,100.691,97.691,100,97,99.81454,99,1,3162
0.345,0.345,101.2095,98.2095,101,98,99.81454,100,1,3162
0.134,0.134,100.14,99.14,100,99,99.81454,100,1,3162
0.2795,0.2795,100.313,98.313,100,98,99.81454,100,1,3162
1,1,99.303,97.303,99,97,99.81454,99,1,3162
0.5825,0.5825,101.7775,97.7775,101,97,99.81454,100,1,3162
0.394,0.394,101.334,98.334,101,98,99.81454,100,1,3162
0.416,0.416,102.2945,97.2945,102,97,99.81454,100,1,3162
0.437,0.437,101.4285,97.4285,101,97,99.81454,100,1,3162
0.43,0.43,101.4145,97.4145,101,97,99.81454,100,1,3162
0.332,0.332,100.374,98.374,100,98,99.81454,100,1,3162
0.372,0.372,100.4665,98.4665,100,98,99.81454,100,1,3162
0.586,0.586,101.7605,97.7605,101,97,99.81454,100,1,3162
0.4925,0.4925,100.561,98.561,100,98,99.81454,100,1,3162
0.3625,0.3625,100.437,98.437,100,98,99.81454,100,1,3162
0.172,0.172,100.184,99.184,100,99,99.81454,100,1,3162
1,1,99.248,98.248,99,98,99.81454,99,1,3162
0.3465,0.3465,101.181,98.181,101,98,99.81454,100,1,3162
1,1,99.333,97.333,99,97,99.81454,99,1,3162
1,1,99.2955,97.2955,99,97,99.81454,99,1,3162
