"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.079,0.079,73.3145,62.3145,65,54,64.00098,68,1,178
0.8465,0.8465,66.59,54.59,61,49,64.00098,61,1,178
0.014,0.014,78.134,64.134,72,58,64.00098,71,1,178
0.8105,0.8105,67.1125,55.1125,62,50,64.00098,61,1,178
0.637,0.637,69.7105,56.7105,65,52,64.00098,63,1,178
0.101,0.101,75.982,61.982,70,56,64.00098,69,1,178
0.5465,0.5465,69.9335,57.9335,63,51,64.00098,64,1,178
0.6305,0.6305,69.5975,56.5975,64,51,64.00098,63,1,178
0.308,0.308,71.9625,59.9625,65,53,64.00098,66,1,178
0.911,0.911,65.079,55.079,60,50,64.00098,60,1,178
0.166,0.166,74.091,60.091,69,55,64.00098,67,1,178
0.4595,0.4595,70.1685,58.1685,63,51,64.00098,64,1,178
0.809,0.809,67.967,56.967,60,49,64.00098,62,1,178
0.458,0.458,70.1945,58.1945,64,52,64.00098,64,1,178
0.9995,0.9995,60.02,49.02,56,45,64.00098,55,1,178
0.4125,0.4125,70.909,58.909,64,52,64.00098,65,1,178
0.68,0.68,68.8855,56.8855,63,51,64.00098,63,1,178
0.116,0.116,73.754,61.754,67,55,64.00098,68,1,178
0.3705,0.3705,70.631,59.631,64,53,64.00098,65,1,178
0.893,0.893,66.0475,54.0475,61,49,64.00098,60,1,178
0.6015,0.6015,70.599,54.599,70,54,64.00098,63,1,178
0.8135,0.8135,67.449,54.449,63,50,64.00098,61,1,178
0.7235,0.7235,67.2625,56.2625,59,48,64.00098,62,1,178
0.2855,0.2855,71.7345,59.7345,66,54,64.00098,66,1,178
0.9815,0.9815,63.5285,52.5285,59,48,64.00098,58,1,178
0.052,0.052,76.62,63.62,71,58,64.00098,70,1,178
0.5455,0.5455,69.8255,57.8255,64,52,64.00098,64,1,178
0.2605,0.2605,72.3945,59.3945,67,54,64.00098,66,1,178
0.3965,0.3965,72.479,57.479,68,53,64.00098,65,1,178
0.541,0.541,69.787,57.787,64,52,64.00098,64,1,178
0.098,0.098,74.3175,62.3175,68,56,64.00098,68,1,178
0.6245,0.6245,69.5865,56.5865,65,52,64.00098,63,1,178
0.309,0.309,74.4765,58.4765,71,55,64.00098,66,1,178
0.9305,0.9305,65.609,54.609,60,49,64.00098,60,1,178
0.1935,0.1935,72.806,60.806,66,54,64.00098,67,1,178
0.5545,0.5545,69.9045,57.9045,65,53,64.00098,64,1,178
0.1765,0.1765,73.518,60.518,66,53,64.00098,67,1,178
0.5945,0.5945,69.284,57.284,65,53,64.00098,63,1,178
0.106,0.106,75.3,61.3,68,54,64.00098,68,1,178
0.1825,0.1825,73.4905,60.4905,70,57,64.00098,67,1,178
0.4195,0.4195,70.9865,58.9865,64,52,64.00098,65,1,178
0.83,0.83,67.9795,53.9795,65,51,64.00098,61,1,178
0.24,0.24,72.203,60.203,66,54,64.00098,66,1,178
0.5825,0.5825,69.2015,57.2015,64,52,64.00098,63,1,178
0.972,0.972,64.638,53.638,59,48,64.00098,59,1,178
0.5365,0.5365,69.821,58.821,63,52,64.00098,64,1,178
0.2465,0.2465,73.0975,59.0975,68,54,64.00098,66,1,178
0.965,0.965,64.558,53.558,59,48,64.00098,59,1,178
0.108,0.108,78.998,60.998,76,58,64.00098,70,1,178
0.5495,0.5495,70.8835,57.8835,66,53,64.00098,64,1,178
0.8605,0.8605,67.043,54.043,62,49,64.00098,60,1,178
0.5455,0.5455,69.929,57.929,65,53,64.00098,64,1,178
0.999,0.999,61.8285,51.8285,57,47,64.00098,57,1,178
0.931,0.931,65.376,55.376,59,49,64.00098,60,1,178
0.269,0.269,73.2275,59.2275,69,55,64.00098,66,1,178
0.378,0.378,71.4665,58.4665,65,52,64.00098,65,1,178
0.7405,0.7405,67.4415,56.4415,60,49,64.00098,62,1,178
0.4865,0.4865,70.4215,58.4215,64,52,64.00098,64,1,178
0.255,0.255,73.194,59.194,68,54,64.00098,66,1,178
0.838,0.838,66.3415,55.3415,61,50,64.00098,61,1,178
0.174,0.174,74.0435,60.0435,69,55,64.00098,67,1,178
0.798,0.798,67.1265,54.1265,63,50,64.00098,61,1,178
0.751,0.751,68.816,55.816,66,53,64.00098,62,1,178
0.1575,0.1575,73.265,61.265,67,55,64.00098,67,1,178
0.198,0.198,73.587,60.587,68,55,64.00098,67,1,178
0.2745,0.2745,71.6005,60.6005,66,55,64.00098,66,1,178
0.5945,0.5945,68.198,57.198,61,50,64.00098,63,1,178
0.797,0.797,67.058,55.058,62,50,64.00098,61,1,178
0.5575,0.5575,70.942,56.942,67,53,64.00098,64,1,178
0.2195,0.2195,72.1115,60.1115,66,54,64.00098,66,1,178
0.981,0.981,63.5185,52.5185,60,49,64.00098,58,1,178
0.421,0.421,71.9105,57.9105,66,52,64.00098,65,1,178
0.5325,0.5325,69.704,58.704,63,52,64.00098,64,1,178
0.5995,0.5995,69.3115,57.3115,64,52,64.00098,63,1,178
0.893,0.893,66.412,53.412,64,51,64.00098,60,1,178
0.984,0.984,63.5305,52.5305,59,48,64.00098,58,1,178
0.736,0.736,67.242,56.242,60,49,64.00098,62,1,178
0.105,0.105,74.446,61.446,67,54,64.00098,68,1,178
1,1,59.2995,48.2995,58,47,64.00098,54,1,178
0.6055,0.6055,68.223,57.223,61,50,64.00098,63,1,178
0.95,0.95,64.6735,54.6735,59,49,64.00098,60,1,178
0.7135,0.7135,67.153,56.153,59,48,64.00098,62,1,178
0.918,0.918,65.5115,54.5115,59,48,64.00098,60,1,178
0.6775,0.6775,68.8245,56.8245,63,51,64.00098,63,1,178
0.604,0.604,70.349,56.349,66,52,64.00098,63,1,178
0.1505,0.1505,74.817,60.817,69,55,64.00098,68,1,178
0.068,0.068,74.7465,62.7465,69,57,64.00098,69,1,178
0.4335,0.4335,71.8275,58.8275,66,53,64.00098,65,1,178
0.3475,0.3475,70.4625,59.4625,64,53,64.00098,65,1,178
0.713,0.713,67.0255,57.0255,59,49,64.00098,62,1,178
0.6955,0.6955,69.16,55.16,65,51,64.00098,62,1,178
0.227,0.227,72.039,60.039,66,54,64.00098,66,1,178
0.458,0.458,70.154,57.154,64,51,64.00098,64,1,178
0.3,0.3,72.7915,59.7915,68,55,64.00098,66,1,178
0.698,0.698,68.066,56.066,62,50,64.00098,62,1,178
0.884,0.884,66.0245,54.0245,61,49,64.00098,60,1,178
0.213,0.213,72.0575,60.0575,66,54,64.00098,66,1,178
0.049,0.049,74.629,63.629,67,56,64.00098,69,1,178
0.117,0.117,73.9045,61.9045,65,53,64.00098,68,1,178
0.2545,0.2545,73.041,59.041,68,54,64.00098,66,1,178
0.998,0.998,61.737,51.737,56,46,64.00098,57,1,178
0.471,0.471,70.2235,58.2235,65,53,64.00098,64,1,178
0.254,0.254,71.532,60.532,65,54,64.00098,66,1,178
0.689,0.689,69.189,55.189,65,51,64.00098,62,1,178
0.2375,0.2375,74.8115,59.8115,70,55,64.00098,67,1,178
0.365,0.365,73.126,57.126,71,55,64.00098,65,1,178
0.113,0.113,72.1935,61.1935,64,53,64.00098,67,1,178
0.619,0.619,68.4665,57.4665,63,52,64.00098,63,1,178
0.788,0.788,67.7645,56.7645,61,50,64.00098,62,1,178
0.032,0.032,76.354,63.354,69,56,64.00098,70,1,178
