"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6025,1.99,1.98807306302961,1.9880534196093,2.00250807353795,1.97392828516798,-1,1e+05,50
0.1615,1.99,1.99675240468581,1.99673250220658,2.01041110874994,1.98306224321705,-1,1e+05,50
0.496,1.99,1.99020453248334,1.99018482558296,2.00404048105267,1.97630520314554,-1,1e+05,50
0.1425,1.99,1.99784807633925,1.99782814104958,2.01225735827244,1.98377919242594,-1,1e+05,50
0.4275,1.99,1.99140544546448,1.99138570275817,2.00495139175135,1.97681913099707,-1,1e+05,50
0.977,1.99,1.97600839404114,1.97598910822157,1.98993342568847,1.96189399819827,-1,1e+05,50
0.235,1.99,1.99512238694108,1.99510253322913,2.00896511197509,1.98101814255593,-1,1e+05,50
0.3525,1.99,1.99282364275814,1.99280385773029,2.0075382993301,1.97814022892041,-1,1e+05,50
0.0395,1.99,2.00302163562502,2.00300154508615,2.01700547757077,1.98805583105636,-1,1e+05,50
0.9075,1.99,1.98053156896912,1.98051214942227,1.99493260780686,1.96621472001282,-1,1e+05,50
0.6775,1.99,1.9869921308499,1.98697251958747,2.00093444146349,1.97323473112138,-1,1e+05,50
0.9575,1.99,1.97798620489256,1.97796686064952,1.99205523515719,1.96423646742582,-1,1e+05,50
0.2645,1.99,1.99455540527083,1.99453556850951,2.00917023095476,1.98033670837713,-1,1e+05,50
0.2965,1.99,1.99410518824128,1.99408536493519,2.00902855617127,1.97971256689932,-1,1e+05,50
0.4875,1.99,1.99028136844492,1.99026165925452,2.00400429788837,1.97628867201483,-1,1e+05,50
0.714,1.99,1.98577817913493,1.98575860395991,2.00055803416013,1.97172777176601,-1,1e+05,50
0.151,1.99,1.9976816608566,1.99766173055187,2.01201455835239,1.9840233522186,-1,1e+05,50
0.964,1.99,1.97668605002516,1.97666674419681,1.99093919118728,1.96318685104465,-1,1e+05,50
0.8975,1.99,1.98101655028974,1.98099711638017,1.99428709707876,1.96697814343006,-1,1e+05,50
0.951,1.99,1.9779409543165,1.97792161141103,1.99233302148548,1.9635264002296,-1,1e+05,50
0.8425,1.99,1.98261681137354,1.98259733003887,1.99656806422082,1.96847881039812,-1,1e+05,50
0.582,1.99,1.98852003732745,1.98850038060275,2.00288772500048,1.97440650923401,-1,1e+05,50
0.3485,1.99,1.99289007513695,1.99287028812565,2.00792126947216,1.97953335891524,-1,1e+05,50
0.1905,1.99,1.99636471924625,1.9963448283707,2.0105469528705,1.98179349926195,-1,1e+05,50
0.853,1.99,1.98256382077125,1.98254434100783,1.99647570883307,1.96829319252901,-1,1e+05,50
0.981,1.99,1.97531538718393,1.9752961218169,1.98931512201669,1.9616164601723,-1,1e+05,50
0.861,1.99,1.98246022268076,1.98244074598898,1.99653486063815,1.9683295005367,-1,1e+05,50
0.647,1.99,1.98738340986577,1.98736378696545,2.00143492061266,1.97373385986513,-1,1e+05,50
0.1115,1.99,1.9988355355323,1.99881557065209,2.01266334060896,1.98389307104666,-1,1e+05,50
0.4515,1.99,1.99093097582131,1.99091124726506,2.00491925210035,1.97700654868953,-1,1e+05,50
0.675,1.99,1.9865523751978,1.9865327770115,2.0002538591191,1.97237954919407,-1,1e+05,50
0.8515,1.99,1.98257726036515,1.9825577802032,1.99735329406716,1.96821707824684,-1,1e+05,50
0.133,1.99,1.9978330311305,1.99781309629152,2.01204639409756,1.98304465803226,-1,1e+05,50
0.9885,1.99,1.97347158916776,1.97345237816953,1.98720385720732,1.95910133384615,-1,1e+05,50
0.818,1.99,1.98342196344329,1.9834024582279,1.99730132440344,1.96983997351733,-1,1e+05,50
0.042,1.99,2.0024841609108,2.00246408652549,2.01726168823961,1.98800675718567,-1,1e+05,50
0.9965,1.99,1.97131127454252,1.97129212715983,1.98533234820517,1.95755165432592,-1,1e+05,50
0.7835,1.99,1.98458878601727,1.98456924617102,1.99852156840247,1.97029541386845,-1,1e+05,50
0.9715,1.99,1.97636997985961,1.97635068336485,1.9903664143692,1.96233062279834,-1,1e+05,50
0.672,1.99,1.98675185962906,1.98673225551159,2.00168276933878,1.97274746658379,-1,1e+05,50
0.1155,1.99,1.99851746733047,1.99849751198371,2.01290960338321,1.98440723732695,-1,1e+05,50
0.417,1.99,1.99145759386985,1.99143784960807,2.0050019837022,1.97706644825309,-1,1e+05,50
0.1195,1.99,1.99865140607134,1.9986314467103,2.01297196446515,1.98471752893714,-1,1e+05,50
0.2545,1.99,1.9946736168514,1.99465377655652,2.00886171013824,1.98070254427915,-1,1e+05,50
0.685,1.99,1.98643902757296,1.98641943275642,2.00033518722331,1.97232645078188,-1,1e+05,50
0.634,1.99,1.98777987064556,1.98776023595007,2.00166584988939,1.97393472497761,-1,1e+05,50
0.289,1.99,1.99411522655645,1.99409540295041,2.00867978831954,1.97989108998498,-1,1e+05,50
0.1375,1.99,1.99780604978817,1.99778611575744,2.01194981700434,1.98389062893523,-1,1e+05,50
0.02,1.99,2.00457349298846,2.00455335577679,2.01931214219251,1.99080070102118,-1,1e+05,50
0.6385,1.99,1.98743627369926,1.98741664922636,2.00121317487404,1.9734612126864,-1,1e+05,50
