"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2085,0.2085,51.5974018546191,39.6926399498572,39.6825396825397,27.7777777777778,43.5316793683244,45.8715596330275,-1,100
0.992,0.992,42.0244518134758,28.9346004883304,35.7142857142857,22.6244343891403,43.5316793683244,35.4609929078014,-1,100
0.4565,0.4565,53.2357938931465,36.0092650387106,46.2962962962963,29.0697674418605,43.5316793683244,44.2477876106195,-1,100
0.9265,0.9265,45.8025669785388,29.8702302358165,40.3225806451613,24.390243902439,43.5316793683244,37.3134328358209,-1,100
0.8275,0.8275,48.2161413990948,31.7694492400553,41.3223140495868,24.8756218905473,43.5316793683244,39.6825396825397,-1,100
0.4925,0.4925,50.4171814623338,36.121894439774,41.3223140495868,27.027027027027,43.5316793683244,43.4782608695652,-1,100
0.885,0.885,47.7171417583617,27.5046215458415,42.7350427350427,22.5225225225225,43.5316793683244,37.593984962406,-1,100
0.153,0.153,56.6409220706591,38.9817175499028,46.7289719626168,29.0697674418605,43.5316793683244,48.0769230769231,-1,100
0.1605,0.1605,52.5682156992512,40.4942226247113,40.3225806451613,28.2485875706215,43.5316793683244,46.7289719626168,-1,100
0.384,0.384,52.7210414574459,36.3267718852102,44.6428571428571,28.2485875706215,43.5316793683244,44.6428571428571,-1,100
0.937,0.937,45.1130389063483,29.0806217111404,38.7596899224806,22.7272727272727,43.5316793683244,37.037037037037,-1,100
0.604,0.604,49.6615973640925,34.9350279953568,41.3223140495868,26.5957446808511,43.5316793683244,42.3728813559322,-1,100
0.8945,0.8945,46.1905719440199,31.2107371063015,39.3700787401575,24.390243902439,43.5316793683244,38.4615384615385,-1,100
0.307,0.307,52.8526434718491,37.9458111737125,43.4782608695652,28.5714285714286,43.5316793683244,45.4545454545455,-1,100
0.621,0.621,48.318381354501,37.0321628533108,38.1679389312977,26.8817204301075,43.5316793683244,42.7350427350427,-1,100
0.167,0.167,54.8450165960374,39.7879582697483,44.6428571428571,29.585798816568,43.5316793683244,47.1698113207547,-1,100
0.718,0.718,48.6197831078269,35.0351703771041,40.3225806451613,26.7379679144385,43.5316793683244,41.6666666666667,-1,100
0.724,0.724,47.8926296304763,34.7368653817717,39.0625,25.9067357512953,43.5316793683244,41.3223140495868,-1,100
0.4615,0.4615,50.7836381313316,37.08563347401,41.3223140495868,27.6243093922652,43.5316793683244,43.859649122807,-1,100
0.3825,0.3825,51.2687116460063,37.7241753741973,41.3223140495868,27.7777777777778,43.5316793683244,44.6428571428571,-1,100
0.1475,0.1475,55.1817551396874,40.4020563109088,45.4545454545455,30.6748466257669,43.5316793683244,47.6190476190476,-1,100
0.4815,0.4815,51.9981033405204,36.3217443013295,44.2477876106195,28.5714285714286,43.5316793683244,43.859649122807,-1,100
0.255,0.255,53.7679177463614,38.3173595326453,43.859649122807,28.4090909090909,43.5316793683244,46.2962962962963,-1,100
0.093,0.093,59.2967907425009,40.8430222887325,50.5050505050505,32.0512820512821,43.5316793683244,50,-1,100
0.4305,0.4305,51.8396176761558,36.8260570407432,43.1034482758621,28.0898876404494,43.5316793683244,44.2477876106195,-1,100
0.3395,0.3395,55.2409244225815,36.0657354497047,48.0769230769231,28.9017341040462,43.5316793683244,45.4545454545455,-1,100
0.2525,0.2525,52.9383495888113,39.0746673948206,43.1034482758621,29.2397660818713,43.5316793683244,45.8715596330275,-1,100
0.9985,0.9985,40.0894192720605,28.7271601519539,33.7837837837838,22.4215246636771,43.5316793683244,34.2465753424658,-1,100
0.4975,0.4975,51.6907116297123,34.9504186745856,43.4782608695652,26.7379679144385,43.5316793683244,43.4782608695652,-1,100
0.4265,0.4265,51.2792559110192,37.1954100821848,42.0168067226891,27.9329608938547,43.5316793683244,44.2477876106195,-1,100
0.216,0.216,53.468867619993,39.4351867859914,43.1034482758621,29.0697674418605,43.5316793683244,46.2962962962963,-1,100
0.3215,0.3215,52.1533476808502,37.7855315888962,43.1034482758621,28.735632183908,43.5316793683244,45.045045045045,-1,100
0.6085,0.6085,50.8041572035647,34.6462572333947,44.2477876106195,28.0898876404494,43.5316793683244,42.3728813559322,-1,100
0.056,0.056,54.6545155264576,42.0399547191257,42.7350427350427,30.1204819277108,43.5316793683244,48.5436893203883,-1,100
0.1355,0.1355,56.2236804850897,40.109769785453,47.1698113207547,31.055900621118,43.5316793683244,48.0769230769231,-1,100
0.698,0.698,49.3239866711516,33.4305158807736,41.6666666666667,25.7731958762887,43.5316793683244,41.3223140495868,-1,100
0.9415,0.9415,44.8561883594934,29.7046732079783,37.8787878787879,22.7272727272727,43.5316793683244,37.593984962406,-1,100
0.839,0.839,47.732191070285,32.9265949841121,40.983606557377,26.1780104712042,43.5316793683244,40,-1,100
0.5115,0.5115,51.886400903177,34.7647196948085,43.859649122807,26.7379679144385,43.5316793683244,43.4782608695652,-1,100
0.2605,0.2605,55.635599937121,37.2123925444435,48.5436893203883,30.1204819277108,43.5316793683244,46.2962962962963,-1,100
0.356,0.356,53.7484606935564,36.6125332444369,45.8715596330275,28.735632183908,43.5316793683244,45.045045045045,-1,100
0.124,0.124,53.2960046174945,40.6814438101626,42.7350427350427,30.1204819277108,43.5316793683244,47.1698113207547,-1,100
0.6305,0.6305,51.0610292174157,33.156139988997,44.6428571428571,26.7379679144385,43.5316793683244,42.0168067226891,-1,100
0.382,0.382,51.5137282782712,37.7455091262036,42.0168067226891,28.2485875706215,43.5316793683244,44.6428571428571,-1,100
0.342,0.342,52.3923370797481,37.4855047816115,43.4782608695652,28.5714285714286,43.5316793683244,45.045045045045,-1,100
0.7,0.7,48.5234136199666,33.711037056438,40.3225806451613,25.5102040816327,43.5316793683244,41.3223140495868,-1,100
0.3295,0.3295,53.9376590369645,36.8922044915099,45.4545454545455,28.4090909090909,43.5316793683244,45.4545454545455,-1,100
0.4075,0.4075,50.9743817016981,37.5563026056529,41.6666666666667,28.2485875706215,43.5316793683244,44.2477876106195,-1,100
0.2885,0.2885,52.7092849485036,38.5075707766877,43.1034482758621,28.9017341040462,43.5316793683244,45.4545454545455,-1,100
0.1225,0.1225,54.2531241398113,40.7149830307251,43.4782608695652,29.940119760479,43.5316793683244,47.6190476190476,-1,100
