"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.851,0.851,99.8925,94.8925,99,94,99.07366,98,1,1778
0.3025,0.3025,101.864,96.864,100,95,99.07366,100,1,1778
0.821,0.821,99.506,95.506,99,95,99.07366,98,1,1778
0.653,0.653,101.057,96.057,100,95,99.07366,99,1,1778
0.331,0.331,102.8675,96.8675,101,95,99.07366,100,1,1778
0.6205,0.6205,100.932,96.932,100,96,99.07366,99,1,1778
0.8955,0.8955,99.8885,95.8885,99,95,99.07366,98,1,1778
0.59,0.59,100.9215,95.9215,100,95,99.07366,99,1,1778
0.4895,0.4895,101.549,96.549,100,95,99.07366,99,1,1778
0.783,0.783,101.88,94.88,102,95,99.07366,98,1,1778
0.604,0.604,100.938,95.938,100,95,99.07366,99,1,1778
0.618,0.618,100.996,95.996,100,95,99.07366,99,1,1778
0.514,0.514,101.634,95.634,100,94,99.07366,99,1,1778
1,1,98.9545,95.9545,98,95,99.07366,98,1,1778
0.5505,0.5505,102.7805,95.7805,102,95,99.07366,99,1,1778
0.517,0.517,99.717,96.717,99,96,99.07366,99,1,1778
0.568,0.568,100.7915,96.7915,100,96,99.07366,99,1,1778
0.5985,0.5985,101.879,95.879,101,95,99.07366,99,1,1778
0.144,0.144,102.199,97.199,101,96,99.07366,100,1,1778
0.8585,0.8585,99.673,95.673,99,95,99.07366,98,1,1778
0.2795,0.2795,102.6395,96.6395,102,96,99.07366,100,1,1778
0.657,0.657,101.0685,96.0685,100,95,99.07366,99,1,1778
0.4505,0.4505,102.2825,95.2825,100,93,99.07366,99,1,1778
0.7435,0.7435,100.3095,95.3095,100,95,99.07366,98,1,1778
0.238,0.238,102.441,96.441,102,96,99.07366,100,1,1778
0.91,0.91,99.98,95.98,99,95,99.07366,98,1,1778
0.2905,0.2905,105.0995,95.0995,105,95,99.07366,100,1,1778
0.6305,0.6305,100.99,96.99,100,96,99.07366,99,1,1778
0.325,0.325,102.001,97.001,101,96,99.07366,100,1,1778
