"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.18,0.18,202.3985,197.3985,202,197,199.2214,200,1,3162
0.4805,0.4805,201.477,196.477,201,196,199.2214,199,1,3162
0.702,0.702,201.2045,196.2045,201,196,199.2214,199,1,3162
0.2075,0.2075,201.6375,197.6375,201,197,199.2214,200,1,3162
0.82,0.82,199.479,195.479,199,195,199.2214,198,1,3162
0.164,0.164,201.431,197.431,200,196,199.2214,200,1,3162
0.614,0.614,200.9855,195.9855,200,195,199.2214,199,1,3162
0.479,0.479,200.543,196.543,200,196,199.2214,199,1,3162
0.264,0.264,200.9915,197.9915,200,197,199.2214,200,1,3162
0.669,0.669,201.173,196.173,200,195,199.2214,199,1,3162
0.462,0.462,201.4535,196.4535,201,196,199.2214,199,1,3162
0.337,0.337,201.9805,196.9805,201,196,199.2214,200,1,3162
0.166,0.166,202.253,197.253,201,196,199.2214,200,1,3162
0.266,0.266,202.5325,196.5325,202,196,199.2214,200,1,3162
0.683,0.683,201.141,196.141,200,195,199.2214,199,1,3162
0.591,0.591,200.8655,196.8655,200,196,199.2214,199,1,3162
0.8835,0.8835,199.873,195.873,199,195,199.2214,198,1,3162
0.32,0.32,202.917,196.917,202,196,199.2214,200,1,3162
0.3295,0.3295,202.0285,197.0285,201,196,199.2214,200,1,3162
0.1465,0.1465,201.355,197.355,200,196,199.2214,200,1,3162
1,1,198.4925,194.4925,198,194,199.2214,197,1,3162
0.35,0.35,203.0145,197.0145,202,196,199.2214,200,1,3162
0.5225,0.5225,203.6075,194.6075,204,195,199.2214,199,1,3162
0.3325,0.3325,202.049,197.049,201,196,199.2214,200,1,3162
0.6055,0.6055,200.8955,196.8955,200,196,199.2214,199,1,3162
0.6185,0.6185,199.917,196.917,199,196,199.2214,199,1,3162
0.488,0.488,201.5615,195.5615,200,194,199.2214,199,1,3162
0.556,0.556,200.732,196.732,200,196,199.2214,199,1,3162
0.576,0.576,201.851,195.851,200,194,199.2214,199,1,3162
0.63,0.63,201.027,196.027,200,195,199.2214,199,1,3162
0.627,0.627,200.9955,195.9955,200,195,199.2214,199,1,3162
0.6445,0.6445,201.1155,196.1155,200,195,199.2214,199,1,3162
0.8935,0.8935,199.8925,195.8925,199,195,199.2214,198,1,3162
0.427,0.427,205.077,195.077,205,195,199.2214,200,1,3162
1,1,198.7785,195.7785,198,195,199.2214,198,1,3162
0.275,0.275,201.8325,197.8325,201,197,199.2214,200,1,3162
1,1,198.943,195.943,198,195,199.2214,198,1,3162
0.4025,0.4025,201.251,196.251,200,195,199.2214,199,1,3162
