"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7715,13.3470634755507,12.2292030222908,10.2666918208989,15.8199924771827,9.27883221462022,0,100,50
0.298,13.3470634755507,14.4208744073196,11.9317065318933,18.8023192252156,10.715315598343,0,100,50
0.824,13.3470634755507,11.8312591363811,10.1098086820026,15.4604837047025,8.99948355123007,0,100,50
0.3285,13.3470634755507,14.3926266164833,11.5543627722069,19.0703463401938,10.6575400864747,0,100,50
0.7245,13.3470634755507,12.482481870869,10.9261839965833,15.557903019391,9.63773856911167,0,100,50
0.5935,13.3470634755507,13.0162117090045,10.3958105138696,17.8538789010282,9.34205818232558,0,100,50
0.971,13.3470634755507,10.4039217817835,9.10707808449706,13.4765141903352,7.77074146523748,0,100,50
0.5735,13.3470634755507,13.1845741715267,10.2965479419679,18.2982589462877,9.38601078158429,0,100,50
0.519,13.3470634755507,13.6453989982409,9.78613219709264,20.4019190819933,9.13131540368537,0,100,50
0.2495,13.3470634755507,14.6109201990991,12.4438954067198,18.3796127725746,11.324074012577,0,100,50
0.1035,13.3470634755507,16.114254676593,12.8022604634405,21.186837955422,12.1501000024175,0,100,50
0.6925,13.3470634755507,12.2942291622311,9.19462453878548,17.7441664120111,8.29938629488473,0,100,50
0.9535,13.3470634755507,10.8408143826015,9.44868023991461,13.8603510891587,8.06730530369286,0,100,50
0.5995,13.3470634755507,13.0145552668773,10.3937303367127,17.7648210156164,9.37820045146421,0,100,50
0.4655,13.3470634755507,13.6294578834325,11.2283149833256,17.7733289453104,10.084473280674,0,100,50
0.9045,13.3470634755507,10.6767700188183,8.50978373346009,15.0176707156301,7.4263293971649,0,100,50
0.393,13.3470634755507,14.5002027530611,10.4473850258098,21.534621295138,9.57145166173348,0,100,50
0.9595,13.3470634755507,9.54197167072389,7.27585811808006,13.9272595217878,6.3844386614401,0,100,50
0.0565,13.3470634755507,18.2004298305793,13.3061274020928,25.8369724473842,12.4984950604364,0,100,50
0.993,13.3470634755507,9.92584461919306,8.71000477273563,12.627762573883,7.56182935791345,0,100,50
0.6985,13.3470634755507,12.4731500794293,10.391966511938,16.8944006164115,9.14510494619452,0,100,50
0.601,13.3470634755507,12.9822687001602,10.2259039391718,18.0053551770688,9.11964139282229,0,100,50
0.423,13.3470634755507,13.9852686150077,10.8637336491985,19.4775243454185,9.79828732830805,0,100,50
0.673,13.3470634755507,12.4864815379059,9.04375163353698,18.2879099149539,8.26967843370664,0,100,50
0.6425,13.3470634755507,12.7508323201628,10.2868889912806,17.2225027245635,9.32037572839521,0,100,50
0.6605,13.3470634755507,12.6882616401184,10.7596740339658,16.4792016204302,9.48438651763775,0,100,50
0.691,13.3470634755507,12.4077124923495,9.68881069916325,17.2697246465287,8.70557580986524,0,100,50
0.8285,13.3470634755507,11.6417086091717,9.54330177868825,15.5251706456214,8.54939816822797,0,100,50
0.6205,13.3470634755507,12.8797333596959,10.3363011216054,17.5602831172085,9.16789617749772,0,100,50
0.9635,13.3470634755507,9.96362479892043,8.0803384254731,13.8038858714248,7.07450185262978,0,100,50
0.7355,13.3470634755507,12.3777347587492,10.5366595280322,15.7969083499056,9.42740449268638,0,100,50
0.3685,13.3470634755507,14.0889028113818,11.5776431459348,18.1509472287988,10.5480515744123,0,100,50
0.815,13.3470634755507,11.6704340754838,9.30263962965251,16.0793360268962,8.32019604620471,0,100,50
0.0625,13.3470634755507,16.7612046619131,13.525729122334,21.5101127521853,12.5139011600877,0,100,50
0.605,13.3470634755507,12.9558328236884,10.8326264345125,16.8180461242453,9.54967823916381,0,100,50
0.6505,13.3470634755507,12.5944745219657,9.5035074938063,17.7215954776427,8.9080275700242,0,100,50
0.766,13.3470634755507,12.091569654653,10.0565708124099,15.8424380010789,8.89434127434696,0,100,50
0.994,13.3470634755507,9.76884831390704,8.48610398314165,12.3794343294,7.52366311883729,0,100,50
0.992,13.3470634755507,9.3533043483334,7.90060878860273,12.6826033177776,6.83643172152424,0,100,50
0.2695,13.3470634755507,14.851361182934,11.7983869552262,19.5139245271383,10.7951048703087,0,100,50
0.9115,13.3470634755507,11.2326797576828,9.8421548913932,14.2118680106511,8.5786938916539,0,100,50
0.6875,13.3470634755507,12.5384138536631,10.4283634150749,16.3458100917916,9.26612212391471,0,100,50
0.2765,13.3470634755507,14.954578967796,11.5531078511147,20.64302835778,10.4041848029056,0,100,50
0.946,13.3470634755507,10.0936173128482,8.00702380163478,14.3930152077665,6.95836668854915,0,100,50
0.9985,13.3470634755507,9.00333560367906,7.7439945453854,11.7991649495046,6.57310074072002,0,100,50
0.1345,13.3470634755507,16.2564832008719,12.1402120977194,22.2365080028861,11.6452662203004,0,100,50
0.163,13.3470634755507,16.0637498104403,12.3502590424825,21.9271523626988,11.1842554877503,0,100,50
0.8815,13.3470634755507,11.4001328483202,9.55015264224532,15.0517711689766,8.41391426669508,0,100,50
0.1825,13.3470634755507,15.2642337723254,12.4778860187991,19.9117058560532,11.4601193265576,0,100,50
0.7315,13.3470634755507,12.3988849152856,10.6148400102383,15.7947892196264,9.46569818990086,0,100,50
