"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.855,25.75,22.25,19.8770388958595,28.8200088357358,16.4549756462236,-1,178,50
0.0575,25.75,31.632530120482,26.9880749574106,39.4971453223299,24.6617631603238,-1,178,50
0.8685,25.75,22.5687679083095,20.1296060991105,27.9849288978878,17.5701548115091,-1,178,50
0.8015,25.75,22.9970802919708,20.4677002583979,29.8473458438937,16.8964111894537,-1,178,50
0.066,25.75,30.9489194499018,26.4916387959866,38.4166014928553,24.3199571975532,-1,178,50
0.5165,25.75,25.8245901639344,22.6638054363376,34.3696133270706,19.0158449747749,-1,178,50
0.3155,25.75,27.9308510638298,24.260336906585,36.6472964477284,20.7404102808002,-1,178,50
0.6565,25.75,24.5373831775701,21.671682626539,31.6253557309181,18.8377496513948,-1,178,50
0.0705,25.75,30.8277886497065,26.4033333333333,38.3247142717442,24.0820865682724,-1,178,50
0.283,25.75,28.0302491103203,24.3348694316436,35.5910986575067,21.8437772289352,-1,178,50
0.0895,25.75,31.3804780876494,26.8054145516074,40.5860273558117,23.7332492507157,-1,178,50
0.127,25.75,30.3526011560694,26.0559210526316,38.7951766207031,22.9391575422016,-1,178,50
0.103,25.75,30.8882352941176,26.4474123539232,39.2396309153091,23.2846882402986,-1,178,50
0.031,25.75,33.1642105263158,28.0886524822695,42.3087399493507,25.2665346313309,-1,178,50
0.4295,25.75,26.4756302521009,23.1608187134503,32.7402085096149,21.1498001288839,-1,178,50
0.0145,25.75,33.8774193548387,28.5956678700361,41.3539726858907,26.5288745139204,-1,178,50
0.8205,25.75,22.8304347826087,20.3363286264442,29.5503638206884,16.9882932446635,-1,178,50
0.219,25.75,28.6418181818182,24.79186228482,36.4384977491922,22.0888600680327,-1,178,50
0.3895,25.75,26.9743150684932,23.5393759286776,34.7938682464243,20.6238178595628,-1,178,50
0.193,25.75,28.9045871559633,24.98738170347,36.6159499077417,22.6762982345715,-1,178,50
0.063,25.75,30.4111969111969,26.0988467874794,37.3061047137531,24.6723177929375,-1,178,50
0.648,25.75,24.4232558139535,21.58310626703,31.6962794714262,17.4242282381824,-1,178,50
0.365,25.75,27.2072538860104,23.7155688622755,35.3512587085018,20.3428288153046,-1,178,50
0.092,25.75,30.647859922179,26.2719734660033,38.6544314706401,23.6337372533999,-1,178,50
0.166,25.75,29.3351955307262,25.3067092651757,37.2548874473704,22.5755858094059,-1,178,50
0.6525,25.75,24.7299843014129,21.8209366391185,30.745020607812,19.4106407815474,-1,178,50
0.391,25.75,26.9282051282051,23.5044510385757,34.2851725984327,20.584321775971,-1,178,50
0.63,25.75,24.7688679245283,21.8510344827586,32.2549655039598,18.584469974272,-1,178,50
0.3385,25.75,27.2543252595156,23.7511244377811,34.6438611713111,21.0060449167246,-1,178,50
0.578,25.75,25.2857142857143,22.25,34.1732112603265,18.333747209206,-1,178,50
0.9305,25.75,20.3527131782946,18.3568945538818,28.4371211595255,14.1203702884454,-1,178,50
0.606,25.75,25.0047619047619,22.0333796940195,32.5172956139743,18.6468547753026,-1,178,50
0.992,25.75,17.8808172531215,16.3319587628866,24.0415566342187,12.8457449052718,-1,178,50
0.471,25.75,26.3428093645485,23.0596797671033,34.3705408391291,19.7235182518601,-1,178,50
0.8785,25.75,21.9707112970711,19.6550868486352,28.9521714653989,16.3295753115527,-1,178,50
0.6035,25.75,25.1244019138756,22.1256983240223,31.9104527189733,19.7385221230112,-1,178,50
0.466,25.75,26.2113144758736,22.9594202898551,32.2145531849669,21.2347192585138,-1,178,50
0.304,25.75,27.8321554770318,24.1862595419847,35.8266941317066,20.9586508527775,-1,178,50
0.8515,25.75,21.9095966620306,19.6064356435644,28.9702425606811,15.8427425606811,-1,178,50
0.628,25.75,24.7688679245283,21.8510344827586,32.0647872708041,18.3600656232808,-1,178,50
0.1795,25.75,29.5,25.4285714285714,38.0792750603475,22.5096122138656,-1,178,50
0.911,25.75,21.7582872928177,19.4858548585486,27.8569518666565,16.4233109367492,-1,178,50
0.5275,25.75,25.6146341463415,22.5028409090909,34.2575060317025,18.6252220028145,-1,178,50
0.731,25.75,23.5823353293413,20.9273447820343,32.1434605806928,16.7168050026071,-1,178,50
0.096,25.75,30.4111969111969,26.0988467874794,37.9364378656953,23.606746060454,-1,178,50
0.937,25.75,20.4054404145078,18.3995354239257,27.3179214545251,14.5155260659684,-1,178,50
0.322,25.75,27.6368421052632,24.0394537177542,35.8577586650462,20.5859531716352,-1,178,50
0.006,25.75,34.9290465631929,29.337037037037,43.2216973572482,27.4770944787834,-1,178,50
0.233,25.75,28.3327338129496,24.5612403100775,35.816371521574,21.9336787431162,-1,178,50
0.125,25.75,29.7788279773157,25.6343042071197,37.3615995805318,23.2209873634606,-1,178,50
