"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.389,0.389,48.7,37.7,45,34,42.02768,43,1,100
0.3215,0.3215,49.0485,37.0485,45,33,42.02768,43,1,100
0.1865,0.1865,49.0375,39.0375,44,34,42.02768,44,1,100
0.563,0.563,47.9695,35.9695,46,34,42.02768,42,1,100
0.905,0.905,44.4765,32.4765,43,31,42.02768,38,1,100
0.0585,0.0585,52.542,41.542,48,37,42.02768,47,1,100
0.9105,0.9105,43.935,33.935,40,30,42.02768,39,1,100
0.6445,0.6445,47.752,34.752,45,32,42.02768,41,1,100
0.6925,0.6925,46.0745,34.0745,45,33,42.02768,40,1,100
0.512,0.512,48.5445,36.5445,46,34,42.02768,42,1,100
0.3085,0.3085,50.7655,36.7655,49,35,42.02768,44,1,100
0.376,0.376,48.6515,37.6515,43,32,42.02768,43,1,100
0.736,0.736,46.672,33.672,45,32,42.02768,40,1,100
0.967,0.967,42.6145,33.6145,38,29,42.02768,38,1,100
0.265,0.265,49.726,38.726,45,34,42.02768,44,1,100
0.701,0.701,46.329,33.329,45,32,42.02768,40,1,100
0.782,0.782,45.935,33.935,43,31,42.02768,40,1,100
0.946,0.946,43.89,30.89,42,29,42.02768,37,1,100
0.737,0.737,46.4605,33.4605,45,32,42.02768,40,1,100
0.9,0.9,44.6105,31.6105,44,31,42.02768,38,1,100
0.4625,0.4625,47.2885,37.2885,42,32,42.02768,42,1,100
0.758,0.758,45.4305,34.4305,43,32,42.02768,40,1,100
0.1945,0.1945,50.979,38.979,46,34,42.02768,45,1,100
0.521,0.521,47.6065,36.6065,43,32,42.02768,42,1,100
0.8995,0.8995,44.6935,31.6935,44,31,42.02768,38,1,100
0.4175,0.4175,48.8305,36.8305,44,32,42.02768,43,1,100
0.049,0.049,54.8875,40.8875,52,38,42.02768,48,1,100
0.16,0.16,50.7475,39.7475,46,35,42.02768,45,1,100
0.8855,0.8855,43.853,33.853,40,30,42.02768,39,1,100
0.2675,0.2675,49.736,38.736,45,34,42.02768,44,1,100
0.925,0.925,43.552,32.552,41,30,42.02768,38,1,100
0.11,0.11,51.9755,40.9755,46,35,42.02768,46,1,100
0.875,0.875,43.314,34.314,40,31,42.02768,39,1,100
0.945,0.945,42.8515,32.8515,41,31,42.02768,38,1,100
0.4935,0.4935,47.4345,36.4345,44,33,42.02768,42,1,100
0.4085,0.4085,48.7765,36.7765,45,33,42.02768,43,1,100
0.6345,0.6345,47.657,34.657,47,34,42.02768,41,1,100
0.577,0.577,47.069,35.069,44,32,42.02768,41,1,100
1,1,38.882,30.882,36,28,42.02768,35,1,100
0.4995,0.4995,47.524,36.524,43,32,42.02768,42,1,100
0.4305,0.4305,48.002,38.002,43,33,42.02768,43,1,100
0.915,0.915,43.683,33.683,38,28,42.02768,39,1,100
0.6495,0.6495,45.4515,36.4515,40,31,42.02768,41,1,100
0.262,0.262,48.8625,38.8625,44,34,42.02768,44,1,100
0.017,0.017,54.1485,42.1485,49,37,42.02768,48,1,100
0.5575,0.5575,48.941,35.941,47,34,42.02768,42,1,100
0.0475,0.0475,54.972,41.972,51,38,42.02768,48,1,100
0.129,0.129,50.4135,39.4135,45,34,42.02768,45,1,100
0.361,0.361,48.412,37.412,44,33,42.02768,43,1,100
0.511,0.511,49.4995,35.4995,48,34,42.02768,42,1,100
0.5255,0.5255,47.711,36.711,42,31,42.02768,42,1,100
0.528,0.528,47.613,36.613,43,32,42.02768,42,1,100
0.93,0.93,43.5055,32.5055,41,30,42.02768,38,1,100
0.7545,0.7545,45.694,34.694,44,33,42.02768,40,1,100
0.67,0.67,45.6285,35.6285,41,31,42.02768,41,1,100
0.675,0.675,46.755,35.755,43,32,42.02768,41,1,100
0.242,0.242,50.4305,38.4305,47,35,42.02768,44,1,100
0.307,0.307,48.0665,38.0665,43,33,42.02768,43,1,100
0.0735,0.0735,54.232,40.232,51,37,42.02768,47,1,100
0.7385,0.7385,45.3805,34.3805,42,31,42.02768,40,1,100
0.7735,0.7735,44.4445,35.4445,40,31,42.02768,40,1,100
0.0115,0.0115,55.1455,42.1455,51,38,42.02768,49,1,100
0.2575,0.2575,50.4715,37.4715,46,33,42.02768,44,1,100
0.928,0.928,43.718,32.718,41,30,42.02768,38,1,100
0.387,0.387,50.3625,35.3625,49,34,42.02768,43,1,100
0.2575,0.2575,51.21,37.21,49,35,42.02768,44,1,100
0.291,0.291,49.846,37.846,47,35,42.02768,44,1,100
0.13,0.13,53.3995,39.3995,50,36,42.02768,46,1,100
