"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.263,0.263,198.4315,185.4315,187,174,189.49166,192,1,1000
0.389,0.389,195.6355,183.6355,186,174,189.49166,190,1,1000
0.2725,0.2725,198.4235,185.4235,191,178,189.49166,192,1,1000
0.606,0.606,194.3695,183.3695,184,173,189.49166,189,1,1000
0.6615,0.6615,194.8365,181.8365,185,172,189.49166,188,1,1000
0.794,0.794,192.9415,180.9415,185,173,189.49166,187,1,1000
0.2875,0.2875,197.7645,184.7645,187,174,189.49166,191,1,1000
0.5595,0.5595,194.9805,181.9805,185,172,189.49166,189,1,1000
0.3985,0.3985,195.87,183.87,186,174,189.49166,190,1,1000
0.7655,0.7655,192.626,180.626,183,171,189.49166,187,1,1000
0.3095,0.3095,197.7415,183.7415,189,175,189.49166,191,1,1000
0.4975,0.4975,195.5085,182.5085,186,173,189.49166,189,1,1000
0.519,0.519,195.7595,181.7595,186,172,189.49166,189,1,1000
0.65,0.65,193.841,181.841,185,173,189.49166,188,1,1000
0.4275,0.4275,196.8925,183.8925,187,174,189.49166,190,1,1000
0.476,0.476,195.4095,184.4095,186,175,189.49166,190,1,1000
0.299,0.299,196.9355,184.9355,188,176,189.49166,191,1,1000
0.668,0.668,193.8835,181.8835,184,172,189.49166,188,1,1000
0.727,0.727,192.509,180.509,183,171,189.49166,187,1,1000
0.3005,0.3005,197.716,184.716,188,175,189.49166,191,1,1000
0.4475,0.4475,196.2425,184.2425,187,175,189.49166,190,1,1000
0.073,0.073,199.8715,186.8715,190,177,189.49166,194,1,1000
0.5795,0.5795,195.279,182.279,187,174,189.49166,189,1,1000
0.1195,0.1195,199.4975,185.4975,190,176,189.49166,193,1,1000
0.8195,0.8195,192.557,178.557,183,169,189.49166,186,1,1000
0.0815,0.0815,200.7475,186.7475,190,176,189.49166,194,1,1000
0.6555,0.6555,193.8885,181.8885,184,172,189.49166,188,1,1000
0.827,0.827,192.3185,181.3185,184,173,189.49166,187,1,1000
0.6655,0.6655,193.984,181.984,184,172,189.49166,188,1,1000
0.5105,0.5105,194.556,182.556,186,174,189.49166,189,1,1000
0.866,0.866,192.468,178.468,187,173,189.49166,186,1,1000
0.499,0.499,196.411,183.411,187,174,189.49166,190,1,1000
0.5445,0.5445,195.836,182.836,187,174,189.49166,189,1,1000
0.7765,0.7765,193.058,180.058,182,169,189.49166,187,1,1000
0.9985,0.9985,187.2145,174.2145,179,166,189.49166,181,1,1000
0.069,0.069,201.8945,187.8945,195,181,189.49166,195,1,1000
0.4015,0.4015,196.6525,182.6525,187,173,189.49166,190,1,1000
0.67,0.67,195.2225,180.2225,189,174,189.49166,188,1,1000
0.543,0.543,194.976,181.976,186,173,189.49166,189,1,1000
0.5415,0.5415,194.957,181.957,187,174,189.49166,189,1,1000
0.5935,0.5935,196.332,181.332,189,174,189.49166,189,1,1000
0.8395,0.8395,192.2515,181.2515,184,173,189.49166,187,1,1000
0.7855,0.7855,192.849,180.849,184,172,189.49166,187,1,1000
0.8165,0.8165,192.335,181.335,183,172,189.49166,187,1,1000
0.9725,0.9725,189.9005,175.9005,182,168,189.49166,183,1,1000
0.6545,0.6545,193.7035,181.7035,185,173,189.49166,188,1,1000
0.647,0.647,194.749,181.749,186,173,189.49166,188,1,1000
0.128,0.128,199.2405,187.2405,190,178,189.49166,193,1,1000
0.536,0.536,194.7885,182.7885,186,174,189.49166,189,1,1000
0.919,0.919,190.4935,178.4935,182,170,189.49166,185,1,1000
0.7545,0.7545,193.965,179.965,186,172,189.49166,187,1,1000
0.6955,0.6955,194.2945,181.2945,187,174,189.49166,188,1,1000
0.79,0.79,193.278,180.278,186,173,189.49166,187,1,1000
0.112,0.112,201.654,185.654,196,180,189.49166,194,1,1000
0.3455,0.3455,197.28,184.28,188,175,189.49166,191,1,1000
0.9045,0.9045,191.42,179.42,181,169,189.49166,186,1,1000
0.3835,0.3835,196.6395,183.6395,190,177,189.49166,190,1,1000
0.151,0.151,199.873,185.873,191,177,189.49166,193,1,1000
0.7755,0.7755,193.13,180.13,186,173,189.49166,187,1,1000
0.5775,0.5775,195.106,183.106,185,173,189.49166,189,1,1000
0.5955,0.5955,195.2955,182.2955,190,177,189.49166,189,1,1000
0.965,0.965,190.3385,179.3385,183,172,189.49166,185,1,1000
0.2365,0.2365,199.087,185.087,187,173,189.49166,192,1,1000
0.5735,0.5735,196.147,182.147,188,174,189.49166,189,1,1000
0.086,0.086,200.0315,187.0315,191,178,189.49166,194,1,1000
0.2655,0.2655,198.3755,185.3755,189,176,189.49166,192,1,1000
0.085,0.085,202.9445,186.9445,195,179,189.49166,195,1,1000
0.316,0.316,197.811,183.811,190,176,189.49166,191,1,1000
0.34,0.34,197.191,184.191,188,175,189.49166,191,1,1000
0.2855,0.2855,196.727,184.727,188,176,189.49166,191,1,1000
0.6035,0.6035,194.3535,182.3535,187,175,189.49166,189,1,1000
0.4275,0.4275,195.9535,182.9535,186,173,189.49166,190,1,1000
0.725,0.725,193.4455,181.4455,184,172,189.49166,188,1,1000
0.7225,0.7225,193.455,181.455,182,170,189.49166,188,1,1000
0.6775,0.6775,195.181,181.181,184,170,189.49166,188,1,1000
0.347,0.347,198.1415,184.1415,191,177,189.49166,191,1,1000
0.9955,0.9955,187.1385,174.1385,180,167,189.49166,181,1,1000
0.374,0.374,197.469,184.469,187,174,189.49166,191,1,1000
0.635,0.635,193.702,181.702,183,171,189.49166,188,1,1000
0.31,0.31,196.8895,183.8895,189,176,189.49166,191,1,1000
0.113,0.113,201.2585,186.2585,190,175,189.49166,194,1,1000
0.3205,0.3205,197.0275,184.0275,189,176,189.49166,191,1,1000
0.9365,0.9365,191.1915,179.1915,183,171,189.49166,185,1,1000
0.727,0.727,194.446,181.446,185,172,189.49166,188,1,1000
0.9035,0.9035,191.475,179.475,182,170,189.49166,186,1,1000
0.8275,0.8275,192.7345,179.7345,186,173,189.49166,186,1,1000
0.5085,0.5085,195.586,182.586,185,172,189.49166,189,1,1000
0.1285,0.1285,199.6245,185.6245,188,174,189.49166,193,1,1000
0.5045,0.5045,196.625,181.625,192,177,189.49166,189,1,1000
0.54,0.54,195.919,181.919,184,170,189.49166,189,1,1000
0.4715,0.4715,197.3345,182.3345,193,178,189.49166,190,1,1000
0.7555,0.7555,192.6415,180.6415,185,173,189.49166,187,1,1000
0.9165,0.9165,190.522,179.522,182,171,189.49166,185,1,1000
0.872,0.872,192.0515,180.0515,183,171,189.49166,186,1,1000
0.4065,0.4065,196.6695,183.6695,185,172,189.49166,190,1,1000
0.1515,0.1515,201.434,186.434,192,177,189.49166,194,1,1000
0.5045,0.5045,194.625,182.625,186,174,189.49166,189,1,1000
0.248,0.248,199.808,184.808,191,176,189.49166,192,1,1000
0.652,0.652,194.861,180.861,188,174,189.49166,188,1,1000
0.571,0.571,196.228,182.228,189,175,189.49166,189,1,1000
0.8015,0.8015,192.535,179.535,187,174,189.49166,186,1,1000
0.588,0.588,195.2715,182.2715,185,172,189.49166,189,1,1000
0.191,0.191,198.5955,185.5955,188,175,189.49166,192,1,1000
0.2255,0.2255,198.096,185.096,190,177,189.49166,192,1,1000
0.5825,0.5825,195.2655,183.2655,187,175,189.49166,189,1,1000
0.271,0.271,197.5415,184.5415,188,175,189.49166,191,1,1000
0.08,0.08,200.7305,186.7305,192,178,189.49166,194,1,1000
0.304,0.304,196.881,183.881,188,175,189.49166,191,1,1000
0.4065,0.4065,195.793,182.793,186,173,189.49166,190,1,1000
0.12,0.12,199.541,186.541,190,177,189.49166,193,1,1000
0.207,0.207,197.957,185.957,188,176,189.49166,192,1,1000
0.696,0.696,195.459,180.459,186,171,189.49166,188,1,1000
0.561,0.561,195.012,183.012,185,173,189.49166,189,1,1000
0.539,0.539,195.8785,181.8785,187,173,189.49166,189,1,1000
0.567,0.567,195.094,183.094,186,174,189.49166,189,1,1000
0.1715,0.1715,199.2685,186.2685,192,179,189.49166,193,1,1000
0.974,0.974,190.2145,176.2145,182,168,189.49166,183,1,1000
0.122,0.122,201.365,187.365,192,178,189.49166,194,1,1000
0.2225,0.2225,198.0035,185.0035,187,174,189.49166,192,1,1000
0.3725,0.3725,195.5155,183.5155,186,174,189.49166,190,1,1000
0.404,0.404,196.6615,183.6615,187,174,189.49166,190,1,1000
0.6955,0.6955,194.2895,181.2895,188,175,189.49166,188,1,1000
0.7035,0.7035,195.412,181.412,186,172,189.49166,188,1,1000
0.7905,0.7905,193.4195,179.4195,189,175,189.49166,187,1,1000
0.578,0.578,195.19,182.19,188,175,189.49166,189,1,1000
0.394,0.394,196.6185,182.6185,191,177,189.49166,190,1,1000
0.0665,0.0665,199.783,187.783,189,177,189.49166,194,1,1000
0.7065,0.7065,194.175,181.175,184,171,189.49166,188,1,1000
0.7205,0.7205,193.6565,179.6565,185,171,189.49166,187,1,1000
0.263,0.263,198.276,184.276,191,177,189.49166,192,1,1000
0.469,0.469,196.1925,183.1925,185,172,189.49166,190,1,1000
0.3525,0.3525,196.433,184.433,187,175,189.49166,191,1,1000
0.126,0.126,199.655,186.655,189,176,189.49166,193,1,1000
0.3315,0.3315,197.9175,183.9175,190,176,189.49166,191,1,1000
0.451,0.451,196.99,182.99,191,177,189.49166,190,1,1000
0.5745,0.5745,196.3025,181.3025,189,174,189.49166,189,1,1000
0.4695,0.4695,196.2915,183.2915,187,174,189.49166,190,1,1000
0.703,0.703,194.351,181.351,187,174,189.49166,188,1,1000
0.8215,0.8215,193.068,178.068,187,172,189.49166,186,1,1000
0.811,0.811,192.638,178.638,183,169,189.49166,186,1,1000
0.6205,0.6205,194.4815,182.4815,186,174,189.49166,189,1,1000
0.9335,0.9335,191.4235,178.4235,183,170,189.49166,185,1,1000
0.13,0.13,199.691,185.691,189,175,189.49166,193,1,1000
0.2865,0.2865,196.0295,185.0295,188,177,189.49166,191,1,1000
0.149,0.149,199.7075,185.7075,193,179,189.49166,193,1,1000
0.204,0.204,198.54,184.54,189,175,189.49166,192,1,1000
0.487,0.487,195.5065,182.5065,186,173,189.49166,189,1,1000
0.861,0.861,191.5725,179.5725,185,173,189.49166,186,1,1000
0.397,0.397,196.682,183.682,185,172,189.49166,190,1,1000
0.474,0.474,196.32,183.32,186,173,189.49166,190,1,1000
0.1795,0.1795,199.471,186.471,189,176,189.49166,193,1,1000
0.2725,0.2725,197.6055,184.6055,187,174,189.49166,191,1,1000
0.916,0.916,191.244,178.244,184,171,189.49166,185,1,1000
0.412,0.412,196.781,182.781,187,173,189.49166,190,1,1000
0.593,0.593,195.3185,182.3185,185,172,189.49166,189,1,1000
0.772,0.772,192.884,180.884,185,173,189.49166,187,1,1000
0.624,0.624,194.5655,181.5655,184,171,189.49166,188,1,1000
0.169,0.169,200.103,185.103,192,177,189.49166,193,1,1000
0.6585,0.6585,194.807,181.807,187,174,189.49166,188,1,1000
0.905,0.905,191.9235,177.9235,183,169,189.49166,185,1,1000
0.9965,0.9965,188.2935,177.2935,180,169,189.49166,183,1,1000
0.4,0.4,196.658,182.658,190,176,189.49166,190,1,1000
0.442,0.442,196.968,182.968,188,174,189.49166,190,1,1000
0.4195,0.4195,195.9665,183.9665,188,176,189.49166,190,1,1000
0.2345,0.2345,198.934,184.934,191,177,189.49166,192,1,1000
0.3895,0.3895,195.7145,183.7145,186,174,189.49166,190,1,1000
0.3315,0.3315,197.101,184.101,187,174,189.49166,191,1,1000
0.7645,0.7645,192.8265,180.8265,185,173,189.49166,187,1,1000
0.472,0.472,196.412,183.412,186,173,189.49166,190,1,1000
0.884,0.884,192.1005,180.1005,183,171,189.49166,186,1,1000
0.954,0.954,190.271,179.271,181,170,189.49166,185,1,1000
0.1075,0.1075,201.0895,187.0895,193,179,189.49166,194,1,1000
0.526,0.526,194.779,182.779,186,174,189.49166,189,1,1000
0.983,0.983,188.858,176.858,181,169,189.49166,183,1,1000
0.356,0.356,197.3075,184.3075,185,172,189.49166,191,1,1000
0.6315,0.6315,194.674,181.674,187,174,189.49166,188,1,1000
0.8905,0.8905,191.175,180.175,180,169,189.49166,186,1,1000
0.9825,0.9825,189.021,178.021,182,171,189.49166,184,1,1000
0.5785,0.5785,196.213,182.213,189,175,189.49166,189,1,1000
0.2845,0.2845,197.581,183.581,187,173,189.49166,191,1,1000
0.4015,0.4015,196.574,182.574,189,175,189.49166,190,1,1000
0.983,0.983,189.3565,178.3565,182,171,189.49166,184,1,1000
0.4385,0.4385,196.934,182.934,189,175,189.49166,190,1,1000
0.8015,0.8015,193.3255,180.3255,183,170,189.49166,187,1,1000
0.1135,0.1135,198.6095,186.6095,188,176,189.49166,193,1,1000
0.3345,0.3345,198.905,183.905,195,180,189.49166,191,1,1000
0.4745,0.4745,196.3545,183.3545,186,173,189.49166,190,1,1000
0.34,0.34,197.119,184.119,187,174,189.49166,191,1,1000
0.5865,0.5865,195.374,181.374,188,174,189.49166,189,1,1000
0.118,0.118,200.368,186.368,189,175,189.49166,194,1,1000
0.818,0.818,193.3465,180.3465,186,173,189.49166,187,1,1000
0.351,0.351,198.119,183.119,190,175,189.49166,191,1,1000
0.969,0.969,190.272,177.272,180,167,189.49166,184,1,1000
