"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.232,0.232,158.4695,141.4695,146,129,147.32692,150,1,562
0.3535,0.3535,156.997,140.997,144,128,147.32692,149,1,562
0.5945,0.5945,154.5225,137.5225,145,128,147.32692,146,1,562
0.3465,0.3465,156.845,140.845,145,129,147.32692,149,1,562
0.1535,0.1535,160.2665,144.2665,146,130,147.32692,152,1,562
0.1595,0.1595,160.813,142.813,152,134,147.32692,152,1,562
0.7745,0.7745,152.9115,134.9115,145,127,147.32692,144,1,562
0.4445,0.4445,156.78,139.78,149,132,147.32692,148,1,562
0.014,0.014,165.828,148.828,151,134,147.32692,157,1,562
0.6495,0.6495,153.118,138.118,140,125,147.32692,146,1,562
0.3285,0.3285,156.8025,140.8025,145,129,147.32692,149,1,562
0.155,0.155,161.118,143.118,150,132,147.32692,152,1,562
0.54,0.54,154.9625,138.9625,142,126,147.32692,147,1,562
0.475,0.475,156.139,139.139,146,129,147.32692,148,1,562
0.6055,0.6055,153.6605,137.6605,143,127,147.32692,146,1,562
0.703,0.703,153.855,135.855,145,127,147.32692,145,1,562
0.1715,0.1715,161.8935,142.8935,152,133,147.32692,152,1,562
0.3395,0.3395,156.874,140.874,144,128,147.32692,149,1,562
0.5895,0.5895,154.541,137.541,145,128,147.32692,146,1,562
0.48,0.48,156.185,140.185,146,130,147.32692,148,1,562
0.655,0.655,154.072,138.072,141,125,147.32692,146,1,562
0.8595,0.8595,150.5625,135.5625,138,123,147.32692,143,1,562
0.3205,0.3205,158.445,139.445,150,131,147.32692,149,1,562
0.8565,0.8565,151.075,135.075,143,127,147.32692,143,1,562
0.8755,0.8755,150.1865,135.1865,142,127,147.32692,143,1,562
0.2925,0.2925,159.191,141.191,149,131,147.32692,150,1,562
0.948,0.948,149.2105,133.2105,138,122,147.32692,141,1,562
1,1,139.673,126.673,132,119,147.32692,133,1,562
0.0655,0.0655,162.317,145.317,149,132,147.32692,154,1,562
0.1385,0.1385,161.6225,143.6225,149,131,147.32692,152,1,562
0.7655,0.7655,152.631,135.631,144,127,147.32692,144,1,562
0.704,0.704,152.564,136.564,140,124,147.32692,145,1,562
0.2715,0.2715,158.95,141.95,149,132,147.32692,150,1,562
0.939,0.939,149.1035,133.1035,142,126,147.32692,141,1,562
0.54,0.54,155.887,137.887,145,127,147.32692,147,1,562
0.2165,0.2165,160.7865,140.7865,152,132,147.32692,151,1,562
0.8195,0.8195,152.312,135.312,142,125,147.32692,144,1,562
0.692,0.692,152.4975,137.4975,141,126,147.32692,145,1,562
0.467,0.467,156.087,140.087,146,130,147.32692,148,1,562
0.659,0.659,153.5095,135.5095,146,128,147.32692,145,1,562
0.7955,0.7955,152.1685,135.1685,143,126,147.32692,144,1,562
0.983,0.983,147.312,132.312,135,120,147.32692,140,1,562
0.6725,0.6725,153.306,138.306,138,123,147.32692,146,1,562
0.8825,0.8825,150.424,133.424,141,124,147.32692,142,1,562
0.292,0.292,158.275,142.275,143,127,147.32692,150,1,562
0.476,0.476,156.223,139.223,143,126,147.32692,148,1,562
0.2845,0.2845,158.1315,142.1315,146,130,147.32692,150,1,562
0.4675,0.4675,156.193,140.193,145,129,147.32692,148,1,562
0.354,0.354,156.899,140.899,142,126,147.32692,149,1,562
0.647,0.647,154.17,137.17,143,126,147.32692,146,1,562
0.217,0.217,159.3135,142.3135,144,127,147.32692,151,1,562
0.696,0.696,153.935,135.935,146,128,147.32692,145,1,562
0.776,0.776,151.686,135.686,140,124,147.32692,144,1,562
0.758,0.758,152.393,136.393,140,124,147.32692,144,1,562
0.722,0.722,152.805,137.805,142,127,147.32692,145,1,562
0.7315,0.7315,154.3045,136.3045,145,127,147.32692,145,1,562
0.2265,0.2265,159.3205,143.3205,149,133,147.32692,151,1,562
0.1785,0.1785,161.07,143.07,151,133,147.32692,152,1,562
0.9135,0.9135,149.701,133.701,137,121,147.32692,142,1,562
0.5005,0.5005,155.5265,138.5265,144,127,147.32692,147,1,562
0.751,0.751,152.212,137.212,142,127,147.32692,145,1,562
0.983,0.983,146.69,130.69,136,120,147.32692,139,1,562
0.039,0.039,163.826,145.826,150,132,147.32692,155,1,562
0.2135,0.2135,157.464,142.464,146,131,147.32692,150,1,562
0.333,0.333,156.67,140.67,144,128,147.32692,149,1,562
0.478,0.478,155.274,140.274,144,129,147.32692,148,1,562
0.88,0.88,149.679,135.679,137,123,147.32692,143,1,562
0.533,0.533,154.8125,138.8125,142,126,147.32692,147,1,562
0.735,0.735,151.8805,137.8805,140,126,147.32692,145,1,562
0.49,0.49,154.4225,138.4225,142,126,147.32692,147,1,562
0.367,0.367,157.2245,140.2245,144,127,147.32692,149,1,562
0.901,0.901,149.7385,133.7385,138,122,147.32692,142,1,562
0.812,0.812,150.8805,136.8805,141,127,147.32692,144,1,562
0.2275,0.2275,157.5695,141.5695,144,128,147.32692,150,1,562
0.645,0.645,154.073,138.073,145,129,147.32692,146,1,562
0.9585,0.9585,147.964,133.964,137,123,147.32692,141,1,562
0.571,0.571,155.2875,138.2875,145,128,147.32692,147,1,562
0.7955,0.7955,152.0935,136.0935,142,126,147.32692,144,1,562
0.958,0.958,148.189,133.189,137,122,147.32692,141,1,562
0.46,0.46,157.053,139.053,148,130,147.32692,148,1,562
0.8855,0.8855,151.22,135.22,140,124,147.32692,143,1,562
0.994,0.994,146.041,132.041,134,120,147.32692,139,1,562
0.037,0.037,165.234,147.234,153,135,147.32692,156,1,562
0.9335,0.9335,149.278,134.278,138,123,147.32692,142,1,562
0.3505,0.3505,157.846,140.846,148,131,147.32692,149,1,562
0.34,0.34,158.584,139.584,150,131,147.32692,149,1,562
0.238,0.238,157.7035,141.7035,146,130,147.32692,150,1,562
0.44,0.44,155.077,141.077,143,129,147.32692,148,1,562
0.16,0.16,160.195,144.195,149,133,147.32692,152,1,562
0.741,0.741,153.29,136.29,141,124,147.32692,145,1,562
0.364,0.364,157.0565,141.0565,143,127,147.32692,149,1,562
0.3025,0.3025,156.413,141.413,145,130,147.32692,149,1,562
0.013,0.013,165.4165,148.4165,152,135,147.32692,157,1,562
0.075,0.075,160.482,144.482,145,129,147.32692,153,1,562
0.9885,0.9885,147.1155,133.1155,135,121,147.32692,140,1,562
0.8615,0.8615,151.1315,135.1315,142,126,147.32692,143,1,562
0.648,0.648,154.133,138.133,144,128,147.32692,146,1,562
0.898,0.898,149.5305,134.5305,140,125,147.32692,142,1,562
