"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.874,0.874,149.601,132.601,132,115,145.65206,141,1,316
0.0525,0.0525,164.26,143.26,147,126,145.65206,154,1,316
0.1925,0.1925,159.353,141.353,141,123,145.65206,150,1,316
0.103,0.103,161.413,142.413,141,122,145.65206,152,1,316
0.6975,0.6975,152.0015,134.0015,138,120,145.65206,143,1,316
0.0825,0.0825,161.6725,141.6725,145,125,145.65206,152,1,316
0.6705,0.6705,152.686,133.686,136,117,145.65206,143,1,316
0.7205,0.7205,151.263,134.263,133,116,145.65206,143,1,316
0.3395,0.3395,157.5435,138.5435,139,120,145.65206,148,1,316
0.4705,0.4705,155.1235,137.1235,138,120,145.65206,146,1,316
0.635,0.635,153.083,135.083,137,119,145.65206,144,1,316
0.62,0.62,153.0405,135.0405,137,119,145.65206,144,1,316
0.8185,0.8185,150.5915,132.5915,133,115,145.65206,142,1,316
0.319,0.319,156.4035,139.4035,137,120,145.65206,148,1,316
0.56,0.56,153.3445,136.3445,134,117,145.65206,145,1,316
0.001,0.001,170.764,150.764,152,132,145.65206,161,1,316
0.57,0.57,154.235,136.235,136,118,145.65206,145,1,316
0.6165,0.6165,152.894,134.894,135,117,145.65206,144,1,316
0.148,0.148,160.4025,141.4025,143,124,145.65206,151,1,316
0.465,0.465,156.008,137.008,140,121,145.65206,146,1,316
0.2905,0.2905,156.929,138.929,137,119,145.65206,148,1,316
0.5305,0.5305,153.8345,135.8345,134,116,145.65206,145,1,316
0.803,0.803,150.19,134.19,132,116,145.65206,142,1,316
0.1195,0.1195,160.171,142.171,139,121,145.65206,151,1,316
0.145,0.145,160.363,141.363,144,125,145.65206,151,1,316
0.788,0.788,151.4445,132.4445,140,121,145.65206,142,1,316
0.033,0.033,164.604,145.604,144,125,145.65206,155,1,316
0.586,0.586,154.56,135.56,137,118,145.65206,145,1,316
0.9245,0.9245,147.973,129.973,132,114,145.65206,139,1,316
0.0805,0.0805,162.615,143.615,143,124,145.65206,153,1,316
0.2575,0.2575,158.349,139.349,141,122,145.65206,149,1,316
0.469,0.469,156.005,136.005,139,119,145.65206,146,1,316
0.925,0.925,147.9305,129.9305,132,114,145.65206,139,1,316
0.8145,0.8145,150.715,131.715,136,117,145.65206,141,1,316
0.201,0.201,159.2965,140.2965,141,122,145.65206,150,1,316
0.044,0.044,163.3325,144.3325,141,122,145.65206,154,1,316
0.4675,0.4675,156.057,136.057,142,122,145.65206,146,1,316
0.888,0.888,148.653,131.653,131,114,145.65206,140,1,316
0.909,0.909,148.4845,130.4845,133,115,145.65206,140,1,316
0.802,0.802,150.2345,133.2345,131,114,145.65206,142,1,316
0.087,0.087,161.857,141.857,144,124,145.65206,152,1,316
0.688,0.688,151.694,133.694,134,116,145.65206,143,1,316
0.254,0.254,159.1975,139.1975,142,122,145.65206,149,1,316
0.488,0.488,154.4115,137.4115,135,118,145.65206,146,1,316
0.376,0.376,156.8915,136.8915,144,124,145.65206,147,1,316
0.6255,0.6255,154.0885,134.0885,140,120,145.65206,144,1,316
0.2885,0.2885,157.709,137.709,142,122,145.65206,148,1,316
0.3395,0.3395,157.596,139.596,137,119,145.65206,148,1,316
0.2445,0.2445,159.0635,140.0635,142,123,145.65206,149,1,316
0.5,0.5,154.5375,137.5375,133,116,145.65206,146,1,316
0.973,0.973,145.845,128.845,130,113,145.65206,137,1,316
0.8445,0.8445,149.1465,132.1465,131,114,145.65206,141,1,316
0.841,0.841,148.908,131.908,129,112,145.65206,141,1,316
0.962,0.962,146.9305,127.9305,133,114,145.65206,137,1,316
0.8885,0.8885,149.388,130.388,136,117,145.65206,140,1,316
0.948,0.948,147.597,128.597,135,116,145.65206,138,1,316
0.265,0.265,158.399,139.399,142,123,145.65206,149,1,316
0.269,0.269,158.497,138.497,143,123,145.65206,149,1,316
0.725,0.725,151.2795,134.2795,134,117,145.65206,143,1,316
0.879,0.879,150.502,132.502,133,115,145.65206,141,1,316
0.813,0.813,150.991,130.991,138,118,145.65206,141,1,316
0.468,0.468,155.242,137.242,139,121,145.65206,146,1,316
0.7965,0.7965,150.043,133.043,129,112,145.65206,142,1,316
0.934,0.934,147.843,127.843,136,116,145.65206,138,1,316
0.627,0.627,153.8925,135.8925,137,119,145.65206,144,1,316
0.6825,0.6825,151.753,133.753,136,118,145.65206,143,1,316
0.9435,0.9435,146.9085,130.9085,129,113,145.65206,139,1,316
0.394,0.394,156.272,137.272,141,122,145.65206,147,1,316
0.7245,0.7245,152.5005,133.5005,138,119,145.65206,143,1,316
0.6335,0.6335,153.0285,135.0285,136,118,145.65206,144,1,316
0.297,0.297,156.8565,138.8565,137,119,145.65206,148,1,316
