"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6155,0.6155,194.5665,181.5665,185,172,189.4613,188,1,1000
0.276,0.276,197.5715,184.5715,187,174,189.4613,191,1,1000
0.2545,0.2545,196.708,184.708,188,176,189.4613,191,1,1000
0.9825,0.9825,189.432,178.432,182,171,189.4613,184,1,1000
0.173,0.173,199.273,186.273,188,175,189.4613,193,1,1000
0.013,0.013,204.753,189.753,196,181,189.4613,197,1,1000
0.822,0.822,192.3945,180.3945,184,172,189.4613,187,1,1000
0.839,0.839,192.4015,181.4015,184,173,189.4613,187,1,1000
0.739,0.739,193.632,180.632,184,171,189.4613,187,1,1000
0.758,0.758,192.8175,179.8175,183,170,189.4613,187,1,1000
0.507,0.507,195.576,182.576,185,172,189.4613,189,1,1000
0.525,0.525,195.7435,182.7435,186,173,189.4613,189,1,1000
0.436,0.436,196.043,183.043,188,175,189.4613,190,1,1000
0.316,0.316,197.927,183.927,190,176,189.4613,191,1,1000
0.867,0.867,191.9225,179.9225,181,169,189.4613,186,1,1000
0.3485,0.3485,197.3245,184.3245,188,175,189.4613,191,1,1000
0.1695,0.1695,199.3305,186.3305,189,176,189.4613,193,1,1000
0.7425,0.7425,193.4205,182.4205,186,175,189.4613,188,1,1000
0.4115,0.4115,196.8015,182.8015,188,174,189.4613,190,1,1000
0.2955,0.2955,196.69,183.69,186,173,189.4613,191,1,1000
0.138,0.138,200.4945,185.4945,193,178,189.4613,193,1,1000
0.7895,0.7895,191.939,180.939,183,172,189.4613,187,1,1000
0.9505,0.9505,190.7475,176.7475,183,169,189.4613,184,1,1000
0.063,0.063,201.314,188.314,191,178,189.4613,195,1,1000
0.764,0.764,193.289,179.289,186,172,189.4613,187,1,1000
0.754,0.754,192.607,180.607,186,174,189.4613,187,1,1000
0.717,0.717,194.2885,181.2885,185,172,189.4613,188,1,1000
0.252,0.252,199.8255,183.8255,194,178,189.4613,192,1,1000
0.407,0.407,196.7395,183.7395,187,174,189.4613,190,1,1000
0.4475,0.4475,196.1995,183.1995,188,175,189.4613,190,1,1000
0.2835,0.2835,197.723,184.723,187,174,189.4613,191,1,1000
0.373,0.373,196.549,183.549,187,174,189.4613,190,1,1000
0.352,0.352,199.0225,183.0225,192,176,189.4613,191,1,1000
0.2705,0.2705,196.657,184.657,186,174,189.4613,191,1,1000
0.653,0.653,193.7515,181.7515,184,172,189.4613,188,1,1000
0.2285,0.2285,198.0225,185.0225,190,177,189.4613,192,1,1000
0.185,0.185,197.65,184.65,185,172,189.4613,192,1,1000
0.6985,0.6985,195.33,181.33,188,174,189.4613,188,1,1000
0.507,0.507,195.6365,181.6365,187,173,189.4613,189,1,1000
0.604,0.604,194.343,183.343,186,175,189.4613,189,1,1000
0.918,0.918,190.6065,178.6065,183,171,189.4613,185,1,1000
0.4295,0.4295,195.973,182.973,186,173,189.4613,190,1,1000
0.2735,0.2735,197.474,183.474,188,174,189.4613,191,1,1000
0.461,0.461,196.257,183.257,188,175,189.4613,190,1,1000
0.9445,0.9445,189.951,178.951,180,169,189.4613,185,1,1000
0.5545,0.5545,194.9105,182.9105,189,177,189.4613,189,1,1000
0.9025,0.9025,191.757,178.757,182,169,189.4613,185,1,1000
0.2035,0.2035,197.826,184.826,186,173,189.4613,192,1,1000
0.2105,0.2105,198.7225,184.7225,187,173,189.4613,192,1,1000
0.1945,0.1945,198.645,185.645,188,175,189.4613,192,1,1000
0.737,0.737,194.9105,179.9105,190,175,189.4613,187,1,1000
0.07,0.07,201.3775,188.3775,191,178,189.4613,195,1,1000
0.534,0.534,194.798,182.798,187,175,189.4613,189,1,1000
0.9525,0.9525,190.392,178.392,182,170,189.4613,185,1,1000
0.2835,0.2835,197.5285,184.5285,187,174,189.4613,191,1,1000
0.2795,0.2795,199.458,184.458,192,177,189.4613,192,1,1000
0.786,0.786,192.9785,180.9785,183,171,189.4613,187,1,1000
0.419,0.419,195.94,182.94,186,173,189.4613,190,1,1000
0.833,0.833,192.751,178.751,186,172,189.4613,186,1,1000
0.5475,0.5475,195.9205,181.9205,188,174,189.4613,189,1,1000
0.914,0.914,190.785,178.785,182,170,189.4613,185,1,1000
0.6875,0.6875,194.0265,182.0265,185,173,189.4613,188,1,1000
0.785,0.785,192.848,180.848,184,172,189.4613,187,1,1000
0.2915,0.2915,197.6315,184.6315,188,175,189.4613,191,1,1000
0.682,0.682,194.1585,181.1585,187,174,189.4613,188,1,1000
0.529,0.529,195.792,182.792,186,173,189.4613,189,1,1000
0.1075,0.1075,201.101,187.101,193,179,189.4613,194,1,1000
0.682,0.682,192.9075,181.9075,183,172,189.4613,188,1,1000
0.8035,0.8035,194.368,180.368,189,175,189.4613,187,1,1000
0.6555,0.6555,194.8485,180.8485,186,172,189.4613,188,1,1000
0.377,0.377,195.609,183.609,185,173,189.4613,190,1,1000
0.569,0.569,195.1495,183.1495,186,174,189.4613,189,1,1000
