"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7155,0.7155,115.9905,98.9905,103,86,109.1258,107,1,178
0.0695,0.0695,125.211,106.211,115,96,109.1258,116,1,178
0.882,0.882,112.368,96.368,97,81,109.1258,104,1,178
0.162,0.162,123.443,104.443,115,96,109.1258,114,1,178
0.07,0.07,125.354,106.354,113,94,109.1258,116,1,178
0.786,0.786,115.0495,97.0495,104,86,109.1258,106,1,178
0.9845,0.9845,108.2525,91.2525,97,80,109.1258,100,1,178
0.686,0.686,115.7735,97.7735,104,86,109.1258,107,1,178
0.0415,0.0415,127.1135,108.1135,116,97,109.1258,118,1,178
0.049,0.049,125.809,107.809,111,93,109.1258,117,1,178
0.9145,0.9145,112.025,97.025,97,82,109.1258,104,1,178
0.273,0.273,120.883,102.883,106,88,109.1258,112,1,178
0.2205,0.2205,120.391,103.391,103,86,109.1258,112,1,178
0.8305,0.8305,113.5955,96.5955,101,84,109.1258,105,1,178
0.324,0.324,120.282,102.282,108,90,109.1258,111,1,178
0.808,0.808,114.036,98.036,98,82,109.1258,106,1,178
0.6105,0.6105,116.6425,99.6425,103,86,109.1258,108,1,178
0.211,0.211,122.539,102.539,110,90,109.1258,113,1,178
0.341,0.341,118.816,102.816,103,87,109.1258,111,1,178
0.5565,0.5565,118.0265,100.0265,107,89,109.1258,109,1,178
0.691,0.691,116.822,97.822,109,90,109.1258,107,1,178
0.4055,0.4055,120.2005,100.2005,111,91,109.1258,110,1,178
0.516,0.516,117.588,100.588,104,87,109.1258,109,1,178
0.3325,0.3325,118.692,102.692,105,89,109.1258,111,1,178
0.3825,0.3825,119.1625,101.1625,106,88,109.1258,110,1,178
0.283,0.283,120.0765,103.0765,103,86,109.1258,112,1,178
0.5995,0.5995,116.7695,98.7695,107,89,109.1258,108,1,178
0.274,0.274,120.869,102.869,106,88,109.1258,112,1,178
0.3465,0.3465,119.7695,101.7695,108,90,109.1258,111,1,178
0.2445,0.2445,120.26,103.26,107,90,109.1258,112,1,178
0.833,0.833,113.527,97.527,98,82,109.1258,105,1,178
0.9485,0.9485,110.3395,93.3395,97,80,109.1258,102,1,178
0.0955,0.0955,123.7745,105.7745,109,91,109.1258,115,1,178
0.494,0.494,117.435,100.435,107,90,109.1258,109,1,178
0.8145,0.8145,113.663,95.663,103,85,109.1258,105,1,178
0.493,0.493,118.4275,99.4275,107,88,109.1258,109,1,178
0.3395,0.3395,120.5435,102.5435,108,90,109.1258,111,1,178
0.3835,0.3835,118.2395,102.2395,104,88,109.1258,110,1,178
0.1315,0.1315,123.2145,105.2145,111,93,109.1258,114,1,178
