"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3175,0.3175,101.9165,96.9165,101,96,99.07458,100,1,1778
0.215,0.215,102.4725,97.4725,101,96,99.07458,100,1,1778
0.26,0.26,104.253,96.253,104,96,99.07458,100,1,1778
0.1565,0.1565,102.178,97.178,101,96,99.07458,100,1,1778
0.5615,0.5615,100.766,96.766,100,96,99.07458,99,1,1778
0.16,0.16,101.5,97.5,101,97,99.07458,100,1,1778
0.21,0.21,103.1365,96.1365,102,95,99.07458,100,1,1778
0.258,0.258,101.8335,97.8335,101,97,99.07458,100,1,1778
0.4715,0.4715,101.4365,96.4365,101,96,99.07458,99,1,1778
0.549,0.549,100.719,96.719,100,96,99.07458,99,1,1778
0.844,0.844,99.5915,95.5915,99,95,99.07458,98,1,1778
0.6455,0.6455,99.9695,96.9695,99,96,99.07458,99,1,1778
0.349,0.349,102.914,96.914,102,96,99.07458,100,1,1778
0.5725,0.5725,100.8055,96.8055,100,96,99.07458,99,1,1778
0.5965,0.5965,100.8955,96.8955,100,96,99.07458,99,1,1778
0.1885,0.1885,102.3915,97.3915,101,96,99.07458,100,1,1778
0.1595,0.1595,102.298,97.298,102,97,99.07458,100,1,1778
0.266,0.266,101.8195,97.8195,101,97,99.07458,100,1,1778
0.255,0.255,101.783,97.783,101,97,99.07458,100,1,1778
0.673,0.673,100.1645,95.1645,99,94,99.07458,98,1,1778
0.6085,0.6085,100.9245,96.9245,100,96,99.07458,99,1,1778
0.169,0.169,101.5105,97.5105,101,97,99.07458,100,1,1778
0.235,0.235,101.7075,97.7075,101,97,99.07458,100,1,1778
0.2565,0.2565,101.8405,97.8405,101,97,99.07458,100,1,1778
0.4865,0.4865,101.4765,96.4765,101,96,99.07458,99,1,1778
0.5895,0.5895,101.9125,95.9125,101,95,99.07458,99,1,1778
0.879,0.879,99.8275,95.8275,99,95,99.07458,98,1,1778
0.5825,0.5825,102.9245,94.9245,103,95,99.07458,99,1,1778
0.3625,0.3625,103.0585,97.0585,102,96,99.07458,100,1,1778
0.562,0.562,100.8045,96.8045,100,96,99.07458,99,1,1778
0.654,0.654,101.0405,97.0405,100,96,99.07458,99,1,1778
0.603,0.603,100.93,95.93,100,95,99.07458,99,1,1778
0.6435,0.6435,100.963,96.963,100,96,99.07458,99,1,1778
0.514,0.514,102.5645,95.5645,102,95,99.07458,99,1,1778
1,1,98.9555,95.9555,98,95,99.07458,98,1,1778
1,1,98.774,95.774,98,95,99.07458,98,1,1778
0.7465,0.7465,100.5155,95.5155,100,95,99.07458,98,1,1778
0.914,0.914,99.892,95.892,99,95,99.07458,98,1,1778
0.3245,0.3245,101.9725,96.9725,101,96,99.07458,100,1,1778
0.5015,0.5015,101.5755,95.5755,100,94,99.07458,99,1,1778
0.319,0.319,101.929,96.929,101,96,99.07458,100,1,1778
0.3965,0.3965,100.342,97.342,100,97,99.07458,99,1,1778
0.604,0.604,100.8675,96.8675,100,96,99.07458,99,1,1778
0.295,0.295,102.646,96.646,102,96,99.07458,100,1,1778
0.267,0.267,101.0085,98.0085,100,97,99.07458,100,1,1778
0.536,0.536,101.709,96.709,100,95,99.07458,99,1,1778
0.5575,0.5575,102.7595,95.7595,103,96,99.07458,99,1,1778
0.5785,0.5785,100.833,96.833,100,96,99.07458,99,1,1778
0.143,0.143,102.154,97.154,101,96,99.07458,100,1,1778
0.8915,0.8915,99.8305,95.8305,99,95,99.07458,98,1,1778
0.232,0.232,100.94,97.94,100,97,99.07458,100,1,1778
0.8015,0.8015,99.357,96.357,99,96,99.07458,98,1,1778
0.3365,0.3365,102.0705,97.0705,101,96,99.07458,100,1,1778
0.2735,0.2735,101.8605,97.8605,101,97,99.07458,100,1,1778
0.9055,0.9055,99.8265,95.8265,99,95,99.07458,98,1,1778
0.6325,0.6325,100.9365,96.9365,100,96,99.07458,99,1,1778
0.832,0.832,99.5135,95.5135,99,95,99.07458,98,1,1778
0.588,0.588,99.8575,96.8575,99,96,99.07458,99,1,1778
0.63,0.63,100.947,96.947,100,96,99.07458,99,1,1778
0.1735,0.1735,101.5365,97.5365,101,97,99.07458,100,1,1778
0.531,0.531,101.6535,96.6535,100,95,99.07458,99,1,1778
0.455,0.455,101.439,96.439,100,95,99.07458,99,1,1778
0.2975,0.2975,101.937,97.937,101,97,99.07458,100,1,1778
0.4865,0.4865,101.4895,96.4895,101,96,99.07458,99,1,1778
0.2495,0.2495,102.5735,97.5735,101,96,99.07458,100,1,1778
0.2725,0.2725,101.857,97.857,101,97,99.07458,100,1,1778
0.5845,0.5845,100.8375,96.8375,100,96,99.07458,99,1,1778
0.2475,0.2475,101.789,97.789,101,97,99.07458,100,1,1778
0.1545,0.1545,102.0885,97.0885,101,96,99.07458,100,1,1778
0.773,0.773,101.921,93.921,102,94,99.07458,98,1,1778
0.613,0.613,100.917,96.917,100,96,99.07458,99,1,1778
0.315,0.315,102.006,98.006,101,97,99.07458,100,1,1778
0.588,0.588,100.8165,96.8165,100,96,99.07458,99,1,1778
0.2535,0.2535,100.9545,97.9545,100,97,99.07458,100,1,1778
0.614,0.614,100.906,96.906,100,96,99.07458,99,1,1778
0.3415,0.3415,102.066,97.066,101,96,99.07458,100,1,1778
