"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1465,0.1465,75.854,62.854,69,56,65.99,70,1,316
0.706,0.706,69.0735,59.0735,63,53,65.99,64,1,316
0.9985,0.9985,63.6685,53.6685,59,49,65.99,59,1,316
0.138,0.138,76.936,63.936,71,58,65.99,70,1,316
0.766,0.766,70.378,55.378,69,54,65.99,63,1,316
0.9935,0.9935,64.19,53.19,62,51,65.99,59,1,316
0.056,0.056,77.258,64.258,72,59,65.99,71,1,316
0.4975,0.4975,72.4985,59.4985,70,57,65.99,66,1,316
0.0825,0.0825,77.6195,63.6195,73,59,65.99,71,1,316
0.3985,0.3985,72.6815,61.6815,67,56,65.99,67,1,316
0.5655,0.5655,71.074,58.074,68,55,65.99,65,1,316
0.839,0.839,68.393,57.393,62,51,65.99,63,1,316
0.629,0.629,70.471,59.471,66,55,65.99,65,1,316
0.1995,0.1995,78.841,61.841,77,60,65.99,70,1,316
0.84,0.84,68.434,57.434,64,53,65.99,63,1,316
0.289,0.289,74.7125,61.7125,71,58,65.99,68,1,316
0.1635,0.1635,74.5505,62.5505,69,57,65.99,69,1,316
0.1925,0.1925,77.114,61.114,74,58,65.99,69,1,316
0.946,0.946,67.984,55.984,63,51,65.99,62,1,316
0.7895,0.7895,70.4745,55.4745,69,54,65.99,63,1,316
0.0855,0.0855,77.7615,63.7615,73,59,65.99,71,1,316
0.6845,0.6845,71.298,57.298,68,54,65.99,64,1,316
0.586,0.586,71.1715,59.1715,67,55,65.99,65,1,316
0.0385,0.0385,81.071,65.071,78,62,65.99,73,1,316
0.9915,0.9915,64.0015,50.0015,63,49,65.99,57,1,316
0.1265,0.1265,76.754,63.754,72,59,65.99,70,1,316
0.1885,0.1885,74.6895,62.6895,70,58,65.99,69,1,316
0.643,0.643,71.6415,58.6415,69,56,65.99,65,1,316
0.027,0.027,84.773,65.773,84,65,65.99,75,1,316
0.3945,0.3945,73.4885,60.4885,70,57,65.99,67,1,316
0.104,0.104,77.0175,63.0175,72,58,65.99,70,1,316
0.04,0.04,79.216,65.216,73,59,65.99,72,1,316
0.1405,0.1405,77.4745,63.4745,74,60,65.99,70,1,316
0.8475,0.8475,68.546,57.546,64,53,65.99,63,1,316
0.065,0.065,78.0375,64.0375,73,59,65.99,71,1,316
0.8205,0.8205,69.601,56.601,67,54,65.99,63,1,316
0,0,85.59,70.59,80,65,65.99,78,1,316
0.2265,0.2265,77.396,60.396,75,58,65.99,69,1,316
0.6665,0.6665,70.782,58.782,66,54,65.99,65,1,316
0.9685,0.9685,66.907,55.907,63,52,65.99,61,1,316
0.186,0.186,75.66,62.66,72,59,65.99,69,1,316
0.3955,0.3955,72.684,61.684,68,57,65.99,67,1,316
0.2645,0.2645,75.337,61.337,71,57,65.99,68,1,316
0.156,0.156,79.0935,62.0935,79,62,65.99,70,1,316
0.079,0.079,76.905,64.905,71,59,65.99,71,1,316
0.105,0.105,77.151,63.151,73,59,65.99,70,1,316
0.868,0.868,68.1265,55.1265,64,51,65.99,62,1,316
0.7835,0.7835,69.1055,57.1055,64,52,65.99,63,1,316
0.1395,0.1395,75.0215,62.0215,69,56,65.99,69,1,316
0.1155,0.1155,75.7175,63.7175,70,58,65.99,70,1,316
0.1865,0.1865,75.546,62.546,72,59,65.99,69,1,316
0.4195,0.4195,73.8315,59.8315,70,56,65.99,67,1,316
0.105,0.105,76.16,63.16,71,58,65.99,70,1,316
0.238,0.238,74.0275,61.0275,71,58,65.99,68,1,316
0.24,0.24,76.7735,61.7735,74,59,65.99,69,1,316
0.8135,0.8135,69.4925,56.4925,66,53,65.99,63,1,316
0.942,0.942,67.514,54.514,64,51,65.99,61,1,316
0.6265,0.6265,72.8015,56.8015,72,56,65.99,65,1,316
0.5195,0.5195,72.723,58.723,69,55,65.99,66,1,316
0.232,0.232,75.857,61.857,72,58,65.99,69,1,316
0.729,0.729,69.29,58.29,64,53,65.99,64,1,316
0.679,0.679,70.04,58.04,66,54,65.99,64,1,316
0.4195,0.4195,72.814,60.814,68,56,65.99,67,1,316
0.3425,0.3425,74.0565,60.0565,71,57,65.99,67,1,316
0.401,0.401,72.7885,60.7885,68,56,65.99,67,1,316
0.8845,0.8845,68.886,56.886,65,53,65.99,63,1,316
0.5475,0.5475,71.8455,59.8455,66,54,65.99,66,1,316
0.991,0.991,65.9715,53.9715,63,51,65.99,60,1,316
0.953,0.953,66.5295,56.5295,60,50,65.99,62,1,316
0.674,0.674,69.758,59.758,64,54,65.99,65,1,316
0.676,0.676,69.71,59.71,64,54,65.99,65,1,316
0.895,0.895,68.313,56.313,65,53,65.99,62,1,316
0.1065,0.1065,79.3745,62.3745,76,59,65.99,71,1,316
0.1775,0.1775,75.4335,62.4335,71,58,65.99,69,1,316
0.9075,0.9075,68.7785,55.7785,66,53,65.99,62,1,316
0.4965,0.4965,72.53,59.53,68,55,65.99,66,1,316
0.7925,0.7925,69.027,57.027,65,53,65.99,63,1,316
0.0245,0.0245,80.222,66.222,76,62,65.99,73,1,316
0.124,0.124,78.927,62.927,76,60,65.99,71,1,316
0.735,0.735,70.653,57.653,68,55,65.99,64,1,316
0.729,0.729,69.1755,58.1755,64,53,65.99,64,1,316
0.923,0.923,67.5915,56.5915,64,53,65.99,62,1,316
