"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0655,30.85,31.1967487621272,31.1873312020784,31.6502582320889,30.7418871534251,-1,1e+05,50
0.298,30.85,30.9740348511927,30.9647534651974,31.4121119942887,30.5411666324455,-1,1e+05,50
0.115,30.85,31.1229802065391,31.1136078606016,31.5669771353661,30.6821868909111,-1,1e+05,50
0.4595,30.85,30.8763762865528,30.8671542993853,31.3319815911087,30.4336105055402,-1,1e+05,50
0.3895,30.85,30.9097217097597,30.9004794623455,31.3406411041385,30.4641728169364,-1,1e+05,50
0.538,30.85,30.8248687910927,30.8156780555455,31.2697467914824,30.3582943816314,-1,1e+05,50
0.5155,30.85,30.8455481640315,30.8363448878659,31.3061046418315,30.3977212231514,-1,1e+05,50
0.4915,30.85,30.8534501382588,30.8442420678325,31.3030494717417,30.4078956974493,-1,1e+05,50
0.809,30.85,30.6557274165521,30.6466389328478,31.0910075149056,30.2018285416975,-1,1e+05,50
0.8995,30.85,30.5659499334148,30.5569154910795,31.0187205494401,30.1311161110982,-1,1e+05,50
0.1095,30.85,31.1231772311116,31.113804764559,31.5600041542309,30.6816838781646,-1,1e+05,50
0.7515,30.85,30.6858008131733,30.6766941908397,31.1204928671209,30.2241491958724,-1,1e+05,50
0.879,30.85,30.5916142688768,30.5825643943876,31.0515488323237,30.1519736702228,-1,1e+05,50
0.896,30.85,30.5673071384461,30.558271880343,31.0163682698057,30.1375447127942,-1,1e+05,50
0.3945,30.85,30.912066680517,30.9028230074929,31.3774653776876,30.4678394858641,-1,1e+05,50
0.406,30.85,30.90405939696,30.8948205914597,31.3382466910601,30.4718078577417,-1,1e+05,50
0.819,30.85,30.6449351778673,30.6358531990451,31.1184223773483,30.2206935350158,-1,1e+05,50
0.997,30.85,30.2195137208542,30.210686305224,30.6529540323025,29.7718977894493,-1,1e+05,50
0.7455,30.85,30.7028531820443,30.6937362666248,31.13461967845,30.252024610675,-1,1e+05,50
0.4955,30.85,30.8524711891807,30.843263712767,31.308642542497,30.4011042799698,-1,1e+05,50
0.8865,30.85,30.5781369540689,30.5690951852293,31.0461950218147,30.1157869654814,-1,1e+05,50
0.7645,30.85,30.6807607309336,30.6716571497626,31.1275142830597,30.2503232901906,-1,1e+05,50
0.5,30.85,30.849119777582,30.839914334613,31.314429623992,30.4067863631447,-1,1e+05,50
0.7005,30.85,30.7221475202322,30.7130189514315,31.1665535218367,30.274011403267,-1,1e+05,50
0.019,30.85,31.3202577174341,31.3107642130314,31.7838175979487,30.8813732265056,-1,1e+05,50
0.136,30.85,31.099818059891,31.0904598880307,31.5523970748977,30.6532442165709,-1,1e+05,50
0.288,30.85,30.9777293672258,30.9684457303754,31.4099848231361,30.5322678445725,-1,1e+05,50
0.355,30.85,30.9333288656911,30.9240722614424,31.357454278411,30.4931409527961,-1,1e+05,50
0.8945,30.85,30.5640299081316,30.5549966197924,31.0158726024065,30.1282776882214,-1,1e+05,50
0.7325,30.85,30.7025081670103,30.6933914599051,31.1431960596447,30.2729571165806,-1,1e+05,50
0.4065,30.85,30.9079388069607,30.8986976433773,31.3662212459725,30.4493858199534,-1,1e+05,50
0.012,30.85,31.347859591884,31.3383490737086,31.8047441179742,30.9262007316561,-1,1e+05,50
0.102,30.85,31.1532817226293,31.1438908174916,31.5946017142152,30.692646527568,-1,1e+05,50
0.613,30.85,30.7780985489607,30.768936144833,31.2121337508467,30.3232067260337,-1,1e+05,50
0.8385,30.85,30.6254908051955,30.6164205403435,31.0720019633905,30.1724076890984,-1,1e+05,50
0.847,30.85,30.6221752062336,30.6131069380603,31.0751738133311,30.1543781695373,-1,1e+05,50
0.119,30.85,31.1215825079621,31.1122110176503,31.5709729416765,30.6602510836512,-1,1e+05,50
0.3485,30.85,30.9490949951551,30.9398287964375,31.4018247041152,30.5065186307286,-1,1e+05,50
0.4345,30.85,30.8912667507639,30.882035719089,31.3407216035864,30.4433496982214,-1,1e+05,50
0.62,30.85,30.7869234806149,30.7777557340652,31.2300999943325,30.365004202812,-1,1e+05,50
0.8965,30.85,30.5700396663071,30.5610027656668,31.0364674372209,30.1366709895368,-1,1e+05,50
0.1185,30.85,31.1359306260616,31.1265503504417,31.6050820140136,30.6689064626962,-1,1e+05,50
0.0425,30.85,31.255010228242,31.2455568818114,31.707123883093,30.8049315035184,-1,1e+05,50
0.587,30.85,30.8021412433498,30.7929642806418,31.2492050588546,30.3550547407969,-1,1e+05,50
0.0435,30.85,31.2582499161083,31.2487945777492,31.7242073230231,30.8104612233317,-1,1e+05,50
0.78,30.85,30.6714563610099,30.6623583927201,31.1157969861361,30.2204170525431,-1,1e+05,50
0.8455,30.85,30.6261353643027,30.6170647112666,31.0769875303758,30.1935672870538,-1,1e+05,50
0.827,30.85,30.6392697544807,30.6301911894877,31.0827698343804,30.1957573946062,-1,1e+05,50
0.1,30.85,31.1502671392634,31.1408780813323,31.6041458116635,30.7035366857372,-1,1e+05,50
0.2455,30.85,31.0134654928731,31.004160069989,31.4837330020383,30.5743959413119,-1,1e+05,50
