"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.812,0.812,93.715,83.715,88,78,91.3916,89,1,562
0.927,0.927,92.777,83.777,88,79,91.3916,88,1,562
0.857,0.857,93.588,82.588,92,81,91.3916,88,1,562
0.55,0.55,95.914,85.914,92,82,91.3916,91,1,562
0.182,0.182,99.8795,87.8795,94,82,91.3916,94,1,562
0.87,0.87,94.2495,84.2495,90,80,91.3916,89,1,562
0.349,0.349,99.3265,87.3265,96,84,91.3916,93,1,562
0.435,0.435,98.025,86.025,95,83,91.3916,92,1,562
0.0565,0.0565,101.3195,90.3195,95,84,91.3916,96,1,562
0.689,0.689,95.9775,83.9775,90,78,91.3916,90,1,562
0.193,0.193,99.031,89.031,94,84,91.3916,94,1,562
0.9055,0.9055,93.1985,82.1985,88,77,91.3916,88,1,562
0.0615,0.0615,101.954,89.954,96,84,91.3916,96,1,562
0.5415,0.5415,95.78,85.78,91,81,91.3916,91,1,562
0.2765,0.2765,98.073,88.073,93,83,91.3916,93,1,562
0.221,0.221,98.601,87.601,93,82,91.3916,93,1,562
0.9045,0.9045,92.6425,83.6425,88,79,91.3916,88,1,562
0.9805,0.9805,90.614,82.614,86,78,91.3916,87,1,562
0.2755,0.2755,98.688,86.688,94,82,91.3916,93,1,562
0.556,0.556,95.9295,85.9295,91,81,91.3916,91,1,562
0.742,0.742,95.2785,84.2785,91,80,91.3916,90,1,562
0.3045,0.3045,98.2335,87.2335,92,81,91.3916,93,1,562
0.2375,0.2375,99.3615,88.3615,96,85,91.3916,94,1,562
0.2315,0.2315,97.604,87.604,94,84,91.3916,93,1,562
0.0505,0.0505,103.283,90.283,100,87,91.3916,97,1,562
0.4115,0.4115,96.946,85.946,92,81,91.3916,92,1,562
0.248,0.248,97.841,87.841,92,82,91.3916,93,1,562
0.599,0.599,96.1635,86.1635,92,82,91.3916,91,1,562
0.949,0.949,92.2745,81.2745,90,79,91.3916,87,1,562
0.825,0.825,93.786,83.786,89,79,91.3916,89,1,562
0.8315,0.8315,93.7295,83.7295,89,79,91.3916,89,1,562
0.939,0.939,92.0735,83.0735,88,79,91.3916,88,1,562
0.015,0.015,101.5955,91.5955,95,85,91.3916,97,1,562
0.259,0.259,97.8165,87.8165,93,83,91.3916,93,1,562
