"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0215,0.0215,75.0975,63.0975,71,59,62.9179,69,1,1778
0.294,0.294,71.776,58.776,68,55,62.9179,65,1,1778
0.0955,0.0955,74.914,60.914,72,58,62.9179,68,1,1778
0.118,0.118,71.208,60.208,67,56,62.9179,66,1,1778
0.156,0.156,72.9895,58.9895,71,57,62.9179,66,1,1778
0.7635,0.7635,65.181,56.181,61,52,62.9179,61,1,1778
0.7735,0.7735,65.482,56.482,62,53,62.9179,61,1,1778
0.9915,0.9915,61.2535,52.2535,59,50,62.9179,57,1,1778
0.646,0.646,67.5705,56.5705,64,53,62.9179,62,1,1778
0.321,0.321,68.452,59.452,65,56,62.9179,64,1,1778
0.034,0.034,75.314,62.314,72,59,62.9179,69,1,1778
0.7345,0.7345,66.071,56.071,64,54,62.9179,61,1,1778
0.461,0.461,68.3035,57.3035,64,53,62.9179,63,1,1778
0.507,0.507,69.579,55.579,69,55,62.9179,63,1,1778
0.482,0.482,68.403,57.403,66,55,62.9179,63,1,1778
0.2085,0.2085,71.0735,59.0735,68,56,62.9179,65,1,1778
0.037,0.037,73.979,61.979,70,58,62.9179,68,1,1778
0.085,0.085,75.3815,60.3815,72,57,62.9179,68,1,1778
0.43,0.43,68.08,58.08,65,55,62.9179,63,1,1778
0.2505,0.2505,73.6585,58.6585,73,58,62.9179,66,1,1778
0.8605,0.8605,65.8705,53.8705,65,53,62.9179,60,1,1778
0.4295,0.4295,68.0595,58.0595,65,55,62.9179,63,1,1778
0.424,0.424,69.0085,57.0085,66,54,62.9179,63,1,1778
0.245,0.245,68.039,60.039,64,56,62.9179,64,1,1778
0.0675,0.0675,73.015,61.015,68,56,62.9179,67,1,1778
0.2765,0.2765,71.32,58.32,70,57,62.9179,65,1,1778
0.739,0.739,67.6035,54.6035,67,54,62.9179,61,1,1778
0.571,0.571,65.944,57.944,62,54,62.9179,62,1,1778
0.7175,0.7175,67.221,55.221,64,52,62.9179,61,1,1778
0.759,0.759,65.028,57.028,61,53,62.9179,61,1,1778
