"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.569,170.15,170.055646941499,169.545942864655,171.224020883299,168.86329759241,-1,56234,125
0.4035,170.15,170.299568828791,169.788399379577,171.512098227414,169.093913197786,-1,56234,125
0.44,170.15,170.228318328344,169.717577136723,171.389757649457,169.076131518799,-1,56234,125
0.9105,170.15,169.328509160384,168.823160954757,170.497615172818,168.178695158378,-1,56234,125
0.0415,170.15,171.133296121578,170.61710218252,172.229705064275,170.021529011643,-1,56234,125
0.447,170.15,170.207885611407,169.697267199471,171.357049058916,169.010499326459,-1,56234,125
0.883,170.15,169.447698844765,168.941637918167,170.625592902926,168.270544235781,-1,56234,125
0.108,170.15,170.874035586597,170.359406715827,172.007241811999,169.689174434138,-1,56234,125
0.5255,170.15,170.106399499074,169.596390696593,171.261463798369,168.881045155003,-1,56234,125
0.367,170.15,170.344612441218,169.833172160974,171.489652513492,169.164465793669,-1,56234,125
0.274,170.15,170.495328398816,169.982981397817,171.64379702019,169.265927029402,-1,56234,125
0.0055,170.15,171.709849181048,171.190166294017,172.877848230036,170.562895566212,-1,56234,125
0.317,170.15,170.420754512594,169.908856254867,171.569292552511,169.162624731893,-1,56234,125
0.8425,170.15,169.540746258685,169.034128586545,170.734326535196,168.370492299568,-1,56234,125
0.642,170.15,169.953830719841,169.444737688441,171.142451034572,168.759415597848,-1,56234,125
0.0505,170.15,171.129480490889,170.613309602681,172.233725469786,169.989613166808,-1,56234,125
0.5425,170.15,170.081330463331,169.571472190284,171.286530270661,168.864787939253,-1,56234,125
0.8675,170.15,169.466260195714,168.960088232368,170.639213578473,168.325547178676,-1,56234,125
0.0655,170.15,171.036957255452,170.521345158184,172.197725294589,169.875536209159,-1,56234,125
0.0225,170.15,171.371163856117,170.853531906056,172.454154432756,170.189176140608,-1,56234,125
0.703,170.15,169.833982924689,169.325608686228,171.018129064851,168.639855332695,-1,56234,125
0.207,170.15,170.624931109692,170.111803766894,171.769497079307,169.497451137164,-1,56234,125
0.998,170.15,168.524176470487,168.023624857906,169.667023750082,167.342453382849,-1,56234,125
0.405,170.15,170.281062902304,169.770004701841,171.439901118614,169.138473792233,-1,56234,125
0.645,170.15,169.923254837713,169.414345234747,171.058816835908,168.751422842922,-1,56234,125
0.424,170.15,170.259939149776,169.749007920425,171.393812232315,169.070710289909,-1,56234,125
0.2375,170.15,170.572322958085,170.059512441923,171.752774393198,169.396719684481,-1,56234,125
0.3145,170.15,170.439511292038,169.927500185121,171.628730296175,169.23539164828,-1,56234,125
0.722,170.15,169.792108028408,169.283984817313,170.962377810193,168.627202377385,-1,56234,125
0.8925,170.15,169.406958046176,168.901140794483,170.543450218543,168.244658965553,-1,56234,125
0.571,170.15,170.045276948668,169.535635123578,171.169888157616,168.909148178232,-1,56234,125
0.706,170.15,169.827835359605,169.319497977812,170.97266625812,168.613089456091,-1,56234,125
0.3015,170.15,170.44947004565,169.937399017368,171.581639858305,169.277591899548,-1,56234,125
0.37,170.15,170.344869377397,169.833427552083,171.484988782311,169.174188973735,-1,56234,125
0.734,170.15,169.78031164518,169.272259138685,170.945481792456,168.562019190165,-1,56234,125
0.5655,170.15,170.045606135352,169.535962334191,171.235397770435,168.866947781019,-1,56234,125
0.2225,170.15,170.599469719546,170.086495727268,171.742761797889,169.456206459247,-1,56234,125
0.8115,170.15,169.598886856075,169.091921147043,170.782949220722,168.392772576708,-1,56234,125
0.263,170.15,170.521586288587,170.009081235869,171.678291948594,169.348001123899,-1,56234,125
0.3485,170.15,170.398641146116,169.886875916384,171.526132536224,169.222508894729,-1,56234,125
0.6295,170.15,169.945829515803,169.436784487781,171.150106216589,168.764494654632,-1,56234,125
0.921,170.15,169.315743600957,168.810471700118,170.505566788487,168.086770364819,-1,56234,125
0.1445,170.15,170.746377627011,170.232518513805,171.876862412283,169.586472522335,-1,56234,125
0.295,170.15,170.506727889789,169.994312275859,171.701947745008,169.303696224934,-1,56234,125
0.379,170.15,170.334941193035,169.823559068555,171.529626633459,169.135780502807,-1,56234,125
0.01,170.15,171.471580251971,170.953340643747,172.541802872694,170.363828129361,-1,56234,125
0.3715,170.15,170.351494927983,169.840013259525,171.559247267752,169.135780290578,-1,56234,125
0.7455,170.15,169.749105627722,169.241240138717,170.92442503331,168.656617386452,-1,56234,125
0.435,170.15,170.234165003734,169.72338867688,171.383991275493,169.051718202212,-1,56234,125
0.611,170.15,169.987707175786,169.47841087693,171.080904869016,168.885188014152,-1,56234,125
0.969,170.15,168.937514511276,168.43450082868,170.199470835197,167.74689065776,-1,56234,125
0.266,170.15,170.507665657706,169.995244399197,171.650074913832,169.349515358502,-1,56234,125
0.988,170.15,168.818770844713,168.3164650816,170.035641872422,167.613397663791,-1,56234,125
0.338,170.15,170.402203875453,169.890417214476,171.537419637254,169.166351697128,-1,56234,125
0.144,170.15,170.773229366843,170.259208389539,171.930269425347,169.656496623136,-1,56234,125
0.069,170.15,171.026356241832,170.510808149761,172.15200908631,169.858730307747,-1,56234,125
0.585,170.15,170.016021001037,169.50655478091,171.108596881604,168.846620451356,-1,56234,125
0.489,170.15,170.170697830804,169.660302841547,171.344770100538,168.99252425373,-1,56234,125
0.375,170.15,170.345254783119,169.833810640187,171.534233618915,169.160890189133,-1,56234,125
