"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5205,200,201.33328,196,218.335657398725,192.460846148725,1,1e+05,50
0.3245,200,205.99985,191,238.96380043492,193.58919418492,1,1e+05,50
0.917,200,194.562494375,194,206.478356355453,189.078490355453,1,1e+05,50
0.882,200,194.571402857143,192,211.023543468443,187.142789897015,1,1e+05,50
0.842,200,195.0832925,191,212.944456447143,186.694698947143,1,1e+05,50
0.9575,200,191.33332,190,204.221206472901,185.304718972901,1,1e+05,50
0.881,200,194.785696428571,193,208.005231169856,188.338731169856,1,1e+05,50
0.7535,200,197.499965,194,212.320369737131,189.403892237131,1,1e+05,50
0.8755,200,195.388875,194,209.96444546,188.54794296,1,1e+05,50
0.0245,200,219.99975,195,274.073624025428,200.074284025428,1,1e+05,50
0.952,200,191.899991,191,204.213777129153,186.838910879153,1,1e+05,50
0.9175,200,193.499975,191,209.94242820089,186.81761945089,1,1e+05,50
0.567,200,201.12493875,195,224.834482563827,191.310948278113,1,1e+05,50
0.4275,200,203.166585,195,227.799611072368,192.674902322368,1,1e+05,50
0.94,200,193.181816363636,193,205.489556822968,187.689714822968,1,1e+05,50
0.4405,200,203.66656,193,233.316082079009,191.399754579009,1,1e+05,50
0.5005,200,202.66656,192,231.880356187363,190.380741187363,1,1e+05,50
0.546,200,201.12493875,195,221.542240319546,191.931365319546,1,1e+05,50
0.9535,200,191.899991,191,202.849465509645,186.766253009645,1,1e+05,50
0.859,200,195.571402857143,193,212.05185325604,188.30205075604,1,1e+05,50
0.755,200,197.55552,194,215.478409508644,188.978624508644,1,1e+05,50
0.833,200,196.12496875,193,210.459841702038,188.960036702038,1,1e+05,50
0.826,200,196.0832925,192,214.651938026906,187.318838026906,1,1e+05,50
0.891,200,193.799982,192,211.00203850939,185.978419223676,1,1e+05,50
0.9355,200,192.599984,191,205.586818122055,186.711976872055,1,1e+05,50
0.648,200,199.7499325,193,222.379185017508,189.772338231794,1,1e+05,50
0.052,200,215.499755,191,260.02886347233,198.66830597233,1,1e+05,50
0.9805,200,190.99999,190,198.838248242817,187.088335742817,1,1e+05,50
0.8665,200,195.99998,194,207.159939091445,190.326754091445,1,1e+05,50
0.483,200,202.66656,192,228.792353061055,191.355197436055,1,1e+05,50
0.6505,200,199.99994,194,223.321873064901,191.072185564901,1,1e+05,50
0.876,200,194.99997,192,209.424355665799,188.067386380084,1,1e+05,50
0.7875,200,196.899951,192,216.572499791944,188.572729791944,1,1e+05,50
0.6825,200,198.899951,194,216.899851348978,190.042947063264,1,1e+05,50
0.9565,200,192.2499975,192,203.128685062065,186.962150062065,1,1e+05,50
0.7265,200,198.499975,196,210.144292516101,192.102776266101,1,1e+05,50
0.872,200,195.785696428571,194,210.169010003728,189.419187503728,1,1e+05,50
0.788,200,196.899951,192,214.749873887446,188.625075137446,1,1e+05,50
0.701,200,198.33328,193,221.030684132299,188.630988132299,1,1e+05,50
0.956,200,191.642850714286,191,204.231575559522,186.315068059522,1,1e+05,50
0.824,200,196.0832925,192,214.061969439639,187.562184439639,1,1e+05,50
0.9545,200,192.7499925,192,203.474900353204,187.537549728204,1,1e+05,50
0.5775,200,200.571382857143,196,221.48166397838,191.56528647838,1,1e+05,50
0.914,200,193.99999,193,207.533482373873,187.991971123873,1,1e+05,50
0.2815,200,205.099919,197,226.170612840942,194.059732840942,1,1e+05,50
0.78,200,197.062469375,194,213.45157164253,188.847591017529,1,1e+05,50
0.929,200,193.142845714286,192,205.857552019,186.857712019,1,1e+05,50
0.8395,200,195.499955,191,214.991555144188,187.658435144188,1,1e+05,50
0.9165,200,192.499975,190,210.099678321227,185.349925821227,1,1e+05,50
0.836,200,196.499975,194,210.479402473367,189.937891223367,1,1e+05,50
