"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,58.6666455849645,58,69.595931262809,54.2213225919049,1,31623,5000
1,200,74.2496126237232,62,113.391954293998,59.6434642709132,1,31623,5000
1,200,74.2496126237232,62,112.820216780564,59.0717267574799,1,31623,5000
1,200,68.4998576985106,64,92.1570551670562,59.5579279495246,1,31623,5000
0.991,200,90.9992410587231,67,164.090932906642,66.177236124764,1,31623,5000
1,200,62.6665823398581,60,77.6389323689584,56.6394699523629,1,31623,5000
1,200,69.1248063118616,63,98.7275084429087,58.1286342058028,1,31623,5000
0.901,200,141.99753344085,64,253.051138430625,88.2226697000601,1,31623,5000
1,200,67.5998861588085,64,87.0735445421418,59.7409806909365,1,31623,5000
1,200,67.5998861588085,64,88.2758688305089,59.3766246095305,1,31623,5000
1,200,61.5999494039149,60,76.0402386494924,55.2074692516912,1,31623,5000
1,200,78.9994307940423,61,118.199104389003,62.7006380828338,1,31623,5000
1,200,73.4996047180849,61,106.38276093703,60.5506872353995,1,31623,5000
0.9925,200,87.9992410587231,64,161.150448871131,62.1533581460262,1,31623,5000
1,200,66.5998861588085,63,92.1753108121839,58.17625948878,1,31623,5000
0.917,200,135.997723176169,64,250.235798259982,88.3657274254624,1,31623,5000
1,200,70.9997153970212,62,101.429287524344,59.0305650754938,1,31623,5000
1,200,75.2496126237232,63,114.970022882167,60.6381863496857,1,31623,5000
1,200,70.9997470195744,63,103.527437838556,59.1536829765883,1,31623,5000
1,200,65.2498023590425,59,89.8609699553745,54.9869779242579,1,31623,5000
1,200,59.4999525661702,58,71.1446790282239,54.145153366522,1,31623,5000
1,200,66.5998861588085,63,87.266820285962,58.2676740948985,1,31623,5000
0.9955,200,95.9989880782974,64,160.941942751747,72.1111971973508,1,31623,5000
1,200,67.2498023590425,61,93.8721364969063,56.9981128432364,1,31623,5000
1,200,71.4996047180849,59,99.4537166745347,58.4548234638968,1,31623,5000
0.991,200,94.2490434177655,64,165.65398710889,64.6568963837854,1,31623,5000
1,200,72.099743857319,64,109.773951909652,58.7754697922058,1,31623,5000
1,200,64.9998735097872,61,83.7919804895748,57.7926129406389,1,31623,5000
1,200,68.9998102646808,63,94.0551042273393,59.5561003377653,1,31623,5000
1,200,73.2496126237232,61,114.91393319708,57.5822547773641,1,31623,5000
1,200,64.0832674530142,62,83.7518683020734,56.3776074792546,1,31623,5000
1,200,75.2496126237232,63,113.903567571806,60.1550775487213,1,31623,5000
1,200,61.8999715397021,61,76.4050599434672,56.5306251966057,1,31623,5000
1,200,71.1664084158155,63,102.025961205395,59.4272134585022,1,31623,5000
1,200,66.9999051323404,64,86.8931899676948,59.5368173455979,1,31623,5000
1,200,78.9994307940423,61,117.611136677701,62.7376822299886,1,31623,5000
1,200,65.9997470195744,58,86.2792363802416,57.0300032271568,1,31623,5000
0.9995,200,73.6663293594325,63,111.704409438259,59.8309549905471,1,31623,5000
1,200,59.4999525661702,58,69.9507399867938,54.4511352687089,1,31623,5000
1,200,70.1664084158155,62,101.242516169019,57.7437020147645,1,31623,5000
1,200,63.3332911699291,62,78.7309258359836,56.8564910891221,1,31623,5000
1,200,61.0714263126748,61,74.9031928127333,55.9037620186909,1,31623,5000
1,200,70.1248063118616,64,98.7752656395423,59.2763566176279,1,31623,5000
1,200,69.1248063118616,63,101.212883898204,57.8391290362362,1,31623,5000
1,200,67.8998450494893,63,93.4777116961974,58.378695157602,1,31623,5000
1,200,70.1248063118616,64,102.26028910891,59.0948926147974,1,31623,5000
1,200,74.2496126237232,62,113.642703364911,59.3108352098758,1,31623,5000
1,200,72.1664084158155,64,102.877426525324,60.5036084182499,1,31623,5000
1,200,68.9998102646808,63,92.9846081530032,59.4021470750958,1,31623,5000
1,200,73.6663293594325,63,112.24055936564,59.4920693425558,1,31623,5000
1,200,64.5999494039149,63,79.9907249974401,58.2412230526531,1,31623,5000
1,200,60.4999525661702,59,74.9787470568187,55.1043123099572,1,31623,5000
1,200,61.1249644246276,60,75.4204837245244,55.4210213079289,1,31623,5000
1,200,72.4996047180849,60,103.953357522234,59.9546224243619,1,31623,5000
1,200,69.1248063118616,63,97.9203945325735,58.2072381951879,1,31623,5000
1,200,66.9998735097872,63,84.7954454201508,59.8794401918887,1,31623,5000
1,200,65.5998861588085,62,87.2254512739811,56.8929822904353,1,31623,5000
1,200,58.1249960471809,58,66.9447868529988,53.611843531155,1,31623,5000
1,200,67.4998576985106,63,93.010333716418,58.4113329890993,1,31623,5000
1,200,70.999683774468,61,96.512326358791,59.7633303748553,1,31623,5000
1,200,72.9997470195744,65,107.697911519375,60.9492633835241,1,31623,5000
1,200,64.0832674530142,62,82.0294686133736,56.655239413108,1,31623,5000
1,200,63.7856578168693,62,83.5461677532276,56.2968713550364,1,31623,5000
1,200,69.5998861588085,66,95.2874533567785,61.2884020333747,1,31623,5000
1,200,70.9998735097872,67,95.1089969241004,61.6099614119731,1,31623,5000
1,200,61.4999525661702,60,76.0750672406725,56.0756364466302,1,31623,5000
1,200,70.4996047180849,58,99.2411928932955,57.9089768901754,1,31623,5000
0.9905,200,96.2490434177655,66,168.090889183957,68.5938458926821,1,31623,5000
1,200,69.1664084158155,61,100.125238443369,56.1265033454967,1,31623,5000
1,200,79.9994940391487,64,127.304103327772,62.4059658961555,1,31623,5000
1,200,64.1665349060283,60,86.6975481215952,55.5984050927871,1,31623,5000
1,200,76.4995730955317,63,123.289390203716,60.4341401822576,1,31623,5000
1,200,70.1664084158155,62,102.032255751452,58.5334732197506,1,31623,5000
1,200,70.1664084158155,62,103.064087653282,58.1904750928034,1,31623,5000
1,200,76.4996047180849,64,131.474558680328,59.4765825237332,1,31623,5000
0.999,200,84.4992252474465,60,135.421792844343,64.423753442642,1,31623,5000
1,200,65.5998861588085,62,85.0094139649461,57.5101570949465,1,31623,5000
1,200,64.1249011795212,61,85.1901081923306,56.1908355110543,1,31623,5000
1,200,68.9998102646808,63,94.4205554886645,59.1715436934522,1,31623,5000
1,200,66.2498023590425,60,92.1859658260965,56.1869777477991,1,31623,5000
1,200,62.1428210027963,61,81.4808612221602,55.0649666728343,1,31623,5000
1,200,68.8998450494893,64,92.960507904396,59.4614407697155,1,31623,5000
0.9995,200,80.9994307940423,63,121.159711312404,65.1611975724043,1,31623,5000
1,200,63.499920943617,61,83.3121607547111,55.9129323450093,1,31623,5000
0.9975,200,87.2493596432976,67,142.278164888871,67.4053428922225,1,31623,5000
1,200,61.5999494039149,60,77.1711899098644,55.3384205120633,1,31623,5000
1,200,68.1248063118616,62,99.1177735658733,57.2856366191362,1,31623,5000
1,200,66.9998102646808,61,92.7425316090321,57.243527719458,1,31623,5000
1,200,59.9999367548936,58,74.6747672134294,53.8419978156282,1,31623,5000
1,200,59.8999715397021,59,73.1993502807192,54.3664860152584,1,31623,5000
1,200,74.9995256617019,60,106.131453681317,61.0327217457005,1,31623,5000
0.9985,200,85.9994307940423,68,145.226688719314,65.3540564579853,1,31623,5000
0.998,200,87.166028945177,67,150.926901803816,65.9294316080723,1,31623,5000
0.9815,200,116.998260759574,62,194.731023357999,78.7344385937451,1,31623,5000
1,200,64.9998735097872,61,84.97659032641,57.4773650789635,1,31623,5000
0.95,200,127.498086835531,67,224.164888758201,86.0690344749263,1,31623,5000
1,200,70.1664084158155,62,102.105046577988,57.6062640462864,1,31623,5000
1,200,71.9997470195744,64,105.316824076054,59.8180415443523,1,31623,5000
0.9995,200,75.2496126237232,63,116.775038184001,60.1767647754058,1,31623,5000
1,200,60.6665823398581,58,75.551512064324,54.5520496477285,1,31623,5000
0.999,200,87.4992252474465,63,136.868914474145,67.3709541288263,1,31623,5000
1,200,72.9997153970212,64,103.110490319007,62.011758383391,1,31623,5000
1,200,64.1249011795212,61,85.4937961201574,56.1613271366117,1,31623,5000
1,200,69.9997470195744,62,105.330966319044,57.4573537585663,1,31623,5000
1,200,80.9993359263827,60,119.708855617257,63.377082329882,1,31623,5000
1,200,62.4998576985106,58,77.3469273426038,56.3474649260083,1,31623,5000
1,200,75.2496126237232,63,115.310919749859,60.4374653021472,1,31623,5000
0.9995,200,84.2493596432976,64,139.223390244141,63.558958237901,1,31623,5000
1,200,61.6666455849645,61,72.4281314910937,57.1785188673705,1,31623,5000
1,200,79.6661396241133,63,134.560566078217,60.5627796569417,1,31623,5000
1,200,64.4998576985106,60,89.6943156881808,55.1953117986068,1,31623,5000
1,200,60.8999715397021,60,72.8465576512399,55.5969450275166,1,31623,5000
1,200,63.5999494039149,62,79.0423106666888,57.1678759198273,1,31623,5000
1,200,65.6665823398581,63,84.1848568369717,59.185520910589,1,31623,5000
1,200,65.1665349060283,61,88.6085244043729,56.2760554208272,1,31623,5000
1,200,65.1249011795212,62,83.9957124658614,57.246305388734,1,31623,5000
0.9995,200,86.4992252474465,62,143.127298540676,66.3795042137617,1,31623,5000
1,200,68.2498023590425,62,93.4109028884316,58.6619069044959,1,31623,5000
1,200,76.6663293594325,66,114.261471593515,63.3880171458031,1,31623,5000
0.998,200,84.2493596432976,64,137.216386149874,61.3436273983322,1,31623,5000
1,200,79.9994940391487,64,126.097553009281,62.4994377134522,1,31623,5000
1,200,75.2496126237232,63,114.101066425752,60.6026001195822,1,31623,5000
1,200,66.9998102646808,61,92.0284579209602,57.5294540313861,1,31623,5000
1,200,78.9994940391487,63,126.659809487638,62.0616941918091,1,31623,5000
1,200,67.2498023590425,61,90.5812502343269,57.7487970620578,1,31623,5000
1,200,68.1248063118616,62,99.7821381116391,56.7833713912141,1,31623,5000
0.9975,200,95.9989880782974,64,158.512677870795,72.0152867314339,1,31623,5000
1,200,65.9999051323404,63,84.4832979216704,58.2340015234792,1,31623,5000
1,200,65.1665349060283,61,86.6555725389058,56.6563314801827,1,31623,5000
1,200,69.2498023590425,63,94.2840158900632,59.4100238589466,1,31623,5000
1,200,64.499920943617,62,84.5366689799192,57.0374121099195,1,31623,5000
0.9995,200,86.4992252474465,62,132.849781820495,66.6016238342195,1,31623,5000
1,200,62.9999367548936,61,77.661769664949,56.9123309652684,1,31623,5000
1,200,78.4996047180849,66,123.987774456636,62.2396639041897,1,31623,5000
0.9545,200,123.498086835531,63,219.555909795613,81.5600207275295,1,31623,5000
1,200,61.9999367548936,60,76.6710597878014,55.8382271448938,1,31623,5000
1,200,61.499920943617,59,82.3945834759234,53.895358228477,1,31623,5000
0.9995,200,79.9994940391487,64,126.541845504258,63.0436954236205,1,31623,5000
1,200,70.4998576985106,66,92.2196389511398,61.7203820811401,1,31623,5000
1,200,65.5713472562918,63,84.778796495479,57.6795585990113,1,31623,5000
