"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.79,0.79,148.999,130.999,130,112,143.87032,140,1,316
0.4775,0.4775,152.19,135.19,133,116,143.87032,144,1,316
0.1225,0.1225,158.277,140.277,138,120,143.87032,149,1,316
0.7295,0.7295,150.1685,133.1685,130,113,143.87032,141,1,316
0.5985,0.5985,152.6615,132.6615,140,120,143.87032,143,1,316
0.863,0.863,147.26,130.26,130,113,143.87032,139,1,316
0.3705,0.3705,155.7945,135.7945,142,122,143.87032,146,1,316
0.9965,0.9965,140.6555,122.6555,128,110,143.87032,132,1,316
0.964,0.964,144.245,126.245,131,113,143.87032,135,1,316
0.9815,0.9815,143.0645,127.0645,127,111,143.87032,135,1,316
0.6035,0.6035,151.657,133.657,135,117,143.87032,143,1,316
0.046,0.046,164.132,142.132,150,128,143.87032,153,1,316
0.6235,0.6235,150.9565,133.9565,135,118,143.87032,142,1,316
0.9775,0.9775,143.442,126.442,129,112,143.87032,135,1,316
0.6965,0.6965,150.8755,131.8755,136,117,143.87032,141,1,316
0.3,0.3,155.0885,137.0885,135,117,143.87032,146,1,316
0.2685,0.2685,155.6545,136.6545,139,120,143.87032,147,1,316
0.2825,0.2825,156.851,137.851,140,121,143.87032,147,1,316
0.6795,0.6795,151.695,131.695,136,116,143.87032,142,1,316
0.5475,0.5475,151.914,133.914,135,117,143.87032,143,1,316
0.5935,0.5935,151.581,134.581,135,118,143.87032,143,1,316
0.204,0.204,157.351,138.351,141,122,143.87032,148,1,316
0.018,0.018,164.8055,144.8055,147,127,143.87032,155,1,316
0.813,0.813,149.018,129.018,136,116,143.87032,139,1,316
0.147,0.147,158.5385,139.5385,140,121,143.87032,149,1,316
0.899,0.899,145.9365,129.9365,129,113,143.87032,138,1,316
0.4265,0.4265,153.6325,135.6325,134,116,143.87032,145,1,316
0.1025,0.1025,160.098,140.098,146,126,143.87032,150,1,316
0.8265,0.8265,147.93,129.93,134,116,143.87032,139,1,316
0.2885,0.2885,155.013,137.013,138,120,143.87032,146,1,316
0.323,0.323,155.361,136.361,139,120,143.87032,146,1,316
0.4675,0.4675,153.1905,134.1905,135,116,143.87032,144,1,316
0.1815,0.1815,156.449,139.449,135,118,143.87032,148,1,316
0.54,0.54,151.9035,133.9035,134,116,143.87032,143,1,316
0.08,0.08,161.3805,141.3805,143,123,143.87032,151,1,316
0.96,0.96,144.8635,128.8635,127,111,143.87032,137,1,316
0.12,0.12,159.697,139.697,142,122,143.87032,150,1,316
0.5555,0.5555,152.1405,134.1405,136,118,143.87032,143,1,316
0.814,0.814,148.0365,130.0365,136,118,143.87032,139,1,316
0.204,0.204,157.684,138.684,139,120,143.87032,148,1,316
0.2935,0.2935,154.9825,135.9825,137,118,143.87032,146,1,316
0.501,0.501,153.4795,134.4795,137,118,143.87032,144,1,316
0.6125,0.6125,151.7575,134.7575,133,116,143.87032,143,1,316
0.0395,0.0395,161.1525,143.1525,143,125,143.87032,152,1,316
0.3115,0.3115,155.047,136.047,136,117,143.87032,146,1,316
0.857,0.857,148.657,129.657,134,115,143.87032,139,1,316
0.568,0.568,152.158,134.158,135,117,143.87032,143,1,316
0.914,0.914,146.845,128.845,132,114,143.87032,138,1,316
0.925,0.925,145.9535,127.9535,130,112,143.87032,137,1,316
0.4045,0.4045,154.2245,135.2245,139,120,143.87032,145,1,316
0.205,0.205,157.6245,138.6245,141,122,143.87032,148,1,316
0.8105,0.8105,148.3775,131.3775,130,113,143.87032,140,1,316
0.9765,0.9765,143.2495,126.2495,129,112,143.87032,135,1,316
0.3065,0.3065,154.214,137.214,135,118,143.87032,146,1,316
0.6955,0.6955,150.7735,132.7735,134,116,143.87032,142,1,316
0.6695,0.6695,151.2415,134.2415,130,113,143.87032,142,1,316
0.1165,0.1165,160.514,140.514,143,123,143.87032,150,1,316
0.0985,0.0985,158.5245,141.5245,139,122,143.87032,150,1,316
0.377,0.377,154.9325,134.9325,143,123,143.87032,145,1,316
0.066,0.066,161.858,141.858,146,126,143.87032,152,1,316
0.28,0.28,153.9025,136.9025,133,116,143.87032,146,1,316
0.851,0.851,148.4895,130.4895,134,116,143.87032,139,1,316
0.715,0.715,150.1825,132.1825,134,116,143.87032,141,1,316
0.404,0.404,154.3945,135.3945,139,120,143.87032,145,1,316
0.2235,0.2235,158.5285,137.5285,145,124,143.87032,148,1,316
0.2145,0.2145,155.9385,137.9385,135,117,143.87032,147,1,316
0.088,0.088,160.764,141.764,144,125,143.87032,151,1,316
0.5865,0.5865,152.4385,133.4385,135,116,143.87032,143,1,316
