"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9985,0.9985,96.4175,85.4175,95,84,98.96018,91,1,1778
0.445,0.445,105.1165,93.1165,102,90,98.96018,99,1,1778
0.684,0.684,103.9485,91.9485,101,89,98.96018,98,1,1778
0.2675,0.2675,107.518,94.518,104,91,98.96018,101,1,1778
0.121,0.121,108.0495,96.0495,104,92,98.96018,102,1,1778
0.899,0.899,101.852,87.852,101,87,98.96018,95,1,1778
0.0955,0.0955,111.496,96.496,109,94,98.96018,104,1,1778
0.782,0.782,102.8275,90.8275,100,88,98.96018,97,1,1778
0.314,0.314,106.065,94.065,102,90,98.96018,100,1,1778
0.619,0.619,103.24,93.24,99,89,98.96018,98,1,1778
0.288,0.288,105.015,94.015,100,89,98.96018,100,1,1778
0.006,0.006,115.4325,101.4325,113,99,98.96018,108,1,1778
0.625,0.625,105.5905,90.5905,106,91,98.96018,98,1,1778
0.1235,0.1235,107.346,96.346,103,92,98.96018,102,1,1778
0.863,0.863,101.786,89.786,98,86,98.96018,96,1,1778
0.992,0.992,97.166,88.166,94,85,98.96018,93,1,1778
0.3315,0.3315,107.948,93.948,104,90,98.96018,101,1,1778
0.9945,0.9945,97.819,87.819,94,84,98.96018,93,1,1778
0.3345,0.3345,107.063,93.063,105,91,98.96018,100,1,1778
0.505,0.505,106.5735,91.5735,104,89,98.96018,99,1,1778
0.1355,0.1355,109.7935,96.7935,106,93,98.96018,103,1,1778
0.2935,0.2935,108.499,93.499,105,90,98.96018,101,1,1778
0.16,0.16,113.659,94.659,114,95,98.96018,104,1,1778
0.107,0.107,109.576,96.576,104,91,98.96018,103,1,1778
0.9795,0.9795,98.8105,88.8105,95,85,98.96018,94,1,1778
0.026,0.026,110.56,98.56,105,93,98.96018,105,1,1778
0.1195,0.1195,108.5515,96.5515,106,94,98.96018,103,1,1778
0.932,0.932,100.333,89.333,96,85,98.96018,95,1,1778
0.1215,0.1215,107.3435,96.3435,103,92,98.96018,102,1,1778
0.029,0.029,110.7355,98.7355,105,93,98.96018,105,1,1778
0.2965,0.2965,105.988,93.988,101,89,98.96018,100,1,1778
0.969,0.969,99.8115,89.8115,95,85,98.96018,95,1,1778
0.4435,0.4435,108.7545,91.7545,108,91,98.96018,100,1,1778
0.7675,0.7675,102.5695,91.5695,100,89,98.96018,97,1,1778
0.1625,0.1625,107.7025,95.7025,103,91,98.96018,102,1,1778
0.121,0.121,110.262,95.262,107,92,98.96018,103,1,1778
0.1505,0.1505,111.191,95.191,110,94,98.96018,103,1,1778
0.2915,0.2915,107.6495,94.6495,104,91,98.96018,101,1,1778
0.637,0.637,103.487,92.487,99,88,98.96018,98,1,1778
0.4805,0.4805,104.323,94.323,101,91,98.96018,99,1,1778
0.2695,0.2695,106.686,94.686,103,91,98.96018,101,1,1778
0.1035,0.1035,110.811,96.811,109,95,98.96018,104,1,1778
0.5235,0.5235,104.714,92.714,102,90,98.96018,99,1,1778
0.274,0.274,106.702,94.702,103,91,98.96018,101,1,1778
0.2805,0.2805,107.53,94.53,106,93,98.96018,101,1,1778
0.7985,0.7985,102.082,90.082,100,88,98.96018,96,1,1778
0.521,0.521,104.6835,93.6835,101,90,98.96018,99,1,1778
0.726,0.726,104.641,89.641,103,88,98.96018,97,1,1778
0.4815,0.4815,106.2545,92.2545,104,90,98.96018,99,1,1778
0.4235,0.4235,105.91,93.91,103,91,98.96018,100,1,1778
0.174,0.174,108.378,95.378,104,91,98.96018,102,1,1778
0.46,0.46,104.211,93.211,100,89,98.96018,99,1,1778
0.8095,0.8095,102.073,90.073,99,87,98.96018,96,1,1778
0.9535,0.9535,99.4925,90.4925,96,87,98.96018,95,1,1778
0.635,0.635,103.542,92.542,101,90,98.96018,98,1,1778
0.424,0.424,104.0295,93.0295,100,89,98.96018,99,1,1778
0.433,0.433,104.9835,93.9835,101,90,98.96018,99,1,1778
0.728,0.728,102.3295,91.3295,98,87,98.96018,97,1,1778
0.9995,0.9995,96.8965,86.8965,94,84,98.96018,92,1,1778
0.134,0.134,109.773,95.773,105,91,98.96018,103,1,1778
0.952,0.952,99.685,89.685,96,86,98.96018,95,1,1778
0.6215,0.6215,103.3475,92.3475,99,88,98.96018,98,1,1778
0.35,0.35,106.3245,93.3245,102,89,98.96018,100,1,1778
0.367,0.367,105.4525,94.4525,101,90,98.96018,100,1,1778
0.8475,0.8475,102.9415,89.9415,102,89,98.96018,96,1,1778
0.1015,0.1015,107.0005,97.0005,102,92,98.96018,102,1,1778
0.659,0.659,103.706,92.706,98,87,98.96018,98,1,1778
0.9825,0.9825,98.075,90.075,94,86,98.96018,94,1,1778
0.9225,0.9225,100.1605,88.1605,99,87,98.96018,94,1,1778
0.4085,0.4085,106.655,93.655,103,90,98.96018,100,1,1778
0.1995,0.1995,108.697,95.697,106,93,98.96018,102,1,1778
0.537,0.537,105.696,92.696,103,90,98.96018,99,1,1778
0.9445,0.9445,99.8765,89.8765,94,84,98.96018,95,1,1778
