"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.358,0.358,60.1965,46.1965,56,42,52.04158,53,1,100
0.0435,0.0435,63.956,51.956,57,45,52.04158,58,1,100
0.6645,0.6645,56.74,44.74,51,39,52.04158,51,1,100
0.6015,0.6015,56.2185,45.2185,49,38,52.04158,51,1,100
0.4625,0.4625,58.165,46.165,53,41,52.04158,52,1,100
0.5845,0.5845,56.0885,45.0885,49,38,52.04158,51,1,100
0.4905,0.4905,58.3885,45.3885,53,40,52.04158,52,1,100
0.9915,0.9915,50.685,40.685,44,34,52.04158,46,1,100
0.975,0.975,52.8545,39.8545,50,37,52.04158,46,1,100
0.274,0.274,61.404,47.404,57,43,52.04158,54,1,100
0.1265,0.1265,61.982,49.982,56,44,52.04158,56,1,100
0.852,0.852,54.3845,43.3845,48,37,52.04158,49,1,100
0.7275,0.7275,55.223,44.223,49,38,52.04158,50,1,100
0.597,0.597,57.1945,45.1945,50,38,52.04158,51,1,100
0.356,0.356,60.175,46.175,55,41,52.04158,53,1,100
0.577,0.577,57.1125,44.1125,52,39,52.04158,51,1,100
0.107,0.107,61.7875,49.7875,54,42,52.04158,56,1,100
0.762,0.762,57.0015,43.0015,54,40,52.04158,50,1,100
0.577,0.577,56.0925,45.0925,50,39,52.04158,51,1,100
0.9295,0.9295,53.347,43.347,47,37,52.04158,48,1,100
0.226,0.226,60.071,48.071,54,42,52.04158,54,1,100
0.344,0.344,59.2745,47.2745,53,41,52.04158,53,1,100
0.1165,0.1165,62.6305,49.6305,56,43,52.04158,56,1,100
0.778,0.778,56.0395,44.0395,52,40,52.04158,50,1,100
0.0625,0.0625,63.3795,50.3795,57,44,52.04158,57,1,100
0.6535,0.6535,56.6885,45.6885,50,39,52.04158,51,1,100
0.5155,0.5155,58.6535,45.6535,54,41,52.04158,52,1,100
0.575,0.575,56.9885,46.9885,50,40,52.04158,52,1,100
0.065,0.065,62.84,50.84,55,43,52.04158,57,1,100
0.4865,0.4865,58.3715,46.3715,52,40,52.04158,52,1,100
0.255,0.255,60.407,48.407,53,41,52.04158,54,1,100
0.6295,0.6295,57.535,44.535,53,40,52.04158,51,1,100
0.208,0.208,61.7175,48.7175,56,43,52.04158,55,1,100
0.5755,0.5755,56.058,46.058,49,39,52.04158,51,1,100
0.989,0.989,51.8185,40.8185,47,36,52.04158,46,1,100
0.514,0.514,58.602,45.602,54,41,52.04158,52,1,100
0.7295,0.7295,57.6795,43.6795,54,40,52.04158,50,1,100
0.2985,0.2985,59.8535,47.8535,53,41,52.04158,54,1,100
0.7055,0.7055,55.159,44.159,50,39,52.04158,50,1,100
0.2425,0.2425,60.177,48.177,56,44,52.04158,54,1,100
0.7135,0.7135,56.3595,43.3595,53,40,52.04158,50,1,100
0.1425,0.1425,62.006,50.006,56,44,52.04158,56,1,100
0.563,0.563,58.034,46.034,52,40,52.04158,52,1,100
0.4875,0.4875,57.3605,46.3605,49,38,52.04158,52,1,100
0.9905,0.9905,50.766,38.766,48,36,52.04158,45,1,100
0.64,0.64,57.7395,44.7395,54,41,52.04158,51,1,100
0.304,0.304,59.99,47.99,53,41,52.04158,54,1,100
0.973,0.973,52.745,39.745,50,37,52.04158,46,1,100
0.882,0.882,54.069,42.069,49,37,52.04158,48,1,100
0.2035,0.2035,62.5205,47.5205,58,43,52.04158,55,1,100
0.5185,0.5185,57.641,45.641,52,40,52.04158,52,1,100
0.1915,0.1915,62.385,47.385,60,45,52.04158,55,1,100
0.1145,0.1145,62.605,49.605,56,43,52.04158,56,1,100
0.1095,0.1095,63.864,49.864,59,45,52.04158,57,1,100
0.167,0.167,60.4815,48.4815,54,42,52.04158,55,1,100
0.944,0.944,53.091,41.091,48,36,52.04158,47,1,100
0.008,0.008,67.238,53.238,61,47,52.04158,60,1,100
0.4095,0.4095,59.6085,46.6085,55,42,52.04158,53,1,100
0.716,0.716,55.0725,45.0725,48,38,52.04158,50,1,100
0.2585,0.2585,59.6185,48.6185,53,42,52.04158,54,1,100
0.063,0.063,64.894,50.894,60,46,52.04158,58,1,100
0.818,0.818,55.0515,43.0515,48,36,52.04158,49,1,100
