"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.117,66.9730367512711,67.8118496571201,67.4151726282337,69.2749615540846,66.4458963372934,0,17783,50
0.401,66.9730367512711,67.1471995108343,66.7656642032293,68.4927839372236,65.7430124549652,0,17783,50
0.1865,66.9730367512711,67.5840342535505,67.1944732565706,68.9184122093045,66.24066978837,0,17783,50
0.1105,66.9730367512711,67.8440896880378,67.4423877000704,69.2864175273011,66.4317634730382,0,17783,50
0.7915,66.9730367512711,66.4115720144216,66.0443684005828,67.7606745364312,65.0890692964338,0,17783,50
0.7675,66.9730367512711,66.459187548423,66.0785389014009,67.7899495770538,65.1130966473691,0,17783,50
0.2425,66.9730367512711,67.4597758694185,67.0754018769379,68.8855304537539,66.067735134459,0,17783,50
0.3765,66.9730367512711,67.2139530905651,66.8345295368796,68.6379485344074,65.8603499464179,0,17783,50
0.332,66.9730367512711,67.2665114254301,66.8930302335736,68.6178070750022,65.9093388606959,0,17783,50
0.3395,66.9730367512711,67.2564205845351,66.876296638057,68.5666330663012,65.9093562937185,0,17783,50
0.0655,66.9730367512711,68.0155463337873,67.6341882590605,69.3829602309755,66.6885593242177,0,17783,50
0.5995,66.9730367512711,66.7991842740714,66.4151513551146,68.0731631928062,65.5033823563208,0,17783,50
0.0485,66.9730367512711,68.1140235419637,67.725138625874,69.4818195045694,66.7928844939846,0,17783,50
0.7825,66.9730367512711,66.4315092931303,66.0590631687137,67.8337548356035,65.0755671678434,0,17783,50
0.855,66.9730367512711,66.2373399606853,65.8694015541112,67.55201915041,64.9412055813291,0,17783,50
0.29,66.9730367512711,67.376520732201,66.9861612253981,68.7197280317096,66.0343171656598,0,17783,50
0.9285,66.9730367512711,65.9572576226014,65.5816384223307,67.3304575002301,64.5509051172612,0,17783,50
0.9285,66.9730367512711,65.9633071516197,65.5765683836035,67.3314266745167,64.6340463577128,0,17783,50
0.785,66.9730367512711,66.4478811954578,66.0704976023143,67.8463707398568,65.1281079727382,0,17783,50
0.4125,66.9730367512711,67.1265107840808,66.741302505237,68.4236496761116,65.7857808397581,0,17783,50
0.685,66.9730367512711,66.6354623711255,66.2580289625743,67.9797720437761,65.2875794987696,0,17783,50
0.2005,66.9730367512711,67.5484092113343,67.1757798787933,68.9199228335938,66.1013266441845,0,17783,50
0.9035,66.9730367512711,66.0916131840425,65.7239665752493,67.4595355064831,64.7725425730083,0,17783,50
0.337,66.9730367512711,67.2672437790879,66.895974174957,68.6788708857479,65.8513534429322,0,17783,50
0.03,66.9730367512711,68.3300645447456,67.9438729086874,69.7328557102079,66.9160214898768,0,17783,50
0.6865,66.9730367512711,66.6337511568956,66.2416910318055,68.0684759134315,65.2452978173435,0,17783,50
0.671,66.9730367512711,66.6842381083717,66.3043563974781,68.0681752821176,65.3649333919206,0,17783,50
0.9955,66.9730367512711,65.2462318433852,64.8794280033035,66.5793828114496,63.8861981360594,0,17783,50
0.0015,66.9730367512711,69.0311991588808,68.6409636279367,70.4810422044709,67.6699546478947,0,17783,50
0.7665,66.9730367512711,66.4515136829422,66.07373294768,67.7796521991585,65.0923897537504,0,17783,50
0.756,66.9730367512711,66.5003079408518,66.1310957950106,67.8607382056345,65.1118422058131,0,17783,50
0.9925,66.9730367512711,65.3017303178317,64.9145265143995,66.635001715104,63.9159521587884,0,17783,50
0.684,66.9730367512711,66.6409840484568,66.2649877597742,67.9937393122342,65.2866584282574,0,17783,50
0.3585,66.9730367512711,67.2422203047197,66.8538880687593,68.606655509196,65.9091730499692,0,17783,50
0.1545,66.9730367512711,67.6763987221012,67.3012339080873,69.052820425574,66.2994663999304,0,17783,50
0.254,66.9730367512711,67.4460092741416,67.0353845580121,68.7957985791428,66.0718003877999,0,17783,50
0.5655,66.9730367512711,66.8769495092206,66.5009514977436,68.2556643395721,65.4863594206349,0,17783,50
0.8155,66.9730367512711,66.3773822357708,66.0080570638186,67.7272981705034,65.0431591274525,0,17783,50
0.623,66.9730367512711,66.7724442892649,66.4033173781052,68.1687426321076,65.4501624786722,0,17783,50
0.785,66.9730367512711,66.4221985368422,66.0484727579905,67.7407439528096,65.0616928172386,0,17783,50
0.726,66.9730367512711,66.5601395859536,66.1855506257232,67.9212412408005,65.1974954827947,0,17783,50
0.013,66.9730367512711,68.4897898032452,68.0943499163102,69.8527117611799,67.1366301577838,0,17783,50
0.364,66.9730367512711,67.2243656804705,66.8139219369493,68.5832671197842,65.856439711515,0,17783,50
0.997,66.9730367512711,64.9208270236352,64.53814750357,66.2879157907041,63.6101323958543,0,17783,50
0.8375,66.9730367512711,66.2916043104422,65.9228170279947,67.6597849183387,64.9924159278002,0,17783,50
0.1185,66.9730367512711,67.7739936736698,67.3808404911829,69.177003735278,66.466432170026,0,17783,50
0.0555,66.9730367512711,68.0863457175966,67.6830548315701,69.5283977690778,66.7303628582287,0,17783,50
0.6215,66.9730367512711,66.7495153117603,66.3680224587919,68.0350444597209,65.3870668046163,0,17783,50
0.7115,66.9730367512711,66.6052678960556,66.2124681983879,67.9628393859168,65.2976123398167,0,17783,50
0.089,66.9730367512711,67.9007465289645,67.5079132565113,69.290616175795,66.5486364359574,0,17783,50
