"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4565,0.4565,63.234,54.234,63,54,59.10332,59,1,3162
0.486,0.486,63.359,54.359,63,54,59.10332,59,1,3162
0.0545,0.0545,65.5455,58.5455,63,56,59.10332,62,1,3162
0.004,0.004,69.6595,60.6595,67,58,59.10332,65,1,3162
1,1,58.378,53.378,57,52,59.10332,56,1,3162
0.2755,0.2755,63.4915,56.4915,61,54,59.10332,60,1,3162
0.586,0.586,61.875,55.875,61,55,59.10332,59,1,3162
0.119,0.119,68.9075,56.9075,69,57,59.10332,63,1,3162
1,1,57.5705,52.5705,56,51,59.10332,55,1,3162
0.1165,0.1165,67.453,57.453,66,56,59.10332,62,1,3162
0.2465,0.2465,65.802,55.802,65,55,59.10332,61,1,3162
0.114,0.114,65.7475,57.7475,64,56,59.10332,62,1,3162
0.9375,0.9375,59.1595,52.1595,58,51,59.10332,56,1,3162
0.539,0.539,61.722,55.722,60,54,59.10332,59,1,3162
0.329,0.329,64.4825,55.4825,63,54,59.10332,60,1,3162
0.1675,0.1675,65.477,56.477,64,55,59.10332,61,1,3162
0.7255,0.7255,61.796,53.796,61,53,59.10332,58,1,3162
0.4705,0.4705,62.405,55.405,60,53,59.10332,59,1,3162
0.82,0.82,61.5935,52.5935,62,53,59.10332,57,1,3162
0.6585,0.6585,63.575,52.575,64,53,59.10332,58,1,3162
0.109,0.109,64.437,57.437,62,55,59.10332,61,1,3162
0.213,0.213,64.91,56.91,63,55,59.10332,61,1,3162
0.1285,0.1285,63.5805,57.5805,61,55,59.10332,61,1,3162
1,1,56.9865,51.9865,56,51,59.10332,55,1,3162
0.4035,0.4035,62.1215,55.1215,60,53,59.10332,59,1,3162
0.5625,0.5625,61.812,55.812,60,54,59.10332,59,1,3162
0.385,0.385,64.7675,54.7675,64,54,59.10332,60,1,3162
0.327,0.327,63.5705,55.5705,62,54,59.10332,60,1,3162
0.5045,0.5045,62.5725,54.5725,60,52,59.10332,59,1,3162
0.182,0.182,65.5215,56.5215,64,55,59.10332,61,1,3162
0.0115,0.0115,68.158,59.158,66,57,59.10332,64,1,3162
0.9045,0.9045,60.041,55.041,59,54,59.10332,58,1,3162
0.9895,0.9895,58.489,51.489,57,50,59.10332,55,1,3162
0.0065,0.0065,69.7885,60.7885,68,59,59.10332,65,1,3162
0.636,0.636,61.0775,56.0775,59,54,59.10332,59,1,3162
0.9765,0.9765,58.921,53.921,57,52,59.10332,57,1,3162
0.404,0.404,62.1225,56.1225,61,55,59.10332,59,1,3162
0.02,0.02,66.55,59.55,64,57,59.10332,63,1,3162
0.5115,0.5115,62.5825,55.5825,60,53,59.10332,59,1,3162
0.9555,0.9555,59.851,51.851,59,51,59.10332,56,1,3162
0.335,0.335,63.542,55.542,62,54,59.10332,60,1,3162
0.917,0.917,59.8665,53.8665,58,52,59.10332,57,1,3162
0.2425,0.2425,65.8485,56.8485,65,56,59.10332,61,1,3162
0.42,0.42,66.818,52.818,67,53,59.10332,60,1,3162
0.921,0.921,59.7385,53.7385,58,52,59.10332,57,1,3162
1,1,57.5505,52.5505,56,51,59.10332,55,1,3162
1,1,58.0275,53.0275,57,52,59.10332,56,1,3162
0.9325,0.9325,59.407,52.407,58,51,59.10332,56,1,3162
0.2235,0.2235,67.2415,55.2415,66,54,59.10332,61,1,3162
0.8585,0.8585,60.44,53.44,59,52,59.10332,57,1,3162
0.132,0.132,65.2385,57.2385,63,55,59.10332,61,1,3162
0.085,0.085,69.104,57.104,69,57,59.10332,63,1,3162
0.401,0.401,62.1055,55.1055,60,53,59.10332,59,1,3162
0.788,0.788,60.889,54.889,60,54,59.10332,58,1,3162
0.3835,0.3835,63.8455,55.8455,62,54,59.10332,60,1,3162
0.5655,0.5655,62.817,55.817,61,54,59.10332,59,1,3162
0.9975,0.9975,59.0445,53.0445,58,52,59.10332,56,1,3162
0.2735,0.2735,63.4845,56.4845,61,54,59.10332,60,1,3162
0.936,0.936,59.3875,52.3875,59,52,59.10332,56,1,3162
0.8495,0.8495,60.3855,53.3855,59,52,59.10332,57,1,3162
0.338,0.338,65.2635,54.2635,65,54,59.10332,60,1,3162
0.7155,0.7155,61.5345,54.5345,59,52,59.10332,58,1,3162
0.4755,0.4755,63.45,54.45,62,53,59.10332,59,1,3162
0.6425,0.6425,61.1865,54.1865,60,53,59.10332,58,1,3162
0.1805,0.1805,67.003,57.003,67,57,59.10332,62,1,3162
0.113,0.113,65.816,57.816,64,56,59.10332,62,1,3162
0.9625,0.9625,60.0485,52.0485,59,51,59.10332,56,1,3162
0.4005,0.4005,64.8545,54.8545,64,54,59.10332,60,1,3162
0.087,0.087,66.2935,57.2935,65,56,59.10332,62,1,3162
0.503,0.503,64.4665,54.4665,65,55,59.10332,59,1,3162
0.271,0.271,65.968,55.968,64,54,59.10332,61,1,3162
0.158,0.158,66.9425,56.9425,67,57,59.10332,62,1,3162
0.2835,0.2835,63.544,56.544,61,54,59.10332,60,1,3162
0.469,0.469,62.341,55.341,61,54,59.10332,59,1,3162
0.324,0.324,64.5245,55.5245,63,54,59.10332,60,1,3162
0.1305,0.1305,68.177,56.177,68,56,59.10332,62,1,3162
0.2965,0.2965,64.2665,55.2665,63,54,59.10332,60,1,3162
0.1285,0.1285,65.1125,57.1125,63,55,59.10332,61,1,3162
0.677,0.677,62.3895,54.3895,62,54,59.10332,58,1,3162
0.9995,0.9995,57.6215,51.6215,57,51,59.10332,55,1,3162
0.494,0.494,64.506,53.506,65,54,59.10332,59,1,3162
0.9235,0.9235,59.868,53.868,59,53,59.10332,57,1,3162
0.9355,0.9355,59.627,53.627,58,52,59.10332,57,1,3162
0.4445,0.4445,62.341,55.341,60,53,59.10332,59,1,3162
1,1,58.745,53.745,57,52,59.10332,56,1,3162
0.5785,0.5785,63.9805,53.9805,63,53,59.10332,59,1,3162
0.6135,0.6135,63.091,55.091,62,54,59.10332,59,1,3162
0.993,0.993,58.7045,52.7045,57,51,59.10332,56,1,3162
0.2575,0.2575,64.151,56.151,62,54,59.10332,60,1,3162
0.1525,0.1525,66.8425,56.8425,66,56,59.10332,62,1,3162
0.4025,0.4025,63.967,55.967,63,55,59.10332,60,1,3162
0.65,0.65,62.3285,53.3285,62,53,59.10332,58,1,3162
0.39,0.39,63.9165,55.9165,62,54,59.10332,60,1,3162
0.132,0.132,65.193,57.193,63,55,59.10332,61,1,3162
0.482,0.482,62.378,55.378,61,54,59.10332,59,1,3162
0.716,0.716,61.7405,53.7405,61,53,59.10332,58,1,3162
0.848,0.848,61.8395,52.8395,62,53,59.10332,57,1,3162
0.995,0.995,58.9855,52.9855,58,52,59.10332,56,1,3162
0.3775,0.3775,64.8235,55.8235,63,54,59.10332,60,1,3162
0.124,0.124,65.224,57.224,64,56,59.10332,61,1,3162
0.565,0.565,63.855,53.855,63,53,59.10332,59,1,3162
0.5755,0.5755,62.888,54.888,62,54,59.10332,59,1,3162
0.9375,0.9375,59.664,53.664,58,52,59.10332,57,1,3162
0.6005,0.6005,63.0395,55.0395,62,54,59.10332,59,1,3162
0.4035,0.4035,64.758,55.758,64,55,59.10332,60,1,3162
0.359,0.359,63.8125,55.8125,62,54,59.10332,60,1,3162
0.034,0.034,65.4945,58.4945,63,56,59.10332,62,1,3162
0.436,0.436,63.255,55.255,62,54,59.10332,59,1,3162
