"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.052,85.15,93.3771106941838,72.2547033285094,103.528071895872,83.143862057521,-1,316,50
0.222,85.15,88.5587188612099,69.3444444444444,97.2666922276849,79.8725115675806,-1,316,50
0.567,85.15,84.3559322033898,66.7486631016043,94.3609179350751,74.2882666944841,-1,316,50
0.62,85.15,83.7878787878787,66.3936170212766,93.4125630507166,74.2884521973908,-1,316,50
0.591,85.15,84.0709459459459,66.5706666666667,93.0065682055725,75.1976680148542,-1,316,50
0.3995,85.15,86.4062499999999,68.0217983651226,95.8768729212386,77.8429927416724,-1,316,50
0.6165,85.15,83.7878787878787,66.3936170212766,92.2279612621962,75.5638482232277,-1,316,50
0.717,85.15,82.6744186046511,65.6947368421053,91.6555302853468,74.0784280698383,-1,316,50
0.755,85.15,82.1287128712871,65.3507853403141,91.0639327488797,73.3650993701364,-1,316,50
0.4935,85.15,85.3687821612349,67.3792172739541,95.2452232378995,76.386919988802,-1,316,50
0.849,85.15,80.016077170418,64.0102564102564,90.0662473150076,70.3801782981971,-1,316,50
0.791,85.15,81.456628477905,64.925877763329,90.2981277660573,72.8492863936586,-1,316,50
0.2615,85.15,88.2446808510638,69.1523545706371,97.7835966645914,78.6828543528205,-1,316,50
0.6865,85.15,82.8119800332778,65.7812911725955,92.4040731179602,73.4745615803968,-1,316,50
0.954,85.15,76.9242658423493,62.0223602484472,87.2464970034855,68.1531466198538,-1,316,50
0.3925,85.15,86.4062499999999,68.0217983651226,96.2117161859403,77.1948156536945,-1,316,50
0.1935,85.15,89.0339892665474,69.6345885634589,97.8444996009948,80.5729819641077,-1,316,50
0.272,85.15,87.9328621908127,68.9613259668508,97.1513582050951,78.3628789874912,-1,316,50
0.99,85.15,73.4070796460177,59.7224880382775,83.735087736519,64.402988709858,-1,316,50
0.4145,85.15,86.2564991334488,67.9292517006803,95.914513882416,77.0409428545041,-1,316,50
0.7265,85.15,82.4006622516556,65.5223097112861,91.619431930879,73.2109093614784,-1,316,50
0.6635,85.15,83.2274247491638,66.0423280423281,92.337290416536,74.427236705294,-1,316,50
0.16,85.15,90.3266787658802,70.4203102961918,100.038418784444,80.6391469150174,-1,316,50
0.1615,85.15,89.6756756756756,70.0252454417952,98.7469142771653,80.8440731694992,-1,316,50
0.928,85.15,78.3779527559055,62.9609079445145,87.8560816535114,69.3447496340354,-1,316,50
0.74,85.15,82.1287128712871,65.3507853403141,92.2016433877402,72.7830289387367,-1,316,50
0.392,85.15,86.4062499999999,68.0217983651226,96.3235194900684,77.2926032209836,-1,316,50
0.4935,85.15,85.3687821612349,67.3792172739541,95.1020942305254,76.0318803502583,-1,316,50
0.61,85.15,83.7878787878787,66.3936170212766,92.8310356886667,74.9406445732636,-1,316,50
0.025,85.15,94.0831758034026,72.6754002911208,103.380472412211,85.1454845607711,-1,316,50
0.8805,85.15,79.7596153846153,63.846547314578,88.6077073613835,70.2975366115691,-1,316,50
0.7635,85.15,80.9268292682926,64.5899094437257,92.1408340728772,69.8527005153466,-1,316,50
0.541,85.15,84.7870528109028,67.0174496644295,93.4446170360348,76.5307582313818,-1,316,50
0.686,85.15,82.95,65.868073878628,92.1782377756428,73.5503870801384,-1,316,50
0.001,85.15,98.75,75.4199395770393,107.205067496126,89.881509776864,-1,316,50
0.1805,85.15,89.3536804308797,69.8293706293706,98.435160855687,80.0886402428411,-1,316,50
0.863,85.15,80.0160771704179,64.0102564102564,89.4081831235408,70.872150148046,-1,316,50
0.028,85.15,94.4402277039848,72.8875912408759,103.965078176752,84.8227704844443,-1,316,50
0.9065,85.15,78.7499999999999,63.2,88.0810801523574,69.3544795012451,-1,316,50
0.0865,85.15,91.6574585635359,71.2239657631954,101.035662851629,82.3344184325167,-1,316,50
0.8535,85.15,80.4038772213247,64.2574002574002,89.439297388612,72.068323765177,-1,316,50
0.8655,85.15,79.377990430622,63.6025477707006,89.3642991118398,69.5742612690328,-1,316,50
0.4075,85.15,86.2564991334488,67.9292517006803,95.9972210660167,76.8734679235303,-1,316,50
0.0695,85.15,92.3376623376623,71.6327116212339,102.032889751201,82.6131573097292,-1,316,50
0.945,85.15,77.5233644859813,62.41,86.8890400274687,67.7966662358469,-1,316,50
0.378,85.15,86.5565217391304,68.1145975443383,95.9386629674637,76.7934533866254,-1,316,50
0.023,85.15,94.6197718631178,72.9941520467836,104.15362625369,85.2832784806577,-1,316,50
0.71,85.15,82.8119800332778,65.7812911725955,91.7714390073579,73.6587992061863,-1,316,50
0.011,85.15,96.2669245647969,73.9674074074074,106.231815532328,86.6911340932486,-1,316,50
0.1135,85.15,90.655737704918,70.6195190947666,99.7728353235895,81.7219749997029,-1,316,50
