"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.748,85.15,83.0126382306476,72.4412844036697,89.8062343181401,76.7607855176026,-1,562,50
0.9,85.15,81.0910493827159,70.9761797752809,87.493860038047,74.8716108550006,-1,562,50
0.463,85.15,85.395991332611,74.2463563704748,92.5410032550356,78.7357831885598,-1,562,50
0.7705,85.15,82.7511811023621,72.2424519670631,89.5466128146788,75.7430646875279,-1,562,50
0.64,85.15,84.0303837953091,73.2137227630969,90.4742147023752,77.5435794838653,-1,562,50
0.362,85.15,86.2840722495894,74.915559772296,92.6735479133902,79.5073239267177,-1,562,50
0.415,85.15,85.9547437295528,74.6676122931442,92.1526508224164,79.4107558392576,-1,562,50
0.5885,85.15,84.2999999999999,73.4179451417945,91.490769906837,77.2550611031217,-1,562,50
0.259,85.15,87.4326123128119,75.778310940499,94.3563895262464,80.4577239191212,-1,562,50
0.3155,85.15,86.8067180616739,75.308536003815,93.044566518141,80.5004339299916,-1,562,50
0.0805,85.15,89.9264118653735,77.6411012782694,96.1210625458669,83.1130236674012,-1,562,50
0.123,85.15,89.0627118644067,76.9975621647977,95.4811946772524,82.5367672601845,-1,562,50
0.896,85.15,80.3470948012231,70.4065983058404,87.565024111144,73.0772383276244,-1,562,50
0.0645,85.15,90.132075471698,77.7940886699507,96.4741719548598,83.7463093477092,-1,562,50
0.845,85.15,81.8914285714285,71.5874886672711,88.4294403444772,74.9273589065269,-1,562,50
0.248,85.15,87.5297057190449,75.8511047070125,94.0809191191137,81.1875917216917,-1,562,50
0.3805,85.15,86.1897211591032,74.8445497630332,93.0391536038603,78.5294152408581,-1,562,50
0.1395,85.15,88.7118739448508,76.7356656948494,95.1760657851349,82.073863046203,-1,562,50
0.536,85.15,84.8901453957996,73.8643592142189,91.7945159908286,78.3718420072916,-1,562,50
0.5805,85.15,84.4354579539367,73.5204841713222,91.291808974412,77.6059227438154,-1,562,50
0.173,85.15,88.3142857142856,76.4385285575992,94.8318997746709,81.3788938652595,-1,562,50
0.8445,85.15,81.552509053285,71.3288166214995,88.3207626375668,74.6766246313868,-1,562,50
0.484,85.15,85.2574364521362,74.1417840375587,91.5380592751627,79.170239629702,-1,562,50
0.2185,85.15,87.9693080357142,76.1804148576942,94.7801471184024,80.9669934331557,-1,562,50
0.343,85.15,86.4259868421051,75.0223277909739,93.4090672010224,79.8988242592352,-1,562,50
0.3125,85.15,86.9024255788312,75.3804295942721,93.8842428220871,80.0518491704426,-1,562,50
0.608,85.15,84.2999999999999,73.4179451417945,90.8082749242658,77.9063434984781,-1,562,50
0.459,85.15,85.4422764227641,74.2812793979304,92.2201154557518,78.3061846595672,-1,562,50
0.98,85.15,77.6174298375184,68.3053633217993,84.7609753386096,70.4669320452087,-1,562,50
0.7305,85.15,83.1001581444385,72.5078053259871,89.6493254377052,76.5003298081877,-1,562,50
0.0515,85.15,90.4942594718713,78.0632723677706,96.9864219800395,84.0642570648843,-1,562,50
0.0565,85.15,90.390481651376,77.9861728395062,96.683501839592,83.9177118135071,-1,562,50
0.693,85.15,83.4079365079364,72.7415937356057,89.6849138772976,77.1960544033754,-1,562,50
0.22,85.15,87.9202453987729,76.1436837029894,94.8389725355699,80.9169373160879,-1,562,50
0.6235,85.15,84.1649759743726,73.3156917363046,90.7727522780433,77.3587918651107,-1,562,50
0.711,85.15,83.1878627968337,72.5744485294118,90.0320529224165,76.1172531679607,-1,562,50
0.9245,85.15,80.3880673125955,70.4380017841213,86.591805315596,73.9805883716807,-1,562,50
0.741,85.15,82.8381502890172,72.3086080586081,89.7558944696702,75.8649544935379,-1,562,50
0.0185,85.15,91.8118811881187,79.04004004004,97.9776028853701,85.5172709070503,-1,562,50
0.89,85.15,80.9245379876796,70.8488111260655,87.489727371385,74.0220528417064,-1,562,50
0.807,85.15,82.1046874999999,71.7501135847342,88.8814172376784,75.1999148770593,-1,562,50
0.5205,85.15,85.0733944954127,74.0028116213683,91.4868248666961,78.7407507680087,-1,562,50
0.729,85.15,83.0563751317175,72.4745296007343,89.7577218819468,76.3767695009945,-1,562,50
0.02,85.15,92.5666470933646,79.5977822580645,99.0987511030813,85.6411036326574,-1,562,50
0.239,85.15,87.6270150083378,75.9240384615385,94.4322584327437,80.5266582370682,-1,562,50
0.0935,85.15,89.517887563884,77.3369245837414,95.8526271322926,82.8444994068492,-1,562,50
0.625,85.15,84.0303837953091,73.2137227630969,90.6356752672556,77.1893550744025,-1,562,50
0.869,85.15,81.3001547189272,71.136036036036,88.3720434806448,74.6637010804707,-1,562,50
0.328,85.15,86.7112211221121,75.2367794187709,93.2498477486522,80.1472184312992,-1,562,50
0.713,85.15,83.1878627968337,72.5744485294118,90.0448838033268,75.8961089126318,-1,562,50
