"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3175,0.3175,202.108,191.108,193,182,195.32428,197,1,1000
0.8525,0.8525,197.506,185.506,188,176,195.32428,192,1,1000
0.9605,0.9605,196.2345,185.2345,188,177,195.32428,191,1,1000
0.387,0.387,201.6965,189.6965,194,182,195.32428,196,1,1000
0.6665,0.6665,199.813,187.813,191,179,195.32428,194,1,1000
0.677,0.677,199.9755,187.9755,194,182,195.32428,194,1,1000
0.2865,0.2865,201.987,190.987,193,182,195.32428,197,1,1000
0.6765,0.6765,198.841,188.841,192,182,195.32428,194,1,1000
0.6185,0.6185,199.445,187.445,191,179,195.32428,194,1,1000
0.8505,0.8505,197.4885,186.4885,188,177,195.32428,192,1,1000
0.9775,0.9775,194.3435,183.3435,188,177,195.32428,189,1,1000
0.6205,0.6205,199.5205,187.5205,192,180,195.32428,194,1,1000
0.759,0.759,197.4925,187.4925,189,179,195.32428,193,1,1000
0.5145,0.5145,200.656,188.656,192,180,195.32428,195,1,1000
0.9725,0.9725,196.1085,186.1085,189,179,195.32428,191,1,1000
0.4305,0.4305,201.983,189.983,195,183,195.32428,196,1,1000
0.7435,0.7435,199.2835,188.2835,192,181,195.32428,194,1,1000
0.303,0.303,202.069,191.069,193,182,195.32428,197,1,1000
0.2435,0.2435,202.4245,191.4245,193,182,195.32428,197,1,1000
0.3775,0.3775,201.7045,189.7045,194,182,195.32428,196,1,1000
0.2305,0.2305,202.369,191.369,194,183,195.32428,197,1,1000
0.3805,0.3805,201.7525,189.7525,194,182,195.32428,196,1,1000
0.278,0.278,202.5855,190.5855,196,184,195.32428,197,1,1000
0.473,0.473,201.3415,188.3415,194,181,195.32428,195,1,1000
0.4075,0.4075,201.9395,189.9395,193,181,195.32428,196,1,1000
0.72,0.72,199.2005,188.2005,190,179,195.32428,194,1,1000
0.782,0.782,198.6925,187.6925,191,180,195.32428,193,1,1000
0.433,0.433,202.058,189.058,196,183,195.32428,196,1,1000
0.286,0.286,202.8305,190.8305,193,181,195.32428,197,1,1000
0.903,0.903,197.122,186.122,190,179,195.32428,192,1,1000
0.585,0.585,200.2605,189.2605,192,181,195.32428,195,1,1000
0.3455,0.3455,202.382,189.382,193,180,195.32428,196,1,1000
0.9615,0.9615,195.995,185.995,188,178,195.32428,191,1,1000
0.4925,0.4925,200.506,189.506,193,182,195.32428,195,1,1000
0.374,0.374,201.5985,189.5985,191,179,195.32428,196,1,1000
0.535,0.535,199.77,189.77,193,183,195.32428,195,1,1000
0.452,0.452,201.175,190.175,192,181,195.32428,196,1,1000
0.379,0.379,201.6365,189.6365,193,181,195.32428,196,1,1000
0.22,0.22,204.163,192.163,196,184,195.32428,198,1,1000
0.9135,0.9135,197.3075,186.3075,191,180,195.32428,192,1,1000
0.541,0.541,200.8715,188.8715,191,179,195.32428,195,1,1000
0.659,0.659,199.7625,187.7625,191,179,195.32428,194,1,1000
0.5725,0.5725,200.115,189.115,191,180,195.32428,195,1,1000
0.658,0.658,198.761,187.761,191,180,195.32428,194,1,1000
0.872,0.872,197.746,185.746,189,177,195.32428,192,1,1000
0.5325,0.5325,200.8035,188.8035,194,182,195.32428,195,1,1000
0.19,0.19,202.9525,191.9525,194,183,195.32428,198,1,1000
0.394,0.394,201.8205,189.8205,193,181,195.32428,196,1,1000
0.2255,0.2255,202.371,191.371,193,182,195.32428,197,1,1000
0.33,0.33,201.3315,190.3315,193,182,195.32428,196,1,1000
0.603,0.603,199.3685,188.3685,192,181,195.32428,194,1,1000
0.152,0.152,203.483,192.483,194,183,195.32428,198,1,1000
0.8235,0.8235,198.2255,187.2255,189,178,195.32428,193,1,1000
0.3875,0.3875,201.7195,189.7195,193,181,195.32428,196,1,1000
0.8675,0.8675,197.8685,185.8685,189,177,195.32428,192,1,1000
0.333,0.333,203.9775,189.9775,196,182,195.32428,197,1,1000
0.5745,0.5745,200.121,189.121,191,180,195.32428,195,1,1000
0.3825,0.3825,201.627,189.627,193,181,195.32428,196,1,1000
0.4495,0.4495,202.166,190.166,194,182,195.32428,196,1,1000
0.426,0.426,201.964,189.964,193,181,195.32428,196,1,1000
0.4495,0.4495,201.287,189.287,192,180,195.32428,196,1,1000
0.3695,0.3695,201.5835,189.5835,193,181,195.32428,196,1,1000
0.575,0.575,201.1415,189.1415,194,182,195.32428,195,1,1000
0.4615,0.4615,200.3265,189.3265,191,180,195.32428,195,1,1000
0.845,0.845,197.7455,185.7455,192,180,195.32428,192,1,1000
0.259,0.259,201.728,190.728,193,182,195.32428,197,1,1000
0.327,0.327,202.246,191.246,195,184,195.32428,197,1,1000
0.4835,0.4835,200.348,189.348,191,180,195.32428,195,1,1000
0.754,0.754,198.5895,187.5895,189,178,195.32428,193,1,1000
0.4645,0.4645,201.2415,190.2415,192,181,195.32428,196,1,1000
0.4685,0.4685,202.242,190.242,195,183,195.32428,196,1,1000
0.348,0.348,201.4675,189.4675,193,181,195.32428,196,1,1000
0.317,0.317,202.1925,191.1925,193,182,195.32428,197,1,1000
0.9455,0.9455,196.0075,185.0075,190,179,195.32428,191,1,1000
0.8885,0.8885,197.747,185.747,190,178,195.32428,192,1,1000
0.1795,0.1795,203.74,191.74,195,183,195.32428,198,1,1000
0.379,0.379,201.671,189.671,193,181,195.32428,196,1,1000
0.468,0.468,202.287,190.287,195,183,195.32428,196,1,1000
0.7495,0.7495,199.6115,185.6115,190,176,195.32428,193,1,1000
0.8775,0.8775,197.982,185.982,188,176,195.32428,192,1,1000
0.9345,0.9345,197.1865,186.1865,189,178,195.32428,192,1,1000
0.325,0.325,202.2585,191.2585,193,182,195.32428,197,1,1000
0.598,0.598,200.3765,187.3765,195,182,195.32428,194,1,1000
0.292,0.292,202.8145,190.8145,194,182,195.32428,197,1,1000
0.644,0.644,199.77,187.77,191,179,195.32428,194,1,1000
