"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.361,85.15,85.2274325303069,85.1557080637516,85.6601541557031,84.8023288511085,-1,1e+05,50
0.9235,85.15,84.8359672534644,84.7649037764918,85.2793372112045,84.4061757998607,-1,1e+05,50
0.9255,85.15,84.8389772348619,84.767908687195,85.2656061010493,84.4058371017047,-1,1e+05,50
0.526,85.15,85.1380394297958,85.0664661729454,85.5811590841049,84.6926922366697,-1,1e+05,50
0.989,85.15,84.6127186372209,84.5420307469221,85.0671600668758,84.1592494206519,-1,1e+05,50
0.0275,85.15,85.5696734758675,85.4973686303862,85.9878189918443,85.1312587071623,-1,1e+05,50
0.281,85.15,85.2780155921156,85.2062054929646,85.710741880849,84.8310055662278,-1,1e+05,50
0.933,85.15,84.8147652448009,84.7437374801721,85.2607458536002,84.3782670450265,-1,1e+05,50
0.258,85.15,85.2895832061086,85.2177535168515,85.73538715752,84.8653971291649,-1,1e+05,50
0.194,85.15,85.3382926528168,85.2663804433439,85.7497571993796,84.916084887722,-1,1e+05,50
0.2205,85.15,85.314690135312,85.242817917522,85.7502600595157,84.9119693133682,-1,1e+05,50
0.9795,85.15,84.699649751588,84.6288157292336,85.1232435796642,84.2603175690798,-1,1e+05,50
0.584,85.15,85.1075802913794,85.0360585201828,85.5307060933861,84.6945445039694,-1,1e+05,50
0.9355,85.15,84.8166543305265,84.7456233843141,85.2375809475398,84.3838767939356,-1,1e+05,50
0.5895,85.15,85.0953306142382,85.0238295436824,85.5149618951713,84.6480455698912,-1,1e+05,50
0.7025,85.15,85.0386054468079,84.9672001966753,85.4748662081536,84.6164795720697,-1,1e+05,50
0.767,85.15,84.9944416479107,84.9231109550338,85.4302596136032,84.5532976987934,-1,1e+05,50
0.141,85.15,85.3784173224024,85.3064371009024,85.7836480653789,84.9741189286249,-1,1e+05,50
0.9615,85.15,84.7613474625811,84.6904096342997,85.1986170379498,84.3344475477087,-1,1e+05,50
0.759,85.15,84.9877410756627,84.9164216912817,85.4140169297791,84.5634766745535,-1,1e+05,50
0.066,85.15,85.4833932486731,85.4112349391807,85.9101903430639,85.0417218083128,-1,1e+05,50
0.4145,85.15,85.1908503702825,85.1191878022433,85.6203724660348,84.7396327006502,-1,1e+05,50
0.206,85.15,85.3293052947536,85.2574083146094,85.7679038117542,84.8927447327853,-1,1e+05,50
0.633,85.15,85.0749266625531,85.003460065842,85.4939905756325,84.6707727964915,-1,1e+05,50
0.242,85.15,85.3036803856149,85.2318268187466,85.7395984145375,84.8708454079845,-1,1e+05,50
0.481,85.15,85.1608161424147,85.0892043735647,85.5657463223209,84.7526132830592,-1,1e+05,50
0.955,85.15,84.7697297966666,84.6987778593126,85.2139852379941,84.3389952689811,-1,1e+05,50
0.243,85.15,85.3000610635125,85.2282136273811,85.6954542016826,84.867836917457,-1,1e+05,50
0.093,85.15,85.4502096986208,85.3781077076248,85.8917900548645,85.0193725975123,-1,1e+05,50
0.553,85.15,85.1233679771883,85.0518195220802,85.5660579135309,84.7028369895303,-1,1e+05,50
0.967,85.15,84.76030715137,84.6893710740336,85.173741876909,84.3349403113547,-1,1e+05,50
0.5375,85.15,85.1265882481775,85.0550343496457,85.5393316084845,84.7048393751451,-1,1e+05,50
0.025,85.15,85.5651763910382,85.4928791869518,85.9851980947557,85.1489928790516,-1,1e+05,50
0.485,85.15,85.1534903606649,85.0818909797404,85.5772079995313,84.7238174844089,-1,1e+05,50
0.3865,85.15,85.2118095341586,85.1401115056201,85.629836482211,84.7647973066858,-1,1e+05,50
0.6125,85.15,85.0851114881366,85.0136276845178,85.5213845563271,84.6370194341949,-1,1e+05,50
0.5775,85.15,85.1130377982782,85.0415068035161,85.5441858264859,84.6913108696754,-1,1e+05,50
0.1225,85.15,85.4036772424067,85.3316541884198,85.8323920982884,84.9662400463465,-1,1e+05,50
0.492,85.15,85.1571204608397,85.0855149415355,85.582045293366,84.7240432732296,-1,1e+05,50
0.1615,85.15,85.3633787204145,85.2914239933748,85.7863911228499,84.9321389779337,-1,1e+05,50
0.683,85.15,85.0419220047563,84.970511154045,85.4834109083291,84.5975472741113,-1,1e+05,50
0.0885,85.15,85.4467852863336,85.3746891059353,85.8777834267938,85.008336488452,-1,1e+05,50
0.017,85.15,85.6078730855386,85.5355033154502,86.0142262573409,85.1765958462248,-1,1e+05,50
0.7325,85.15,85.0159128425831,84.9445459069292,85.4404285741825,84.5976128930747,-1,1e+05,50
0.9395,85.15,84.830661799623,84.759607259918,85.2370348768323,84.4065790974056,-1,1e+05,50
0.853,85.15,84.9077712377009,84.8365867485659,85.3379820700952,84.4680650375803,-1,1e+05,50
0.529,85.15,85.1316046461687,85.060042267696,85.5786827069336,84.683501611339,-1,1e+05,50
0.3535,85.15,85.222338014024,85.1506221691995,85.650778542207,84.7467313065731,-1,1e+05,50
0.686,85.15,85.04282748594,84.9714151061298,85.4901854053397,84.6238597281564,-1,1e+05,50
0.695,85.15,85.0368655506091,84.9654632385028,85.4751825457601,84.6064193403034,-1,1e+05,50
