"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.516,85.15,85.141713157629,85.0701336897568,85.5661702173476,84.7148300698136,-1,1e+05,50
0.433,85.15,85.182113171975,85.1104653836843,85.6127623166439,84.7371890396625,-1,1e+05,50
0.0995,85.15,85.4175874418765,85.3455407953477,85.8288813706394,85.0007604108107,-1,1e+05,50
0.521,85.15,85.1348704780887,85.0633025786396,85.5734695613432,84.6873974004507,-1,1e+05,50
0.526,85.15,85.1302551900266,85.0586950927836,85.5690641207588,84.7105511998938,-1,1e+05,50
0.5875,85.15,85.097553747642,85.0260489204515,85.542241486125,84.6536546703343,-1,1e+05,50
0.7565,85.15,84.9888202038262,84.9174989982707,85.4370537427756,84.5306692428001,-1,1e+05,50
0.9675,85.15,84.7545025686467,84.6835762605921,85.169639808881,84.3015788324002,-1,1e+05,50
0.201,85.15,85.328850952592,85.2569547423005,85.7672413437165,84.9032932867378,-1,1e+05,50
0.6605,85.15,85.0622377696379,84.9907926074737,85.4972859925621,84.6238871730846,-1,1e+05,50
0.56,85.15,85.1190886691521,85.0475474473038,85.5552538884287,84.6902680431164,-1,1e+05,50
0.9635,85.15,84.7652129309881,84.6942685965577,85.2007392238721,84.3162503878833,-1,1e+05,50
0.5505,85.15,85.1268563735363,85.0553020217662,85.5506505702647,84.7064274472623,-1,1e+05,50
0.8975,85.15,84.8657943518637,84.7946806193939,85.3104173677337,84.4161212827983,-1,1e+05,50
0.1035,85.15,85.4197544793031,85.3477041569999,85.8394222699931,84.9923083965884,-1,1e+05,50
0.624,85.15,85.0844541422029,85.0129714492097,85.5304064488181,84.6480846538028,-1,1e+05,50
0.2895,85.15,85.2675286083522,85.1957362669202,85.6840755740956,84.8132669782536,-1,1e+05,50
0.0455,85.15,85.5033941253726,85.4312018601585,85.9431944730544,85.089164466954,-1,1e+05,50
0.2435,85.15,85.2979408393499,85.2260969945255,85.7252548521645,84.8697226255612,-1,1e+05,50
0.513,85.15,85.1448637694953,85.0732789747976,85.5736035318097,84.7177445560663,-1,1e+05,50
0.904,85.15,84.8538042581017,84.7827107298014,85.2916894661777,84.4160055853949,-1,1e+05,50
0.4645,85.15,85.168411571948,85.0967869580664,85.5972685601286,84.7470704936642,-1,1e+05,50
0.295,85.15,85.2641042819074,85.1923177384479,85.6862192140167,84.8517862312625,-1,1e+05,50
0.075,85.15,85.4667602685196,85.3946301909538,85.9199209073513,85.0457240487663,-1,1e+05,50
0.8025,85.15,84.9649730944678,84.8936921287129,85.4034264688284,84.5377495708094,-1,1e+05,50
0.645,85.15,85.0694914103627,84.9980339954737,85.4881454949504,84.6254142843524,-1,1e+05,50
0.3435,85.15,85.2382787457677,85.1665359218396,85.6475715692321,84.8153188119557,-1,1e+05,50
0.6705,85.15,85.054549855776,84.9831176787575,85.4946944182244,84.6229965164856,-1,1e+05,50
0.4685,85.15,85.1686944683915,85.0970693760666,85.5926080700505,84.7520142834065,-1,1e+05,50
0.482,85.15,85.1671044697065,85.0954820664165,85.6092622006393,84.7314442822932,-1,1e+05,50
0.6865,85.15,85.0397596316954,84.9683524325479,85.4777401623949,84.613332191879,-1,1e+05,50
0.106,85.15,85.4168388544997,85.3447934777188,85.8354515455168,84.9948152857654,-1,1e+05,50
0.076,85.15,85.4776543363634,85.405505768416,85.8944874905613,85.0576730487404,-1,1e+05,50
0.9,85.15,84.8703464338644,84.7992250300584,85.2908403770924,84.4441905532736,-1,1e+05,50
0.638,85.15,85.0653217183076,84.9938713469188,85.5062018982455,84.6498587777073,-1,1e+05,50
0.7685,85.15,84.9857880244922,84.9144719360897,85.4149310346934,84.5605898500722,-1,1e+05,50
0.798,85.15,84.9691502819867,84.8978622684322,85.387376177449,84.5189732084209,-1,1e+05,50
0.643,85.15,85.0676286754752,84.9961744071861,85.5324636699797,84.6329566997342,-1,1e+05,50
0.645,85.15,85.063359311206,84.9919122546218,85.4656447125913,84.629600682081,-1,1e+05,50
0.368,85.15,85.2193370813515,85.1476263149284,85.6283798457372,84.7897864933805,-1,1e+05,50
0.8625,85.15,84.9041104613526,84.8329321442584,85.3384051647591,84.464129198034,-1,1e+05,50
0.222,85.15,85.3192206195549,85.2473407262555,85.753195526795,84.8752456207019,-1,1e+05,50
0.1975,85.15,85.3282670135218,85.2563717926702,85.753242497033,84.907677169195,-1,1e+05,50
0.7565,85.15,84.9967404274058,84.9254058546929,85.4334154714372,84.5547582874651,-1,1e+05,50
0.9775,85.15,84.6968548135205,84.6260254918299,85.1423409701173,84.2463788166898,-1,1e+05,50
0.779,85.15,84.9765526952012,84.9052521913536,85.414744544974,84.5392649296231,-1,1e+05,50
0.978,85.15,84.7100577833415,84.639206254878,85.1356189636328,84.2524041580657,-1,1e+05,50
0.23,85.15,85.3142665188715,85.2423950187481,85.7388790153743,84.8720931929734,-1,1e+05,50
0.853,85.15,84.917329096392,84.84612849152,85.3583673662266,84.492218797421,-1,1e+05,50
0.986,85.15,84.6855521175514,84.6147418037,85.105957623883,84.2261378806327,-1,1e+05,50
