"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.812,0.812,64.239,52.239,56,44,60.38592,58,1,100
0.7975,0.7975,64.2685,51.2685,59,46,60.38592,58,1,100
0.089,0.089,71.7135,58.7135,65,52,60.38592,65,1,100
0.339,0.339,68.2165,56.2165,59,47,60.38592,62,1,100
0.092,0.092,72.0395,58.0395,64,50,60.38592,65,1,100
0.767,0.767,64.7575,51.7575,58,45,60.38592,58,1,100
0.2725,0.2725,68.4675,55.4675,62,49,60.38592,62,1,100
0.3645,0.3645,66.4855,55.4855,56,45,60.38592,61,1,100
0.0475,0.0475,74.0425,59.0425,69,54,60.38592,67,1,100
0.047,0.047,71.969,59.969,63,51,60.38592,66,1,100
0.2355,0.2355,69.2415,57.2415,58,46,60.38592,63,1,100
0.302,0.302,67.874,55.874,60,48,60.38592,62,1,100
0.999,0.999,57.819,46.819,51,40,60.38592,52,1,100
0.4315,0.4315,66.974,54.974,57,45,60.38592,61,1,100
0.226,0.226,68.986,56.986,61,49,60.38592,63,1,100
0.825,0.825,63.16,52.16,53,42,60.38592,58,1,100
0.697,0.697,65.257,52.257,59,46,60.38592,59,1,100
0.824,0.824,64.2375,52.2375,56,44,60.38592,58,1,100
0.6925,0.6925,66.204,52.204,61,47,60.38592,59,1,100
0.895,0.895,62.3865,50.3865,56,44,60.38592,56,1,100
0.6775,0.6775,66.076,52.076,60,46,60.38592,59,1,100
0.397,0.397,67.724,53.724,62,48,60.38592,61,1,100
0.886,0.886,63.27,51.27,56,44,60.38592,57,1,100
0.459,0.459,68.1305,54.1305,62,48,60.38592,61,1,100
0.0245,0.0245,73.076,61.076,64,52,60.38592,67,1,100
0.1145,0.1145,72.098,58.098,66,52,60.38592,65,1,100
0.196,0.196,69.6165,56.6165,63,50,60.38592,63,1,100
0.1925,0.1925,69.5565,56.5565,62,49,60.38592,63,1,100
0.284,0.284,68.5695,55.5695,61,48,60.38592,62,1,100
0.5225,0.5225,65.66,53.66,57,45,60.38592,60,1,100
0.7935,0.7935,64.0375,52.0375,57,45,60.38592,58,1,100
0.87,0.87,62.945,50.945,56,44,60.38592,57,1,100
0.5615,0.5615,67.0695,53.0695,62,48,60.38592,60,1,100
0.885,0.885,63.143,51.143,56,44,60.38592,57,1,100
0.57,0.57,67.1275,53.1275,63,49,60.38592,60,1,100
0.4075,0.4075,67.599,54.599,61,48,60.38592,61,1,100
0.791,0.791,64.067,52.067,57,45,60.38592,58,1,100
0.586,0.586,66.1795,53.1795,58,45,60.38592,60,1,100
0.2525,0.2525,69.3455,56.3455,60,47,60.38592,63,1,100
0.675,0.675,66.016,53.016,59,46,60.38592,59,1,100
0.1775,0.1775,71.2415,56.2415,66,51,60.38592,64,1,100
0.164,0.164,69.507,56.507,61,48,60.38592,63,1,100
0.177,0.177,70.926,56.926,65,51,60.38592,64,1,100
0.906,0.906,61.402,50.402,54,43,60.38592,56,1,100
0.0755,0.0755,71.834,58.834,62,49,60.38592,65,1,100
0.569,0.569,66.0805,54.0805,58,46,60.38592,60,1,100
0.7895,0.7895,63.869,51.869,56,44,60.38592,58,1,100
0.9595,0.9595,61.1305,49.1305,56,44,60.38592,55,1,100
0.7345,0.7345,64.4125,52.4125,57,45,60.38592,58,1,100
0.332,0.332,68.155,55.155,60,47,60.38592,62,1,100
0.354,0.354,68.306,56.306,60,48,60.38592,62,1,100
0.171,0.171,71.7635,56.7635,68,53,60.38592,64,1,100
0.101,0.101,69.7005,58.7005,58,47,60.38592,64,1,100
0.061,0.061,72.172,59.172,64,51,60.38592,66,1,100
0.9905,0.9905,59.1135,48.1135,53,42,60.38592,54,1,100
0.2725,0.2725,70.107,56.107,66,52,60.38592,63,1,100
0.738,0.738,64.762,50.762,59,45,60.38592,58,1,100
0.301,0.301,68.729,54.729,62,48,60.38592,62,1,100
0.982,0.982,59.9415,47.9415,54,42,60.38592,54,1,100
0.466,0.466,67.158,55.158,58,46,60.38592,61,1,100
0.6095,0.6095,66.339,54.339,57,45,60.38592,60,1,100
0.249,0.249,70.0965,56.0965,64,50,60.38592,63,1,100
0.9775,0.9775,59.888,49.888,52,42,60.38592,55,1,100
0.2505,0.2505,69.3055,56.3055,61,48,60.38592,63,1,100
0.462,0.462,67.2185,55.2185,59,47,60.38592,61,1,100
0.2885,0.2885,68.5405,55.5405,62,49,60.38592,62,1,100
0.442,0.442,66.9425,54.9425,57,45,60.38592,61,1,100
0.3595,0.3595,68.31,56.31,59,47,60.38592,62,1,100
0.6985,0.6985,65.2055,53.2055,58,46,60.38592,59,1,100
0.844,0.844,63.3835,52.3835,55,44,60.38592,58,1,100
0.212,0.212,69.635,56.635,64,51,60.38592,63,1,100
0.4505,0.4505,67.139,54.139,61,48,60.38592,61,1,100
0.0965,0.0965,72.0395,58.0395,65,51,60.38592,65,1,100
0.6135,0.6135,66.3185,54.3185,57,45,60.38592,60,1,100
0.689,0.689,64.835,53.835,55,44,60.38592,59,1,100
0.059,0.059,72.222,59.222,63,50,60.38592,66,1,100
0.2175,0.2175,69.0185,56.0185,61,48,60.38592,63,1,100
0.976,0.976,59.6675,48.6675,53,42,60.38592,54,1,100
0.941,0.941,62.31,47.31,59,44,60.38592,55,1,100
0.793,0.793,64.042,52.042,57,45,60.38592,58,1,100
0.4755,0.4755,66.393,53.393,59,46,60.38592,60,1,100
0.837,0.837,63.479,50.479,56,43,60.38592,57,1,100
0.3085,0.3085,68.78,55.78,62,49,60.38592,62,1,100
